RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
9097,User14,155884,2387,199,1406.169,907.7878,0,0
9098,User14,155901,2387,199,1406.169,907.7878,0,0
9099,User14,155916,2387,199,1406.169,907.7878,0,0
9100,User14,155932,2387,199,1406.169,907.7878,0,0
9101,User14,155948,2387,199,1406.169,907.7878,0,0
9102,User14,155964,2387,199,1406.169,907.7878,0,0
9103,User14,155980,2387,199,1406.169,907.7878,0,0
9104,User14,155996,2387,199,1406.169,907.7878,0,0
9105,User14,156014,2387,199,1406.169,907.7878,0,0
9106,User14,156028,2387,199,1406.169,907.7878,0,0
9107,User14,156046,2387,199,1406.169,907.7878,0,0
9108,User14,156060,2387,199,1406.169,907.7878,0,0
9109,User14,156077,2387,199,1406.169,907.7878,0,0
9110,User14,156093,2387,199,1406.169,907.7878,0,0
9111,User14,156109,2387,199,1406.169,907.7878,0,0
9112,User14,156124,2387,199,1406.169,907.7878,0,0
9113,User14,156140,2387,199,1406.169,907.7878,0,0
9114,User14,156156,2387,199,1406.169,907.7878,0,0
9115,User14,156171,2387,199,1406.169,907.7878,0,0
9116,User14,156188,2387,199,1406.169,907.7878,0,0
9117,User14,156204,2387,199,1406.169,907.7878,0,0
9118,User14,156219,2387,199,1406.169,907.7878,0,0
9119,User14,156236,2387,199,1406.169,907.7878,0,0
9120,User14,156252,2387,199,1406.169,907.7878,0,0
9121,User14,156268,2387,199,1406.169,907.7878,0,0
9122,User14,156284,2387,199,1406.169,907.7878,0,0
9123,User14,156300,2387,199,1406.169,907.7878,0,0
9124,User14,156315,2387,199,1406.169,907.7878,0,0
9125,User14,156333,2387,199,1406.169,907.7878,0,0
9126,User14,156348,2387,199,1406.169,907.7878,0,0
9127,User14,156363,2387,199,1406.169,907.7878,0,0
9128,User14,156379,2387,199,1406.169,907.7878,0,0
9129,User14,156395,2387,199,1406.169,907.7878,0,0
9130,User14,156411,2387,199,1406.169,907.7878,0,0
9131,User14,156427,2387,199,1406.169,907.7878,0,0
9132,User14,156444,2387,199,1406.169,907.7878,0,0
9133,User14,156474,2387,199,1406.169,907.7878,0,0
9134,User14,156490,2387,199,1406.169,907.7878,0,0
9135,User14,156505,2387,199,1406.169,907.7878,0,0
9136,User14,156521,2387,199,1406.169,907.7878,0,0
9137,User14,156537,2387,199,1406.169,907.7878,0,0
9138,User14,156554,2387,199,1406.169,907.7878,0,0
9139,User14,156569,2387,199,1406.169,907.7878,0,0
9140,User14,156586,2387,199,1406.169,907.7878,0,0
9141,User14,156616,2387,199,1406.169,907.7878,0,0
9142,User14,156632,2387,199,1406.169,907.7878,0,0
9143,User14,156649,2387,199,1406.169,907.7878,0,0
9144,User14,156664,2387,199,1406.169,907.7878,0,0
9145,User14,156680,2387,199,1406.169,907.7878,0,0
9146,User14,156696,2387,199,1406.169,907.7878,0,0
9147,User14,156712,2387,199,1406.169,907.7878,0,0
9148,User14,156729,2387,199,1406.169,907.7878,0,0
9149,User14,156744,2387,199,1406.169,907.7878,0,0
9150,User14,156760,2387,199,1406.169,907.7878,0,0
9151,User14,156776,2387,199,1406.169,907.7878,0,0
9152,User14,156790,2387,199,1406.169,907.7878,0,0
9153,User14,156806,2387,199,1406.169,907.7878,0,0
9154,User14,156823,2387,199,1406.169,907.7878,0,0
9155,User14,156837,2387,199,1406.169,907.7878,0,0
9156,User14,156855,2387,199,1406.169,907.7878,0,0
9157,User14,156870,2387,199,1406.169,907.7878,0,0
9158,User14,156885,2387,199,1406.169,907.7878,0,0
9159,User14,156901,2387,199,1406.169,907.7878,0,0
9160,User14,156917,2387,199,1406.169,907.7878,0,0
9161,User14,156932,2387,199,1406.169,907.7878,0,0
9162,User14,156949,2387,199,1406.169,907.7878,0,0
9163,User14,156964,2387,199,1406.169,907.7878,0,0
9164,User14,156981,2387,199,1406.169,907.7878,0,0
9165,User14,156998,2387,199,1406.169,907.7878,0,0
9166,User14,157013,2387,199,1406.169,907.7878,0,0
9167,User14,157028,2387,199,1406.169,907.7878,0,0
9168,User14,157044,2387,199,1406.169,907.7878,0,0
9169,User14,157078,2387,199,1406.169,907.7878,0,0
9170,User14,157092,2387,199,1406.169,907.7878,0,0
9171,User14,157107,2387,199,1406.169,907.7878,0,0
9172,User14,157123,2387,199,1406.169,907.7878,0,0
9173,User14,157140,2387,199,1406.169,907.7878,0,0
9174,User14,157155,2387,199,1406.169,907.7878,0,0
9175,User14,157173,2387,199,1406.169,907.7878,0,0
9176,User14,157186,2387,199,1406.169,907.7878,0,0
9177,User14,157203,2387,199,1406.169,907.7878,0,0
9178,User14,157218,2387,199,1406.169,907.7878,0,0
9179,User14,157235,2387,199,1406.169,907.7878,0,0
9180,User14,157251,2387,199,1406.169,907.7878,0,0
9181,User14,157267,2387,199,1406.169,907.7878,0,0
9182,User14,157282,2387,199,1406.169,907.7878,0,0
9183,User14,157299,2387,199,1406.169,907.7878,0,0
9184,User14,157316,2387,199,1406.169,907.7878,0,0
9185,User14,157330,2387,199,1406.169,907.7878,0,0
9186,User14,157345,2387,199,1406.169,907.7878,0,0
9187,User14,157362,2387,199,1406.169,907.7878,0,0
9188,User14,157380,2387,199,1406.169,907.7878,0,0
9189,User14,157408,2387,199,1406.169,907.7878,0,0
9190,User14,157424,2387,199,1406.169,907.7878,0,0
9191,User14,157440,2387,199,1406.169,907.7878,0,0
9192,User14,157454,2387,199,1406.169,907.7878,0,0
9193,User14,157471,2387,199,1406.169,907.7878,0,0
9194,User14,157487,2387,199,1406.169,907.7878,0,0
9195,User14,157503,2387,199,1406.169,907.7878,0,0
9196,User14,157520,2387,199,1406.169,907.7878,0,0
9197,User14,157536,2387,199,1406.169,907.7878,0,0
9198,User14,157550,2387,199,1406.169,907.7878,0,0
9199,User14,157567,2387,199,1406.169,907.7878,0,0
9200,User14,157582,2387,199,1406.169,907.7878,0,0
9201,User14,157598,2387,199,1406.169,907.7878,0,0
9202,User14,157614,2387,199,1406.169,907.7878,0,0
9203,User14,157631,2387,199,1406.169,907.7878,0,0
9204,User14,157644,2387,199,1406.169,907.7878,0,0
9205,User14,157661,2387,199,1406.169,907.7878,0,0
9206,User14,157676,2387,199,1406.169,907.7878,0,0
9207,User14,157693,2387,199,1406.169,907.7878,0,0
9208,User14,157708,2387,199,1406.169,907.7878,0,0
9209,User14,157725,2387,199,1406.169,907.7878,0,0
9210,User14,157740,2387,199,1406.169,907.7878,0,0
9211,User14,157757,2387,199,1406.169,907.7878,0,0
9212,User14,157789,2387,199,1406.169,907.7878,0,0
9213,User14,157804,2387,199,1406.169,907.7878,0,0
9214,User14,157821,2387,199,1406.169,907.7878,0,0
9215,User14,157836,2387,199,1406.169,907.7878,0,0
9216,User14,157852,2387,199,1406.169,907.7878,0,0
9217,User14,157873,2387,199,1406.169,907.7878,0,0
9218,User14,157903,2387,199,1406.169,907.7878,0,0
9219,User14,157933,2387,199,1406.169,907.7878,0,0
9220,User14,157951,2387,199,1406.169,907.7878,0,0
9221,User14,157970,2387,199,1406.169,907.7878,0,0
9222,User14,157997,2387,199,1406.169,907.7878,0,0
9223,User14,158011,2387,199,1406.169,907.7878,0,0
9224,User14,158027,2387,199,1406.169,907.7878,0,0
9225,User14,158042,2387,199,1406.169,907.7878,0,0
9226,User14,158058,2387,199,1406.169,907.7878,0,0
9227,User14,158073,2387,199,1406.169,907.7878,0,0
9228,User14,158091,2387,199,1406.169,907.7878,0,0
9229,User14,158108,2387,199,1406.169,907.7878,0,0
9230,User14,158122,2387,199,1406.169,907.7878,0,0
9231,User14,158139,2387,199,1406.169,907.7878,0,0
9232,User14,158154,2387,199,1406.169,907.7878,0,0
9233,User14,158169,2387,199,1406.169,907.7878,0,0
9234,User14,158187,2387,199,1406.169,907.7878,0,0
9235,User14,158203,2387,199,1406.169,907.7878,0,0
9236,User14,158219,2387,199,1406.169,907.7878,0,0
9237,User14,158234,2387,199,1406.169,907.7878,0,0
9238,User14,158252,2387,199,1406.169,907.7878,0,0
9239,User14,158268,2387,199,1406.169,907.7878,0,0
9240,User14,158282,2387,199,1406.169,907.7878,0,0
9241,User14,158297,2387,199,1406.169,907.7878,0,0
9242,User14,158314,2387,199,1406.169,907.7878,0,0
9243,User14,158330,2387,199,1406.169,907.7878,0,0
9244,User14,158347,2387,199,1406.169,907.7878,0,0
9245,User14,158364,2387,199,1406.169,907.7878,0,0
9246,User14,158379,2387,199,1406.169,907.7878,0,0
9247,User14,158392,2387,199,1406.169,907.7878,0,0
9248,User14,158408,2387,199,1406.169,907.7878,0,0
9249,User14,158426,2387,199,1406.169,907.7878,0,0
9250,User14,158441,2387,199,1406.169,907.7878,0,0
9251,User14,158457,2387,199,1406.169,907.7878,0,0
9252,User14,158473,2387,199,1406.169,907.7878,0,0
9253,User14,158487,2387,199,1406.169,907.7878,0,0
9254,User14,158507,2387,199,1406.169,907.7878,0,0
9255,User14,158520,2387,199,1406.169,907.7878,0,0
9256,User14,158535,2387,199,1406.169,907.7878,0,0
9257,User14,158551,2387,199,1406.169,907.7878,0,0
9258,User14,158568,2387,199,1406.169,907.7878,0,0
9259,User14,158585,2387,199,1406.169,907.7878,0,0
9260,User14,158600,2387,199,1406.169,907.7878,0,0
9261,User14,158616,2387,199,1406.169,907.7878,0,0
9262,User14,158646,2387,199,1406.169,907.7878,0,0
9263,User14,158678,2387,199,1406.169,907.7878,0,0
9264,User14,158696,2387,199,1406.169,907.7878,0,0
9265,User14,158711,2387,199,1406.169,907.7878,0,0
9266,User14,158727,2387,199,1406.169,907.7878,0,0
9267,User14,158742,2387,199,1406.169,907.7878,0,0
9268,User14,158758,2387,199,1406.169,907.7878,0,0
9269,User14,158775,2387,199,1406.169,907.7878,0,0
9270,User14,158791,2387,199,1406.169,907.7878,0,0
9271,User14,158807,2387,199,1406.169,907.7878,0,0
9272,User14,158823,2387,199,1406.169,907.7878,0,0
9273,User14,158838,2387,199,1406.169,907.7878,0,0
9274,User14,158856,2387,199,1406.169,907.7878,0,0
9275,User14,158870,2387,199,1406.169,907.7878,0,0
9276,User14,158887,2387,199,1406.169,907.7878,0,0
9277,User14,158901,2387,199,1406.169,907.7878,0,0
9278,User14,158919,2387,199,1406.169,907.7878,0,0
9279,User14,158935,2387,199,1406.169,907.7878,0,0
9280,User14,158950,2387,199,1406.169,907.7878,0,0
9281,User14,158968,2387,199,1406.169,907.7878,0,0
9282,User14,158981,2387,199,1406.169,907.7878,0,0
9283,User14,158998,2387,199,1406.169,907.7878,0,0
9284,User14,159014,2387,199,1406.169,907.7878,0,0
9285,User14,159038,2387,199,1406.169,907.7878,0,0
9286,User14,159065,2387,199,1406.169,907.7878,0,0
9287,User14,159092,2387,199,1406.169,907.7878,0,0
9288,User14,159110,2387,199,1406.169,907.7878,0,0
9289,User14,159124,2387,199,1406.169,907.7878,0,0
9290,User14,159139,2387,199,1406.169,907.7878,0,0
9291,User14,159156,2387,199,1406.169,907.7878,0,0
9292,User14,159171,2387,199,1406.169,907.7878,0,0
9293,User14,159187,2387,199,1406.169,907.7878,0,0
9294,User14,159209,2387,199,1406.169,907.7878,0,0
9295,User14,159238,2387,199,1406.169,907.7878,0,0
9296,User14,159267,2387,199,1406.169,907.7878,0,0
9297,User14,159298,2387,199,1406.169,907.7878,0,0
9298,User14,159331,2387,199,1406.169,907.7878,0,0
9299,User14,159347,2387,199,1406.169,907.7878,0,0
9300,User14,159363,2387,199,1406.169,907.7878,0,0
9301,User14,159380,2387,199,1406.169,907.7878,0,0
9302,User14,159393,2387,199,1406.169,907.7878,0,0
9303,User14,159408,2387,199,1406.169,907.7878,0,0
9304,User14,159424,2387,199,1406.169,907.7878,0,0
9305,User14,159440,2387,199,1406.169,907.7878,0,0
9306,User14,159456,2387,199,1406.169,907.7878,0,0
9307,User14,159472,2387,199,1406.169,907.7878,0,0
9308,User14,159488,2387,199,1406.169,907.7878,0,0
9309,User14,159504,2387,199,1406.169,907.7878,0,0
9310,User14,159521,2387,199,1406.169,907.7878,0,0
9311,User14,159536,2387,199,1406.169,907.7878,0,0
9312,User14,159552,2387,199,1406.169,907.7878,0,0
9313,User14,159568,2387,199,1406.169,907.7878,0,0
9314,User14,159583,2387,199,1406.169,907.7878,0,0
9315,User14,159599,2387,199,1406.169,907.7878,0,0
9316,User14,159615,2387,199,1406.169,907.7878,0,0
9317,User14,159630,2387,199,1406.169,907.7878,0,0
9318,User14,159647,2387,199,1406.169,907.7878,0,0
9319,User14,159678,2387,199,1406.169,907.7878,0,0
9320,User14,159695,2387,199,1406.169,907.7878,0,0
9321,User14,159725,2387,199,1406.169,907.7878,0,0
9322,User14,159742,2387,199,1406.169,907.7878,0,0
9323,User14,159758,2387,199,1406.169,907.7878,0,0
9324,User14,159773,2387,199,1406.169,907.7878,0,0
9325,User14,159790,2387,199,1406.169,907.7878,0,0
9326,User14,159805,2387,199,1406.169,907.7878,0,0
9327,User14,159822,2387,199,1406.169,907.7878,0,0
9328,User14,159838,2387,199,1406.169,907.7878,0,0
9329,User14,159855,2387,199,1406.169,907.7878,0,0
9330,User14,159870,2387,199,1406.169,907.7878,0,0
9331,User14,159886,2387,199,1406.169,907.7878,0,0
9332,User14,159901,2387,199,1406.169,907.7878,0,0
9333,User14,159917,2387,199,1406.169,907.7878,0,0
9334,User14,159936,2387,199,1406.169,907.7878,0,0
9335,User14,159965,2387,199,1406.169,907.7878,0,0
9336,User14,159982,2387,199,1406.169,907.7878,0,0
9337,User14,159998,2387,199,1406.169,907.7878,0,0
9338,User14,160013,2387,199,1406.169,907.7878,0,0
9339,User14,160030,2387,199,1406.169,907.7878,0,0
9340,User14,160043,2387,199,1406.169,907.7878,0,0
9341,User14,160060,2387,199,1406.169,907.7878,0,0
9342,User14,160076,2387,199,1406.169,907.7878,0,0
9343,User14,160091,2387,199,1406.169,907.7878,0,0
9344,User14,160107,2387,199,1406.169,907.7878,0,0
9345,User14,160124,2387,199,1406.169,907.7878,0,0
9346,User14,160139,2387,199,1406.169,907.7878,0,0
9347,User14,160154,2387,199,1406.169,907.7878,0,0
9348,User14,160171,2387,199,1406.169,907.7878,0,0
9349,User14,160188,2387,199,1406.169,907.7878,0,0
9350,User14,160205,2387,199,1406.169,907.7878,0,0
9351,User14,160219,2387,199,1406.169,907.7878,0,0
9352,User14,160235,2387,199,1406.169,907.7878,0,0
9353,User14,160250,2387,199,1406.169,907.7878,0,0
9354,User14,160267,2387,199,1406.169,907.7878,0,0
9355,User14,160299,2387,199,1406.169,907.7878,0,0
9356,User14,160313,2387,199,1406.169,907.7878,0,0
9357,User14,160331,2387,199,1406.169,907.7878,0,0
9358,User14,160343,2387,199,1406.169,907.7878,0,0
9359,User14,160361,2387,199,1406.169,907.7878,0,0
9360,User14,160376,2387,199,1406.169,907.7878,0,0
9361,User14,160391,2387,199,1406.169,907.7878,0,0
9362,User14,160407,2387,199,1406.169,907.7878,0,0
9363,User14,160424,2387,199,1406.169,907.7878,0,0
9364,User14,160440,2387,199,1406.169,907.7878,0,0
9365,User14,160457,2387,199,1406.169,907.7878,0,0
9366,User14,160475,2387,199,1406.169,907.7878,0,0
9367,User14,160503,2387,199,1406.169,907.7878,0,0
9368,User14,160519,2387,199,1406.169,907.7878,0,0
9369,User14,160534,2387,199,1406.169,907.7878,0,0
9370,User14,160551,2387,199,1406.169,907.7878,0,0
9371,User14,160566,2387,199,1406.169,907.7878,0,0
9372,User14,160580,2387,199,1406.169,907.7878,0,0
9373,User14,160597,2387,199,1406.169,907.7878,0,0
9374,User14,160614,2387,199,1406.169,907.7878,0,0
9375,User14,160632,2387,199,1406.169,907.7878,0,0
9376,User14,160660,2387,199,1406.169,907.7878,0,0
9377,User14,160683,2387,199,1406.169,907.7878,0,0
9378,User14,160707,2387,199,1406.169,907.7878,0,0
9379,User14,160721,2387,199,1406.169,907.7878,0,0
9380,User14,160739,2387,199,1406.169,907.7878,0,0
9381,User14,160754,2387,199,1406.169,907.7878,0,0
9382,User14,160772,2387,199,1406.169,907.7878,0,0
9383,User14,160803,2387,199,1406.169,907.7878,0,0
9384,User14,160819,2387,199,1406.169,907.7878,0,0
9385,User14,160851,2387,199,1406.169,907.7878,0,0
9386,User14,160882,2387,199,1406.169,907.7878,0,0
9387,User14,160898,2387,199,1406.169,907.7878,0,0
9388,User14,160916,2387,199,1406.169,907.7878,0,0
9389,User14,160931,2387,199,1406.169,907.7878,0,0
9390,User14,160946,2387,199,1406.169,907.7878,0,0
9391,User14,160961,2387,199,1406.169,907.7878,0,0
9392,User14,160975,2387,199,1406.169,907.7878,0,0
9393,User14,160993,2387,199,1406.169,907.7878,0,0
9394,User14,161025,2387,199,1406.169,907.7878,0,0
9395,User14,161053,2387,199,1406.169,907.7878,0,0
9396,User14,161069,2387,199,1406.169,907.7878,0,0
9397,User14,161084,2387,199,1406.169,907.7878,0,0
9398,User14,161101,2387,199,1406.169,907.7878,0,0
9399,User14,161116,2387,199,1406.169,907.7878,0,0
9400,User14,161133,2387,199,1406.169,907.7878,0,0
9401,User14,161148,2387,199,1406.169,907.7878,0,0
9402,User14,161165,2387,199,1406.169,907.7878,0,0
9403,User14,161180,2387,199,1406.169,907.7878,0,0
9404,User14,161197,2387,199,1406.169,907.7878,0,0
9405,User14,161212,2387,199,1406.169,907.7878,0,0
9406,User14,161229,2387,199,1406.169,907.7878,0,0
9407,User14,161244,2387,199,1406.169,907.7878,0,0
9408,User14,161260,2387,199,1406.169,907.7878,0,0
9409,User14,161276,2387,199,1406.169,907.7878,0,0
9410,User14,161292,2387,199,1406.169,907.7878,0,0
9411,User14,161308,2387,199,1406.169,907.7878,0,0
9412,User14,161324,2387,199,1406.169,907.7878,0,0
9413,User14,161339,2387,199,1406.169,907.7878,0,0
9414,User14,161356,2387,199,1406.169,907.7878,0,0
9415,User14,161371,2387,199,1406.169,907.7878,0,0
9416,User14,161387,2387,199,1406.169,907.7878,0,0
9417,User14,161404,2387,199,1406.169,907.7878,0,0
9418,User14,161419,2387,199,1406.169,907.7878,0,0
9419,User14,161437,2387,199,1406.169,907.7878,0,0
9420,User14,161450,2387,199,1406.169,907.7878,0,0
9421,User14,161467,2387,199,1406.169,907.7878,0,0
9422,User14,161484,2387,199,1406.169,907.7878,0,0
9423,User14,161499,2387,199,1406.169,907.7878,0,0
9424,User14,161514,2387,199,1406.169,907.7878,0,0
9425,User14,161531,2387,199,1406.169,907.7878,0,0
9426,User14,161544,2387,199,1406.169,907.7878,0,0
9427,User14,161561,2387,199,1406.169,907.7878,0,0
9428,User14,161576,2387,199,1406.169,907.7878,0,0
9429,User14,161593,2387,199,1406.169,907.7878,0,0
9430,User14,161608,2387,199,1406.169,907.7878,0,0
9431,User14,161624,2387,199,1406.169,907.7878,0,0
9432,User14,161640,2387,199,1406.169,907.7878,0,0
9433,User14,161656,2387,199,1406.169,907.7878,0,0
9434,User14,161671,2387,199,1406.169,907.7878,0,0
9435,User14,161690,2387,199,1406.169,907.7878,0,0
9436,User14,161720,2387,199,1406.169,907.7878,0,0
9437,User14,161737,2387,199,1406.169,907.7878,0,0
9438,User14,161749,2387,199,1406.169,907.7878,0,0
9439,User14,161767,2387,199,1406.169,907.7878,0,0
9440,User14,161783,2387,199,1406.169,907.7878,0,0
9441,User14,161798,2387,199,1406.169,907.7878,0,0
9442,User14,161817,2387,199,1406.169,907.7878,0,0
9443,User14,161835,2387,199,1406.169,907.7878,0,0
9444,User14,161861,2387,199,1406.169,907.7878,0,0
9445,User14,161876,2387,199,1406.169,907.7878,0,0
9446,User14,161892,2387,199,1406.169,907.7878,0,0
9447,User14,161909,2387,199,1406.169,907.7878,0,0
9448,User14,161925,2387,199,1406.169,907.7878,0,0
9449,User14,161940,2387,199,1406.169,907.7878,0,0
9450,User14,161957,2387,199,1406.169,907.7878,0,0
9451,User14,161972,2387,199,1406.169,907.7878,0,0
9452,User14,161989,2387,199,1406.169,907.7878,0,0
9453,User14,162002,2387,199,1406.169,907.7878,0,0
9454,User14,162019,2387,199,1406.169,907.7878,0,0
9455,User14,162035,2387,199,1406.169,907.7878,0,0
9456,User14,162051,2387,199,1406.169,907.7878,0,0
9457,User14,162067,2387,199,1406.169,907.7878,0,0
9458,User14,162082,2387,199,1406.169,907.7878,0,0
9459,User14,162099,2387,199,1406.169,907.7878,0,0
9460,User14,162114,2387,199,1406.169,907.7878,0,0
9461,User14,162129,2387,199,1406.169,907.7878,0,0
9462,User14,162145,2387,199,1406.169,907.7878,0,0
9463,User14,162161,2387,199,1406.169,907.7878,0,0
9464,User14,162177,2387,199,1406.169,907.7878,0,0
9465,User14,162193,2387,199,1406.169,907.7878,0,0
9466,User14,162207,2387,199,1406.169,907.7878,0,0
9467,User14,162226,2387,199,1406.169,907.7878,0,0
9468,User14,162240,2387,199,1406.169,907.7878,0,0
9469,User14,162256,2387,199,1406.169,907.7878,0,0
9470,User14,162272,2387,199,1406.169,907.7878,0,0
9471,User14,162287,2387,199,1406.169,907.7878,0,0
9472,User14,162320,2387,199,1406.169,907.7878,0,0
9473,User14,162336,2387,199,1406.169,907.7878,0,0
9474,User14,162351,2387,199,1406.169,907.7878,0,0
9475,User14,162368,2387,199,1406.169,907.7878,0,0
9476,User14,162382,2387,199,1406.169,907.7878,0,0
9477,User14,162399,2387,199,1406.169,907.7878,0,0
9478,User14,162415,2387,199,1406.169,907.7878,0,0
9479,User14,162430,2387,199,1406.169,907.7878,0,0
9480,User14,162448,2387,199,1406.169,907.7878,0,0
9481,User14,162463,2387,199,1406.169,907.7878,0,0
9482,User14,162478,2387,199,1406.169,907.7878,0,0
