RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
536,User13,9294,670,460,1293.665,200.0084,0,0
537,User13,9309,670,460,1293.665,200.0084,0,0
538,User13,9328,670,460,1293.665,200.0084,0,0
539,User13,9342,670,460,1293.665,200.0084,0,0
540,User13,9364,670,460,1293.665,200.0084,0,0
541,User13,9391,670,460,1293.665,200.0084,0,0
542,User13,9405,670,460,1293.665,200.0084,0,0
543,User13,9438,670,460,1293.665,200.0084,0,0
544,User13,9455,670,460,1293.665,200.0084,0,0
545,User13,9470,670,460,1293.665,200.0084,0,0
546,User13,9486,670,460,1293.665,200.0084,0,0
547,User13,9501,670,460,1293.665,200.0084,0,0
548,User13,9519,670,460,1293.665,200.0084,0,0
549,User13,9533,670,460,1293.665,200.0084,0,0
550,User13,9553,670,460,1293.665,200.0084,0,0
551,User13,9581,670,460,1293.665,200.0084,0,0
552,User13,9604,670,460,1293.665,200.0084,0,0
553,User13,9643,670,460,1293.665,200.0084,0,0
554,User13,9658,670,460,1293.665,200.0084,0,0
555,User13,9673,670,460,1293.665,200.0084,0,0
556,User13,9688,670,460,1293.665,200.0084,0,0
557,User13,9715,670,460,1293.665,200.0084,0,0
558,User13,9738,670,460,1293.665,200.0084,0,0
559,User13,9754,670,460,1293.665,200.0084,0,0
560,User13,9772,670,460,1293.665,200.0084,0,0
561,User13,9805,670,460,1293.665,200.0084,0,0
562,User13,9870,670,460,1293.665,200.0084,0,0
563,User13,9899,670,460,1293.665,200.0084,0,0
564,User13,9926,670,460,1293.665,200.0084,0,0
565,User13,9943,670,460,1293.665,200.0084,0,0
566,User13,9957,670,460,1293.665,200.0084,0,0
567,User13,9974,670,460,1293.665,200.0084,0,0
568,User13,9990,670,460,1293.665,200.0084,0,0
569,User13,10006,670,460,1293.665,200.0084,0,0
570,User13,10022,670,460,1293.665,200.0084,0,0
571,User13,10038,670,460,1293.665,200.0084,0,0
572,User13,10053,670,460,1293.665,200.0084,0,0
573,User13,10069,670,460,1293.665,200.0084,0,0
574,User13,10086,670,460,1293.665,200.0084,0,0
575,User13,10107,670,460,1293.665,200.0084,0,0
576,User13,10134,670,460,1293.665,200.0084,0,0
577,User13,10150,670,460,1293.665,200.0084,0,0
578,User13,10166,670,460,1293.665,200.0084,0,0
579,User13,10181,670,460,1293.665,200.0084,0,0
580,User13,10197,670,460,1293.665,200.0084,0,0
581,User13,10212,670,460,1293.665,200.0084,0,0
582,User13,10228,670,460,1293.665,200.0084,0,0
583,User13,10245,670,460,1293.665,200.0084,0,0
584,User13,10260,670,460,1293.665,200.0084,0,0
585,User13,10276,670,460,1293.665,200.0084,0,0
586,User13,10292,670,460,1293.665,200.0084,0,0
587,User13,10308,670,460,1293.665,200.0084,0,0
588,User13,10324,670,460,1293.665,200.0084,0,0
589,User13,10339,670,460,1293.665,200.0084,0,0
590,User13,10354,670,460,1293.665,200.0084,0,0
591,User13,10371,670,460,1293.665,200.0084,0,0
592,User13,10387,670,460,1293.665,200.0084,0,0
593,User13,10403,670,460,1293.665,200.0084,0,0
594,User13,10418,670,460,1293.665,200.0084,0,0
595,User13,10461,670,460,1293.665,200.0084,0,0
596,User13,10482,670,460,1293.665,200.0084,0,0
597,User13,10512,670,460,1293.665,200.0084,0,0
598,User13,10546,670,460,1293.665,200.0084,0,0
599,User13,10562,670,460,1293.665,200.0084,0,0
600,User13,10577,670,460,1293.665,200.0084,0,0
601,User13,10594,670,460,1293.665,200.0084,0,0
602,User13,10608,670,460,1293.665,200.0084,0,0
603,User13,10627,670,460,1293.665,200.0084,0,0
604,User13,10639,670,460,1293.665,200.0084,0,0
605,User13,10656,670,460,1293.665,200.0084,0,0
606,User13,10671,670,460,1293.665,200.0084,0,0
607,User13,10687,670,460,1293.665,200.0084,0,0
608,User13,10703,670,460,1293.665,200.0084,0,0
609,User13,10719,670,460,1293.665,200.0084,0,0
610,User13,10755,670,460,1293.665,200.0084,0,0
611,User13,10784,670,460,1293.665,200.0084,0,0
612,User13,10799,670,460,1293.665,200.0084,0,0
613,User13,10816,670,460,1293.665,200.0084,0,0
614,User13,10830,670,460,1293.665,200.0084,0,0
615,User13,10847,670,460,1293.665,200.0084,0,0
616,User13,10863,670,460,1293.665,200.0084,0,0
617,User13,10882,670,460,1293.665,200.0084,0,0
618,User13,10962,670,460,1293.665,200.0084,0,0
619,User13,10964,670,460,1293.665,200.0084,0,0
620,User13,10988,670,460,1293.665,200.0084,0,0
621,User13,11006,670,460,1293.665,200.0084,0,0
622,User13,11020,670,460,1293.665,200.0084,0,0
623,User13,11046,670,460,1293.665,200.0084,0,0
624,User13,11072,670,460,1293.665,200.0084,0,0
625,User13,11100,670,460,1293.665,200.0084,0,0
626,User13,11115,670,460,1293.665,200.0084,0,0
627,User13,11129,670,460,1293.665,200.0084,0,0
628,User13,11146,670,460,1293.665,200.0084,0,0
629,User13,11162,670,460,1293.665,200.0084,0,0
630,User13,11177,670,460,1293.665,200.0084,0,0
631,User13,11194,670,460,1293.665,200.0084,0,0
632,User13,11210,670,460,1293.665,200.0084,0,0
633,User13,11226,670,460,1293.665,200.0084,0,0
634,User13,11241,670,460,1293.665,200.0084,0,0
635,User13,11257,670,460,1293.665,200.0084,0,0
636,User13,11273,670,460,1293.665,200.0084,0,0
637,User13,11290,670,460,1293.665,200.0084,0,0
638,User13,11320,670,460,1293.665,200.0084,0,0
639,User13,11336,670,460,1293.665,200.0084,0,0
640,User13,11352,670,460,1293.665,200.0084,0,0
641,User13,11366,670,460,1293.665,200.0084,0,0
642,User13,11381,670,460,1293.665,200.0084,0,0
643,User13,11399,670,460,1293.665,200.0084,0,0
644,User13,11414,670,460,1293.665,200.0084,0,0
645,User13,11434,670,460,1293.665,200.0084,0,0
646,User13,11462,670,460,1293.665,200.0084,0,0
647,User13,11477,670,460,1293.665,200.0084,0,0
648,User13,11505,670,460,1293.665,200.0084,0,0
649,User13,11563,670,460,1293.665,200.0084,0,0
650,User13,11587,670,460,1293.665,200.0084,0,0
651,User13,11615,670,460,1293.665,200.0084,0,0
652,User13,11634,670,460,1293.665,200.0084,0,0
653,User13,11650,670,460,1293.665,200.0084,0,0
654,User13,11666,670,460,1293.665,200.0084,0,0
655,User13,11680,670,460,1293.665,200.0084,0,0
656,User13,11697,670,460,1293.665,200.0084,0,0
657,User13,11711,670,460,1293.665,200.0084,0,0
658,User13,11728,670,460,1293.665,200.0084,0,0
659,User13,11744,670,460,1293.665,200.0084,0,0
660,User13,11759,670,460,1293.665,200.0084,0,0
661,User13,11776,670,460,1293.665,200.0084,0,0
662,User13,11792,670,460,1293.665,200.0084,0,0
663,User13,11808,670,460,1293.665,200.0084,0,0
664,User13,11822,670,460,1293.665,200.0084,0,0
665,User13,11840,670,460,1293.665,200.0084,0,0
666,User13,11856,670,460,1335.571,513.6582,0,0
667,User13,11886,670,460,1330.59,477.1736,0,0
668,User13,11917,670,460,1357.602,695.9132,0,0
669,User13,11932,670,460,1357.602,695.9132,0,0
670,User13,11949,670,460,1297.276,915.5464,0,0
671,User13,11964,670,460,1357.542,927.4497,0,0
672,User13,11978,670,460,1441.07,943.9474,0,0
673,User13,11997,670,460,1498.778,929.515,0,0
674,User13,12017,670,460,1498.778,929.515,0,0
675,User13,12042,670,460,1468.317,964.8757,0,0
676,User13,12060,670,460,1468.317,964.8757,0,0
677,User13,12092,670,460,1468.317,964.8757,0,0
678,User13,12108,670,460,1468.317,964.8757,0,0
679,User13,12122,670,460,1468.317,964.8757,0,0
680,User13,12138,670,460,1468.317,964.8757,0,0
681,User13,12156,670,460,1468.317,964.8757,0,0
682,User13,12171,670,460,1468.317,964.8757,0,0
683,User13,12186,670,460,1468.317,964.8757,0,0
684,User13,12202,670,460,1468.317,964.8757,0,0
685,User13,12217,670,460,1468.317,964.8757,0,0
686,User13,12234,670,460,1468.317,964.8757,0,0
687,User13,12249,670,460,1468.317,964.8757,0,0
688,User13,12265,670,460,1468.317,964.8757,0,0
689,User13,12281,670,460,1468.317,964.8757,0,0
690,User13,12297,670,460,1468.317,964.8757,0,0
691,User13,12314,670,460,1468.317,964.8757,0,0
692,User13,12329,670,460,1468.317,964.8757,0,0
693,User13,12345,670,460,1468.317,964.8757,0,0
694,User13,12361,670,460,1468.317,964.8757,0,0
695,User13,12377,670,460,1468.317,964.8757,0,0
696,User13,12392,670,460,1468.317,964.8757,0,0
697,User13,12408,670,460,1468.317,964.8757,0,0
698,User13,12426,670,460,1468.317,964.8757,0,0
699,User13,12441,670,460,1468.317,964.8757,0,0
700,User13,12457,670,460,1468.317,964.8757,0,0
701,User13,12472,670,460,1468.317,964.8757,0,0
702,User13,12489,670,460,1468.317,964.8757,0,0
703,User13,12505,670,460,1468.317,964.8757,0,0
704,User13,12519,670,460,1468.317,964.8757,0,0
705,User13,12535,670,460,1468.317,964.8757,0,0
706,User13,12552,670,460,1468.317,964.8757,0,0
707,User13,12568,670,460,1468.317,964.8757,0,0
708,User13,12583,670,460,1468.317,964.8757,0,0
709,User13,12599,670,460,1468.317,964.8757,0,0
710,User13,12617,670,460,1468.317,964.8757,0,0
711,User13,12631,670,460,1468.317,964.8757,0,0
712,User13,12647,670,460,1468.317,964.8757,0,0
713,User13,12662,670,460,1468.317,964.8757,0,0
714,User13,12678,670,460,1468.317,964.8757,0,0
715,User13,12694,670,460,1468.317,964.8757,0,0
716,User13,12710,670,460,1468.317,964.8757,0,0
717,User13,12727,670,460,1468.317,964.8757,0,0
718,User13,12743,670,460,1468.317,964.8757,0,0
719,User13,12760,670,460,1468.317,964.8757,0,0
720,User13,12776,670,460,1468.317,964.8757,0,0
721,User13,12791,670,460,1468.317,964.8757,0,0
722,User13,12807,670,460,1468.317,964.8757,0,0
723,User13,12823,670,460,1468.317,964.8757,0,0
724,User13,12837,670,460,1468.317,964.8757,0,0
725,User13,12853,670,460,1468.317,964.8757,0,0
726,User13,12869,670,460,1468.317,964.8757,0,0
727,User13,12885,670,460,1468.317,964.8757,0,0
728,User13,12901,670,460,1468.317,964.8757,0,0
729,User13,12916,670,460,1468.317,964.8757,0,0
730,User13,12933,670,460,1468.317,964.8757,0,0
731,User13,12948,670,460,1468.317,964.8757,0,0
732,User13,12965,670,460,1468.317,964.8757,0,0
733,User13,12982,670,460,1468.317,964.8757,0,0
734,User13,13013,670,460,1468.317,964.8757,0,0
735,User13,13030,670,460,1468.317,964.8757,0,0
736,User13,13045,670,460,1468.317,964.8757,0,0
737,User13,13078,670,460,1468.317,964.8757,0,0
738,User13,13092,670,460,1468.317,964.8757,0,0
739,User13,13107,670,460,1468.317,964.8757,0,0
740,User13,13123,670,460,1468.317,964.8757,0,0
741,User13,13140,670,460,1468.317,964.8757,0,0
742,User13,13155,670,460,1468.317,964.8757,0,0
743,User13,13171,670,460,1468.317,964.8757,0,0
744,User13,13188,670,460,1468.317,964.8757,0,0
745,User13,13205,670,460,1468.317,964.8757,0,0
746,User13,13219,670,460,1468.317,964.8757,0,0
747,User13,13236,670,460,1468.317,964.8757,0,0
748,User13,13251,670,460,1468.317,964.8757,0,0
749,User13,13267,670,460,1468.317,964.8757,0,0
750,User13,13284,670,460,1468.317,964.8757,0,0
751,User13,13300,670,460,1468.317,964.8757,0,0
752,User13,13315,670,460,1468.317,964.8757,0,0
753,User13,13331,670,460,1468.317,964.8757,0,0
754,User13,13347,670,460,1468.317,964.8757,0,0
755,User13,13363,670,460,1468.317,964.8757,0,0
756,User13,13379,670,460,1468.317,964.8757,0,0
757,User13,13395,670,460,1468.317,964.8757,0,0
758,User13,13411,670,460,1468.317,964.8757,0,0
759,User13,13428,670,460,1468.317,964.8757,0,0
760,User13,13442,670,460,1468.317,964.8757,0,0
761,User13,13461,670,460,1468.317,964.8757,0,0
762,User13,13474,670,460,1468.317,964.8757,0,0
763,User13,13490,670,460,1468.317,964.8757,0,0
764,User13,13507,670,460,1468.317,964.8757,0,0
765,User13,13523,670,460,1468.317,964.8757,0,0
766,User13,13538,670,460,1468.317,964.8757,0,0
767,User13,13555,670,460,1468.317,964.8757,0,0
768,User13,13571,670,460,1468.317,964.8757,0,0
769,User13,13590,670,460,1468.317,964.8757,0,0
770,User13,13621,670,460,1468.317,964.8757,0,0
771,User13,13650,670,460,1468.317,964.8757,0,0
772,User13,13665,670,460,1468.317,964.8757,0,0
773,User13,13681,670,460,1468.317,964.8757,0,0
774,User13,13699,670,460,1468.317,964.8757,0,0
775,User13,13713,670,460,1468.317,964.8757,0,0
776,User13,13743,670,460,1468.317,964.8757,0,0
777,User13,13761,670,460,1468.317,964.8757,0,0
778,User13,13774,670,460,1468.317,964.8757,0,0
779,User13,13790,670,460,1468.317,964.8757,0,0
780,User13,13806,670,460,1468.317,964.8757,0,0
781,User13,13820,670,460,1468.317,964.8757,0,0
782,User13,13837,670,460,1468.317,964.8757,0,0
783,User13,13852,670,460,1468.317,964.8757,0,0
784,User13,13869,670,460,1468.317,964.8757,0,0
785,User13,13884,670,460,1468.317,964.8757,0,0
786,User13,13898,670,460,1468.317,964.8757,0,0
787,User13,13915,670,460,1468.317,964.8757,0,0
788,User13,13931,670,460,1468.317,964.8757,0,0
789,User13,13946,670,460,1468.317,964.8757,0,0
790,User13,13964,670,460,1468.317,964.8757,0,0
791,User13,13977,670,460,1468.317,964.8757,0,0
792,User13,13993,670,460,1468.317,964.8757,0,0
793,User13,14009,670,460,1468.317,964.8757,0,0
794,User13,14027,670,460,1468.317,964.8757,0,0
795,User13,14042,670,460,1468.317,964.8757,0,0
796,User13,14057,670,460,1468.317,964.8757,0,0
797,User13,14073,670,460,1468.317,964.8757,0,0
798,User13,14089,670,460,1468.317,964.8757,0,0
799,User13,14109,670,460,1468.317,964.8757,0,0
800,User13,14139,670,460,1468.317,964.8757,0,0
801,User13,14170,670,460,1468.317,964.8757,0,0
802,User13,14187,670,460,1468.317,964.8757,0,0
803,User13,14203,670,460,1468.317,964.8757,0,0
804,User13,14218,670,460,1468.317,964.8757,0,0
805,User13,14235,670,460,1468.317,964.8757,0,0
806,User13,14250,670,460,1468.317,964.8757,0,0
807,User13,14266,670,460,1468.317,964.8757,0,0
808,User13,14281,670,460,1468.317,964.8757,0,0
809,User13,14296,670,460,1468.317,964.8757,0,0
810,User13,14314,670,460,1468.317,964.8757,0,0
811,User13,14331,670,460,1468.317,964.8757,0,0
812,User13,14346,670,460,1468.317,964.8757,0,0
813,User13,14361,670,460,1468.317,964.8757,0,0
814,User13,14381,670,460,1468.317,964.8757,0,0
815,User13,14393,670,460,1468.317,964.8757,0,0
816,User13,14408,670,460,1468.317,964.8757,0,0
817,User13,14426,670,460,1468.317,964.8757,0,0
818,User13,14454,670,460,1468.317,964.8757,0,0
819,User13,14473,670,460,1468.317,964.8757,0,0
820,User13,14502,670,460,1468.317,964.8757,0,0
821,User13,14518,670,460,1468.317,964.8757,0,0
822,User13,14533,670,460,1468.317,964.8757,0,0
823,User13,14549,670,460,1468.317,964.8757,0,0
824,User13,14566,670,460,1468.317,964.8757,0,0
825,User13,14580,670,460,1468.317,964.8757,0,0
826,User13,14596,670,460,1468.317,964.8757,0,0
827,User13,14613,670,460,1468.317,964.8757,0,0
828,User13,14630,670,460,1468.317,964.8757,0,0
829,User13,14660,670,460,1468.317,964.8757,0,0
830,User13,14677,670,460,1468.317,964.8757,0,0
831,User13,14692,670,460,1468.317,964.8757,0,0
832,User13,14707,670,460,1468.317,964.8757,0,0
833,User13,14723,670,460,1468.317,964.8757,0,0
834,User13,14739,670,460,1468.317,964.8757,0,0
835,User13,14755,670,460,1468.317,964.8757,0,0
836,User13,14772,670,460,1468.317,964.8757,0,0
837,User13,14787,670,460,1468.317,964.8757,0,0
838,User13,14804,670,460,1468.317,964.8757,0,0
839,User13,14821,670,460,1468.317,964.8757,0,0
840,User13,14837,670,460,1468.317,964.8757,0,0
841,User13,14851,670,460,1468.317,964.8757,0,0
842,User13,14867,670,460,1468.317,964.8757,0,0
843,User13,14883,670,460,1468.317,964.8757,0,0
844,User13,14899,670,460,1468.317,964.8757,0,0
845,User13,14916,670,460,1468.317,964.8757,0,0
846,User13,14931,670,460,1468.317,964.8757,0,0
847,User13,14947,670,460,1468.317,964.8757,0,0
848,User13,14962,670,460,1468.317,964.8757,0,0
849,User13,14979,670,460,1468.317,964.8757,0,0
850,User13,14995,670,460,1468.317,964.8757,0,0
851,User13,15010,670,460,1468.317,964.8757,0,0
852,User13,15026,670,460,1468.317,964.8757,0,0
853,User13,15041,670,460,1468.317,964.8757,0,0
854,User13,15057,670,460,1468.317,964.8757,0,0
855,User13,15073,670,460,1468.317,964.8757,0,0
856,User13,15089,670,460,1468.317,964.8757,0,0
857,User13,15106,670,460,1468.317,964.8757,0,0
858,User13,15121,670,460,1468.317,964.8757,0,0
859,User13,15138,670,460,1468.317,964.8757,0,0
860,User13,15166,670,460,1468.317,964.8757,0,0
861,User13,15183,670,460,1468.317,964.8757,0,0
862,User13,15198,670,460,1468.317,964.8757,0,0
863,User13,15214,670,460,1468.317,964.8757,0,0
864,User13,15230,670,460,1468.317,964.8757,0,0
865,User13,15248,670,460,1468.317,964.8757,0,0
866,User13,15278,670,460,1468.317,964.8757,0,0
867,User13,15294,670,460,1468.317,964.8757,0,0
868,User13,15311,670,460,1468.317,964.8757,0,0
869,User13,15326,670,460,1468.317,964.8757,0,0
870,User13,15342,670,460,1468.317,964.8757,0,0
871,User13,15359,670,460,1468.317,964.8757,0,0
872,User13,15374,670,460,1468.317,964.8757,0,0
873,User13,15389,670,460,1468.317,964.8757,0,0
874,User13,15406,670,460,1468.317,964.8757,0,0
875,User13,15423,670,460,1468.317,964.8757,0,0
876,User13,15440,670,460,1468.317,964.8757,0,0
877,User13,15454,670,460,1468.317,964.8757,0,0
878,User13,15473,670,460,1468.317,964.8757,0,0
879,User13,15507,670,460,1468.317,964.8757,0,0
880,User13,15534,670,460,1468.317,964.8757,0,0
881,User13,15551,670,460,1468.317,964.8757,0,0
882,User13,15585,670,460,1468.317,964.8757,0,0
883,User13,15599,670,460,1468.317,964.8757,0,0
884,User13,15625,670,460,1468.317,964.8757,0,0
885,User13,15641,670,460,1468.317,964.8757,0,0
886,User13,15660,670,460,1468.317,964.8757,0,0
887,User13,15676,670,460,1468.317,964.8757,0,0
888,User13,15689,670,460,1468.317,964.8757,0,0
889,User13,15706,670,460,1468.317,964.8757,0,0
890,User13,15722,670,460,1468.317,964.8757,0,0
891,User13,15740,670,460,1468.317,964.8757,0,0
892,User13,15754,670,460,1468.317,964.8757,0,0
893,User13,15769,670,460,1468.317,964.8757,0,0
894,User13,15786,670,460,1468.317,964.8757,0,0
895,User13,15801,670,460,1468.317,964.8757,0,0
896,User13,15817,670,460,1468.317,964.8757,0,0
897,User13,15832,670,460,1468.317,964.8757,0,0
898,User13,15847,670,460,1468.317,964.8757,0,0
899,User13,15864,670,460,1468.317,964.8757,0,0
900,User13,15880,670,460,1468.317,964.8757,0,0
901,User13,15894,670,460,1468.317,964.8757,0,0
902,User13,15910,670,460,1468.317,964.8757,0,0
903,User13,15926,670,460,1468.317,964.8757,0,0
904,User13,15941,670,460,1468.317,964.8757,0,0
905,User13,15958,670,460,1468.317,964.8757,0,0
906,User13,15972,670,460,1468.317,964.8757,0,0
907,User13,15989,670,460,1468.317,964.8757,0,0
908,User13,16005,670,460,1468.317,964.8757,0,0
909,User13,16025,670,460,1468.317,964.8757,0,0
910,User13,16058,670,460,1468.317,964.8757,0,0
911,User13,16085,670,460,1468.317,964.8757,0,0
912,User13,16100,670,460,1468.317,964.8757,0,0
913,User13,16115,670,460,1468.317,964.8757,0,0
914,User13,16133,670,460,1468.317,964.8757,0,0
915,User13,16148,670,460,1468.317,964.8757,0,0
916,User13,16163,670,460,1468.317,964.8757,0,0
917,User13,16178,670,460,1468.317,964.8757,0,0
918,User13,16194,670,460,1468.317,964.8757,0,0
919,User13,16209,670,460,1468.317,964.8757,0,0
920,User13,16226,670,460,1468.317,964.8757,0,0
921,User13,16241,670,460,1468.317,964.8757,0,0
922,User13,16258,670,460,1468.317,964.8757,0,0
923,User13,16273,670,460,1468.317,964.8757,0,0
924,User13,16290,670,460,1468.317,964.8757,0,0
925,User13,16307,670,460,1468.317,964.8757,0,0
926,User13,16320,670,460,1468.317,964.8757,0,0
927,User13,16339,670,460,1468.317,964.8757,0,0
928,User13,16352,670,460,1468.317,964.8757,0,0
929,User13,16370,670,460,1468.317,964.8757,0,0
930,User13,16384,670,460,1468.317,964.8757,0,0
931,User13,16399,670,460,1468.317,964.8757,0,0
932,User13,16416,670,460,1468.317,964.8757,0,0
933,User13,16434,670,460,1468.317,964.8757,0,0
934,User13,16466,670,460,1468.317,964.8757,0,0
935,User13,16507,670,460,1468.317,964.8757,0,0
936,User13,16528,670,460,1468.317,964.8757,0,0
937,User13,16558,670,460,1468.317,964.8757,0,0
938,User13,16572,670,460,1468.317,964.8757,0,0
939,User13,16588,670,460,1468.317,964.8757,0,0
940,User13,16608,670,460,1468.317,964.8757,0,0
941,User13,16640,670,460,1468.317,964.8757,0,0
942,User13,16670,670,460,1468.317,964.8757,0,0
943,User13,16701,670,460,1468.317,964.8757,0,0
944,User13,16718,670,460,1468.317,964.8757,0,0
945,User13,16736,670,460,1468.317,964.8757,0,0
946,User13,16769,670,460,1468.317,964.8757,0,0
947,User13,16796,670,460,1468.317,964.8757,0,0
948,User13,16812,670,460,1468.317,964.8757,0,0
949,User13,16837,670,460,1468.317,964.8757,0,0
950,User13,16860,670,460,1468.317,964.8757,0,0
951,User13,16875,670,460,1468.317,964.8757,0,0
952,User13,16893,670,460,1468.317,964.8757,0,0
