RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
6082,User20,108738,1518,704,1235.547,1060.484,0,0
6083,User20,108753,1518,704,1235.547,1060.484,0,0
6084,User20,108770,1518,704,1235.547,1060.484,0,0
6085,User20,108785,1518,704,1235.547,1060.484,0,0
6086,User20,108805,1518,704,1235.547,1060.484,0,0
6087,User20,108833,1518,704,1235.547,1060.484,0,0
6088,User20,108850,1518,704,1235.547,1060.484,0,0
6089,User20,108865,1518,704,1235.547,1060.484,0,0
6090,User20,108882,1518,704,1235.547,1060.484,0,0
6091,User20,108913,1518,704,1235.547,1060.484,0,0
6092,User20,108945,1518,704,1235.547,1060.484,0,0
6093,User20,108960,1518,704,1235.547,1060.484,0,0
6094,User20,108977,1518,704,1235.547,1060.484,0,0
6095,User20,108993,1518,704,1235.547,1060.484,0,0
6096,User20,109014,1518,704,1235.547,1060.484,0,0
6097,User20,109038,1518,704,1235.547,1060.484,0,0
6098,User20,109054,1518,704,1235.547,1060.484,0,0
6099,User20,109070,1518,704,1235.547,1060.484,0,0
6100,User20,109086,1518,704,1235.547,1060.484,0,0
6101,User20,109101,1518,704,1235.547,1060.484,0,0
6102,User20,109118,1518,704,1235.547,1060.484,0,0
6103,User20,109133,1518,704,1235.547,1060.484,0,0
6104,User20,109149,1518,704,1235.547,1060.484,0,0
6105,User20,109164,1518,704,1235.547,1060.484,0,0
6106,User20,109182,1518,704,1235.547,1060.484,0,0
6107,User20,109196,1518,704,1235.547,1060.484,0,0
6108,User20,109212,1518,704,1235.547,1060.484,0,0
6109,User20,109229,1518,704,1235.547,1060.484,0,0
6110,User20,109243,1518,704,1235.547,1060.484,0,0
6111,User20,109260,1518,704,1235.547,1060.484,0,0
6112,User20,109276,1518,704,1235.547,1060.484,0,0
6113,User20,109291,1518,704,1235.547,1060.484,0,0
6114,User20,109307,1518,704,1235.547,1060.484,0,0
6115,User20,109323,1518,704,1235.547,1060.484,0,0
6116,User20,109339,1518,704,1235.547,1060.484,0,0
6117,User20,109359,1518,704,1235.547,1060.484,0,0
6118,User20,109386,1518,704,1235.547,1060.484,0,0
6119,User20,109402,1518,704,1235.547,1060.484,0,0
6120,User20,109419,1518,704,1235.547,1060.484,0,0
6121,User20,109434,1518,704,1235.547,1060.484,0,0
6122,User20,109451,1518,704,1235.547,1060.484,0,0
6123,User20,109467,1518,704,1235.547,1060.484,0,0
6124,User20,109485,1518,704,1235.547,1060.484,0,0
6125,User20,109517,1518,704,1235.547,1060.484,0,0
6126,User20,109545,1518,704,1235.547,1060.484,0,0
6127,User20,109562,1518,704,1235.547,1060.484,0,0
6128,User20,109578,1518,704,1235.547,1060.484,0,0
6129,User20,109595,1518,704,1235.547,1060.484,0,0
6130,User20,109625,1518,704,1235.547,1060.484,0,0
6131,User20,109642,1518,704,1235.547,1060.484,0,0
6132,User20,109660,1518,704,1235.547,1060.484,0,0
6133,User20,109693,1518,704,1235.547,1060.484,0,0
6134,User20,109719,1518,704,1235.547,1060.484,0,0
6135,User20,109738,1518,704,1235.547,1060.484,0,0
6136,User20,109765,1518,704,1235.547,1060.484,0,0
6137,User20,109781,1518,704,1235.547,1060.484,0,0
6138,User20,109799,1518,704,1235.547,1060.484,0,0
6139,User20,109830,1518,704,1235.547,1060.484,0,0
6140,User20,109846,1518,704,1235.547,1060.484,0,0
6141,User20,109861,1518,704,1235.547,1060.484,0,0
6142,User20,109879,1518,704,1235.547,1060.484,0,0
6143,User20,109897,1518,704,1235.547,1060.484,0,0
6144,User20,109912,1518,704,1235.547,1060.484,0,0
6145,User20,109925,1518,704,1235.547,1060.484,0,0
6146,User20,109944,1518,704,1235.547,1060.484,0,0
6147,User20,109960,1518,704,1235.547,1060.484,0,0
6148,User20,109974,1518,704,1235.547,1060.484,0,0
6149,User20,109991,1518,704,1235.547,1060.484,0,0
6150,User20,110005,1518,704,1235.547,1060.484,0,0
6151,User20,110021,1518,704,1235.547,1060.484,0,0
6152,User20,110038,1518,704,1235.547,1060.484,0,0
6153,User20,110054,1518,704,1235.547,1060.484,0,0
6154,User20,110068,1518,704,1235.547,1060.484,0,0
6155,User20,110084,1518,704,1235.547,1060.484,0,0
6156,User20,110101,1518,704,1235.547,1060.484,0,0
6157,User20,110119,1518,704,1235.547,1060.484,0,0
6158,User20,110133,1518,704,1235.547,1060.484,0,0
6159,User20,110149,1518,704,1235.547,1060.484,0,0
6160,User20,110164,1518,704,1235.547,1060.484,0,0
6161,User20,110180,1518,704,1235.547,1060.484,0,0
6162,User20,110195,1518,704,1235.547,1060.484,0,0
6163,User20,110211,1518,704,1235.547,1060.484,0,0
6164,User20,110227,1518,704,1235.547,1060.484,0,0
6165,User20,110243,1518,704,1235.547,1060.484,0,0
6166,User20,110258,1518,704,1235.547,1060.484,0,0
6167,User20,110278,1518,704,1235.547,1060.484,0,0
6168,User20,110290,1518,704,1235.547,1060.484,0,0
6169,User20,110307,1518,704,1235.547,1060.484,0,0
6170,User20,110322,1518,704,1235.547,1060.484,0,0
6171,User20,110337,1518,704,1235.547,1060.484,0,0
6172,User20,110353,1518,704,1235.547,1060.484,0,0
6173,User20,110369,1518,704,1235.547,1060.484,0,0
6174,User20,110385,1518,704,1235.547,1060.484,0,0
6175,User20,110402,1518,704,1291.399,1048.194,0,0
6176,User20,110417,1518,704,1291.399,1048.194,0,0
6177,User20,110432,1518,704,1273.943,1006.316,0,0
6178,User20,110448,1518,704,1273.943,1006.316,0,0
6179,User20,110464,1518,704,1273.943,1006.316,0,0
6180,User20,110480,1518,704,1273.943,1006.316,0,0
6181,User20,110497,1518,704,1429.419,1404.781,0,0
6182,User20,110512,1518,704,1429.419,1404.781,0,0
6183,User20,110529,1518,704,1429.419,1404.781,0,0
6184,User20,110544,1518,704,1429.419,1404.781,0,0
6185,User20,110560,1518,704,1429.419,1404.781,0,0
6186,User20,110576,1518,704,1429.419,1404.781,0,0
6187,User20,110592,1518,704,1429.419,1404.781,0,0
6188,User20,110607,1518,704,1429.419,1404.781,0,0
6189,User20,110623,1518,704,1429.419,1404.781,0,0
6190,User20,110640,1518,704,1429.419,1404.781,0,0
6191,User20,110661,1518,704,1429.419,1404.781,0,0
6192,User20,110688,1518,704,1429.419,1404.781,0,0
6193,User20,110703,1518,704,1429.419,1404.781,0,0
6194,User20,110719,1518,704,1429.419,1404.781,0,0
6195,User20,110735,1518,704,1429.419,1404.781,0,0
6196,User20,110752,1518,704,1429.419,1404.781,0,0
6197,User20,110767,1518,704,1429.419,1404.781,0,0
6198,User20,110783,1518,704,1429.419,1404.781,0,0
6199,User20,110814,1518,704,1429.419,1404.781,0,0
6200,User20,110830,1518,704,1429.419,1404.781,0,0
6201,User20,110846,1518,704,1429.419,1404.781,0,0
6202,User20,110861,1518,704,1429.419,1404.781,0,0
6203,User20,110878,1518,704,1429.419,1404.781,0,0
6204,User20,110894,1518,704,1429.419,1404.781,0,0
6205,User20,110910,1518,704,1429.419,1404.781,0,0
6206,User20,110927,1518,704,1429.419,1404.781,0,0
6207,User20,110943,1518,704,1429.419,1404.781,0,0
6208,User20,110959,1518,704,1429.419,1404.781,0,0
6209,User20,110977,1518,704,1429.419,1404.781,0,0
6210,User20,111007,1518,704,1429.419,1404.781,0,0
6211,User20,111021,1518,704,1429.419,1404.781,0,0
6212,User20,111038,1518,704,1429.419,1404.781,0,0
6213,User20,111054,1518,704,1429.419,1404.781,0,0
6214,User20,111071,1518,704,1429.419,1404.781,0,0
6215,User20,111102,1518,704,1429.419,1404.781,0,0
6216,User20,111118,1518,704,1429.419,1404.781,0,0
6217,User20,111133,1518,704,1429.419,1404.781,0,0
6218,User20,111149,1518,704,1429.419,1404.781,0,0
6219,User20,111179,1518,704,1429.419,1404.781,0,0
6220,User20,111197,1518,704,1429.419,1404.781,0,0
6221,User20,111212,1518,704,1429.419,1404.781,0,0
6222,User20,111229,1518,704,1429.419,1404.781,0,0
6223,User20,111244,1518,704,1429.419,1404.781,0,0
6224,User20,111263,1518,704,1429.419,1404.781,0,0
6225,User20,111277,1518,704,1429.419,1404.781,0,0
6226,User20,111293,1518,704,1429.419,1404.781,0,0
6227,User20,111309,1518,704,1429.419,1404.781,0,0
6228,User20,111325,1518,704,1429.419,1404.781,0,0
6229,User20,111340,1518,704,1429.419,1404.781,0,0
6230,User20,111364,1518,704,1429.419,1404.781,0,0
6231,User20,111416,1518,704,1429.419,1404.781,0,0
6232,User20,111436,1518,704,1429.419,1404.781,0,0
6233,User20,111452,1518,704,1429.419,1404.781,0,0
6234,User20,111470,1518,704,1429.419,1404.781,0,0
6235,User20,111484,1518,704,1429.419,1404.781,0,0
6236,User20,111500,1518,704,1429.419,1404.781,0,0
6237,User20,111516,1518,704,1429.419,1404.781,0,0
6238,User20,111532,1518,704,1429.419,1404.781,0,0
6239,User20,111549,1518,704,1429.419,1404.781,0,0
6240,User20,111579,1518,704,1429.419,1404.781,0,0
6241,User20,111595,1518,704,1429.419,1404.781,0,0
6242,User20,111626,1518,704,1429.419,1404.781,0,0
6243,User20,111642,1518,704,1429.419,1404.781,0,0
6244,User20,111674,1518,704,1429.419,1404.781,0,0
6245,User20,111690,1518,704,1429.419,1404.781,0,0
6246,User20,111706,1518,704,1429.419,1404.781,0,0
6247,User20,111721,1518,704,1429.419,1404.781,0,0
6248,User20,111738,1518,704,1429.419,1404.781,0,0
6249,User20,111754,1518,704,1429.419,1404.781,0,0
6250,User20,111771,1518,704,1429.419,1404.781,0,0
6251,User20,111784,1518,704,1429.419,1404.781,0,0
6252,User20,111801,1518,704,1429.419,1404.781,0,0
6253,User20,111817,1518,704,1429.419,1404.781,0,0
6254,User20,111832,1518,704,1429.419,1404.781,0,0
6255,User20,111846,1518,704,1429.419,1404.781,0,0
6256,User20,111863,1518,704,1429.419,1404.781,0,0
6257,User20,111879,1518,704,1429.419,1404.781,0,0
6258,User20,111895,1518,704,1429.419,1404.781,0,0
6259,User20,111911,1518,704,1429.419,1404.781,0,0
6260,User20,111928,1518,704,1429.419,1404.781,0,0
6261,User20,111943,1518,704,1429.419,1404.781,0,0
6262,User20,111959,1518,704,1429.419,1404.781,0,0
6263,User20,111974,1518,704,1429.419,1404.781,0,0
6264,User20,111991,1518,704,1429.419,1404.781,0,0
6265,User20,112007,1518,704,1429.419,1404.781,0,0
6266,User20,112023,1518,704,1429.419,1404.781,0,0
6267,User20,112037,1518,704,1429.419,1404.781,0,0
6268,User20,112053,1518,704,1429.419,1404.781,0,0
6269,User20,112071,1518,704,1429.419,1404.781,0,0
6270,User20,112085,1518,704,1429.419,1404.781,0,0
6271,User20,112102,1518,704,1429.419,1404.781,0,0
6272,User20,112118,1518,704,1429.419,1404.781,0,0
6273,User20,112133,1518,704,1429.419,1404.781,0,0
6274,User20,112150,1518,704,1429.419,1404.781,0,0
6275,User20,112165,1518,704,1429.419,1404.781,0,0
6276,User20,112180,1518,704,1429.419,1404.781,0,0
6277,User20,112196,1518,704,1429.419,1404.781,0,0
6278,User20,112215,1518,704,1429.419,1404.781,0,0
6279,User20,112244,1518,704,1429.419,1404.781,0,0
6280,User20,112260,1518,704,1429.419,1404.781,0,0
6281,User20,112275,1518,704,1429.419,1404.781,0,0
6282,User20,112291,1518,704,1429.419,1404.781,0,0
6283,User20,112306,1518,704,1429.419,1404.781,0,0
6284,User20,112322,1518,704,1429.419,1404.781,0,0
6285,User20,112339,1518,704,1429.419,1404.781,0,0
6286,User20,112354,1518,704,1429.419,1404.781,0,0
6287,User20,112371,1518,704,1429.419,1404.781,0,0
6288,User20,112387,1518,704,1429.419,1404.781,0,0
6289,User20,112403,1518,704,1429.419,1404.781,0,0
6290,User20,112420,1518,704,1429.419,1404.781,0,0
6291,User20,112434,1518,704,1429.419,1404.781,0,0
6292,User20,112450,1518,704,1429.419,1404.781,0,0
6293,User20,112467,1518,704,1429.419,1404.781,0,0
6294,User20,112482,1518,704,1429.419,1404.781,0,0
6295,User20,112499,1518,704,1429.419,1404.781,0,0
6296,User20,112515,1518,704,1429.419,1404.781,0,0
6297,User20,112531,1518,704,1429.419,1404.781,0,0
6298,User20,112546,1518,704,1429.419,1404.781,0,0
6299,User20,112562,1518,704,1429.419,1404.781,0,0
6300,User20,112578,1518,704,1429.419,1404.781,0,0
6301,User20,112595,1518,704,1429.419,1404.781,0,0
6302,User20,112610,1518,704,1429.419,1404.781,0,0
6303,User20,112626,1518,704,1429.419,1404.781,0,0
6304,User20,112641,1518,704,1429.419,1404.781,0,0
6305,User20,112658,1518,704,1429.419,1404.781,0,0
6306,User20,112689,1518,704,1429.419,1404.781,0,0
6307,User20,112704,1518,704,1429.419,1404.781,0,0
6308,User20,112721,1518,704,1429.419,1404.781,0,0
6309,User20,112736,1518,704,1429.419,1404.781,0,0
6310,User20,112752,1518,704,1429.419,1404.781,0,0
6311,User20,112768,1518,704,1429.419,1404.781,0,0
6312,User20,112784,1518,704,1429.419,1404.781,0,0
6313,User20,112800,1518,704,1429.419,1404.781,0,0
6314,User20,112816,1518,704,1429.419,1404.781,0,0
6315,User20,112831,1518,704,1429.419,1404.781,0,0
6316,User20,112849,1518,704,1429.419,1404.781,0,0
6317,User20,112863,1518,704,1429.419,1404.781,0,0
6318,User20,112880,1518,704,1429.419,1404.781,0,0
6319,User20,112895,1518,704,1429.419,1404.781,0,0
6320,User20,112910,1518,704,1429.419,1404.781,0,0
6321,User20,112927,1518,704,1429.419,1404.781,0,0
6322,User20,112944,1518,704,1429.419,1404.781,0,0
6323,User20,112959,1518,704,1429.419,1404.781,0,0
6324,User20,112974,1518,704,1429.419,1404.781,0,0
6325,User20,112991,1518,704,1429.419,1404.781,0,0
6326,User20,113007,1518,704,1429.419,1404.781,0,0
6327,User20,113023,1518,704,1429.419,1404.781,0,0
6328,User20,113040,1518,704,1429.419,1404.781,0,0
6329,User20,113054,1518,704,1429.419,1404.781,0,0
6330,User20,113071,1518,704,1429.419,1404.781,0,0
6331,User20,113087,1518,704,1429.419,1404.781,0,0
6332,User20,113103,1518,704,1429.419,1404.781,0,0
6333,User20,113119,1518,704,1429.419,1404.781,0,0
6334,User20,113134,1518,704,1429.419,1404.781,0,0
6335,User20,113150,1518,704,1429.419,1404.781,0,0
6336,User20,113167,1518,704,1429.419,1404.781,0,0
6337,User20,113183,1518,704,1429.419,1404.781,0,0
6338,User20,113198,1518,704,1429.419,1404.781,0,0
6339,User20,113215,1518,704,1429.419,1404.781,0,0
6340,User20,113231,1518,704,1429.419,1404.781,0,0
6341,User20,113246,1518,704,1429.419,1404.781,0,0
6342,User20,113261,1518,704,1429.419,1404.781,0,0
6343,User20,113277,1518,704,1429.419,1404.781,0,0
6344,User20,113293,1518,704,1429.419,1404.781,0,0
6345,User20,113309,1518,704,1429.419,1404.781,0,0
6346,User20,113325,1518,704,1429.419,1404.781,0,0
6347,User20,113340,1518,704,1429.419,1404.781,0,0
6348,User20,113357,1518,704,1429.419,1404.781,0,0
6349,User20,113372,1518,704,1429.419,1404.781,0,0
6350,User20,113389,1518,704,1429.419,1404.781,0,0
6351,User20,113406,1518,704,1429.419,1404.781,0,0
6352,User20,113422,1518,704,1429.419,1404.781,0,0
6353,User20,113437,1518,704,1429.419,1404.781,0,0
6354,User20,113453,1518,704,1429.419,1404.781,0,0
6355,User20,113468,1518,704,1429.419,1404.781,0,0
6356,User20,113484,1518,704,1429.419,1404.781,0,0
6357,User20,113501,1518,704,1429.419,1404.781,0,0
6358,User20,113517,1518,704,1429.419,1404.781,0,0
6359,User20,113548,1518,704,1429.419,1404.781,0,0
6360,User20,113565,1518,704,1429.419,1404.781,0,0
6361,User20,113580,1518,704,1429.419,1404.781,0,0
6362,User20,113596,1518,704,1429.419,1404.781,0,0
6363,User20,113612,1518,704,1429.419,1404.781,0,0
6364,User20,113628,1518,704,1429.419,1404.781,0,0
6365,User20,113643,1518,704,1429.419,1404.781,0,0
6366,User20,113661,1518,704,1429.419,1404.781,0,0
6367,User20,113676,1518,704,1429.419,1404.781,0,0
6368,User20,113692,1518,704,1429.419,1404.781,0,0
6369,User20,113707,1518,704,1429.419,1404.781,0,0
6370,User20,113724,1518,704,1429.419,1404.781,0,0
6371,User20,113740,1518,704,1429.419,1404.781,0,0
6372,User20,113755,1518,704,1429.419,1404.781,0,0
6373,User20,113772,1518,704,1429.419,1404.781,0,0
6374,User20,113790,1518,704,1429.419,1404.781,0,0
6375,User20,113805,1518,704,1429.419,1404.781,0,0
6376,User20,113819,1518,704,1429.419,1404.781,0,0
6377,User20,113835,1518,704,1429.419,1404.781,0,0
6378,User20,113852,1518,704,1429.419,1404.781,0,0
6379,User20,113868,1518,704,1429.419,1404.781,0,0
6380,User20,113882,1518,704,1429.419,1404.781,0,0
6381,User20,113899,1518,704,1429.419,1404.781,0,0
6382,User20,113913,1518,704,1429.419,1404.781,0,0
6383,User20,113928,1518,704,1429.419,1404.781,0,0
6384,User20,113945,1518,704,1429.419,1404.781,0,0
6385,User20,113961,1518,704,1429.419,1404.781,0,0
6386,User20,113976,1518,704,1429.419,1404.781,0,0
6387,User20,113992,1518,704,1429.419,1404.781,0,0
6388,User20,114008,1518,704,1429.419,1404.781,0,0
6389,User20,114023,1518,704,1429.419,1404.781,0,0
6390,User20,114041,1518,704,1429.419,1404.781,0,0
6391,User20,114055,1518,704,1429.419,1404.781,0,0
6392,User20,114071,1518,704,1429.419,1404.781,0,0
6393,User20,114086,1518,704,1429.419,1404.781,0,0
6394,User20,114102,1518,704,1429.419,1404.781,0,0
6395,User20,114118,1518,704,1429.419,1404.781,0,0
6396,User20,114134,1518,704,1429.419,1404.781,0,0
6397,User20,114150,1518,704,1429.419,1404.781,0,0
6398,User20,114166,1518,704,1429.419,1404.781,0,0
6399,User20,114182,1518,704,1429.419,1404.781,0,0
6400,User20,114199,1518,704,1429.419,1404.781,0,0
6401,User20,114212,1518,704,1429.419,1404.781,0,0
6402,User20,114229,1518,704,1429.419,1404.781,0,0
6403,User20,114246,1518,704,1429.419,1404.781,0,0
6404,User20,114260,1518,704,1429.419,1404.781,0,0
6405,User20,114276,1518,704,1429.419,1404.781,0,0
6406,User20,114291,1518,704,1429.419,1404.781,0,0
6407,User20,114306,1518,704,1429.419,1404.781,0,0
6408,User20,114322,1518,704,1429.419,1404.781,0,0
6409,User20,114339,1518,704,1429.419,1404.781,0,0
6410,User20,114354,1518,704,1429.419,1404.781,0,0
6411,User20,114370,1518,704,1429.419,1404.781,0,0
6412,User20,114386,1518,704,1429.419,1404.781,0,0
6413,User20,114402,1518,704,1429.419,1404.781,0,0
6414,User20,114420,1518,704,1429.419,1404.781,0,0
6415,User20,114434,1518,704,1429.419,1404.781,0,0
6416,User20,114451,1518,704,1429.419,1404.781,0,0
6417,User20,114467,1518,704,1429.419,1404.781,0,0
6418,User20,114482,1518,704,1429.419,1404.781,0,0
6419,User20,114498,1518,704,1429.419,1404.781,0,0
6420,User20,114513,1518,704,1429.419,1404.781,0,0
6421,User20,114528,1518,704,1429.419,1404.781,0,0
6422,User20,114544,1518,704,1429.419,1404.781,0,0
6423,User20,114561,1518,704,1429.419,1404.781,0,0
6424,User20,114576,1518,704,1429.419,1404.781,0,0
6425,User20,114593,1518,704,1429.419,1404.781,0,0
6426,User20,114609,1518,704,1429.419,1404.781,0,0
6427,User20,114625,1518,704,1429.419,1404.781,0,0
6428,User20,114641,1518,704,1429.419,1404.781,0,0
6429,User20,114657,1518,704,1429.419,1404.781,0,0
6430,User20,114672,1518,704,1429.419,1404.781,0,0
6431,User20,114689,1518,704,1429.419,1404.781,0,0
6432,User20,114720,1518,704,1429.419,1404.781,0,0
6433,User20,114751,1518,704,1429.419,1404.781,0,0
6434,User20,114767,1518,704,1429.419,1404.781,0,0
6435,User20,114784,1518,704,1429.419,1404.781,0,0
6436,User20,114799,1518,704,1429.419,1404.781,0,0
6437,User20,114815,1518,704,1429.419,1404.781,0,0
6438,User20,114831,1518,704,1429.419,1404.781,0,0
6439,User20,114849,1518,704,1429.419,1404.781,0,0
6440,User20,114863,1518,704,1429.419,1404.781,0,0
6441,User20,114880,1518,704,1429.419,1404.781,0,0
6442,User20,114895,1518,704,1429.419,1404.781,0,0
6443,User20,114911,1518,704,1429.419,1404.781,0,0
6444,User20,114926,1518,704,1429.419,1404.781,0,0
6445,User20,114944,1518,704,1429.419,1404.781,0,0
6446,User20,114959,1518,704,1429.419,1404.781,0,0
6447,User20,114973,1518,704,1429.419,1404.781,0,0
6448,User20,114989,1518,704,1429.419,1404.781,0,0
6449,User20,115005,1518,704,1429.419,1404.781,0,0
6450,User20,115022,1518,704,1429.419,1404.781,0,0
6451,User20,115039,1518,704,1429.419,1404.781,0,0
6452,User20,115054,1518,704,1429.419,1404.781,0,0
6453,User20,115070,1518,704,1429.419,1404.781,0,0
6454,User20,115086,1518,704,1429.419,1404.781,0,0
6455,User20,115102,1518,704,1429.419,1404.781,0,0
6456,User20,115118,1518,704,1429.419,1404.781,0,0
6457,User20,115133,1518,704,1429.419,1404.781,0,0
6458,User20,115150,1518,704,1429.419,1404.781,0,0
6459,User20,115165,1518,704,1429.419,1404.781,0,0
6460,User20,115184,1518,704,1429.419,1404.781,0,0
6461,User20,115213,1518,704,1429.419,1404.781,0,0
6462,User20,115229,1518,704,1429.419,1404.781,0,0
6463,User20,115244,1518,704,1429.419,1404.781,0,0
6464,User20,115260,1518,704,1429.419,1404.781,0,0
6465,User20,115276,1518,704,1429.419,1404.781,0,0
6466,User20,115293,1518,704,1429.419,1404.781,0,0
