RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
8884,User12,156688,2655,178,1736.656,736.5114,0,0
8885,User12,156704,2655,178,1634.425,746.5673,0,0
8886,User12,156719,2655,178,1634.425,746.5673,0,0
8887,User12,156735,2655,178,1554.283,627.2026,0,0
8888,User12,156752,2655,178,1424.339,577.9131,0,0
8889,User12,156766,2655,178,1312.782,334.1722,0,0
8890,User12,156783,2655,178,1331.17,139.7208,0,0
8891,User12,156798,2655,178,1251.552,204.9851,0,0
8892,User12,156816,2655,178,1251.552,204.9851,0,0
8893,User12,156829,2655,178,1291.349,198.1089,0,0
8894,User12,156846,2655,178,1291.349,198.1089,0,0
8895,User12,156863,2655,178,1253.087,190.8544,0,0
8896,User12,156885,2655,178,1251.502,207.5609,0,0
8897,User12,156908,2655,178,1246.549,246.7521,0,0
8898,User12,156924,2655,178,1240.285,170.6035,0,0
8899,User12,156939,2655,178,1261.624,194.4159,0,0
8900,User12,156957,2655,178,1261.624,194.4159,0,0
8901,User12,156971,2655,178,1275.703,204.7321,0,0
8902,User12,156988,2655,178,1275.703,204.7321,0,0
8903,User12,157005,2655,178,1388.797,151.5201,0,0
8904,User12,157020,2655,178,1388.797,151.5201,0,0
8905,User12,157034,2655,178,1553.794,408.5441,0,0
8906,User12,157050,2655,178,1553.794,408.5441,0,0
8907,User12,157067,2655,178,1516.726,764.8407,0,0
8908,User12,157082,2655,178,1516.726,764.8407,0,0
8909,User12,157097,2655,178,1553.878,892.9171,0,0
8910,User12,157114,2655,178,1555.421,800.9625,0,0
8911,User12,157131,2655,178,1555.421,800.9625,0,0
8912,User12,157164,2655,178,1492.372,748.6927,0,0
8913,User12,157196,2655,178,1520.93,812.6234,0,0
8914,User12,157249,2655,178,1532.866,586.6105,0,0
8915,User12,157269,2655,178,1603.437,766.9525,0,0
8916,User12,157285,2655,178,1616.055,763.4279,0,0
8917,User12,157301,2655,178,1764.184,796.8212,0,0
8918,User12,157317,2655,178,1757.407,781.0674,0,0
8919,User12,157332,2655,178,1753.531,764.6479,0,0
8920,User12,157347,2655,178,1753.531,764.6479,0,0
8921,User12,157362,2655,178,1852.978,769.245,0,0
8922,User12,157378,2655,178,1852.978,769.245,0,0
8923,User12,157396,2655,178,1716.33,783.5834,0,0
8924,User12,157410,2655,178,1716.33,783.5834,0,0
8925,User12,157427,2655,178,1674.529,826.8486,0,0
8926,User12,157442,2655,178,1658.235,821.3611,0,0
8927,User12,157460,2655,178,1658.235,821.3611,0,0
8928,User12,157489,2655,178,1683.777,786.3638,0,0
8929,User12,157505,2655,178,1654.562,767.0951,0,0
8930,User12,157522,2655,178,1672.689,798.7023,0,0
8931,User12,157536,2655,178,1729.53,820.0504,0,0
8932,User12,157552,2655,178,1714.153,814.8143,0,0
8933,User12,157572,2655,178,1603.53,876.5457,0,0
8934,User12,157600,2655,178,1647.672,999.816,0,0
8935,User12,157616,2655,178,1615.318,977.171,0,0
8936,User12,157632,2655,178,1624.904,1019.667,0,0
8937,User12,157664,2655,178,1695.549,849.7017,0,0
8938,User12,157679,2655,178,1695.549,849.7017,0,0
8939,User12,157696,2655,178,1674.251,897.6945,0,0
8940,User12,157712,2655,178,1674.251,897.6945,0,0
8941,User12,157728,2655,178,1674.251,897.6945,0,0
8942,User12,157744,2655,178,1634.493,898.5913,0,0
8943,User12,157759,2655,178,1634.493,898.5913,0,0
8944,User12,157776,2655,178,1634.493,898.5913,0,0
8945,User12,157793,2655,178,1452.06,825.0066,0,0
8946,User12,157808,2655,178,1452.06,825.0066,0,0
8947,User12,157824,2655,178,1285.878,937.682,0,0
8948,User12,157839,2655,178,1285.878,937.682,0,0
8949,User12,157855,2655,178,1285.878,937.682,0,0
8950,User12,157871,2655,178,1271.549,858.2736,0,0
8951,User12,157887,2655,178,1271.549,858.2736,0,0
8952,User12,157903,2655,178,1242.412,989.7224,0,0
8953,User12,157918,2655,178,1171.565,1049.661,0,0
8954,User12,157935,2655,178,1235.905,934.7228,0,0
8955,User12,157950,2655,178,1293.216,924.9495,0,0
8956,User12,157965,2655,178,1281.871,923.7429,0,0
8957,User12,157981,2655,178,1267.601,927.8251,0,0
8958,User12,157997,2655,178,1325.939,917.7593,0,0
8959,User12,158012,2655,178,1315.069,922.7423,0,0
8960,User12,158029,2655,178,1255.496,902.406,0,0
8961,User12,158044,2655,178,1258.616,892.005,0,0
8962,User12,158060,2655,178,1258.616,892.005,0,0
8963,User12,158077,2655,178,1262.954,907.0523,0,0
8964,User12,158091,2655,178,1262.954,907.0523,0,0
8965,User12,158107,2655,178,1201.089,978.8149,0,0
8966,User12,158125,2655,178,1201.089,978.8149,0,0
8967,User12,158154,2655,178,1346.302,1146.711,0,0
8968,User12,158170,2655,178,1268.846,1259.54,0,0
8969,User12,158185,2655,178,1268.846,1259.54,0,0
8970,User12,158202,2655,178,1201.106,1060.686,0,0
8971,User12,158218,2655,178,1201.106,1060.686,0,0
8972,User12,158233,2655,178,1217.413,1019.206,0,0
8973,User12,158249,2655,178,1257.862,1115.057,0,0
8974,User12,158266,2655,178,1281.159,1121.688,0,0
8975,User12,158281,2655,178,1252.859,1086.468,0,0
8976,User12,158297,2655,178,1232.732,1081.902,0,0
8977,User12,158313,2655,178,1221.3,1024.372,0,0
8978,User12,158329,2655,178,1169.502,930.5048,0,0
8979,User12,158345,2655,178,1169.502,930.5048,0,0
8980,User12,158361,2655,178,1270.429,973.032,0,0
8981,User12,158377,2655,178,1270.429,973.032,0,0
8982,User12,158394,2655,178,1270.429,973.032,0,0
8983,User12,158408,2655,178,1402.696,777.4755,0,0
8984,User12,158426,2655,178,1402.696,777.4755,0,0
8985,User12,158441,2655,178,1402.696,777.4755,0,0
8986,User12,158458,2655,178,1344.072,529.517,0,0
8987,User12,158486,2655,178,1265.263,400.2913,0,0
8988,User12,158501,2655,178,1302.124,483.6088,0,0
8989,User12,158518,2655,178,1308.376,463.8678,0,0
8990,User12,158542,2655,178,1308.376,463.8678,0,0
8991,User12,158595,2655,178,1312.584,408.5143,0,0
8992,User12,158612,2655,178,1313.811,510.4667,0,0
8993,User12,158628,2655,178,1352.007,429.9207,0,0
8994,User12,158645,2655,178,1352.007,429.9207,0,0
8995,User12,158664,2655,178,1352.007,429.9207,0,0
8996,User12,158690,2655,178,1217.966,496.5083,0,0
8997,User12,158706,2655,178,1240.01,528.1088,0,0
8998,User12,158723,2655,178,1240.01,528.1088,0,0
8999,User12,158739,2655,178,1285.153,484.9446,0,0
9000,User12,158758,2655,178,1285.153,484.9446,0,0
9001,User12,158786,2655,178,1234.625,490.0732,0,0
9002,User12,158803,2655,178,1188.728,487.49,0,0
9003,User12,158818,2655,178,1171.786,451.598,0,0
9004,User12,158834,2655,178,1244.053,501.7003,0,0
9005,User12,158849,2655,178,1244.053,501.7003,0,0
9006,User12,158866,2655,178,1125.787,510.3463,0,0
9007,User12,158883,2655,178,1125.787,510.3463,0,0
9008,User12,158917,2655,178,1117.24,527.0399,0,0
9009,User12,158946,2655,178,1050.311,346.219,0,0
9010,User12,158963,2655,178,1033.997,402.1919,0,0
9011,User12,158977,2655,178,1033.997,402.1919,0,0
9012,User12,158993,2655,178,1033.997,402.1919,0,0
9013,User12,159009,2655,178,1047.89,409.4236,0,0
9014,User12,159025,2655,178,1047.89,409.4236,0,0
9015,User12,159040,2655,178,1047.89,409.4236,0,0
9016,User12,159056,2655,178,1142.242,398.7878,0,0
9017,User12,159072,2655,178,1038.549,405.5009,0,0
9018,User12,159086,2655,178,1038.549,405.5009,0,0
9019,User12,159102,2655,178,1121.419,452.0012,0,0
9020,User12,159118,2655,178,1121.419,452.0012,0,0
9021,User12,159135,2655,178,1099.249,441.4515,0,0
9022,User12,159150,2655,178,1099.249,441.4515,0,0
9023,User12,159166,2655,178,1105.383,437.2743,0,0
9024,User12,159183,2655,178,1105.383,437.2743,0,0
9025,User12,159199,2655,178,1346.071,477.3835,0,0
9026,User12,159215,2655,178,1346.071,477.3835,0,0
9027,User12,159230,2655,178,1565.217,505.67,0,0
9028,User12,159246,2655,178,1565.217,505.67,0,0
9029,User12,159262,2655,178,1616.77,449.0676,0,0
9030,User12,159278,2655,178,1431.542,846.7175,0,0
9031,User12,159294,2655,178,1438.911,868.6791,0,0
9032,User12,159310,2655,178,1624.883,524.2112,0,0
9033,User12,159328,2655,178,1624.883,524.2112,0,0
9034,User12,159343,2655,178,1644.55,513.0334,0,0
9035,User12,159359,2655,178,1644.55,513.0334,0,0
9036,User12,159375,2655,178,1584.238,501.8005,0,0
9037,User12,159391,2655,178,1269.213,1267.566,0,0
9038,User12,159406,2655,178,1443.179,868.1378,0,0
9039,User12,159424,2655,178,1623.045,510.0112,0,0
9040,User12,159439,2655,178,1618.528,465.2845,0,0
9041,User12,159454,2655,178,1624.314,447.304,0,0
9042,User12,159470,2655,178,1694.946,886.3447,0,0
9043,User12,159486,2655,178,1690.343,897.993,0,0
9044,User12,159503,2655,178,1628.709,994.9893,0,0
9045,User12,159517,2655,178,1641.703,981.74,0,0
9046,User12,159533,2655,178,1647.668,944.3538,0,0
9047,User12,159550,2655,178,1649.086,975.856,0,0
9048,User12,159566,2655,178,1613.888,1002.924,0,0
9049,User12,159582,2655,178,1603.543,977.2831,0,0
9050,User12,159597,2655,178,1627.207,1029.072,0,0
9051,User12,159613,2655,178,1640.498,1052.135,0,0
9052,User12,159629,2655,178,1590.539,943.2054,0,0
9053,User12,159644,2655,178,1562.146,965.5939,0,0
9054,User12,159661,2655,178,1638.26,1045.607,0,0
9055,User12,159677,2655,178,1647.327,1037.18,0,0
9056,User12,159692,2655,178,1653.386,993.8686,0,0
9057,User12,159710,2655,178,1645.461,966.4753,0,0
9058,User12,159723,2655,178,1645.461,966.4753,0,0
9059,User12,159740,2655,178,1587.942,505.7122,0,0
9060,User12,159755,2655,178,1587.942,505.7122,0,0
9061,User12,159769,2655,178,1603.533,470.9512,0,0
9062,User12,159785,2655,178,1604.014,481.7769,0,0
9063,User12,159802,2655,178,1613.637,586.871,0,0
9064,User12,159817,2655,178,1627.642,564.1169,0,0
9065,User12,159832,2655,178,1578.425,514.1754,0,0
9066,User12,159848,2655,178,1578.761,495.0124,0,0
9067,User12,159864,2655,178,1646.525,533.3421,0,0
9068,User12,159880,2655,178,1537.853,544.5176,0,0
9069,User12,159897,2655,178,1545.641,519.691,0,0
9070,User12,159912,2655,178,1662.101,483.6889,0,0
9071,User12,159928,2655,178,1590.586,451.3051,0,0
9072,User12,159944,2655,178,1590.586,451.3051,0,0
9073,User12,159959,2655,178,1461.687,562.0038,0,0
9074,User12,159975,2655,178,1461.687,562.0038,0,0
9075,User12,159991,2655,178,1435.788,480.7744,0,0
9076,User12,160008,2655,178,1435.788,480.7744,0,0
9077,User12,160022,2655,178,1435.788,480.7744,0,0
9078,User12,160039,2655,178,1477.358,446.5291,0,0
9079,User12,160055,2655,178,1477.358,446.5291,0,0
9080,User12,160071,2655,178,1397.651,461.4016,0,0
9081,User12,160088,2655,178,1397.651,461.4016,0,0
9082,User12,160102,2655,178,1417.042,498.476,0,0
9083,User12,160118,2655,178,1417.042,498.476,0,0
9084,User12,160134,2655,178,1434.091,487.1071,0,0
9085,User12,160150,2655,178,1434.091,487.1071,0,0
9086,User12,160165,2655,178,1432.262,434.5185,0,0
9087,User12,160182,2655,178,1432.262,434.5185,0,0
9088,User12,160199,2655,178,1432.262,434.5185,0,0
9089,User12,160216,2655,178,1580.802,508.2781,0,0
9090,User12,160231,2655,178,1726.159,451.4961,0,0
9091,User12,160262,2655,178,1535.351,818.0071,0,0
9092,User12,160278,2655,178,1535.378,799.988,0,0
9093,User12,160293,2655,178,1777.192,537.7054,0,0
9094,User12,160310,2655,178,1751.99,565.9145,0,0
9095,User12,160327,2655,178,1713.897,470.7438,0,0
9096,User12,160340,2655,178,1848.095,464.4993,0,0
9097,User12,160360,2655,178,1612.5,398.9736,0,0
9098,User12,160373,2655,178,1612.5,398.9736,0,0
9099,User12,160389,2655,178,1612.5,398.9736,0,0
9100,User12,160421,2655,178,1625.677,440.1892,0,0
9101,User12,160436,2655,178,1622.449,450.9109,0,0
9102,User12,160453,2655,178,1622.449,450.9109,0,0
9103,User12,160467,2655,178,1565.335,416.9935,0,0
9104,User12,160483,2655,178,1565.335,416.9935,0,0
9105,User12,160498,2655,178,1622.769,443.0374,0,0
9106,User12,160533,2655,178,1546.136,537.119,0,0
9107,User12,160563,2655,178,1539.378,494.053,0,0
9108,User12,160578,2655,178,1539.378,494.053,0,0
9109,User12,160594,2655,178,1615.721,443.6928,0,0
9110,User12,160610,2655,178,1615.721,443.6928,0,0
9111,User12,160625,2655,178,1552.601,442.5405,0,0
9112,User12,160641,2655,178,1552.601,442.5405,0,0
9113,User12,160657,2655,178,1552.601,442.5405,0,0
9114,User12,160673,2655,178,1536.587,484.6147,0,0
9115,User12,160689,2655,178,1536.587,484.6147,0,0
9116,User12,160706,2655,178,1369.513,892.081,0,0
9117,User12,160722,2655,178,1387.9,886.2537,0,0
9118,User12,160737,2655,178,1552.583,460.377,0,0
9119,User12,160752,2655,178,1242.162,1337.663,0,0
9120,User12,160768,2655,178,1384.917,872.8923,0,0
9121,User12,160784,2655,178,1538.992,439.4984,0,0
9122,User12,160799,2655,178,1536.251,557.4472,0,0
9123,User12,160816,2655,178,1536.251,557.4472,0,0
9124,User12,160832,2655,178,1510.032,506.3213,0,0
9125,User12,160848,2655,178,1510.032,506.3213,0,0
9126,User12,160863,2655,178,1540.662,469.216,0,0
9127,User12,160878,2655,178,1540.662,469.216,0,0
9128,User12,160895,2655,178,1552.23,553.3169,0,0
9129,User12,160911,2655,178,1552.23,553.3169,0,0
9130,User12,160927,2655,178,1507.993,507.9501,0,0
9131,User12,160942,2655,178,1507.993,507.9501,0,0
9132,User12,160958,2655,178,1519.188,460.6593,0,0
9133,User12,160974,2655,178,1511.818,490.8185,0,0
9134,User12,160990,2655,178,1511.818,490.8185,0,0
9135,User12,161007,2655,178,1533.284,511.0008,0,0
9136,User12,161038,2655,178,1434.514,655.3195,0,0
9137,User12,161054,2655,178,1434.514,655.3195,0,0
9138,User12,161070,2655,178,1454.792,506.0619,0,0
9139,User12,161086,2655,178,1454.792,506.0619,0,0
9140,User12,161103,2655,178,1319.175,500.3831,0,0
9141,User12,161119,2655,178,1319.175,500.3831,0,0
9142,User12,161135,2655,178,1344.184,494.3321,0,0
9143,User12,161150,2655,178,1344.184,494.3321,0,0
9144,User12,161165,2655,178,1344.071,470.1237,0,0
9145,User12,161183,2655,178,1344.071,470.1237,0,0
9146,User12,161198,2655,178,1390.247,534.6704,0,0
9147,User12,161214,2655,178,1390.247,534.6704,0,0
9148,User12,161230,2655,178,1396.928,532.9603,0,0
9149,User12,161246,2655,178,1396.928,532.9603,0,0
9150,User12,161262,2655,178,1378.487,478.9655,0,0
9151,User12,161277,2655,178,1378.487,478.9655,0,0
9152,User12,161296,2655,178,1384.94,521.0105,0,0
9153,User12,161315,2655,178,1373.758,650.5646,0,0
9154,User12,161343,2655,178,1346.685,456.1743,0,0
9155,User12,161359,2655,178,1349.525,452.4438,0,0
9156,User12,161372,2655,178,1349.525,452.4438,0,0
9157,User12,161390,2655,178,1349.525,452.4438,0,0
9158,User12,161406,2655,178,1335.634,494.8382,0,0
9159,User12,161423,2655,178,1393.801,535.8661,0,0
9160,User12,161437,2655,178,1595.4,473.1557,0,0
9161,User12,161452,2655,178,1588.876,429.6486,0,0
9162,User12,161467,2655,178,1629.64,506.8545,0,0
9163,User12,161483,2655,178,1629.64,506.8545,0,0
9164,User12,161500,2655,178,1629.64,506.8545,0,0
9165,User12,161515,2655,178,1568.794,726.0079,0,0
9166,User12,161546,2655,178,1546.351,523.1895,0,0
9167,User12,161562,2655,178,1802.189,414.5587,0,0
9168,User12,161579,2655,178,1802.189,414.5587,0,0
9169,User12,161594,2655,178,1523.664,499.0468,0,0
9170,User12,161610,2655,178,1523.664,499.0468,0,0
9171,User12,161626,2655,178,1451.667,382.6621,0,0
9172,User12,161640,2655,178,1451.667,382.6621,0,0
9173,User12,161657,2655,178,1451.667,382.6621,0,0
9174,User12,161674,2655,178,1564.426,511.8669,0,0
9175,User12,161690,2655,178,1564.426,511.8669,0,0
9176,User12,161706,2655,178,1561.208,536.5229,0,0
9177,User12,161722,2655,178,1562.826,491.0971,0,0
9178,User12,161736,2655,178,1628.104,454.614,0,0
9179,User12,161752,2655,178,1629.712,473.9454,0,0
9180,User12,161767,2655,178,1567.603,552.9744,0,0
9181,User12,161783,2655,178,1576.153,548.2371,0,0
9182,User12,161799,2655,178,1541.941,633.7648,0,0
9183,User12,161816,2655,178,1541.941,633.7648,0,0
9184,User12,161831,2655,178,1620.559,473.7766,0,0
9185,User12,161847,2655,178,1620.559,473.7766,0,0
9186,User12,161863,2655,178,1586,501.5361,0,0
9187,User12,161879,2655,178,1586.9,518.3997,0,0
9188,User12,161895,2655,178,1616.332,591.4224,0,0
9189,User12,161912,2655,178,1677.426,557.4462,0,0
9190,User12,161927,2655,178,1648.289,564.1305,0,0
9191,User12,161943,2655,178,1648.289,564.1305,0,0
9192,User12,161958,2655,178,1638.164,479.7441,0,0
9193,User12,161975,2655,178,1638.164,479.7441,0,0
9194,User12,161991,2655,178,1661.199,485.1635,0,0
9195,User12,162007,2655,178,1661.199,485.1635,0,0
9196,User12,162024,2655,178,1661.199,485.1635,0,0
9197,User12,162040,2655,178,1631.38,403.8294,0,0
9198,User12,162057,2655,178,1631.38,403.8294,0,0
9199,User12,162070,2655,178,1620.647,457.7777,0,0
9200,User12,162087,2655,178,1620.647,457.7777,0,0
9201,User12,162102,2655,178,1714.958,518.6302,0,0
9202,User12,162119,2655,178,1714.958,518.6302,0,0
9203,User12,162136,2655,178,1707.686,480.7598,0,0
9204,User12,162152,2655,178,1707.686,480.7598,0,0
9205,User12,162168,2655,178,1746.638,477.163,0,0
9206,User12,162185,2655,178,1746.638,477.163,0,0
9207,User12,162198,2655,178,1625.145,407.5291,0,0
9208,User12,162215,2655,178,1625.145,407.5291,0,0
9209,User12,162230,2655,178,1792.816,471.5954,0,0
9210,User12,162247,2655,178,1792.816,471.5954,0,0
9211,User12,162261,2655,178,1721.665,583.1316,0,0
9212,User12,162278,2655,178,1721.665,583.1316,0,0
9213,User12,162293,2655,178,1669.157,520.4001,0,0
9214,User12,162309,2655,178,1669.157,520.4001,0,0
9215,User12,162325,2655,178,1651.393,530.8251,0,0
9216,User12,162343,2655,178,1651.393,530.8251,0,0
9217,User12,162357,2655,178,1692.33,568.4584,0,0
9218,User12,162374,2655,178,1692.33,568.4584,0,0
9219,User12,162388,2655,178,1692.33,568.4584,0,0
9220,User12,162404,2655,178,1692.33,568.4584,0,0
9221,User12,162420,2655,178,1705.333,498.1336,0,0
9222,User12,162435,2655,178,1695.274,540.3317,0,0
9223,User12,162452,2655,178,1695.274,540.3317,0,0
9224,User12,162467,2655,178,1711.254,473.1467,0,0
9225,User12,162483,2655,178,1711.254,473.1467,0,0
9226,User12,162499,2655,178,1690.675,534.1242,0,0
9227,User12,162515,2655,178,1690.675,534.1242,0,0
9228,User12,162531,2655,178,1691.43,498.7404,0,0
9229,User12,162547,2655,178,1691.43,498.7404,0,0
9230,User12,162564,2655,178,1640.914,511.6038,0,0
9231,User12,162579,2655,178,1640.914,511.6038,0,0
9232,User12,162595,2655,178,1696.227,486.2127,0,0
9233,User12,162611,2655,178,1696.227,486.2127,0,0
9234,User12,162626,2655,178,1725.384,430.1628,0,0
9235,User12,162642,2655,178,1727.89,446.884,0,0
9236,User12,162659,2655,178,1472.277,776.5441,0,0
9237,User12,162675,2655,178,1472.277,776.5441,0,0
9238,User12,162690,2655,178,1293.014,1324.694,0,0
9239,User12,162707,2655,178,1293.014,1324.694,0,0
9240,User12,162721,2655,178,1293.014,1324.694,0,0
9241,User12,162738,2655,178,1284.331,1188.593,0,0
9242,User12,162754,2655,178,1284.331,1188.593,0,0
9243,User12,162770,2655,178,1267.374,1214.17,0,0
9244,User12,162785,2655,178,1124.659,1030.009,0,0
9245,User12,162801,2655,178,1273.657,1126.819,0,0
9246,User12,162816,2655,178,1309.776,1240.579,0,0
9247,User12,162832,2655,178,1342.736,1295.984,0,0
9248,User12,162848,2655,178,1342.736,1295.984,0,0
9249,User12,162864,2655,178,1342.736,1295.984,0,0
9250,User12,162880,2655,178,1342.736,1295.984,0,0
9251,User12,162896,2655,178,1252.526,1329.33,0,0
9252,User12,162911,2655,178,1322.321,1254.074,0,0
9253,User12,162930,2655,178,1397.729,1203.008,0,0
9254,User12,162960,2655,178,1295.781,1329.808,0,0
9255,User12,162992,2655,178,1364.768,1357.629,0,0
9256,User12,163009,2655,178,1321.042,1312.695,0,0
9257,User12,163023,2655,178,1321.042,1312.695,0,0
9258,User12,163040,2655,178,1313.258,1313.519,0,0
9259,User12,163057,2655,178,1313.258,1313.519,0,0
9260,User12,163073,2655,178,1427.418,1303.167,0,0
9261,User12,163094,2655,178,1427.418,1303.167,0,0
9262,User12,163120,2655,178,1427.418,1303.167,0,0
9263,User12,163137,2655,178,1341.167,1321.39,0,0
9264,User12,163152,2655,178,1341.167,1321.39,0,0
9265,User12,163168,2655,178,1340.559,1206.422,0,0
9266,User12,163184,2655,178,1340.559,1206.422,0,0
9267,User12,163202,2655,178,1382.353,1137.671,0,0
9268,User12,163216,2655,178,1382.353,1137.671,0,0
9269,User12,163232,2655,178,1334.799,993.4427,0,0
9270,User12,163247,2655,178,1334.799,993.4427,0,0
9271,User12,163264,2655,178,1332.337,1188.319,0,0
