RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
15786,User10,265484,1606,593,1151.815,1500.734,0,0
15787,User10,265500,1606,593,1151.815,1500.734,0,0
15788,User10,265517,1606,593,1151.815,1500.734,0,0
15789,User10,265533,1606,593,1151.815,1500.734,0,0
15790,User10,265548,1606,593,1151.815,1500.734,0,0
15791,User10,265564,1606,593,1151.815,1500.734,0,0
15792,User10,265581,1606,593,1151.815,1500.734,0,0
15793,User10,265597,1606,593,1151.815,1500.734,0,0
15794,User10,265612,1606,593,1151.815,1500.734,0,0
15795,User10,265628,1606,593,1151.815,1500.734,0,0
15796,User10,265644,1606,593,1151.815,1500.734,0,0
15797,User10,265659,1606,593,1151.815,1500.734,0,0
15798,User10,265675,1606,593,1151.815,1500.734,0,0
15799,User10,265691,1606,593,1151.815,1500.734,0,0
15800,User10,265707,1606,593,1151.815,1500.734,0,0
15801,User10,265724,1606,593,1151.815,1500.734,0,0
15802,User10,265756,1606,593,1151.815,1500.734,0,0
15803,User10,265772,1606,593,1151.815,1500.734,0,0
15804,User10,265801,1606,593,1151.815,1500.734,0,0
15805,User10,265816,1606,593,1151.815,1500.734,0,0
15806,User10,265834,1606,593,1151.815,1500.734,0,0
15807,User10,265864,1606,593,1151.815,1500.734,0,0
15808,User10,265881,1606,593,1151.815,1500.734,0,0
15809,User10,265896,1606,593,1151.815,1500.734,0,0
15810,User10,265912,1606,593,1151.815,1500.734,0,0
15811,User10,265929,1606,593,1151.815,1500.734,0,0
15812,User10,265944,1606,593,1151.815,1500.734,0,0
15813,User10,265961,1606,593,1151.815,1500.734,0,0
15814,User10,265976,1606,593,1151.815,1500.734,0,0
15815,User10,265992,1606,593,1151.815,1500.734,0,0
15816,User10,266008,1606,593,1151.815,1500.734,0,0
15817,User10,266025,1606,593,1151.815,1500.734,0,0
15818,User10,266040,1606,593,1151.815,1500.734,0,0
15819,User10,266056,1606,593,1151.815,1500.734,0,0
15820,User10,266072,1606,593,1151.815,1500.734,0,0
15821,User10,266086,1606,593,1151.815,1500.734,0,0
15822,User10,266103,1606,593,1151.815,1500.734,0,0
15823,User10,266118,1606,593,1151.815,1500.734,0,0
15824,User10,266134,1606,593,1151.815,1500.734,0,0
15825,User10,266151,1606,593,1151.815,1500.734,0,0
15826,User10,266166,1606,593,1151.815,1500.734,0,0
15827,User10,266182,1606,593,1151.815,1500.734,0,0
15828,User10,266199,1606,593,1151.815,1500.734,0,0
15829,User10,266215,1606,593,1151.815,1500.734,0,0
15830,User10,266231,1606,593,1151.815,1500.734,0,0
15831,User10,266246,1606,593,1151.815,1500.734,0,0
15832,User10,266262,1606,593,1151.815,1500.734,0,0
15833,User10,266278,1606,593,1151.815,1500.734,0,0
15834,User10,266295,1606,593,1151.815,1500.734,0,0
15835,User10,266311,1606,593,1151.815,1500.734,0,0
15836,User10,266325,1606,593,1151.815,1500.734,0,0
15837,User10,266341,1606,593,1151.815,1500.734,0,0
15838,User10,266357,1606,593,1151.815,1500.734,0,0
15839,User10,266374,1606,593,1151.815,1500.734,0,0
15840,User10,266389,1606,593,1151.815,1500.734,0,0
15841,User10,266406,1606,593,1151.815,1500.734,0,0
15842,User10,266421,1606,593,1151.815,1500.734,0,0
15843,User10,266436,1606,593,1151.815,1500.734,0,0
15844,User10,266453,1606,593,1151.815,1500.734,0,0
15845,User10,266469,1606,593,1151.815,1500.734,0,0
15846,User10,266485,1606,593,1151.815,1500.734,0,0
15847,User10,266501,1606,593,1151.815,1500.734,0,0
15848,User10,266516,1606,593,1151.815,1500.734,0,0
15849,User10,266534,1606,593,1151.815,1500.734,0,0
15850,User10,266549,1606,593,1151.815,1500.734,0,0
15851,User10,266564,1606,593,1151.815,1500.734,0,0
15852,User10,266581,1606,593,1151.815,1500.734,0,0
15853,User10,266597,1606,593,1151.815,1500.734,0,0
15854,User10,266613,1606,593,1151.815,1500.734,0,0
15855,User10,266628,1606,593,1151.815,1500.734,0,0
15856,User10,266644,1606,593,1151.815,1500.734,0,0
15857,User10,266660,1606,593,1151.815,1500.734,0,0
15858,User10,266676,1606,593,1151.815,1500.734,0,0
15859,User10,266692,1606,593,1151.815,1500.734,0,0
15860,User10,266708,1606,593,1151.815,1500.734,0,0
15861,User10,266724,1606,593,1151.815,1500.734,0,0
15862,User10,266740,1606,593,1151.815,1500.734,0,0
15863,User10,266756,1606,593,1151.815,1500.734,0,0
15864,User10,266772,1606,593,1151.815,1500.734,0,0
15865,User10,266788,1606,593,1151.815,1500.734,0,0
15866,User10,266805,1606,593,1151.815,1500.734,0,0
15867,User10,266820,1606,593,1151.815,1500.734,0,0
15868,User10,266836,1606,593,1151.815,1500.734,0,0
15869,User10,266851,1606,593,1151.815,1500.734,0,0
15870,User10,266868,1606,593,1151.815,1500.734,0,0
15871,User10,266883,1606,593,1151.815,1500.734,0,0
15872,User10,266901,1606,593,1151.815,1500.734,0,0
15873,User10,266916,1606,593,1151.815,1500.734,0,0
15874,User10,266932,1606,593,1151.815,1500.734,0,0
15875,User10,266947,1606,593,1151.815,1500.734,0,0
15876,User10,266964,1606,593,1151.815,1500.734,0,0
15877,User10,266979,1606,593,1151.815,1500.734,0,0
15878,User10,266996,1606,593,1151.815,1500.734,0,0
15879,User10,267012,1606,593,1151.815,1500.734,0,0
15880,User10,267028,1606,593,1151.815,1500.734,0,0
15881,User10,267043,1606,593,1151.815,1500.734,0,0
15882,User10,267057,1606,593,1151.815,1500.734,0,0
15883,User10,267073,1606,593,1151.815,1500.734,0,0
15884,User10,267089,1606,593,1151.815,1500.734,0,0
15885,User10,267105,1606,593,1151.815,1500.734,0,0
15886,User10,267123,1606,593,1151.815,1500.734,0,0
15887,User10,267138,1606,593,1151.815,1500.734,0,0
15888,User10,267154,1606,593,1151.815,1500.734,0,0
15889,User10,267170,1606,593,1151.815,1500.734,0,0
15890,User10,267186,1606,593,1151.815,1500.734,0,0
15891,User10,267201,1606,593,1151.815,1500.734,0,0
15892,User10,267217,1606,593,1151.815,1500.734,0,0
15893,User10,267234,1606,593,1151.815,1500.734,0,0
15894,User10,267249,1606,593,1151.815,1500.734,0,0
15895,User10,267265,1606,593,1151.815,1500.734,0,0
15896,User10,267280,1606,593,1151.815,1500.734,0,0
15897,User10,267297,1606,593,1151.815,1500.734,0,0
15898,User10,267312,1606,593,1151.815,1500.734,0,0
15899,User10,267327,1606,593,1151.815,1500.734,0,0
15900,User10,267343,1606,593,1151.815,1500.734,0,0
15901,User10,267360,1606,593,1151.815,1500.734,0,0
15902,User10,267376,1606,593,1151.815,1500.734,0,0
15903,User10,267391,1606,593,1151.815,1500.734,0,0
15904,User10,267407,1606,593,1151.815,1500.734,0,0
15905,User10,267423,1606,593,1151.815,1500.734,0,0
15906,User10,267438,1606,593,1151.815,1500.734,0,0
15907,User10,267455,1606,593,1151.815,1500.734,0,0
15908,User10,267470,1606,593,1151.815,1500.734,0,0
15909,User10,267486,1606,593,1151.815,1500.734,0,0
15910,User10,267502,1606,593,1151.815,1500.734,0,0
15911,User10,267519,1606,593,1151.815,1500.734,0,0
15912,User10,267534,1606,593,1151.815,1500.734,0,0
15913,User10,267550,1606,593,1151.815,1500.734,0,0
15914,User10,267565,1606,593,1151.815,1500.734,0,0
15915,User10,267581,1606,593,1151.815,1500.734,0,0
15916,User10,267597,1606,593,1151.815,1500.734,0,0
15917,User10,267613,1606,593,1151.815,1500.734,0,0
15918,User10,267629,1606,593,1151.815,1500.734,0,0
15919,User10,267644,1606,593,1151.815,1500.734,0,0
15920,User10,267664,1606,593,1151.815,1500.734,0,0
15921,User10,267681,1606,593,1151.815,1500.734,0,0
15922,User10,267742,1606,593,1151.815,1500.734,0,0
15923,User10,267755,1606,593,1151.815,1500.734,0,0
15924,User10,267773,1606,593,1151.815,1500.734,0,0
15925,User10,267787,1606,593,1151.815,1500.734,0,0
15926,User10,267802,1606,593,1151.815,1500.734,0,0
15927,User10,267832,1606,593,1151.815,1500.734,0,0
15928,User10,267848,1606,593,1151.815,1500.734,0,0
15929,User10,267864,1606,593,1151.815,1500.734,0,0
15930,User10,267879,1606,593,1151.815,1500.734,0,0
15931,User10,267896,1606,593,1151.815,1500.734,0,0
15932,User10,267912,1606,593,1151.815,1500.734,0,0
15933,User10,267927,1606,593,1151.815,1500.734,0,0
15934,User10,267946,1606,593,1151.815,1500.734,0,0
15935,User10,267960,1606,593,1151.815,1500.734,0,0
15936,User10,267976,1606,593,1151.815,1500.734,0,0
15937,User10,267991,1606,593,1151.815,1500.734,0,0
15938,User10,268012,1606,593,1151.815,1500.734,0,0
15939,User10,268050,1606,593,1151.815,1500.734,0,0
15940,User10,268071,1606,593,1151.815,1500.734,0,0
15941,User10,268087,1606,593,1151.815,1500.734,0,0
15942,User10,268102,1606,593,1151.815,1500.734,0,0
15943,User10,268119,1606,593,1151.815,1500.734,0,0
15944,User10,268134,1606,593,1151.815,1500.734,0,0
15945,User10,268151,1606,593,1151.815,1500.734,0,0
15946,User10,268166,1606,593,1151.815,1500.734,0,0
15947,User10,268182,1606,593,1151.815,1500.734,0,0
15948,User10,268198,1606,593,1151.815,1500.734,0,0
15949,User10,268214,1606,593,1151.815,1500.734,0,0
15950,User10,268230,1606,593,1151.815,1500.734,0,0
15951,User10,268246,1606,593,1151.815,1500.734,0,0
15952,User10,268265,1606,593,1151.815,1500.734,0,0
15953,User10,268278,1606,593,1151.815,1500.734,0,0
15954,User10,268293,1606,593,1151.815,1500.734,0,0
15955,User10,268309,1606,593,1151.815,1500.734,0,0
15956,User10,268326,1606,593,1151.815,1500.734,0,0
15957,User10,268342,1606,593,1151.815,1500.734,0,0
15958,User10,268358,1606,593,1151.815,1500.734,0,0
15959,User10,268374,1606,593,1151.815,1500.734,0,0
15960,User10,268390,1606,593,1151.815,1500.734,0,0
15961,User10,268406,1606,593,1151.815,1500.734,0,0
15962,User10,268421,1606,593,1151.815,1500.734,0,0
15963,User10,268437,1606,593,1151.815,1500.734,0,0
15964,User10,268454,1606,593,1151.815,1500.734,0,0
15965,User10,268469,1606,593,1151.815,1500.734,0,0
15966,User10,268485,1606,593,1151.815,1500.734,0,0
15967,User10,268500,1606,593,1151.815,1500.734,0,0
15968,User10,268518,1606,593,1151.815,1500.734,0,0
15969,User10,268533,1606,593,1151.815,1500.734,0,0
15970,User10,268548,1606,593,1151.815,1500.734,0,0
15971,User10,268564,1606,593,1151.815,1500.734,0,0
15972,User10,268580,1606,593,1151.815,1500.734,0,0
15973,User10,268596,1606,593,1151.815,1500.734,0,0
15974,User10,268611,1606,593,1151.815,1500.734,0,0
15975,User10,268629,1606,593,1151.815,1500.734,0,0
15976,User10,268644,1606,593,1151.815,1500.734,0,0
15977,User10,268659,1606,593,1151.815,1500.734,0,0
15978,User10,268674,1606,593,1151.815,1500.734,0,0
15979,User10,268691,1606,593,1151.815,1500.734,0,0
15980,User10,268707,1606,593,1151.815,1500.734,0,0
15981,User10,268722,1606,593,1151.815,1500.734,0,0
15982,User10,268738,1606,593,1151.815,1500.734,0,0
15983,User10,268754,1606,593,1151.815,1500.734,0,0
15984,User10,268772,1606,593,1151.815,1500.734,0,0
15985,User10,268801,1606,593,1151.815,1500.734,0,0
15986,User10,268816,1606,593,1151.815,1500.734,0,0
15987,User10,268832,1606,593,1151.815,1500.734,0,0
15988,User10,268847,1606,593,1151.815,1500.734,0,0
15989,User10,268864,1606,593,1151.815,1500.734,0,0
15990,User10,268880,1606,593,1151.815,1500.734,0,0
15991,User10,268897,1606,593,1151.815,1500.734,0,0
15992,User10,268927,1606,593,1151.815,1500.734,0,0
15993,User10,268943,1606,593,1151.815,1500.734,0,0
15994,User10,268958,1606,593,1151.815,1500.734,0,0
15995,User10,268976,1606,593,1151.815,1500.734,0,0
15996,User10,268991,1606,593,1151.815,1500.734,0,0
15997,User10,269008,1606,593,1151.815,1500.734,0,0
15998,User10,269025,1606,593,1151.815,1500.734,0,0
15999,User10,269071,1606,593,1151.815,1500.734,0,0
16000,User10,269101,1606,593,1151.815,1500.734,0,0
16001,User10,269120,1606,593,1151.815,1500.734,0,0
16002,User10,269134,1606,593,1151.815,1500.734,0,0
16003,User10,269150,1606,593,1151.815,1500.734,0,0
16004,User10,269166,1606,593,1151.815,1500.734,0,0
16005,User10,269182,1606,593,1151.815,1500.734,0,0
16006,User10,269197,1606,593,1151.815,1500.734,0,0
16007,User10,269213,1606,593,1151.815,1500.734,0,0
16008,User10,269229,1606,593,1151.815,1500.734,0,0
16009,User10,269249,1606,593,1151.815,1500.734,0,0
16010,User10,269276,1606,593,1151.815,1500.734,0,0
16011,User10,269309,1606,593,1151.815,1500.734,0,0
16012,User10,269324,1606,593,1151.815,1500.734,0,0
16013,User10,269345,1606,593,1151.815,1500.734,0,0
16014,User10,269371,1606,593,1151.815,1500.734,0,0
16015,User10,269386,1606,593,1151.815,1500.734,0,0
16016,User10,269402,1606,593,1151.815,1500.734,0,0
16017,User10,269417,1606,593,1151.815,1500.734,0,0
16018,User10,269434,1606,593,1151.815,1500.734,0,0
16019,User10,269450,1606,593,1151.815,1500.734,0,0
16020,User10,269466,1606,593,1151.815,1500.734,0,0
16021,User10,269482,1606,593,1151.815,1500.734,0,0
16022,User10,269496,1606,593,1151.815,1500.734,0,0
16023,User10,269512,1606,593,1151.815,1500.734,0,0
16024,User10,269545,1606,593,1151.815,1500.734,0,0
16025,User10,269559,1606,593,1151.815,1500.734,0,0
16026,User10,269575,1606,593,1151.815,1500.734,0,0
16027,User10,269592,1606,593,1151.815,1500.734,0,0
16028,User10,269606,1606,593,1151.815,1500.734,0,0
16029,User10,269622,1606,593,1151.815,1500.734,0,0
16030,User10,269638,1606,593,1151.815,1500.734,0,0
16031,User10,269658,1606,593,1151.815,1500.734,0,0
16032,User10,269669,1606,593,1151.815,1500.734,0,0
16033,User10,269686,1606,593,1151.815,1500.734,0,0
16034,User10,269702,1606,593,1151.815,1500.734,0,0
16035,User10,269717,1606,593,1151.815,1500.734,0,0
16036,User10,269734,1606,593,1151.815,1500.734,0,0
16037,User10,269749,1606,593,1151.815,1500.734,0,0
16038,User10,269766,1606,593,1151.815,1500.734,0,0
16039,User10,269783,1606,593,1151.815,1500.734,0,0
16040,User10,269798,1606,593,1151.815,1500.734,0,0
16041,User10,269813,1606,593,1151.815,1500.734,0,0
16042,User10,269830,1606,593,1151.815,1500.734,0,0
16043,User10,269846,1606,593,1151.815,1500.734,0,0
16044,User10,269861,1606,593,1151.815,1500.734,0,0
16045,User10,269877,1606,593,1151.815,1500.734,0,0
16046,User10,269893,1606,593,1151.815,1500.734,0,0
16047,User10,269910,1606,593,1151.815,1500.734,0,0
16048,User10,269925,1606,593,1151.815,1500.734,0,0
16049,User10,269941,1606,593,1151.815,1500.734,0,0
16050,User10,269957,1606,593,1151.815,1500.734,0,0
16051,User10,269974,1606,593,1151.815,1500.734,0,0
16052,User10,269989,1606,593,1151.815,1500.734,0,0
16053,User10,270005,1606,593,1151.815,1500.734,0,0
16054,User10,270020,1606,593,1151.815,1500.734,0,0
16055,User10,270036,1606,593,1151.815,1500.734,0,0
16056,User10,270052,1606,593,1151.815,1500.734,0,0
16057,User10,270069,1606,593,1151.815,1500.734,0,0
16058,User10,270084,1606,593,1151.815,1500.734,0,0
16059,User10,270099,1606,593,1151.815,1500.734,0,0
16060,User10,270115,1606,593,1151.815,1500.734,0,0
16061,User10,270131,1606,593,1151.815,1500.734,0,0
16062,User10,270148,1606,593,1151.815,1500.734,0,0
16063,User10,270164,1606,593,1151.815,1500.734,0,0
16064,User10,270180,1606,593,1151.815,1500.734,0,0
16065,User10,270195,1606,593,1151.815,1500.734,0,0
16066,User10,270211,1606,593,1151.815,1500.734,0,0
16067,User10,270228,1606,593,1151.815,1500.734,0,0
16068,User10,270243,1606,593,1151.815,1500.734,0,0
16069,User10,270259,1606,593,1151.815,1500.734,0,0
16070,User10,270274,1606,593,1151.815,1500.734,0,0
16071,User10,270291,1606,593,1151.815,1500.734,0,0
16072,User10,270306,1606,593,1151.815,1500.734,0,0
16073,User10,270322,1606,593,1151.815,1500.734,0,0
16074,User10,270338,1606,593,1151.815,1500.734,0,0
16075,User10,270355,1606,593,1151.815,1500.734,0,0
16076,User10,270369,1606,593,1151.815,1500.734,0,0
16077,User10,270385,1606,593,1151.815,1500.734,0,0
16078,User10,270401,1606,593,1151.815,1500.734,0,0
16079,User10,270416,1606,593,1151.815,1500.734,0,0
16080,User10,270432,1606,593,1151.815,1500.734,0,0
16081,User10,270448,1606,593,1151.815,1500.734,0,0
16082,User10,270463,1606,593,1151.815,1500.734,0,0
16083,User10,270479,1606,593,1151.815,1500.734,0,0
16084,User10,270496,1606,593,1151.815,1500.734,0,0
16085,User10,270513,1606,593,1151.815,1500.734,0,0
16086,User10,270527,1606,593,1151.815,1500.734,0,0
16087,User10,270543,1606,593,1151.815,1500.734,0,0
16088,User10,270559,1606,593,1151.815,1500.734,0,0
16089,User10,270576,1606,593,1151.815,1500.734,0,0
16090,User10,270590,1606,593,1151.815,1500.734,0,0
16091,User10,270606,1606,593,1151.815,1500.734,0,0
16092,User10,270622,1606,593,1151.815,1500.734,0,0
16093,User10,270637,1606,593,1151.815,1500.734,0,0
16094,User10,270653,1606,593,1151.815,1500.734,0,0
16095,User10,270670,1606,593,1151.815,1500.734,0,0
16096,User10,270686,1606,593,1151.815,1500.734,0,0
16097,User10,270702,1606,593,1151.815,1500.734,0,0
16098,User10,270717,1606,593,1151.815,1500.734,0,0
16099,User10,270733,1606,593,1151.815,1500.734,0,0
16100,User10,270750,1606,593,1151.815,1500.734,0,0
16101,User10,270765,1606,593,1151.815,1500.734,0,0
16102,User10,270780,1606,593,1151.815,1500.734,0,0
16103,User10,270796,1606,593,1151.815,1500.734,0,0
16104,User10,270812,1606,593,1151.815,1500.734,0,0
16105,User10,270828,1606,593,1151.815,1500.734,0,0
16106,User10,270846,1606,593,1151.815,1500.734,0,0
16107,User10,270859,1606,593,1151.815,1500.734,0,0
16108,User10,270877,1606,593,1151.815,1500.734,0,0
16109,User10,270891,1606,593,1151.815,1500.734,0,0
16110,User10,270908,1606,593,1151.815,1500.734,0,0
16111,User10,270924,1606,593,1151.815,1500.734,0,0
16112,User10,270939,1606,593,1151.815,1500.734,0,0
16113,User10,270955,1606,593,1151.815,1500.734,0,0
16114,User10,270971,1606,593,1151.815,1500.734,0,0
16115,User10,270987,1606,593,1151.815,1500.734,0,0
16116,User10,271004,1606,593,1151.815,1500.734,0,0
16117,User10,271019,1606,593,1151.815,1500.734,0,0
16118,User10,271036,1606,593,1151.815,1500.734,0,0
16119,User10,271051,1606,593,1151.815,1500.734,0,0
16120,User10,271067,1606,593,1151.815,1500.734,0,0
16121,User10,271099,1606,593,1151.815,1500.734,0,0
16122,User10,271115,1606,593,1151.815,1500.734,0,0
16123,User10,271131,1606,593,1151.815,1500.734,0,0
16124,User10,271148,1606,593,1151.815,1500.734,0,0
16125,User10,271163,1606,593,1151.815,1500.734,0,0
16126,User10,271179,1606,593,1151.815,1500.734,0,0
16127,User10,271195,1606,593,1151.815,1500.734,0,0
16128,User10,271209,1606,593,1151.815,1500.734,0,0
16129,User10,271225,1606,593,1151.815,1500.734,0,0
16130,User10,271242,1606,593,1151.815,1500.734,0,0
16131,User10,271257,1606,593,1151.815,1500.734,0,0
16132,User10,271275,1606,593,1151.815,1500.734,0,0
16133,User10,271290,1606,593,1151.815,1500.734,0,0
16134,User10,271306,1606,593,1151.815,1500.734,0,0
16135,User10,271322,1606,593,1151.815,1500.734,0,0
16136,User10,271337,1606,593,1151.815,1500.734,0,0
16137,User10,271353,1606,593,1151.815,1500.734,0,0
16138,User10,271370,1606,593,1151.815,1500.734,0,0
16139,User10,271385,1606,593,1151.815,1500.734,0,0
16140,User10,271401,1606,593,1151.815,1500.734,0,0
16141,User10,271418,1606,593,1151.815,1500.734,0,0
16142,User10,271433,1606,593,1151.815,1500.734,0,0
16143,User10,271449,1606,593,1151.815,1500.734,0,0
16144,User10,271463,1606,593,1151.815,1500.734,0,0
16145,User10,271480,1606,593,1151.815,1500.734,0,0
16146,User10,271496,1606,593,1151.815,1500.734,0,0
16147,User10,271513,1606,593,1151.815,1500.734,0,0
16148,User10,271528,1606,593,1151.815,1500.734,0,0
16149,User10,271544,1606,593,1151.815,1500.734,0,0
16150,User10,271561,1606,593,1151.815,1500.734,0,0
16151,User10,271576,1606,593,1151.815,1500.734,0,0
16152,User10,271592,1606,593,1151.815,1500.734,0,0
16153,User10,271608,1606,593,1151.815,1500.734,0,0
16154,User10,271625,1606,593,1151.815,1500.734,0,0
