RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
517,User16,10301,2588,175,1120.663,677.134,0,0
518,User16,10317,2588,175,1120.663,677.134,0,0
519,User16,10333,2588,175,1120.663,677.134,0,0
520,User16,10349,2588,175,1120.663,677.134,0,0
521,User16,10365,2588,175,1120.663,677.134,0,0
522,User16,10382,2588,175,1120.663,677.134,0,0
523,User16,10396,2588,175,1120.663,677.134,0,0
524,User16,10413,2588,175,1120.663,677.134,0,0
525,User16,10428,2588,175,1120.663,677.134,0,0
526,User16,10443,2588,175,1120.663,677.134,0,0
527,User16,10460,2588,175,1120.663,677.134,0,0
528,User16,10476,2588,175,1120.663,677.134,0,0
529,User16,10492,2588,175,1120.663,677.134,0,0
530,User16,10507,2588,175,1120.663,677.134,0,0
531,User16,10522,2588,175,1120.663,677.134,0,0
532,User16,10539,2588,175,1120.663,677.134,0,0
533,User16,10555,2588,175,1120.663,677.134,0,0
534,User16,10572,2588,175,1120.663,677.134,0,0
535,User16,10587,2588,175,1120.663,677.134,0,0
536,User16,10604,2588,175,1120.663,677.134,0,0
537,User16,10618,2588,175,1120.663,677.134,0,0
538,User16,10635,2588,175,1120.663,677.134,0,0
539,User16,10651,2588,175,1120.663,677.134,0,0
540,User16,10666,2588,175,1120.663,677.134,0,0
541,User16,10682,2588,175,1120.663,677.134,0,0
542,User16,10697,2588,175,1120.663,677.134,0,0
543,User16,10715,2588,175,1120.663,677.134,0,0
544,User16,10730,2588,175,1120.663,677.134,0,0
545,User16,10745,2588,175,1120.663,677.134,0,0
546,User16,10760,2588,175,1120.663,677.134,0,0
547,User16,10776,2588,175,1120.663,677.134,0,0
548,User16,10795,2588,175,1120.663,677.134,0,0
549,User16,10808,2588,175,1120.663,677.134,0,0
550,User16,10824,2588,175,1120.663,677.134,0,0
551,User16,10841,2588,175,1120.663,677.134,0,0
552,User16,10856,2588,175,1120.663,677.134,0,0
553,User16,10873,2588,175,1120.663,677.134,0,0
554,User16,10888,2588,175,1120.663,677.134,0,0
555,User16,10904,2588,175,1120.663,677.134,0,0
556,User16,10921,2588,175,1120.663,677.134,0,0
557,User16,10936,2588,175,1120.663,677.134,0,0
558,User16,10952,2588,175,1120.663,677.134,0,0
559,User16,10968,2588,175,1120.663,677.134,0,0
560,User16,10985,2588,175,1120.663,677.134,0,0
561,User16,11000,2588,175,1120.663,677.134,0,0
562,User16,11016,2588,175,1120.663,677.134,0,0
563,User16,11032,2588,175,1120.663,677.134,0,0
564,User16,11048,2588,175,1120.663,677.134,0,0
565,User16,11064,2588,175,1120.663,677.134,0,0
566,User16,11079,2588,175,1120.663,677.134,0,0
567,User16,11096,2588,175,1120.663,677.134,0,0
568,User16,11113,2588,175,1120.663,677.134,0,0
569,User16,11127,2588,175,1120.663,677.134,0,0
570,User16,11145,2588,175,1120.663,677.134,0,0
571,User16,11159,2588,175,1120.663,677.134,0,0
572,User16,11176,2588,175,1120.663,677.134,0,0
573,User16,11193,2588,175,1120.663,677.134,0,0
574,User16,11208,2588,175,1120.663,677.134,0,0
575,User16,11223,2588,175,1120.663,677.134,0,0
576,User16,11239,2588,175,1120.663,677.134,0,0
577,User16,11255,2588,175,1120.663,677.134,0,0
578,User16,11271,2588,175,1120.663,677.134,0,0
579,User16,11287,2588,175,1120.663,677.134,0,0
580,User16,11303,2588,175,1120.663,677.134,0,0
581,User16,11319,2588,175,1120.663,677.134,0,0
582,User16,11335,2588,175,1120.663,677.134,0,0
583,User16,11352,2588,175,1120.663,677.134,0,0
584,User16,11367,2588,175,1120.663,677.134,0,0
585,User16,11382,2588,175,1120.663,677.134,0,0
586,User16,11398,2588,175,1120.663,677.134,0,0
587,User16,11414,2588,175,1120.663,677.134,0,0
588,User16,11430,2588,175,1120.663,677.134,0,0
589,User16,11446,2588,175,1120.663,677.134,0,0
590,User16,11463,2588,175,1120.663,677.134,0,0
591,User16,11478,2588,175,1120.663,677.134,0,0
592,User16,11495,2588,175,1120.663,677.134,0,0
593,User16,11509,2588,175,1120.663,677.134,0,0
594,User16,11526,2588,175,1120.663,677.134,0,0
595,User16,11540,2588,175,1120.663,677.134,0,0
596,User16,11556,2588,175,1120.663,677.134,0,0
597,User16,11573,2588,175,1120.663,677.134,0,0
598,User16,11589,2588,175,1120.663,677.134,0,0
599,User16,11605,2588,175,1120.663,677.134,0,0
600,User16,11620,2588,175,1120.663,677.134,0,0
601,User16,11636,2588,175,1120.663,677.134,0,0
602,User16,11652,2588,175,1120.663,677.134,0,0
603,User16,11668,2588,175,1120.663,677.134,0,0
604,User16,11683,2588,175,1120.663,677.134,0,0
605,User16,11699,2588,175,1120.663,677.134,0,0
606,User16,11715,2588,175,1120.663,677.134,0,0
607,User16,11731,2588,175,1120.663,677.134,0,0
608,User16,11746,2588,175,1120.663,677.134,0,0
609,User16,11762,2588,175,1120.663,677.134,0,0
610,User16,11778,2588,175,1120.663,677.134,0,0
611,User16,11793,2588,175,1120.663,677.134,0,0
612,User16,11808,2588,175,1120.663,677.134,0,0
613,User16,11824,2588,175,1120.663,677.134,0,0
614,User16,11840,2588,175,1120.663,677.134,0,0
615,User16,11856,2588,175,1120.663,677.134,0,0
616,User16,11871,2588,175,1120.663,677.134,0,0
617,User16,11888,2588,175,1120.663,677.134,0,0
618,User16,11904,2588,175,1120.663,677.134,0,0
619,User16,11920,2588,175,1120.663,677.134,0,0
620,User16,11936,2588,175,1120.663,677.134,0,0
621,User16,11952,2588,175,1120.663,677.134,0,0
622,User16,11967,2588,175,1120.663,677.134,0,0
623,User16,11984,2588,175,1120.663,677.134,0,0
624,User16,12000,2588,175,1120.663,677.134,0,0
625,User16,12016,2588,175,1120.663,677.134,0,0
626,User16,12031,2588,175,1120.663,677.134,0,0
627,User16,12047,2588,175,1120.663,677.134,0,0
628,User16,12064,2588,175,1120.663,677.134,0,0
629,User16,12079,2588,175,1120.663,677.134,0,0
630,User16,12095,2588,175,1120.663,677.134,0,0
631,User16,12112,2588,175,1120.663,677.134,0,0
632,User16,12127,2588,175,1120.663,677.134,0,0
633,User16,12143,2588,175,1120.663,677.134,0,0
634,User16,12158,2588,175,1120.663,677.134,0,0
635,User16,12175,2588,175,1120.663,677.134,0,0
636,User16,12190,2588,175,1120.663,677.134,0,0
637,User16,12207,2588,175,1120.663,677.134,0,0
638,User16,12224,2588,175,1120.663,677.134,0,0
639,User16,12239,2588,175,1120.663,677.134,0,0
640,User16,12256,2588,175,1120.663,677.134,0,0
641,User16,12271,2588,175,1120.663,677.134,0,0
642,User16,12286,2588,175,1120.663,677.134,0,0
643,User16,12302,2588,175,1120.663,677.134,0,0
644,User16,12318,2588,175,1120.663,677.134,0,0
645,User16,12333,2588,175,1120.663,677.134,0,0
646,User16,12350,2588,175,1120.663,677.134,0,0
647,User16,12366,2588,175,1120.663,677.134,0,0
648,User16,12382,2588,175,1120.663,677.134,0,0
649,User16,12397,2588,175,1120.663,677.134,0,0
650,User16,12413,2588,175,1120.663,677.134,0,0
651,User16,12429,2588,175,1120.663,677.134,0,0
652,User16,12445,2588,175,1120.663,677.134,0,0
653,User16,12462,2588,175,1120.663,677.134,0,0
654,User16,12477,2588,175,1120.663,677.134,0,0
655,User16,12495,2588,175,1120.663,677.134,0,0
656,User16,12509,2588,175,1120.663,677.134,0,0
657,User16,12526,2588,175,1120.663,677.134,0,0
658,User16,12541,2588,175,1120.663,677.134,0,0
659,User16,12557,2588,175,1120.663,677.134,0,0
660,User16,12578,2588,175,1120.663,677.134,0,0
661,User16,12604,2588,175,1120.663,677.134,0,0
662,User16,12620,2588,175,1120.663,677.134,0,0
663,User16,12639,2588,175,1120.663,677.134,0,0
664,User16,12670,2588,175,1120.663,677.134,0,0
665,User16,12702,2588,175,1120.663,677.134,0,0
666,User16,12730,2588,175,1120.663,677.134,0,0
667,User16,12745,2588,175,1120.663,677.134,0,0
668,User16,12762,2588,175,1244.572,1664.402,0,0
669,User16,12777,2588,175,1231.224,1732.711,0,0
670,User16,12794,2588,175,1231.224,1732.711,0,0
671,User16,12811,2588,175,1184.209,1642.337,0,0
672,User16,12827,2588,175,1187.53,1647.208,0,0
673,User16,12841,2588,175,1166.368,1644.061,0,0
674,User16,12855,2588,175,1167.235,1634.667,0,0
675,User16,12874,2588,175,1183.673,1600.237,0,0
676,User16,12886,2588,175,1176.561,1615.856,0,0
677,User16,12902,2588,175,1157.07,1646.116,0,0
678,User16,12919,2588,175,1160.477,1638.893,0,0
679,User16,12934,2588,175,1135.254,1668.357,0,0
680,User16,12949,2588,175,1133.996,1660.754,0,0
681,User16,12965,2588,175,1151.839,1651.914,0,0
682,User16,12981,2588,175,1174.978,1621.278,0,0
683,User16,12998,2588,175,1211.668,1431.089,0,0
684,User16,13014,2588,175,1211.67,1389.039,0,0
685,User16,13030,2588,175,1208.415,1396.651,0,0
686,User16,13046,2588,175,1208.415,1396.651,0,0
687,User16,13061,2588,175,1206.583,1427.052,0,0
688,User16,13079,2588,175,1206.583,1427.052,0,0
689,User16,13109,2588,175,1208.938,1421.495,0,0
690,User16,13125,2588,175,1208.938,1421.495,0,0
691,User16,13140,2588,175,1175.988,1452.176,0,0
692,User16,13157,2588,175,1221.724,1405.087,0,0
693,User16,13191,2588,175,1221.26,1376.338,0,0
694,User16,13221,2588,175,1278.562,1245.239,0,0
695,User16,13251,2588,175,1237.367,1260.038,0,0
696,User16,13281,2588,175,1279.994,1254.01,0,0
697,User16,13296,2588,175,1264.995,1258.845,0,0
698,User16,13312,2588,175,1269.539,1260.856,0,0
699,User16,13330,2588,175,1275.713,1259.093,0,0
700,User16,13360,2588,175,1276.746,1251.144,0,0
701,User16,13392,2588,175,1245.979,1211.094,0,0
702,User16,13407,2588,175,1216.5,1219.747,0,0
703,User16,13425,2588,175,1216.5,1219.747,0,0
704,User16,13445,2588,175,1127.589,1079.771,0,0
705,User16,13474,2588,175,1141.17,1044.352,0,0
706,User16,13490,2588,175,1153.777,1029.803,0,0
707,User16,13507,2588,175,1160.811,1060.83,0,0
708,User16,13535,2588,175,1175.048,1036.897,0,0
709,User16,13552,2588,175,1183.314,1043.782,0,0
710,User16,13569,2588,175,1155.253,1097.122,0,0
711,User16,13585,2588,175,1146.356,1089.75,0,0
712,User16,13600,2588,175,1234.701,1033.247,0,0
713,User16,13615,2588,175,1266.72,1011.866,0,0
714,User16,13630,2588,175,1281.038,992.7291,0,0
715,User16,13646,2588,175,1280.696,1036.95,0,0
716,User16,13662,2588,175,1260.586,1038.32,0,0
717,User16,13678,2588,175,1244.735,1009.936,0,0
718,User16,13696,2588,175,1223.56,1051.462,0,0
719,User16,13711,2588,175,1215.427,1057.754,0,0
720,User16,13726,2588,175,1271.808,1233.883,0,0
721,User16,13743,2588,175,1271.808,1233.883,0,0
722,User16,13759,2588,175,1271.808,1233.883,0,0
723,User16,13774,2588,175,1271.808,1233.883,0,0
724,User16,13792,2588,175,1271.808,1233.883,0,0
725,User16,13807,2588,175,1271.808,1233.883,0,0
726,User16,13825,2588,175,1271.808,1233.883,0,0
727,User16,13854,2588,175,1271.808,1233.883,0,0
728,User16,13870,2588,175,1271.808,1233.883,0,0
729,User16,13887,2588,175,1271.808,1233.883,0,0
730,User16,13903,2588,175,1271.808,1233.883,0,0
731,User16,13920,2588,175,1163.342,759.3513,0,0
732,User16,13933,2588,175,1165.56,552.8414,0,0
733,User16,13949,2588,175,1173.299,549.4581,0,0
734,User16,13965,2588,175,1210.743,599.7642,0,0
735,User16,13981,2588,175,1219.359,628.8096,0,0
736,User16,13997,2588,175,1201.092,565.5559,0,0
737,User16,14013,2588,175,1204.456,569.9152,0,0
738,User16,14029,2588,175,1220.056,582.4088,0,0
739,User16,14043,2588,175,1218.21,578.2507,0,0
740,User16,14060,2588,175,1142.199,491.7534,0,0
741,User16,14077,2588,175,1140.806,400.5749,0,0
742,User16,14094,2588,175,1150.27,326.0606,0,0
743,User16,14109,2588,175,1150.27,326.0606,0,0
744,User16,14141,2588,175,1163.941,328.1054,0,0
745,User16,14171,2588,175,1141.79,342.3779,0,0
746,User16,14190,2588,175,1141.79,342.3779,0,0
747,User16,14209,2588,175,1155.056,362.267,0,0
748,User16,14237,2588,175,1176.03,348.9364,0,0
749,User16,14269,2588,175,1156.801,368.0598,0,0
750,User16,14282,2588,175,1155.535,365.6105,0,0
751,User16,14298,2588,175,1207.039,384.7258,0,0
752,User16,14314,2588,175,1236.333,384.4614,0,0
753,User16,14331,2588,175,1241.039,400.4264,0,0
754,User16,14347,2588,175,1213.327,369.3245,0,0
755,User16,14361,2588,175,1186.421,266.3611,0,0
756,User16,14377,2588,175,1186.158,228.1509,0,0
757,User16,14392,2588,175,1192.957,236.9137,0,0
758,User16,14409,2588,175,1192.957,236.9137,0,0
759,User16,14425,2588,175,1188.125,243.0966,0,0
760,User16,14441,2588,175,1172.49,222.7849,0,0
761,User16,14461,2588,175,1172.49,222.7849,0,0
762,User16,14488,2588,175,1207.692,179.7761,0,0
763,User16,14506,2588,175,1207.692,179.7761,0,0
764,User16,14536,2588,175,1218.128,170.5654,0,0
765,User16,14552,2588,175,1226.539,149.826,0,0
766,User16,14581,2588,175,1217.112,209.7293,0,0
767,User16,14597,2588,175,1231.557,185.7421,0,0
768,User16,14613,2588,175,1224.655,120.0008,0,0
769,User16,14629,2588,175,1220.587,115.3446,0,0
770,User16,14644,2588,175,1221.023,146.0694,0,0
771,User16,14659,2588,175,1233.328,156.1038,0,0
772,User16,14678,2588,175,1233.328,156.1038,0,0
773,User16,14709,2588,175,1225.141,154.6793,0,0
774,User16,14738,2588,175,1232.354,176.5964,0,0
775,User16,14755,2588,175,1232.354,176.5964,0,0
776,User16,14770,2588,175,1249.168,184.5868,0,0
777,User16,14787,2588,175,1228.224,211.6096,0,0
778,User16,14819,2588,175,1257.878,163.7076,0,0
779,User16,14832,2588,175,1250.486,165.1053,0,0
780,User16,14864,2588,175,1228.48,192.9335,0,0
781,User16,14885,2588,175,1230.186,213.8718,0,0
782,User16,14911,2588,175,1237.148,215.2681,0,0
783,User16,14927,2588,175,1233.211,214.4496,0,0
784,User16,14942,2588,175,1239.5,221.3162,0,0
785,User16,14959,2588,175,1239.5,221.3162,0,0
786,User16,14978,2588,175,1246.991,298.6848,0,0
787,User16,15007,2588,175,1255.118,784.3349,0,0
788,User16,15041,2588,175,1308.219,1374.384,0,0
789,User16,15070,2588,175,1297.395,1456.538,0,0
790,User16,15099,2588,175,1260.269,1490.326,0,0
791,User16,15115,2588,175,1275.154,1483.205,0,0
792,User16,15136,2588,175,1275.154,1483.205,0,0
793,User16,15161,2588,175,1303.917,1434.526,0,0
794,User16,15176,2588,175,1304.882,1368.524,0,0
795,User16,15193,2588,175,1304.393,1318.432,0,0
796,User16,15210,2588,175,1288.79,1280.451,0,0
797,User16,15225,2588,175,1253.325,1292.458,0,0
798,User16,15244,2588,175,1253.325,1292.458,0,0
799,User16,15275,2588,175,1276.207,1181.718,0,0
800,User16,15287,2588,175,1276.207,1181.718,0,0
801,User16,15305,2588,175,1276.207,1181.718,0,0
802,User16,15320,2588,175,1280.524,1099.184,0,0
803,User16,15337,2588,175,1272.795,1093.032,0,0
804,User16,15366,2588,175,1252.712,1358.632,0,0
805,User16,15383,2588,175,1258.922,1414.487,0,0
806,User16,15397,2588,175,1243.097,1429.094,0,0
807,User16,15414,2588,175,1236.773,1411.555,0,0
808,User16,15430,2588,175,1248.661,1381.261,0,0
809,User16,15444,2588,175,1230.921,1568.475,0,0
810,User16,15461,2588,175,1207.77,1287.451,0,0
811,User16,15476,2588,175,1220.918,1298.564,0,0
812,User16,15493,2588,175,1246.582,1290.83,0,0
813,User16,15509,2588,175,1240.094,1264.12,0,0
814,User16,15524,2588,175,1243.421,1249.969,0,0
815,User16,15541,2588,175,1246.077,1235.049,0,0
816,User16,15559,2588,175,1246.077,1235.049,0,0
817,User16,15575,2588,175,1234.43,1205.982,0,0
818,User16,15605,2588,175,1221.115,1184.609,0,0
819,User16,15621,2588,175,1221.115,1184.609,0,0
820,User16,15638,2588,175,1216.703,1204.016,0,0
821,User16,15666,2588,175,1271.571,1087.053,0,0
822,User16,15682,2588,175,1310.451,915.2897,0,0
823,User16,15698,2588,175,1346.481,816.2118,0,0
824,User16,15714,2588,175,1353.299,791.0759,0,0
825,User16,15731,2588,175,1345.233,783.2636,0,0
826,User16,15747,2588,175,1328.271,769.5833,0,0
827,User16,15766,2588,175,1333.52,761.5385,0,0
828,User16,15793,2588,175,1334.646,743.8779,0,0
829,User16,15811,2588,175,1313.671,735.304,0,0
830,User16,15842,2588,175,1315.046,761.9371,0,0
831,User16,15856,2588,175,1316.836,759.1805,0,0
832,User16,15871,2588,175,1316.836,759.1805,0,0
833,User16,15888,2588,175,1321.72,764.9627,0,0
834,User16,15907,2588,175,1321.72,764.9627,0,0
835,User16,15933,2588,175,1314.573,728.8186,0,0
836,User16,15949,2588,175,1315.206,732.1605,0,0
837,User16,15965,2588,175,1318.641,728.1918,0,0
838,User16,15981,2588,175,1322.354,769.5548,0,0
839,User16,15997,2588,175,1332.598,755.7265,0,0
840,User16,16013,2588,175,1305.533,719.637,0,0
841,User16,16029,2588,175,1275.154,714.9271,0,0
842,User16,16045,2588,175,1249.624,759.1801,0,0
843,User16,16061,2588,175,1241.092,784.7759,0,0
844,User16,16077,2588,175,1254.502,757.0313,0,0
845,User16,16093,2588,175,1249.188,753.1539,0,0
846,User16,16109,2588,175,1239.872,736.3683,0,0
847,User16,16124,2588,175,1225.904,764.2515,0,0
848,User16,16141,2588,175,1247.726,761.4965,0,0
849,User16,16157,2588,175,1247.726,761.4965,0,0
850,User16,16174,2588,175,1268.041,755.5861,0,0
851,User16,16204,2588,175,1224.057,724.0509,0,0
852,User16,16220,2588,175,1251.694,744.6249,0,0
853,User16,16239,2588,175,1251.694,744.6249,0,0
854,User16,16268,2588,175,1180.963,725.7905,0,0
855,User16,16283,2588,175,1114.977,702.3378,0,0
856,User16,16299,2588,175,1115.195,717.0926,0,0
857,User16,16315,2588,175,1115.517,739.1066,0,0
858,User16,16331,2588,175,1115.292,741.925,0,0
859,User16,16347,2588,175,1097.238,757.7238,0,0
860,User16,16364,2588,175,1086.353,766.2333,0,0
861,User16,16380,2588,175,1116.809,747.4645,0,0
862,User16,16395,2588,175,1120.022,736.6627,0,0
863,User16,16411,2588,175,1134.545,736.1916,0,0
864,User16,16427,2588,175,1146.768,738.5672,0,0
865,User16,16443,2588,175,1128.723,773.3647,0,0
866,User16,16458,2588,175,1121.501,734.8595,0,0
867,User16,16474,2588,175,1120.587,729.3756,0,0
868,User16,16489,2588,175,1223.743,781.4438,0,0
869,User16,16506,2588,175,1476.529,837.7954,0,0
870,User16,16522,2588,175,1476.529,837.7954,0,0
871,User16,16538,2588,175,1635.623,820.5946,0,0
872,User16,16553,2588,175,1650.412,834.0799,0,0
873,User16,16570,2588,175,1650.412,834.0799,0,0
874,User16,16585,2588,175,1655.253,785.4102,0,0
875,User16,16601,2588,175,1668.332,789.1909,0,0
876,User16,16617,2588,175,1654.803,778.3701,0,0
877,User16,16632,2588,175,1648.512,774.9811,0,0
878,User16,16649,2588,175,1641.255,782.2664,0,0
879,User16,16664,2588,175,1625.484,751.3193,0,0
880,User16,16681,2588,175,1645.33,732.2413,0,0
881,User16,16696,2588,175,1652.465,762.0109,0,0
882,User16,16711,2588,175,1660.723,772.6176,0,0
883,User16,16728,2588,175,1671.294,764.3086,0,0
884,User16,16743,2588,175,1665.869,760.1722,0,0
885,User16,16759,2588,175,1657.591,764.321,0,0
886,User16,16775,2588,175,1653.588,767.808,0,0
887,User16,16791,2588,175,1668.002,744.2797,0,0
888,User16,16808,2588,175,1667.044,707.4039,0,0
889,User16,16822,2588,175,1575.651,730.8427,0,0
890,User16,16839,2588,175,1399.865,695.0135,0,0
891,User16,16854,2588,175,1327.036,678.8137,0,0
892,User16,16869,2588,175,1327.036,678.8137,0,0
893,User16,16885,2588,175,1327.036,678.8137,0,0
894,User16,16900,2588,175,1320.93,697.4387,0,0
895,User16,16917,2588,175,1328.041,711.0784,0,0
896,User16,16932,2588,175,1321.594,715.6008,0,0
897,User16,16948,2588,175,1308.994,732.0798,0,0
898,User16,16964,2588,175,1300.548,735.8376,0,0
899,User16,16980,2588,175,1318.087,750.1513,0,0
900,User16,16996,2588,175,1333.856,747.5797,0,0
901,User16,17012,2588,175,1379.553,722.3231,0,0
902,User16,17028,2588,175,1417.781,750.5822,0,0
903,User16,17044,2588,175,1429.357,768.9133,0,0
904,User16,17060,2588,175,1432.03,755.0414,0,0
905,User16,17075,2588,175,1428.686,766.3364,0,0
906,User16,17092,2588,175,1425.459,769.6525,0,0
907,User16,17107,2588,175,1410.66,767.1125,0,0
908,User16,17123,2588,175,1382.192,769.5079,0,0
909,User16,17139,2588,175,1391.648,766.7803,0,0
910,User16,17155,2588,175,1404.245,769.6626,0,0
911,User16,17174,2588,175,1404.245,769.6626,0,0
912,User16,17204,2588,175,1386.067,786.592,0,0
913,User16,17219,2588,175,1386.067,786.592,0,0
914,User16,17236,2588,175,1386.067,786.592,0,0
915,User16,17266,2588,175,1386.067,786.592,0,0
916,User16,17283,2588,175,1386.067,786.592,0,0
917,User16,17299,2588,175,1386.067,786.592,0,0
918,User16,17315,2588,175,1386.067,786.592,0,0
919,User16,17331,2588,175,1386.067,786.592,0,0
920,User16,17346,2588,175,1435.587,643.3099,0,0
921,User16,17362,2588,175,1441.633,655.3787,0,0
922,User16,17379,2588,175,1454.942,649.4398,0,0
923,User16,17395,2588,175,1455.309,650.0421,0,0
924,User16,17410,2588,175,1455.691,645.2822,0,0
925,User16,17426,2588,175,1411.911,666.7151,0,0
926,User16,17442,2588,175,1314.04,891.059,0,0
927,User16,17458,2588,175,1251.246,1085.287,0,0
928,User16,17475,2588,175,1247.238,1096.654,0,0
929,User16,17506,2588,175,1229.565,1143.288,0,0
930,User16,17522,2588,175,1201.673,1249.234,0,0
931,User16,17540,2588,175,1201.673,1249.234,0,0
932,User16,17555,2588,175,1199.415,1240.549,0,0
933,User16,17569,2588,175,1232.295,1137.177,0,0
934,User16,17585,2588,175,1234.588,1174.043,0,0
935,User16,17601,2588,175,1234.588,1174.043,0,0
936,User16,17616,2588,175,1225.889,1161,0,0
937,User16,17632,2588,175,1218.787,1131.883,0,0
