RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
3465,User19,59884,2278,651,1467.667,541.1387,0,0
3466,User19,59900,2278,651,1467.667,541.1387,0,0
3467,User19,59916,2278,651,1467.667,541.1387,0,0
3468,User19,59931,2278,651,1467.667,541.1387,0,0
3469,User19,59947,2278,651,1467.667,541.1387,0,0
3470,User19,59963,2278,651,1467.667,541.1387,0,0
3471,User19,59980,2278,651,1467.667,541.1387,0,0
3472,User19,59996,2278,651,1467.667,541.1387,0,0
3473,User19,60012,2278,651,1467.667,541.1387,0,0
3474,User19,60027,2278,651,1467.667,541.1387,0,0
3475,User19,60044,2278,651,1467.667,541.1387,0,0
3476,User19,60059,2278,651,1467.667,541.1387,0,0
3477,User19,60075,2278,651,1467.667,541.1387,0,0
3478,User19,60090,2278,651,1467.667,541.1387,0,0
3479,User19,60107,2278,651,1467.667,541.1387,0,0
3480,User19,60123,2278,651,1467.667,541.1387,0,0
3481,User19,60139,2278,651,1467.667,541.1387,0,0
3482,User19,60155,2278,651,1467.667,541.1387,0,0
3483,User19,60170,2278,651,1467.667,541.1387,0,0
3484,User19,60186,2278,651,1467.667,541.1387,0,0
3485,User19,60202,2278,651,1467.667,541.1387,0,0
3486,User19,60218,2278,651,1467.667,541.1387,0,0
3487,User19,60233,2278,651,1467.667,541.1387,0,0
3488,User19,60250,2278,651,1467.667,541.1387,0,0
3489,User19,60266,2278,651,1467.667,541.1387,0,0
3490,User19,60281,2278,651,1467.667,541.1387,0,0
3491,User19,60298,2278,651,1467.667,541.1387,0,0
3492,User19,60313,2278,651,1467.667,541.1387,0,0
3493,User19,60329,2278,651,1467.667,541.1387,0,0
3494,User19,60346,2278,651,1467.667,541.1387,0,0
3495,User19,60362,2278,651,1467.667,541.1387,0,0
3496,User19,60377,2278,651,1467.667,541.1387,0,0
3497,User19,60392,2278,651,1467.667,541.1387,0,0
3498,User19,60408,2278,651,1467.667,541.1387,0,0
3499,User19,60424,2278,651,1467.667,541.1387,0,0
3500,User19,60442,2278,651,1467.667,541.1387,0,0
3501,User19,60457,2278,651,1467.667,541.1387,0,0
3502,User19,60473,2278,651,1467.667,541.1387,0,0
3503,User19,60489,2278,651,1467.667,541.1387,0,0
3504,User19,60504,2278,651,1467.667,541.1387,0,0
3505,User19,60520,2278,651,1467.667,541.1387,0,0
3506,User19,60536,2278,651,1467.667,541.1387,0,0
3507,User19,60551,2278,651,1467.667,541.1387,0,0
3508,User19,60568,2278,651,1467.667,541.1387,0,0
3509,User19,60585,2278,651,1467.667,541.1387,0,0
3510,User19,60600,2278,651,1467.667,541.1387,0,0
3511,User19,60616,2278,651,1467.667,541.1387,0,0
3512,User19,60631,2278,651,1467.667,541.1387,0,0
3513,User19,60647,2278,651,1467.667,541.1387,0,0
3514,User19,60663,2278,651,1467.667,541.1387,0,0
3515,User19,60679,2278,651,1467.667,541.1387,0,0
3516,User19,60696,2278,651,1467.667,541.1387,0,0
3517,User19,60710,2278,651,1467.667,541.1387,0,0
3518,User19,60726,2278,651,1467.667,541.1387,0,0
3519,User19,60751,2278,651,1467.667,541.1387,0,0
3520,User19,60775,2278,651,1467.667,541.1387,0,0
3521,User19,60790,2278,651,1467.667,541.1387,0,0
3522,User19,60806,2278,651,1467.667,541.1387,0,0
3523,User19,60822,2278,651,1467.667,541.1387,0,0
3524,User19,60839,2278,651,1467.667,541.1387,0,0
3525,User19,60854,2278,651,1467.667,541.1387,0,0
3526,User19,60869,2278,651,1467.667,541.1387,0,0
3527,User19,60887,2278,651,1467.667,541.1387,0,0
3528,User19,60902,2278,651,1467.667,541.1387,0,0
3529,User19,60918,2278,651,1467.667,541.1387,0,0
3530,User19,60934,2278,651,1467.667,541.1387,0,0
3531,User19,60949,2278,651,1467.667,541.1387,0,0
3532,User19,60965,2278,651,1467.667,541.1387,0,0
3533,User19,60981,2278,651,1467.667,541.1387,0,0
3534,User19,60997,2278,651,1467.667,541.1387,0,0
3535,User19,61014,2278,651,1467.667,541.1387,0,0
3536,User19,61029,2278,651,1467.667,541.1387,0,0
3537,User19,61046,2278,651,1467.667,541.1387,0,0
3538,User19,61061,2278,651,1467.667,541.1387,0,0
3539,User19,61077,2278,651,1467.667,541.1387,0,0
3540,User19,61093,2278,651,1467.667,541.1387,0,0
3541,User19,61109,2278,651,1467.667,541.1387,0,0
3542,User19,61126,2278,651,1467.667,541.1387,0,0
3543,User19,61141,2278,651,1467.667,541.1387,0,0
3544,User19,61157,2278,651,1467.667,541.1387,0,0
3545,User19,61188,2278,651,1467.667,541.1387,0,0
3546,User19,61202,2278,651,1467.667,541.1387,0,0
3547,User19,61219,2278,651,1467.667,541.1387,0,0
3548,User19,61234,2278,651,1467.667,541.1387,0,0
3549,User19,61251,2278,651,1467.667,541.1387,0,0
3550,User19,61265,2278,651,1467.667,541.1387,0,0
3551,User19,61280,2278,651,1467.667,541.1387,0,0
3552,User19,61296,2278,651,1467.667,541.1387,0,0
3553,User19,61311,2278,651,1467.667,541.1387,0,0
3554,User19,61327,2278,651,1467.667,541.1387,0,0
3555,User19,61343,2278,651,1467.667,541.1387,0,0
3556,User19,61360,2278,651,1467.667,541.1387,0,0
3557,User19,61375,2278,651,1467.667,541.1387,0,0
3558,User19,61391,2278,651,1467.667,541.1387,0,0
3559,User19,61406,2278,651,1467.667,541.1387,0,0
3560,User19,61423,2278,651,1467.667,541.1387,0,0
3561,User19,61438,2278,651,1467.667,541.1387,0,0
3562,User19,61454,2278,651,1467.667,541.1387,0,0
3563,User19,61470,2278,651,1467.667,541.1387,0,0
3564,User19,61486,2278,651,1467.667,541.1387,0,0
3565,User19,61502,2278,651,1467.667,541.1387,0,0
3566,User19,61517,2278,651,1467.667,541.1387,0,0
3567,User19,61533,2278,651,1467.667,541.1387,0,0
3568,User19,61549,2278,651,1467.667,541.1387,0,0
3569,User19,61564,2278,651,1467.667,541.1387,0,0
3570,User19,61580,2278,651,1467.667,541.1387,0,0
3571,User19,61597,2278,651,1467.667,541.1387,0,0
3572,User19,61612,2278,651,1467.667,541.1387,0,0
3573,User19,61629,2278,651,1467.667,541.1387,0,0
3574,User19,61645,2278,651,1467.667,541.1387,0,0
3575,User19,61659,2278,651,1467.667,541.1387,0,0
3576,User19,61676,2278,651,1467.667,541.1387,0,0
3577,User19,61691,2278,651,1467.667,541.1387,0,0
3578,User19,61707,2278,651,1467.667,541.1387,0,0
3579,User19,61722,2278,651,1467.667,541.1387,0,0
3580,User19,61737,2278,651,1467.667,541.1387,0,0
3581,User19,61756,2278,651,1467.667,541.1387,0,0
3582,User19,61784,2278,651,1467.667,541.1387,0,0
3583,User19,61799,2278,651,1467.667,541.1387,0,0
3584,User19,61816,2278,651,1467.667,541.1387,0,0
3585,User19,61831,2278,651,1467.667,541.1387,0,0
3586,User19,61846,2278,651,1467.667,541.1387,0,0
3587,User19,61863,2278,651,1467.667,541.1387,0,0
3588,User19,61879,2278,651,1467.667,541.1387,0,0
3589,User19,61896,2278,651,1467.667,541.1387,0,0
3590,User19,61927,2278,651,1467.667,541.1387,0,0
3591,User19,61941,2278,651,1467.667,541.1387,0,0
3592,User19,61959,2278,651,1467.667,541.1387,0,0
3593,User19,61997,2278,651,1467.667,541.1387,0,0
3594,User19,62023,2278,651,1467.667,541.1387,0,0
3595,User19,62040,2278,651,1467.667,541.1387,0,0
3596,User19,62055,2278,651,1467.667,541.1387,0,0
3597,User19,62072,2278,651,1467.667,541.1387,0,0
3598,User19,62086,2278,651,1467.667,541.1387,0,0
3599,User19,62101,2278,651,1467.667,541.1387,0,0
3600,User19,62117,2278,651,1467.667,541.1387,0,0
3601,User19,62134,2278,651,1467.667,541.1387,0,0
3602,User19,62150,2278,651,1467.667,541.1387,0,0
3603,User19,62165,2278,651,1467.667,541.1387,0,0
3604,User19,62181,2278,651,1467.667,541.1387,0,0
3605,User19,62197,2278,651,1467.667,541.1387,0,0
3606,User19,62213,2278,651,1467.667,541.1387,0,0
3607,User19,62230,2278,651,1467.667,541.1387,0,0
3608,User19,62246,2278,651,1467.667,541.1387,0,0
3609,User19,62261,2278,651,1467.667,541.1387,0,0
3610,User19,62277,2278,651,1467.667,541.1387,0,0
3611,User19,62294,2278,651,1467.667,541.1387,0,0
3612,User19,62309,2278,651,1467.667,541.1387,0,0
3613,User19,62325,2278,651,1467.667,541.1387,0,0
3614,User19,62341,2278,651,1467.667,541.1387,0,0
3615,User19,62357,2278,651,1467.667,541.1387,0,0
3616,User19,62374,2278,651,1467.667,541.1387,0,0
3617,User19,62387,2278,651,1467.667,541.1387,0,0
3618,User19,62404,2278,651,1467.667,541.1387,0,0
3619,User19,62419,2278,651,1467.667,541.1387,0,0
3620,User19,62434,2278,651,1467.667,541.1387,0,0
3621,User19,62451,2278,651,1467.667,541.1387,0,0
3622,User19,62466,2278,651,1467.667,541.1387,0,0
3623,User19,62482,2278,651,1467.667,541.1387,0,0
3624,User19,62498,2278,651,1467.667,541.1387,0,0
3625,User19,62514,2278,651,1467.667,541.1387,0,0
3626,User19,62530,2278,651,1467.667,541.1387,0,0
3627,User19,62546,2278,651,1467.667,541.1387,0,0
3628,User19,62563,2278,651,1467.667,541.1387,0,0
3629,User19,62577,2278,651,1467.667,541.1387,0,0
3630,User19,62593,2278,651,1467.667,541.1387,0,0
3631,User19,62608,2278,651,1467.667,541.1387,0,0
3632,User19,62624,2278,651,1467.667,541.1387,0,0
3633,User19,62639,2278,651,1467.667,541.1387,0,0
3634,User19,62656,2278,651,1467.667,541.1387,0,0
3635,User19,62673,2278,651,1467.667,541.1387,0,0
3636,User19,62688,2278,651,1467.667,541.1387,0,0
3637,User19,62703,2278,651,1467.667,541.1387,0,0
3638,User19,62720,2278,651,1467.667,541.1387,0,0
3639,User19,62735,2278,651,1467.667,541.1387,0,0
3640,User19,62751,2278,651,1467.667,541.1387,0,0
3641,User19,62766,2278,651,1467.667,541.1387,0,0
3642,User19,62783,2278,651,1467.667,541.1387,0,0
3643,User19,62798,2278,651,1467.667,541.1387,0,0
3644,User19,62814,2278,651,1467.667,541.1387,0,0
3645,User19,62830,2278,651,1467.667,541.1387,0,0
3646,User19,62846,2278,651,1467.667,541.1387,0,0
3647,User19,62862,2278,651,1467.667,541.1387,0,0
3648,User19,62878,2278,651,1467.667,541.1387,0,0
3649,User19,62894,2278,651,1467.667,541.1387,0,0
3650,User19,62910,2278,651,1467.667,541.1387,0,0
3651,User19,62926,2278,651,1467.667,541.1387,0,0
3652,User19,62942,2278,651,1467.667,541.1387,0,0
3653,User19,62958,2278,651,1467.667,541.1387,0,0
3654,User19,62975,2278,651,1467.667,541.1387,0,0
3655,User19,62990,2278,651,1467.667,541.1387,0,0
3656,User19,63006,2278,651,1467.667,541.1387,0,0
3657,User19,63022,2278,651,1467.667,541.1387,0,0
3658,User19,63038,2278,651,1467.667,541.1387,0,0
3659,User19,63054,2278,651,1467.667,541.1387,0,0
3660,User19,63070,2278,651,1467.667,541.1387,0,0
3661,User19,63085,2278,651,1467.667,541.1387,0,0
3662,User19,63102,2278,651,1467.667,541.1387,0,0
3663,User19,63118,2278,651,1467.667,541.1387,0,0
3664,User19,63134,2278,651,1467.667,541.1387,0,0
3665,User19,63149,2278,651,1467.667,541.1387,0,0
3666,User19,63166,2278,651,1467.667,541.1387,0,0
3667,User19,63181,2278,651,1467.667,541.1387,0,0
3668,User19,63198,2278,651,1467.667,541.1387,0,0
3669,User19,63213,2278,651,1467.667,541.1387,0,0
3670,User19,63229,2278,651,1467.667,541.1387,0,0
3671,User19,63246,2278,651,1467.667,541.1387,0,0
3672,User19,63262,2278,651,1467.667,541.1387,0,0
3673,User19,63278,2278,651,1467.667,541.1387,0,0
3674,User19,63293,2278,651,1467.667,541.1387,0,0
3675,User19,63310,2278,651,1467.667,541.1387,0,0
3676,User19,63325,2278,651,1467.667,541.1387,0,0
3677,User19,63342,2278,651,1467.667,541.1387,0,0
3678,User19,63356,2278,651,1467.667,541.1387,0,0
3679,User19,63373,2278,651,1467.667,541.1387,0,0
3680,User19,63388,2278,651,1467.667,541.1387,0,0
3681,User19,63403,2278,651,1467.667,541.1387,0,0
3682,User19,63421,2278,651,1467.667,541.1387,0,0
3683,User19,63435,2278,651,1467.667,541.1387,0,0
3684,User19,63453,2278,651,1467.667,541.1387,0,0
3685,User19,63466,2278,651,1467.667,541.1387,0,0
3686,User19,63481,2278,651,1467.667,541.1387,0,0
3687,User19,63499,2278,651,1467.667,541.1387,0,0
3688,User19,63516,2278,651,1467.667,541.1387,0,0
3689,User19,63544,2278,651,1467.667,541.1387,0,0
3690,User19,63561,2278,651,1467.667,541.1387,0,0
3691,User19,63576,2278,651,1467.667,541.1387,0,0
3692,User19,63592,2278,651,1467.667,541.1387,0,0
3693,User19,63608,2278,651,1467.667,541.1387,0,0
3694,User19,63624,2278,651,1467.667,541.1387,0,0
3695,User19,63640,2278,651,1467.667,541.1387,0,0
3696,User19,63656,2278,651,1467.667,541.1387,0,0
3697,User19,63671,2278,651,1467.667,541.1387,0,0
3698,User19,63686,2278,651,1467.667,541.1387,0,0
3699,User19,63726,2278,651,1467.667,541.1387,0,0
3700,User19,63753,2278,651,1467.667,541.1387,0,0
3701,User19,63766,2278,651,1467.667,541.1387,0,0
3702,User19,63783,2278,651,1467.667,541.1387,0,0
3703,User19,63799,2278,651,1467.667,541.1387,0,0
3704,User19,63815,2278,651,1467.667,541.1387,0,0
3705,User19,63830,2278,651,1467.667,541.1387,0,0
3706,User19,63846,2278,651,1467.667,541.1387,0,0
3707,User19,63862,2278,651,1467.667,541.1387,0,0
3708,User19,63879,2278,651,1467.667,541.1387,0,0
3709,User19,63895,2278,651,1467.667,541.1387,0,0
3710,User19,63910,2278,651,1467.667,541.1387,0,0
3711,User19,63926,2278,651,1467.667,541.1387,0,0
3712,User19,63944,2278,651,1467.667,541.1387,0,0
3713,User19,63974,2278,651,1467.667,541.1387,0,0
3714,User19,64005,2278,651,1467.667,541.1387,0,0
3715,User19,64021,2278,651,1467.667,541.1387,0,0
3716,User19,64055,2278,651,1467.667,541.1387,0,0
3717,User19,64070,2278,651,1467.667,541.1387,0,0
3718,User19,64088,2278,651,1467.667,541.1387,0,0
3719,User19,64117,2278,651,1467.667,541.1387,0,0
3720,User19,64134,2278,651,1467.667,541.1387,0,0
3721,User19,64148,2278,651,1467.667,541.1387,0,0
3722,User19,64165,2278,651,1467.667,541.1387,0,0
3723,User19,64180,2278,651,1467.667,541.1387,0,0
3724,User19,64196,2278,651,1467.667,541.1387,0,0
3725,User19,64212,2278,651,1467.667,541.1387,0,0
3726,User19,64228,2278,651,1467.667,541.1387,0,0
3727,User19,64244,2278,651,1467.667,541.1387,0,0
3728,User19,64260,2278,651,1467.667,541.1387,0,0
3729,User19,64275,2278,651,1467.667,541.1387,0,0
3730,User19,64291,2278,651,1467.667,541.1387,0,0
3731,User19,64307,2278,651,1467.667,541.1387,0,0
3732,User19,64324,2278,651,1467.667,541.1387,0,0
3733,User19,64339,2278,651,1467.667,541.1387,0,0
3734,User19,64354,2278,651,1467.667,541.1387,0,0
3735,User19,64370,2278,651,1467.667,541.1387,0,0
3736,User19,64388,2278,651,1467.667,541.1387,0,0
3737,User19,64404,2278,651,1467.667,541.1387,0,0
3738,User19,64417,2278,651,1467.667,541.1387,0,0
3739,User19,64434,2278,651,1467.667,541.1387,0,0
3740,User19,64449,2278,651,1467.667,541.1387,0,0
3741,User19,64467,2278,651,1467.667,541.1387,0,0
3742,User19,64482,2278,651,1467.667,541.1387,0,0
3743,User19,64498,2278,651,1467.667,541.1387,0,0
3744,User19,64516,2278,651,1467.667,541.1387,0,0
3745,User19,64544,2278,651,1467.667,541.1387,0,0
3746,User19,64574,2278,651,1467.667,541.1387,0,0
3747,User19,64594,2278,651,1467.667,541.1387,0,0
3748,User19,64607,2278,651,1467.667,541.1387,0,0
3749,User19,64623,2278,651,1467.667,541.1387,0,0
3750,User19,64638,2278,651,1467.667,541.1387,0,0
3751,User19,64654,2278,651,1467.667,541.1387,0,0
3752,User19,64670,2278,651,1467.667,541.1387,0,0
3753,User19,64686,2278,651,1467.667,541.1387,0,0
3754,User19,64703,2278,651,1467.667,541.1387,0,0
3755,User19,64719,2278,651,1467.667,541.1387,0,0
3756,User19,64734,2278,651,1467.667,541.1387,0,0
3757,User19,64749,2278,651,1467.667,541.1387,0,0
3758,User19,64765,2278,651,1467.667,541.1387,0,0
3759,User19,64779,2278,651,1467.667,541.1387,0,0
3760,User19,64795,2278,651,1467.667,541.1387,0,0
3761,User19,64827,2278,651,1467.667,541.1387,0,0
3762,User19,64845,2278,651,1467.667,541.1387,0,0
3763,User19,64859,2278,651,1467.667,541.1387,0,0
3764,User19,64876,2278,651,1467.667,541.1387,0,0
3765,User19,64891,2278,651,1467.667,541.1387,0,0
3766,User19,64910,2278,651,1467.667,541.1387,0,0
3767,User19,64923,2278,651,1467.667,541.1387,0,0
3768,User19,64940,2278,651,1467.667,541.1387,0,0
3769,User19,64955,2278,651,1467.667,541.1387,0,0
3770,User19,64971,2278,651,1467.667,541.1387,0,0
3771,User19,64988,2278,651,1467.667,541.1387,0,0
3772,User19,65006,2278,651,1467.667,541.1387,0,0
3773,User19,65022,2278,651,1467.667,541.1387,0,0
3774,User19,65060,2278,651,1467.667,541.1387,0,0
3775,User19,65114,2278,651,1467.667,541.1387,0,0
3776,User19,65144,2278,651,1467.667,541.1387,0,0
3777,User19,65160,2278,651,1467.667,541.1387,0,0
3778,User19,65176,2278,651,1467.667,541.1387,0,0
3779,User19,65204,2278,651,1467.667,541.1387,0,0
3780,User19,65223,2278,651,1467.667,541.1387,0,0
3781,User19,65256,2278,651,1467.667,541.1387,0,0
3782,User19,65286,2278,651,1467.667,541.1387,0,0
3783,User19,65301,2278,651,1467.667,541.1387,0,0
3784,User19,65318,2278,651,1467.667,541.1387,0,0
3785,User19,65334,2278,651,1467.667,541.1387,0,0
3786,User19,65367,2278,651,1467.667,541.1387,0,0
3787,User19,65381,2278,651,1467.667,541.1387,0,0
3788,User19,65397,2278,651,1467.667,541.1387,0,0
3789,User19,65429,2278,651,1467.667,541.1387,0,0
3790,User19,65444,2278,651,1467.667,541.1387,0,0
3791,User19,65475,2278,651,1467.667,541.1387,0,0
3792,User19,65490,2278,651,1467.667,541.1387,0,0
3793,User19,65514,2278,651,1467.667,541.1387,0,0
3794,User19,65550,2278,651,1467.667,541.1387,0,0
3795,User19,65570,2278,651,1467.667,541.1387,0,0
3796,User19,65586,2278,651,1467.667,541.1387,0,0
3797,User19,65629,2278,651,1467.667,541.1387,0,0
3798,User19,65706,2278,651,1467.667,541.1387,0,0
3799,User19,65779,2278,651,1467.667,541.1387,0,0
3800,User19,65843,2278,651,1467.667,541.1387,0,0
3801,User19,65906,2278,651,1467.667,541.1387,0,0
3802,User19,65939,2278,651,1467.667,541.1387,0,0
3803,User19,65964,2278,651,1467.667,541.1387,0,0
3804,User19,65979,2278,651,1467.667,541.1387,0,0
3805,User19,65996,2278,651,1467.667,541.1387,0,0
3806,User19,66012,2278,651,1467.667,541.1387,0,0
3807,User19,66027,2278,651,1467.667,541.1387,0,0
3808,User19,66044,2278,651,1467.667,541.1387,0,0
3809,User19,66059,2278,651,1467.667,541.1387,0,0
3810,User19,66075,2278,651,1467.667,541.1387,0,0
3811,User19,66091,2278,651,1467.667,541.1387,0,0
3812,User19,66107,2278,651,1467.667,541.1387,0,0
3813,User19,66124,2278,651,1467.667,541.1387,0,0
3814,User19,66140,2278,651,1467.667,541.1387,0,0
3815,User19,66156,2278,651,1467.667,541.1387,0,0
3816,User19,66171,2278,651,1467.667,541.1387,0,0
3817,User19,66187,2278,651,1467.667,541.1387,0,0
3818,User19,66202,2278,651,1467.667,541.1387,0,0
3819,User19,66219,2278,651,1467.667,541.1387,0,0
3820,User19,66235,2278,651,1467.667,541.1387,0,0
3821,User19,66251,2278,651,1467.667,541.1387,0,0
3822,User19,66268,2278,651,1467.667,541.1387,0,0
3823,User19,66284,2278,651,1467.667,541.1387,0,0
3824,User19,66299,2278,651,1467.667,541.1387,0,0
3825,User19,66315,2278,651,1467.667,541.1387,0,0
3826,User19,66331,2278,651,1467.667,541.1387,0,0
3827,User19,66346,2278,651,1467.667,541.1387,0,0
3828,User19,66364,2278,651,1467.667,541.1387,0,0
3829,User19,66379,2278,651,1467.667,541.1387,0,0
3830,User19,66394,2278,651,1467.667,541.1387,0,0
3831,User19,66409,2278,651,1467.667,541.1387,0,0
3832,User19,66425,2278,651,1467.667,541.1387,0,0
3833,User19,66441,2278,651,1467.667,541.1387,0,0
3834,User19,66457,2278,651,1467.667,541.1387,0,0
3835,User19,66472,2278,651,1467.667,541.1387,0,0
3836,User19,66488,2278,651,1467.667,541.1387,0,0
3837,User19,66507,2278,651,1467.667,541.1387,0,0
3838,User19,66536,2278,651,1467.667,541.1387,0,0
3839,User19,66567,2278,651,1467.667,541.1387,0,0
3840,User19,66584,2278,651,1467.667,541.1387,0,0
3841,User19,66600,2278,651,1467.667,541.1387,0,0
3842,User19,66631,2278,651,1467.667,541.1387,0,0
3843,User19,66647,2278,651,1467.667,541.1387,0,0
3844,User19,66664,2278,651,1467.667,541.1387,0,0
3845,User19,66679,2278,651,1467.667,541.1387,0,0
3846,User19,66694,2278,651,1467.667,541.1387,0,0
3847,User19,66710,2278,651,1467.667,541.1387,0,0
3848,User19,66727,2278,651,1467.667,541.1387,0,0
3849,User19,66742,2278,651,1467.667,541.1387,0,0
3850,User19,66757,2278,651,1467.667,541.1387,0,0
3851,User19,66772,2278,651,1467.667,541.1387,0,0
3852,User19,66788,2278,651,1467.667,541.1387,0,0
3853,User19,66804,2278,651,1467.667,541.1387,0,0
3854,User19,66820,2278,651,1467.667,541.1387,0,0
3855,User19,66836,2278,651,1467.667,541.1387,0,0
3856,User19,66852,2278,651,1467.667,541.1387,0,0
3857,User19,66868,2278,651,1467.667,541.1387,0,0
3858,User19,66883,2278,651,1467.667,541.1387,0,0
3859,User19,66900,2278,651,1467.667,541.1387,0,0
3860,User19,66916,2278,651,1467.667,541.1387,0,0
3861,User19,66932,2278,651,1467.667,541.1387,0,0
3862,User19,66949,2278,651,1467.667,541.1387,0,0
3863,User19,66964,2278,651,1467.667,541.1387,0,0
3864,User19,66979,2278,651,1467.667,541.1387,0,0
3865,User19,66996,2278,651,1467.667,541.1387,0,0
3866,User19,67012,2278,651,1467.667,541.1387,0,0
3867,User19,67027,2278,651,1467.667,541.1387,0,0
