RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
518,User15,9251,2371,429,1275.43,748.2362,0,0
519,User15,9266,2371,429,1275.43,748.2362,0,0
520,User15,9283,2371,429,1275.43,748.2362,0,0
521,User15,9299,2371,429,1275.43,748.2362,0,0
522,User15,9316,2371,429,1275.43,748.2362,0,0
523,User15,9332,2371,429,1275.43,748.2362,0,0
524,User15,9362,2371,429,1275.43,748.2362,0,0
525,User15,9377,2371,429,1275.43,748.2362,0,0
526,User15,9393,2371,429,1275.43,748.2362,0,0
527,User15,9410,2371,429,1275.43,748.2362,0,0
528,User15,9426,2371,429,1275.43,748.2362,0,0
529,User15,9442,2371,429,1275.43,748.2362,0,0
530,User15,9457,2371,429,1275.43,748.2362,0,0
531,User15,9473,2371,429,1275.43,748.2362,0,0
532,User15,9489,2371,429,1275.43,748.2362,0,0
533,User15,9512,2371,429,1275.43,748.2362,0,0
534,User15,9551,2371,429,1275.43,748.2362,0,0
535,User15,9569,2371,429,1275.43,748.2362,0,0
536,User15,9585,2371,429,1275.43,748.2362,0,0
537,User15,9615,2371,429,1275.43,748.2362,0,0
538,User15,9646,2371,429,1275.43,748.2362,0,0
539,User15,9678,2371,429,1275.43,748.2362,0,0
540,User15,9709,2371,429,1275.43,748.2362,0,0
541,User15,9727,2371,429,1275.43,748.2362,0,0
542,User15,9742,2371,429,1275.43,748.2362,0,0
543,User15,9772,2371,429,1275.43,748.2362,0,0
544,User15,9809,2371,429,1275.43,748.2362,0,0
545,User15,9840,2371,429,1275.43,748.2362,0,0
546,User15,9869,2371,429,1275.43,748.2362,0,0
547,User15,9889,2371,429,1275.43,748.2362,0,0
548,User15,9928,2371,429,1275.43,748.2362,0,0
549,User15,9949,2371,429,1275.43,748.2362,0,0
550,User15,9964,2371,429,1275.43,748.2362,0,0
551,User15,9981,2371,429,1275.43,748.2362,0,0
552,User15,9997,2371,429,1275.43,748.2362,0,0
553,User15,10013,2371,429,1275.43,748.2362,0,0
554,User15,10028,2371,429,1275.43,748.2362,0,0
555,User15,10047,2371,429,1275.43,748.2362,0,0
556,User15,10062,2371,429,1275.43,748.2362,0,0
557,User15,10078,2371,429,1275.43,748.2362,0,0
558,User15,10125,2371,429,1275.43,748.2362,0,0
559,User15,10171,2371,429,1275.43,748.2362,0,0
560,User15,10239,2371,429,1275.43,748.2362,0,0
561,User15,10359,2371,429,1275.43,748.2362,0,0
562,User15,10392,2371,429,1275.43,748.2362,0,0
563,User15,10424,2371,429,1153.788,1058.769,0,0
564,User15,10481,2371,429,1168.274,1064.125,0,0
565,User15,10503,2371,429,1163.822,1071.198,0,0
566,User15,10519,2371,429,1160.415,1073.572,0,0
567,User15,10535,2371,429,1153.785,1238.301,0,0
568,User15,10551,2371,429,1144.704,1386.579,0,0
569,User15,10567,2371,429,1146.085,1395.679,0,0
570,User15,10583,2371,429,1145.527,1406.618,0,0
571,User15,10599,2371,429,1152.855,1416.056,0,0
572,User15,10615,2371,429,1144.292,1413.647,0,0
573,User15,10631,2371,429,1154.153,1413.03,0,0
574,User15,10662,2371,429,1155.039,1431.263,0,0
575,User15,10679,2371,429,1157.716,1422.273,0,0
576,User15,10695,2371,429,1141.137,1406.13,0,0
577,User15,10712,2371,429,1141.137,1406.13,0,0
578,User15,10741,2371,429,1460.689,872.3441,0,0
579,User15,10771,2371,429,1489.464,622.1208,0,0
580,User15,10789,2371,429,1489.464,622.1208,0,0
581,User15,10803,2371,429,1489.464,622.1208,0,0
582,User15,10820,2371,429,1489.464,622.1208,0,0
583,User15,10835,2371,429,1489.464,622.1208,0,0
584,User15,10853,2371,429,1489.464,622.1208,0,0
585,User15,10867,2371,429,1489.464,622.1208,0,0
586,User15,10883,2371,429,1489.464,622.1208,0,0
587,User15,10899,2371,429,1489.464,622.1208,0,0
588,User15,10916,2371,429,1489.464,622.1208,0,0
589,User15,10932,2371,429,1489.464,622.1208,0,0
590,User15,10947,2371,429,1489.464,622.1208,0,0
591,User15,10963,2371,429,1489.464,622.1208,0,0
592,User15,10980,2371,429,1489.464,622.1208,0,0
593,User15,10995,2371,429,1489.464,622.1208,0,0
594,User15,11011,2371,429,1489.464,622.1208,0,0
595,User15,11027,2371,429,1489.464,622.1208,0,0
596,User15,11041,2371,429,1489.464,622.1208,0,0
597,User15,11059,2371,429,1489.464,622.1208,0,0
598,User15,11075,2371,429,1489.464,622.1208,0,0
599,User15,11089,2371,429,1489.464,622.1208,0,0
600,User15,11106,2371,429,1489.464,622.1208,0,0
601,User15,11121,2371,429,1489.464,622.1208,0,0
602,User15,11138,2371,429,1489.464,622.1208,0,0
603,User15,11155,2371,429,1489.464,622.1208,0,0
604,User15,11170,2371,429,1489.464,622.1208,0,0
605,User15,11185,2371,429,1489.464,622.1208,0,0
606,User15,11202,2371,429,1489.464,622.1208,0,0
607,User15,11217,2371,429,1489.464,622.1208,0,0
608,User15,11234,2371,429,1489.464,622.1208,0,0
609,User15,11251,2371,429,1489.464,622.1208,0,0
610,User15,11264,2371,429,1489.464,622.1208,0,0
611,User15,11281,2371,429,1489.464,622.1208,0,0
612,User15,11297,2371,429,1489.464,622.1208,0,0
613,User15,11312,2371,429,1489.464,622.1208,0,0
614,User15,11329,2371,429,1489.464,622.1208,0,0
615,User15,11345,2371,429,1489.464,622.1208,0,0
616,User15,11359,2371,429,1489.464,622.1208,0,0
617,User15,11375,2371,429,1489.464,622.1208,0,0
618,User15,11394,2371,429,1489.464,622.1208,0,0
619,User15,11407,2371,429,1489.464,622.1208,0,0
620,User15,11424,2371,429,1489.464,622.1208,0,0
621,User15,11439,2371,429,1489.464,622.1208,0,0
622,User15,11455,2371,429,1489.464,622.1208,0,0
623,User15,11470,2371,429,1489.464,622.1208,0,0
624,User15,11487,2371,429,1489.464,622.1208,0,0
625,User15,11501,2371,429,1489.464,622.1208,0,0
626,User15,11517,2371,429,1489.464,622.1208,0,0
627,User15,11533,2371,429,1489.464,622.1208,0,0
628,User15,11550,2371,429,1489.464,622.1208,0,0
629,User15,11565,2371,429,1489.464,622.1208,0,0
630,User15,11582,2371,429,1489.464,622.1208,0,0
631,User15,11596,2371,429,1489.464,622.1208,0,0
632,User15,11613,2371,429,1489.464,622.1208,0,0
633,User15,11629,2371,429,1489.464,622.1208,0,0
634,User15,11654,2371,429,1489.464,622.1208,0,0
635,User15,11678,2371,429,1489.464,622.1208,0,0
636,User15,11709,2371,429,1489.464,622.1208,0,0
637,User15,11726,2371,429,1489.464,622.1208,0,0
638,User15,11741,2371,429,1489.464,622.1208,0,0
639,User15,11759,2371,429,1489.464,622.1208,0,0
640,User15,11774,2371,429,1489.464,622.1208,0,0
641,User15,11790,2371,429,1489.464,622.1208,0,0
642,User15,11806,2371,429,1489.464,622.1208,0,0
643,User15,11822,2371,429,1489.464,622.1208,0,0
644,User15,11842,2371,429,1489.464,622.1208,0,0
645,User15,11855,2371,429,1489.464,622.1208,0,0
646,User15,11884,2371,429,1489.464,622.1208,0,0
647,User15,11900,2371,429,1489.464,622.1208,0,0
648,User15,11919,2371,429,1489.464,622.1208,0,0
649,User15,11947,2371,429,1182.863,1277.339,0,0
650,User15,11962,2371,429,1208.909,1290.4,0,0
651,User15,11977,2371,429,1196.865,1305.495,0,0
652,User15,11995,2371,429,1202.267,1296.423,0,0
653,User15,12010,2371,429,1202.267,1296.423,0,0
654,User15,12028,2371,429,1202.76,1303.001,0,0
655,User15,12057,2371,429,1200.754,1291.551,0,0
656,User15,12071,2371,429,1216.737,1276.44,0,0
657,User15,12088,2371,429,1216.737,1276.44,0,0
658,User15,12103,2371,429,1215.211,1284.706,0,0
659,User15,12120,2371,429,1211.636,1280.314,0,0
660,User15,12135,2371,429,1200.685,1265.96,0,0
661,User15,12151,2371,429,1195.062,1251.783,0,0
662,User15,12167,2371,429,1188.084,1239.49,0,0
663,User15,12182,2371,429,1188.084,1239.49,0,0
664,User15,12199,2371,429,1188.084,1239.49,0,0
665,User15,12215,2371,429,1188.084,1239.49,0,0
666,User15,12232,2371,429,1188.084,1239.49,0,0
667,User15,12246,2371,429,1188.084,1239.49,0,0
668,User15,12262,2371,429,1188.084,1239.49,0,0
669,User15,12279,2371,429,1188.084,1239.49,0,0
670,User15,12296,2371,429,1188.084,1239.49,0,0
671,User15,12309,2371,429,1188.084,1239.49,0,0
672,User15,12327,2371,429,1188.084,1239.49,0,0
673,User15,12342,2371,429,1188.084,1239.49,0,0
674,User15,12358,2371,429,1188.084,1239.49,0,0
675,User15,12374,2371,429,1188.084,1239.49,0,0
676,User15,12390,2371,429,1188.084,1239.49,0,0
677,User15,12405,2371,429,1188.084,1239.49,0,0
678,User15,12423,2371,429,1188.084,1239.49,0,0
679,User15,12437,2371,429,1188.084,1239.49,0,0
680,User15,12454,2371,429,1188.084,1239.49,0,0
681,User15,12469,2371,429,1188.084,1239.49,0,0
682,User15,12485,2371,429,1188.084,1239.49,0,0
683,User15,12501,2371,429,1188.084,1239.49,0,0
684,User15,12519,2371,429,1188.084,1239.49,0,0
685,User15,12548,2371,429,1188.084,1239.49,0,0
686,User15,12563,2371,429,1188.084,1239.49,0,0
687,User15,12580,2371,429,1188.084,1239.49,0,0
688,User15,12595,2371,429,1188.084,1239.49,0,0
689,User15,12611,2371,429,1188.084,1239.49,0,0
690,User15,12627,2371,429,1188.084,1239.49,0,0
691,User15,12643,2371,429,1188.084,1239.49,0,0
692,User15,12661,2371,429,1188.084,1239.49,0,0
693,User15,12675,2371,429,1188.084,1239.49,0,0
694,User15,12692,2371,429,1188.084,1239.49,0,0
695,User15,12708,2371,429,1188.084,1239.49,0,0
696,User15,12723,2371,429,1188.084,1239.49,0,0
697,User15,12742,2371,429,1128.804,1322.209,0,0
698,User15,12776,2371,429,1149.681,1307.938,0,0
699,User15,12802,2371,429,1154.589,1301.759,0,0
700,User15,12818,2371,429,1156.996,1290.282,0,0
701,User15,12848,2371,429,1162.005,1268.11,0,0
702,User15,12865,2371,429,1158.1,1270.067,0,0
703,User15,12881,2371,429,1161.459,1266.059,0,0
704,User15,12910,2371,429,1167.41,1263.481,0,0
705,User15,12926,2371,429,1139.837,1259.98,0,0
706,User15,12942,2371,429,1139.328,1272.392,0,0
707,User15,12958,2371,429,1139.328,1272.392,0,0
708,User15,12974,2371,429,1133.523,1273.525,0,0
709,User15,12990,2371,429,1133.523,1273.525,0,0
710,User15,13006,2371,429,1133.523,1273.525,0,0
711,User15,13039,2371,429,1133.523,1273.525,0,0
712,User15,13057,2371,429,1133.523,1273.525,0,0
713,User15,13086,2371,429,1133.523,1273.525,0,0
714,User15,13118,2371,429,1133.523,1273.525,0,0
715,User15,13134,2371,429,1133.523,1273.525,0,0
716,User15,13147,2371,429,1326.627,1135.666,0,0
717,User15,13163,2371,429,1333.131,1149.031,0,0
718,User15,13180,2371,429,1333.125,1156.423,0,0
719,User15,13197,2371,429,1332.111,1171.491,0,0
720,User15,13228,2371,429,1323.796,1147.504,0,0
721,User15,13244,2371,429,1322.964,1138.189,0,0
722,User15,13260,2371,429,1338.484,1100.428,0,0
723,User15,13275,2371,429,1333.398,1101.569,0,0
724,User15,13291,2371,429,1329.886,1134.494,0,0
725,User15,13307,2371,429,1329.886,1134.494,0,0
726,User15,13323,2371,429,1340.023,1113.142,0,0
727,User15,13341,2371,429,1337.94,1095.505,0,0
728,User15,13373,2371,429,1333.478,1089.292,0,0
729,User15,13405,2371,429,1330.85,1056.292,0,0
730,User15,13432,2371,429,1311.052,1022.129,0,0
731,User15,13447,2371,429,1311.052,1022.129,0,0
732,User15,13463,2371,429,1311.052,1022.129,0,0
733,User15,13479,2371,429,1311.052,1022.129,0,0
734,User15,13495,2371,429,1311.052,1022.129,0,0
735,User15,13512,2371,429,1311.052,1022.129,0,0
736,User15,13526,2371,429,1311.052,1022.129,0,0
737,User15,13542,2371,429,1311.052,1022.129,0,0
738,User15,13559,2371,429,1311.052,1022.129,0,0
739,User15,13574,2371,429,1311.052,1022.129,0,0
740,User15,13590,2371,429,1311.052,1022.129,0,0
741,User15,13606,2371,429,1184.872,1171.402,0,0
742,User15,13624,2371,429,1184.872,1171.402,0,0
743,User15,13640,2371,429,1184.872,1171.402,0,0
744,User15,13675,2371,429,1184.872,1171.402,0,0
745,User15,13703,2371,429,1184.872,1171.402,0,0
746,User15,13719,2371,429,1184.872,1171.402,0,0
747,User15,13735,2371,429,1184.872,1171.402,0,0
748,User15,13752,2371,429,1184.872,1171.402,0,0
749,User15,13767,2371,429,1184.872,1171.402,0,0
750,User15,13785,2371,429,1184.872,1171.402,0,0
751,User15,13800,2371,429,1184.872,1171.402,0,0
752,User15,13813,2371,429,1184.872,1171.402,0,0
753,User15,13831,2371,429,1184.872,1171.402,0,0
754,User15,13845,2371,429,1184.872,1171.402,0,0
755,User15,13862,2371,429,1184.872,1171.402,0,0
756,User15,13878,2371,429,1163.976,1069.763,0,0
757,User15,13892,2371,429,1171.735,1068.507,0,0
758,User15,13908,2371,429,1151.707,1072.924,0,0
759,User15,13924,2371,429,1156.027,1073.088,0,0
760,User15,13940,2371,429,1194.086,1139.947,0,0
761,User15,13956,2371,429,1193.432,1210.449,0,0
762,User15,13972,2371,429,1193.432,1210.449,0,0
763,User15,13988,2371,429,1193.432,1210.449,0,0
764,User15,14003,2371,429,1193.432,1210.449,0,0
765,User15,14019,2371,429,1193.432,1210.449,0,0
766,User15,14035,2371,429,1193.432,1210.449,0,0
767,User15,14051,2371,429,1193.432,1210.449,0,0
768,User15,14067,2371,429,1193.432,1210.449,0,0
769,User15,14084,2371,429,1659.381,1038.47,0,0
770,User15,14099,2371,429,1306.013,969.4776,0,0
771,User15,14116,2371,429,1211.789,951.9228,0,0
772,User15,14131,2371,429,1239.501,931.593,0,0
773,User15,14162,2371,429,1239.501,931.593,0,0
774,User15,14180,2371,429,1237.71,950.9449,0,0
775,User15,14195,2371,429,1203.098,909.6851,0,0
776,User15,14209,2371,429,1188.641,884.3917,0,0
777,User15,14227,2371,429,1188.641,884.3917,0,0
778,User15,14241,2371,429,1188.641,884.3917,0,0
779,User15,14258,2371,429,1188.641,884.3917,0,0
780,User15,14273,2371,429,1188.641,884.3917,0,0
781,User15,14289,2371,429,1188.641,884.3917,0,0
782,User15,14306,2371,429,1188.641,884.3917,0,0
783,User15,14322,2371,429,1188.641,884.3917,0,0
784,User15,14342,2371,429,1188.641,884.3917,0,0
785,User15,14371,2371,429,1188.641,884.3917,0,0
786,User15,14385,2371,429,1188.641,884.3917,0,0
787,User15,14402,2371,429,1161.701,876.1396,0,0
788,User15,14418,2371,429,1164.384,876.068,0,0
789,User15,14434,2371,429,1180.048,858.1051,0,0
790,User15,14452,2371,429,1182.297,860.8574,0,0
791,User15,14465,2371,429,1175.665,853.1285,0,0
792,User15,14482,2371,429,1175.665,853.1285,0,0
793,User15,14497,2371,429,1177.893,844.2732,0,0
794,User15,14513,2371,429,1185.824,849.3004,0,0
795,User15,14529,2371,429,1185.824,849.3004,0,0
796,User15,14545,2371,429,1205.743,847.1895,0,0
797,User15,14561,2371,429,1205.743,847.1895,0,0
798,User15,14577,2371,429,1215.917,823.3911,0,0
799,User15,14592,2371,429,1218.449,810.8321,0,0
800,User15,14609,2371,429,1218.447,803.4709,0,0
801,User15,14625,2371,429,1214.771,788.4321,0,0
802,User15,14639,2371,429,1225.491,817.4611,0,0
803,User15,14656,2371,429,1242.304,1041.309,0,0
804,User15,14672,2371,429,1226.991,1275.172,0,0
805,User15,14693,2371,429,1226.991,1275.172,0,0
806,User15,14720,2371,429,1201.39,1296.39,0,0
807,User15,14735,2371,429,1194.282,1308.708,0,0
808,User15,14751,2371,429,1195.342,1312.123,0,0
809,User15,14767,2371,429,1196.423,1291.97,0,0
810,User15,14784,2371,429,1184.644,1295.089,0,0
811,User15,14799,2371,429,1189.181,1297.72,0,0
812,User15,14815,2371,429,1162.336,1315.892,0,0
813,User15,14831,2371,429,1178,1265.79,0,0
814,User15,14847,2371,429,1190.612,1262.65,0,0
815,User15,14862,2371,429,1190.612,1262.65,0,0
816,User15,14879,2371,429,1190.612,1262.65,0,0
817,User15,14894,2371,429,1190.074,1257.225,0,0
818,User15,14909,2371,429,1180.193,1255.53,0,0
819,User15,14925,2371,429,1188.784,1252.607,0,0
820,User15,14940,2371,429,1191.87,1245.265,0,0
821,User15,14955,2371,429,1182.592,1235.309,0,0
822,User15,14972,2371,429,1180.11,1226.753,0,0
823,User15,14988,2371,429,1192.697,1213.493,0,0
824,User15,15003,2371,429,1192.893,1203.264,0,0
825,User15,15020,2371,429,1188.981,1187.191,0,0
826,User15,15036,2371,429,1180.378,1179.493,0,0
827,User15,15053,2371,429,1168.099,1180.7,0,0
828,User15,15085,2371,429,1177.192,1137.109,0,0
829,User15,15114,2371,429,1172.675,1124.143,0,0
830,User15,15131,2371,429,1168.65,1114.218,0,0
831,User15,15146,2371,429,1165.716,1101.507,0,0
832,User15,15178,2371,429,1184.525,1067.128,0,0
833,User15,15195,2371,429,1184.525,1067.128,0,0
834,User15,15211,2371,429,1184.709,1049.183,0,0
835,User15,15227,2371,429,1177.876,1019.758,0,0
836,User15,15242,2371,429,1188.749,1010.852,0,0
837,User15,15272,2371,429,1198.222,994.0591,0,0
838,User15,15289,2371,429,1184.63,969.5738,0,0
839,User15,15304,2371,429,1180.064,969.2878,0,0
840,User15,15321,2371,429,1193.545,997.98,0,0
841,User15,15336,2371,429,1224.665,1275.546,0,0
842,User15,15352,2371,429,1215.425,1420.83,0,0
843,User15,15368,2371,429,1213.081,1432.661,0,0
844,User15,15383,2371,429,1222.663,1448.5,0,0
845,User15,15399,2371,429,1221.149,1461.487,0,0
846,User15,15415,2371,429,1224.498,1460.255,0,0
847,User15,15432,2371,429,1202.935,1468.992,0,0
848,User15,15447,2371,429,1201.552,1465.384,0,0
849,User15,15462,2371,429,1201.552,1465.384,0,0
850,User15,15477,2371,429,1232.873,1451.344,0,0
851,User15,15493,2371,429,1229.833,1453.781,0,0
852,User15,15510,2371,429,1229.833,1453.781,0,0
853,User15,15524,2371,429,1231.514,1457.844,0,0
854,User15,15540,2371,429,1345.99,1524.783,0,0
855,User15,15556,2371,429,1368.363,1549.177,0,0
856,User15,15571,2371,429,1367.854,1538.952,0,0
857,User15,15588,2371,429,1364.446,1531.694,0,0
858,User15,15604,2371,429,1354.563,1533.21,0,0
859,User15,15620,2371,429,1354.563,1533.21,0,0
860,User15,15636,2371,429,1365.755,1543.287,0,0
861,User15,15652,2371,429,1365.755,1543.287,0,0
862,User15,15667,2371,429,1308.027,1542.249,0,0
863,User15,15684,2371,429,1308.027,1542.249,0,0
864,User15,15699,2371,429,1273.434,1524.982,0,0
865,User15,15715,2371,429,1273.434,1524.982,0,0
866,User15,15731,2371,429,1273.434,1524.982,0,0
867,User15,15746,2371,429,1273.434,1524.982,0,0
868,User15,15763,2371,429,1273.434,1524.982,0,0
869,User15,15779,2371,429,1273.434,1524.982,0,0
870,User15,15794,2371,429,1273.434,1524.982,0,0
871,User15,15811,2371,429,1273.434,1524.982,0,0
872,User15,15827,2371,429,1273.434,1524.982,0,0
873,User15,15843,2371,429,1273.434,1524.982,0,0
874,User15,15858,2371,429,1273.434,1524.982,0,0
875,User15,15874,2371,429,1273.434,1524.982,0,0
876,User15,15890,2371,429,1273.434,1524.982,0,0
877,User15,15906,2371,429,1273.434,1524.982,0,0
878,User15,15924,2371,429,1273.434,1524.982,0,0
879,User15,15937,2371,429,1273.434,1524.982,0,0
880,User15,15954,2371,429,1273.434,1524.982,0,0
881,User15,15971,2371,429,1273.434,1524.982,0,0
882,User15,15986,2371,429,1273.434,1524.982,0,0
883,User15,16002,2371,429,1273.434,1524.982,0,0
884,User15,16018,2371,429,1273.434,1524.982,0,0
885,User15,16033,2371,429,1273.434,1524.982,0,0
886,User15,16049,2371,429,1273.434,1524.982,0,0
887,User15,16065,2371,429,1273.434,1524.982,0,0
888,User15,16081,2371,429,1273.434,1524.982,0,0
889,User15,16097,2371,429,1273.434,1524.982,0,0
890,User15,16114,2371,429,1273.434,1524.982,0,0
891,User15,16130,2371,429,1273.434,1524.982,0,0
892,User15,16145,2371,429,1273.434,1524.982,0,0
893,User15,16161,2371,429,1273.434,1524.982,0,0
894,User15,16177,2371,429,1273.434,1524.982,0,0
895,User15,16194,2371,429,1273.434,1524.982,0,0
896,User15,16211,2371,429,1273.434,1524.982,0,0
897,User15,16226,2371,429,1273.434,1524.982,0,0
898,User15,16242,2371,429,1273.434,1524.982,0,0
899,User15,16258,2371,429,1273.434,1524.982,0,0
900,User15,16273,2371,429,1273.434,1524.982,0,0
901,User15,16290,2371,429,1273.434,1524.982,0,0
902,User15,16305,2371,429,1273.434,1524.982,0,0
903,User15,16321,2371,429,1273.434,1524.982,0,0
904,User15,16338,2371,429,1273.434,1524.982,0,0
905,User15,16354,2371,429,1273.434,1524.982,0,0
906,User15,16368,2371,429,1273.434,1524.982,0,0
907,User15,16383,2371,429,1273.434,1524.982,0,0
908,User15,16398,2371,429,1273.434,1524.982,0,0
909,User15,16415,2371,429,1273.434,1524.982,0,0
910,User15,16432,2371,429,1273.434,1524.982,0,0
911,User15,16446,2371,429,1273.434,1524.982,0,0
912,User15,16463,2371,429,1273.434,1524.982,0,0
913,User15,16478,2371,429,1273.434,1524.982,0,0
914,User15,16494,2371,429,1273.434,1524.982,0,0
915,User15,16510,2371,429,1273.434,1524.982,0,0
916,User15,16526,2371,429,1273.434,1524.982,0,0
917,User15,16541,2371,429,1273.434,1524.982,0,0
918,User15,16558,2371,429,1273.434,1524.982,0,0
919,User15,16572,2371,429,1273.434,1524.982,0,0
920,User15,16587,2371,429,1273.434,1524.982,0,0
921,User15,16604,2371,429,1273.434,1524.982,0,0
922,User15,16619,2371,429,1273.434,1524.982,0,0
923,User15,16636,2371,429,1273.434,1524.982,0,0
924,User15,16652,2371,429,1273.434,1524.982,0,0
925,User15,16670,2371,429,1273.434,1524.982,0,0
926,User15,16698,2371,429,1273.434,1524.982,0,0
927,User15,16713,2371,429,1273.434,1524.982,0,0
928,User15,16728,2371,429,1273.434,1524.982,0,0
929,User15,16745,2371,429,1273.434,1524.982,0,0
930,User15,16762,2371,429,1273.434,1524.982,0,0
931,User15,16776,2371,429,1273.434,1524.982,0,0
932,User15,16794,2371,429,1273.434,1524.982,0,0
933,User15,16807,2371,429,1273.434,1524.982,0,0
934,User15,16823,2371,429,1273.434,1524.982,0,0
935,User15,16839,2371,429,1273.434,1524.982,0,0
936,User15,16856,2371,429,1273.434,1524.982,0,0
937,User15,16871,2371,429,1273.434,1524.982,0,0
938,User15,16888,2371,429,1273.434,1524.982,0,0
