RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
5139,User6,89205,1509,433,1495.846,1581.66,0,0
5140,User6,89221,1509,433,1499.802,1589.675,0,0
5141,User6,89237,1509,433,1507.32,1582.998,0,0
5142,User6,89254,1509,433,1519.99,1579.828,0,0
5143,User6,89270,1509,433,1511.827,1593.366,0,0
5144,User6,89284,1509,433,1497.195,1591.928,0,0
5145,User6,89301,1509,433,1500.246,1588.464,0,0
5146,User6,89315,1509,433,1499.975,1593.943,0,0
5147,User6,89331,1509,433,1496.474,1583.898,0,0
5148,User6,89347,1509,433,1504.143,1581.709,0,0
5149,User6,89363,1509,433,1512.698,1582.515,0,0
5150,User6,89379,1509,433,1517.422,1575.661,0,0
5151,User6,89398,1509,433,1505.731,1570.988,0,0
5152,User6,89432,1509,433,1513.59,1582.728,0,0
5153,User6,89476,1509,433,1522.451,1609.437,0,0
5154,User6,89495,1509,433,1495.016,1574.712,0,0
5155,User6,89522,1509,433,1510.969,1596.813,0,0
5156,User6,89537,1509,433,1537.654,1529.878,0,0
5157,User6,89553,1509,433,1533.7,1532.409,0,0
5158,User6,89568,1509,433,1537.987,1540.901,0,0
5159,User6,89585,1509,433,1546.214,1546.965,0,0
5160,User6,89600,1509,433,1555.72,1548.567,0,0
5161,User6,89620,1509,433,1567.987,1570.167,0,0
5162,User6,89671,1509,433,1564.372,1607.94,0,0
5163,User6,89696,1509,433,1273.76,653.8692,0,0
5164,User6,89715,1509,433,1345.884,599.8676,0,0
5165,User6,89751,1509,433,1276.663,701.431,0,0
5166,User6,89776,1509,433,1268.191,700.4451,0,0
5167,User6,89791,1509,433,1252.202,689.6614,0,0
5168,User6,89807,1509,433,1252.202,689.6614,0,0
5169,User6,89839,1509,433,1276.948,732.3063,0,0
5170,User6,89869,1509,433,1243.014,662.5833,0,0
5171,User6,89887,1509,433,1258.709,651.1204,0,0
5172,User6,89901,1509,433,1260.952,709.7698,0,0
5173,User6,89917,1509,433,1259.001,722.6003,0,0
5174,User6,89933,1509,433,1257.094,691.2764,0,0
5175,User6,89949,1509,433,1258.276,665.809,0,0
5176,User6,89968,1509,433,1278.782,657.2292,0,0
5177,User6,89997,1509,433,1264.848,718.4468,0,0
5178,User6,90013,1509,433,1286.558,794.076,0,0
5179,User6,90030,1509,433,1267.883,824.8284,0,0
5180,User6,90044,1509,433,1244.183,751.2728,0,0
5181,User6,90060,1509,433,1261.808,742.3622,0,0
5182,User6,90077,1509,433,1261.808,742.3622,0,0
5183,User6,90091,1509,433,1285.59,766.5364,0,0
5184,User6,90107,1509,433,1281.021,710.3776,0,0
5185,User6,90124,1509,433,1281.021,710.3776,0,0
5186,User6,90139,1509,433,1303.532,678.1119,0,0
5187,User6,90154,1509,433,1380.181,732.8731,0,0
5188,User6,90172,1509,433,1409.363,683.1353,0,0
5189,User6,90187,1509,433,1400.141,707.6851,0,0
5190,User6,90202,1509,433,1411.805,715.8237,0,0
5191,User6,90218,1509,433,1419.507,701.9206,0,0
5192,User6,90234,1509,433,1408.677,723.929,0,0
5193,User6,90250,1509,433,1401.572,711.561,0,0
5194,User6,90265,1509,433,1428.653,715.7308,0,0
5195,User6,90280,1509,433,1428.653,715.7308,0,0
5196,User6,90297,1509,433,1428.653,715.7308,0,0
5197,User6,90313,1509,433,1428.653,715.7308,0,0
5198,User6,90329,1509,433,1428.653,715.7308,0,0
5199,User6,90345,1509,433,1428.653,715.7308,0,0
5200,User6,90360,1509,433,1428.653,715.7308,0,0
5201,User6,90377,1509,433,1428.653,715.7308,0,0
5202,User6,90392,1509,433,1428.653,715.7308,0,0
5203,User6,90409,1509,433,1404.381,694.1996,0,0
5204,User6,90425,1509,433,1422.077,644.3807,0,0
5205,User6,90441,1509,433,1422.077,644.3807,0,0
5206,User6,90457,1509,433,1430.899,672.4973,0,0
5207,User6,90473,1509,433,1430.899,672.4973,0,0
5208,User6,90489,1509,433,1396.105,721.1362,0,0
5209,User6,90506,1509,433,1399.381,712.2622,0,0
5210,User6,90519,1509,433,1422.144,702.3737,0,0
5211,User6,90535,1509,433,1430.491,717.1149,0,0
5212,User6,90550,1509,433,1437.286,706.751,0,0
5213,User6,90567,1509,433,1428.128,718.322,0,0
5214,User6,90583,1509,433,1418.268,712.1044,0,0
5215,User6,90598,1509,433,1399.094,712.185,0,0
5216,User6,90613,1509,433,1411.852,651.3907,0,0
5217,User6,90629,1509,433,1415.164,637.3759,0,0
5218,User6,90645,1509,433,1378.296,666.2322,0,0
5219,User6,90662,1509,433,1384.926,704.2291,0,0
5220,User6,90677,1509,433,1384.926,704.2291,0,0
5221,User6,90693,1509,433,1425.162,729.7704,0,0
5222,User6,90709,1509,433,1397.982,700.4238,0,0
5223,User6,90726,1509,433,1397.982,700.4238,0,0
5224,User6,90741,1509,433,1398.226,706.4632,0,0
5225,User6,90774,1509,433,1331.073,637.4608,0,0
5226,User6,90791,1509,433,1331.073,637.4608,0,0
5227,User6,90820,1509,433,1351.177,605.7203,0,0
5228,User6,90836,1509,433,1362.42,581.2887,0,0
5229,User6,90866,1509,433,1576.054,498.8227,0,0
5230,User6,90881,1509,433,1552.122,459.063,0,0
5231,User6,90897,1509,433,1544.21,469.0885,0,0
5232,User6,90913,1509,433,1432.099,656.9908,0,0
5233,User6,90930,1509,433,1364.99,590.7,0,0
5234,User6,90947,1509,433,1367.311,597.8952,0,0
5235,User6,90988,1509,433,1550.629,561.0663,0,0
5236,User6,91011,1509,433,1559.281,559.017,0,0
5237,User6,91040,1509,433,1601.821,567.5294,0,0
5238,User6,91059,1509,433,1586.613,483.2063,0,0
5239,User6,91072,1509,433,1586.613,483.2063,0,0
5240,User6,91087,1509,433,1508.218,566.8228,0,0
5241,User6,91103,1509,433,1506.176,584.8415,0,0
5242,User6,91119,1509,433,1430.479,679.001,0,0
5243,User6,91137,1509,433,1430.479,679.001,0,0
5244,User6,91151,1509,433,1555.13,589.456,0,0
5245,User6,91167,1509,433,1556.792,591.7468,0,0
5246,User6,91183,1509,433,1586.764,530.0354,0,0
5247,User6,91200,1509,433,1605.35,488.7269,0,0
5248,User6,91215,1509,433,1601.795,386.3469,0,0
5249,User6,91230,1509,433,1470.364,425.5782,0,0
5250,User6,91246,1509,433,1339.088,476.4702,0,0
5251,User6,91262,1509,433,1481.338,503.7498,0,0
5252,User6,91286,1509,433,1481.338,503.7498,0,0
5253,User6,91315,1509,433,1481.338,503.7498,0,0
5254,User6,91343,1509,433,1583.096,392.8584,0,0
5255,User6,91357,1509,433,1610.285,403.1012,0,0
5256,User6,91375,1509,433,1610.285,403.1012,0,0
5257,User6,91388,1509,433,1617.212,411.9962,0,0
5258,User6,91405,1509,433,1564.908,450.5729,0,0
5259,User6,91420,1509,433,1460.145,492.0693,0,0
5260,User6,91435,1509,433,1378.422,465.4976,0,0
5261,User6,91452,1509,433,1377.733,470.1586,0,0
5262,User6,91484,1509,433,1470.016,500.6451,0,0
5263,User6,91498,1509,433,1386.311,443.8226,0,0
5264,User6,91516,1509,433,1381.614,440.915,0,0
5265,User6,91531,1509,433,1417.544,480.7024,0,0
5266,User6,91546,1509,433,1430.418,476.5324,0,0
5267,User6,91562,1509,433,1395.79,458.5497,0,0
5268,User6,91578,1509,433,1502.849,429.2828,0,0
5269,User6,91594,1509,433,1603.192,400.4063,0,0
5270,User6,91611,1509,433,1603.02,397.1361,0,0
5271,User6,91626,1509,433,1605.759,394.6794,0,0
5272,User6,91643,1509,433,1614.406,371.3694,0,0
5273,User6,91658,1509,433,1614.406,371.3694,0,0
5274,User6,91675,1509,433,1604.893,383.6762,0,0
5275,User6,91704,1509,433,1381.509,469.007,0,0
5276,User6,91719,1509,433,1504.391,453.5188,0,0
5277,User6,91734,1509,433,1590.049,438.3662,0,0
5278,User6,91750,1509,433,1558.217,446.5327,0,0
5279,User6,91764,1509,433,1455.106,492.1376,0,0
5280,User6,91780,1509,433,1326.634,537.9709,0,0
5281,User6,91796,1509,433,1327.33,549.7034,0,0
5282,User6,91813,1509,433,1325.658,551.7554,0,0
5283,User6,91829,1509,433,1336.382,542.7924,0,0
5284,User6,91845,1509,433,1460.76,529.4569,0,0
5285,User6,91860,1509,433,1567.998,519.9423,0,0
5286,User6,91877,1509,433,1568.789,466.5618,0,0
5287,User6,91909,1509,433,1582.071,481.2178,0,0
5288,User6,91926,1509,433,1582.071,481.2178,0,0
5289,User6,91941,1509,433,1572.872,511.4138,0,0
5290,User6,91956,1509,433,1428.662,766.2634,0,0
5291,User6,91975,1509,433,1404.303,743.2368,0,0
5292,User6,92005,1509,433,1568.437,608.7022,0,0
5293,User6,92020,1509,433,1567.02,640.2982,0,0
5294,User6,92037,1509,433,1565.916,638.4395,0,0
5295,User6,92052,1509,433,1586.706,611.7795,0,0
5296,User6,92067,1509,433,1466.324,656.9066,0,0
5297,User6,92084,1509,433,1447.537,690.7051,0,0
5298,User6,92100,1509,433,1556.181,658.1669,0,0
5299,User6,92130,1509,433,1556.181,658.1669,0,0
5300,User6,92148,1509,433,1568.734,659.61,0,0
5301,User6,92180,1509,433,1584.052,698.7324,0,0
5302,User6,92196,1509,433,1578.289,688.6359,0,0
5303,User6,92214,1509,433,1592.088,650.2144,0,0
5304,User6,92244,1509,433,1613.799,567.6451,0,0
5305,User6,92259,1509,433,1610.808,590.6213,0,0
5306,User6,92278,1509,433,1453.641,793.0997,0,0
5307,User6,92300,1509,433,1453.641,793.0997,0,0
5308,User6,92338,1509,433,1474.761,648.7051,0,0
5309,User6,92374,1509,433,1455.359,709.6132,0,0
5310,User6,92403,1509,433,1580.783,646.2327,0,0
5311,User6,92419,1509,433,1584.446,666.5609,0,0
5312,User6,92434,1509,433,1584.077,662.282,0,0
5313,User6,92450,1509,433,1438.081,769.5044,0,0
5314,User6,92466,1509,433,1250.846,581.1039,0,0
5315,User6,92482,1509,433,1337.219,493.6166,0,0
5316,User6,92498,1509,433,1327.131,411.9431,0,0
5317,User6,92513,1509,433,1327.254,386.6777,0,0
5318,User6,92529,1509,433,1342.443,387.087,0,0
5319,User6,92546,1509,433,1199.121,415.2248,0,0
5320,User6,92561,1509,433,1145.306,358.7679,0,0
5321,User6,92577,1509,433,1311.038,378.4443,0,0
5322,User6,92594,1509,433,1458.027,392.5495,0,0
5323,User6,92610,1509,433,1464.766,395.7384,0,0
5324,User6,92625,1509,433,1344.516,411.7779,0,0
5325,User6,92643,1509,433,1335.575,402.5393,0,0
5326,User6,92658,1509,433,1360.769,403.1392,0,0
5327,User6,92675,1509,433,1360.769,403.1392,0,0
5328,User6,92690,1509,433,1250.457,435.4771,0,0
5329,User6,92704,1509,433,1169.299,371.2588,0,0
5330,User6,92721,1509,433,1169.299,371.2588,0,0
5331,User6,92737,1509,433,1312.206,286.6242,0,0
5332,User6,92753,1509,433,1305.592,264.0902,0,0
5333,User6,92768,1509,433,1307.576,287.667,0,0
5334,User6,92784,1509,433,1173.92,290.5052,0,0
5335,User6,92800,1509,433,1168.124,268.3876,0,0
5336,User6,92816,1509,433,1329.293,262.1058,0,0
5337,User6,92833,1509,433,1336.954,269.5671,0,0
5338,User6,92848,1509,433,1302.13,258.9237,0,0
5339,User6,92864,1509,433,1288.608,271.126,0,0
5340,User6,92880,1509,433,1303.703,290.3916,0,0
5341,User6,92895,1509,433,1303.17,294.4693,0,0
5342,User6,92912,1509,433,1147.686,323.6655,0,0
5343,User6,92927,1509,433,1147.341,320.1976,0,0
5344,User6,92944,1509,433,1137.932,337.4144,0,0
5345,User6,92960,1509,433,1084.476,271.7545,0,0
5346,User6,92975,1509,433,1070.419,266.4025,0,0
5347,User6,92994,1509,433,1164.051,325.9104,0,0
5348,User6,93007,1509,433,1176.212,308.1115,0,0
5349,User6,93025,1509,433,1176.212,308.1115,0,0
5350,User6,93054,1509,433,1150.83,305.4929,0,0
5351,User6,93069,1509,433,1187.425,289.5597,0,0
5352,User6,93086,1509,433,1187.425,289.5597,0,0
5353,User6,93101,1509,433,1187.425,289.5597,0,0
5354,User6,93118,1509,433,1187.425,289.5597,0,0
5355,User6,93133,1509,433,1187.425,289.5597,0,0
5356,User6,93149,1509,433,1187.425,289.5597,0,0
5357,User6,93165,1509,433,1187.425,289.5597,0,0
5358,User6,93181,1509,433,1187.425,289.5597,0,0
5359,User6,93198,1509,433,1187.425,289.5597,0,0
5360,User6,93213,1509,433,589.7994,1665.678,0,0
5361,User6,93229,1509,433,589.7994,1665.678,0,0
5362,User6,93245,1509,433,589.7994,1665.678,0,0
5363,User6,93261,1509,433,1169.436,418.7764,0,0
5364,User6,93276,1509,433,1169.436,418.7764,0,0
5365,User6,93292,1509,433,1183.189,413.12,0,0
5366,User6,93307,1509,433,1183.189,413.12,0,0
5367,User6,93322,1509,433,1164.457,408.0677,0,0
5368,User6,93338,1509,433,1164.457,408.0677,0,0
5369,User6,93355,1509,433,1177.02,399.3582,0,0
5370,User6,93371,1509,433,1177.02,399.3582,0,0
5371,User6,93387,1509,433,1177.02,399.3582,0,0
5372,User6,93402,1509,433,1166.514,411.1223,0,0
5373,User6,93418,1509,433,1166.514,411.1223,0,0
5374,User6,93435,1509,433,1181.301,304.209,0,0
5375,User6,93452,1509,433,1181.301,304.209,0,0
5376,User6,93467,1509,433,1181.301,304.209,0,0
5377,User6,93482,1509,433,1181.301,304.209,0,0
5378,User6,93498,1509,433,1181.301,304.209,0,0
5379,User6,93514,1509,433,1181.301,304.209,0,0
5380,User6,93530,1509,433,1181.301,304.209,0,0
5381,User6,93546,1509,433,1181.301,304.209,0,0
5382,User6,93563,1509,433,1181.301,304.209,0,0
5383,User6,93578,1509,433,1181.301,304.209,0,0
5384,User6,93594,1509,433,1181.301,304.209,0,0
5385,User6,93609,1509,433,1181.301,304.209,0,0
5386,User6,93626,1509,433,1181.301,304.209,0,0
5387,User6,93642,1509,433,1181.301,304.209,0,0
5388,User6,93657,1509,433,1181.301,304.209,0,0
5389,User6,93673,1509,433,1181.301,304.209,0,0
5390,User6,93690,1509,433,1181.301,304.209,0,0
5391,User6,93705,1509,433,1181.301,304.209,0,0
5392,User6,93723,1509,433,1181.301,304.209,0,0
5393,User6,93737,1509,433,1181.301,304.209,0,0
5394,User6,93755,1509,433,1181.301,304.209,0,0
5395,User6,93769,1509,433,1181.301,304.209,0,0
5396,User6,93785,1509,433,1181.301,304.209,0,0
5397,User6,93801,1509,433,1181.301,304.209,0,0
5398,User6,93817,1509,433,1181.301,304.209,0,0
5399,User6,93832,1509,433,1181.301,304.209,0,0
5400,User6,93849,1509,433,1181.301,304.209,0,0
5401,User6,93865,1509,433,1181.301,304.209,0,0
5402,User6,93888,1509,433,1181.301,304.209,0,0
5403,User6,93911,1509,433,1181.301,304.209,0,0
5404,User6,93927,1509,433,1181.301,304.209,0,0
5405,User6,93945,1509,433,1181.301,304.209,0,0
5406,User6,93973,1509,433,1234.911,665.0605,0,0
5407,User6,93989,1509,433,1234.911,665.0605,0,0
5408,User6,94004,1509,433,1248.427,640.9023,0,0
5409,User6,94019,1509,433,1248.427,640.9023,0,0
5410,User6,94039,1509,433,1258.426,622.0862,0,0
5411,User6,94067,1509,433,1244.584,581.5875,0,0
5412,User6,94083,1509,433,1241.824,590.3109,0,0
5413,User6,94100,1509,433,1241.824,590.3109,0,0
5414,User6,94115,1509,433,1219.734,567.6435,0,0
5415,User6,94130,1509,433,1224.357,724.0123,0,0
5416,User6,94146,1509,433,1275.365,833.1554,0,0
5417,User6,94162,1509,433,1265.243,888.6805,0,0
5418,User6,94177,1509,433,1251.169,858.5579,0,0
5419,User6,94195,1509,433,1183.519,826.1834,0,0
5420,User6,94226,1509,433,1233.946,879.2956,0,0
5421,User6,94242,1509,433,1232.872,867.6118,0,0
5422,User6,94274,1509,433,1197.709,804.9161,0,0
5423,User6,94291,1509,433,1198.353,820.9971,0,0
5424,User6,94307,1509,433,1198.353,820.9971,0,0
5425,User6,94337,1509,433,1199.917,817.2706,0,0
5426,User6,94353,1509,433,1220.13,851.4152,0,0
5427,User6,94370,1509,433,1309.671,810.397,0,0
5428,User6,94383,1509,433,1328.201,840.4966,0,0
5429,User6,94402,1509,433,1315.502,1169.198,0,0
5430,User6,94416,1509,433,1300.914,1210.495,0,0
5431,User6,94431,1509,433,1311.242,1181.073,0,0
5432,User6,94446,1509,433,1313.822,1165.928,0,0
5433,User6,94464,1509,433,1233.985,1086.77,0,0
5434,User6,94478,1509,433,1231.208,1096.728,0,0
5435,User6,94506,1509,433,1192.513,1120.679,0,0
5436,User6,94526,1509,433,1231.879,1092.639,0,0
5437,User6,94541,1509,433,1233.416,1080.01,0,0
5438,User6,94557,1509,433,1162.263,913.4263,0,0
5439,User6,94578,1509,433,1162.263,913.4263,0,0
5440,User6,94605,1509,433,1223.71,1049.618,0,0
5441,User6,94621,1509,433,1223.71,1049.618,0,0
5442,User6,94653,1509,433,1313.272,1138.105,0,0
5443,User6,94666,1509,433,1311.505,1124.697,0,0
5444,User6,94682,1509,433,1294.851,1093.498,0,0
5445,User6,94702,1509,433,1315.274,1090.484,0,0
5446,User6,94714,1509,433,1307.428,1088.824,0,0
5447,User6,94731,1509,433,1268.186,1006.868,0,0
5448,User6,94746,1509,433,1257.535,973.0756,0,0
5449,User6,94765,1509,433,1257.535,973.0756,0,0
5450,User6,94794,1509,433,1116.389,752.0715,0,0
5451,User6,94817,1509,433,1119.247,723.2488,0,0
5452,User6,94841,1509,433,1087.422,704.2422,0,0
5453,User6,94857,1509,433,1075.839,685.4581,0,0
5454,User6,94872,1509,433,1074.179,681.3725,0,0
5455,User6,94888,1509,433,1074.179,681.3725,0,0
5456,User6,94903,1509,433,1085.383,654.0872,0,0
5457,User6,94922,1509,433,1085.383,654.0872,0,0
5458,User6,94936,1509,433,1233.59,629.7933,0,0
5459,User6,94954,1509,433,1237.853,580.2986,0,0
5460,User6,94982,1509,433,1336.361,504.0759,0,0
5461,User6,94999,1509,433,1222.206,483.8323,0,0
5462,User6,95014,1509,433,1236.103,498.4138,0,0
5463,User6,95030,1509,433,1248.219,508.5162,0,0
5464,User6,95046,1509,433,1243.713,498.0581,0,0
5465,User6,95061,1509,433,1235.636,462.6581,0,0
5466,User6,95078,1509,433,1244.142,469.007,0,0
5467,User6,95094,1509,433,1363.719,477.8657,0,0
5468,User6,95110,1509,433,1311.047,514.629,0,0
5469,User6,95125,1509,433,1222.71,488.8982,0,0
5470,User6,95140,1509,433,1086.922,448.9297,0,0
5471,User6,95156,1509,433,1067.121,475.5351,0,0
5472,User6,95173,1509,433,1228.313,459.5502,0,0
5473,User6,95187,1509,433,1228.313,459.5502,0,0
5474,User6,95204,1509,433,1228.313,459.5502,0,0
5475,User6,95219,1509,433,1251.589,483.7075,0,0
5476,User6,95235,1509,433,1279.076,523.7314,0,0
5477,User6,95251,1509,433,1373.968,487.5475,0,0
5478,User6,95267,1509,433,1260.883,563.1108,0,0
5479,User6,95283,1509,433,1275.67,598.9874,0,0
5480,User6,95299,1509,433,1396.798,538.3406,0,0
5481,User6,95314,1509,433,1402.927,535.8467,0,0
5482,User6,95330,1509,433,1303.101,673.9893,0,0
5483,User6,95346,1509,433,1343.812,834.5683,0,0
5484,User6,95362,1509,433,1359.801,930.775,0,0
5485,User6,95378,1509,433,1344.796,907.914,0,0
5486,User6,95394,1509,433,1465.204,873.7115,0,0
5487,User6,95410,1509,433,1441.672,788.0546,0,0
5488,User6,95426,1509,433,1327.441,848.9089,0,0
5489,User6,95442,1509,433,1355.249,900.3515,0,0
5490,User6,95458,1509,433,1360.325,873.5918,0,0
5491,User6,95474,1509,433,1356.891,853.7595,0,0
5492,User6,95489,1509,433,1364.892,777.5631,0,0
5493,User6,95505,1509,433,1364.892,777.5631,0,0
5494,User6,95521,1509,433,1354.749,711.8919,0,0
5495,User6,95536,1509,433,1346.582,673.9343,0,0
5496,User6,95555,1509,433,1346.582,673.9343,0,0
5497,User6,95584,1509,433,1287.214,634.8313,0,0
5498,User6,95601,1509,433,1165.199,657.8647,0,0
5499,User6,95615,1509,433,1151.336,662.1044,0,0
5500,User6,95630,1509,433,1233.237,698.1357,0,0
5501,User6,95647,1509,433,1233.237,698.1357,0,0
5502,User6,95663,1509,433,1176.649,903.4268,0,0
5503,User6,95678,1509,433,1176.649,903.4268,0,0
5504,User6,95694,1509,433,1176.649,903.4268,0,0
5505,User6,95711,1509,433,1176.649,903.4268,0,0
5506,User6,95727,1509,433,1176.649,903.4268,0,0
5507,User6,95744,1509,433,1176.649,903.4268,0,0
5508,User6,95759,1509,433,1176.649,903.4268,0,0
5509,User6,95774,1509,433,1176.649,903.4268,0,0
5510,User6,95791,1509,433,1176.649,903.4268,0,0
5511,User6,95806,1509,433,1176.649,903.4268,0,0
5512,User6,95823,1509,433,1176.649,903.4268,0,0
5513,User6,95839,1509,433,1176.649,903.4268,0,0
5514,User6,95855,1509,433,1176.649,903.4268,0,0
5515,User6,95872,1509,433,1176.649,903.4268,0,0
5516,User6,95886,1509,433,1176.649,903.4268,0,0
5517,User6,95903,1509,433,1176.649,903.4268,0,0
5518,User6,95920,1509,433,1176.649,903.4268,0,0
5519,User6,95935,1509,433,1176.649,903.4268,0,0
5520,User6,95955,1509,433,1176.649,903.4268,0,0
5521,User6,95966,1509,433,1479.319,1123.495,0,0
5522,User6,95983,1509,433,1509.148,1052.521,0,0
5523,User6,95998,1509,433,1440.979,817.4054,0,0
5524,User6,96015,1509,433,1444.308,819.9622,0,0
5525,User6,96028,1509,433,1513.964,944.6736,0,0
5526,User6,96068,1509,433,1658.944,752.2778,0,0
5527,User6,96092,1509,433,1644.053,778.9213,0,0
5528,User6,96108,1509,433,1623.846,749.5154,0,0
5529,User6,96124,1509,433,1615.985,746.1956,0,0
5530,User6,96140,1509,433,1636.758,737.2711,0,0
5531,User6,96156,1509,433,1448.753,777.6995,0,0
5532,User6,96173,1509,433,1448.753,777.6995,0,0
5533,User6,96187,1509,433,1381.927,789.6912,0,0
5534,User6,96204,1509,433,1370.651,810.4869,0,0
5535,User6,96219,1509,433,1355.086,809.3307,0,0
5536,User6,96238,1509,433,1355.086,809.3307,0,0
5537,User6,96266,1509,433,1174.163,722.7468,0,0
5538,User6,96283,1509,433,1339.155,705.3411,0,0
5539,User6,96299,1509,433,1346.38,692.8868,0,0
5540,User6,96313,1509,433,1365.381,730.1545,0,0
5541,User6,96329,1509,433,1353.429,741.6183,0,0
5542,User6,96345,1509,433,1339.152,724.4744,0,0
5543,User6,96361,1509,433,1353.482,690.951,0,0
5544,User6,96377,1509,433,1350.774,618.9777,0,0
5545,User6,96393,1509,433,1334.783,626.7659,0,0
5546,User6,96409,1509,433,1332.93,685.3851,0,0
5547,User6,96424,1509,433,1348.796,662.6092,0,0
5548,User6,96441,1509,433,1188.311,653.5508,0,0
5549,User6,96456,1509,433,1180.845,627.8246,0,0
5550,User6,96470,1509,433,1185.699,634.4784,0,0
5551,User6,96488,1509,433,1185.699,634.4784,0,0
5552,User6,96502,1509,433,1221.151,719.4983,0,0
5553,User6,96518,1509,433,1221.151,719.4983,0,0
5554,User6,96535,1509,433,1239.828,671.3364,0,0
5555,User6,96550,1509,433,1239.828,671.3364,0,0
5556,User6,96567,1509,433,1239.828,671.3364,0,0
5557,User6,96583,1509,433,1239.828,671.3364,0,0
5558,User6,96615,1509,433,1390.17,869.3767,0,0
5559,User6,96631,1509,433,1369.696,846.0273,0,0
5560,User6,96648,1509,433,1508.709,575.2171,0,0
5561,User6,96678,1509,433,1439.239,663.71,0,0
5562,User6,96695,1509,433,1428.578,692.2676,0,0
5563,User6,96726,1509,433,1428.978,658.8467,0,0
