RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
4565,User9,74200,2168,571,1164.577,578.4198,0,0
4566,User9,74231,2168,571,1164.577,578.4198,0,0
4567,User9,74247,2168,571,1164.577,578.4198,0,0
4568,User9,74262,2168,571,1164.577,578.4198,0,0
4569,User9,74278,2168,571,1164.577,578.4198,0,0
4570,User9,74294,2168,571,1164.577,578.4198,0,0
4571,User9,74310,2168,571,1164.577,578.4198,0,0
4572,User9,74327,2168,571,1164.577,578.4198,0,0
4573,User9,74342,2168,571,1164.577,578.4198,0,0
4574,User9,74358,2168,571,1164.577,578.4198,0,0
4575,User9,74375,2168,571,1164.577,578.4198,0,0
4576,User9,74390,2168,571,1164.577,578.4198,0,0
4577,User9,74406,2168,571,1164.577,578.4198,0,0
4578,User9,74422,2168,571,1164.577,578.4198,0,0
4579,User9,74438,2168,571,1164.577,578.4198,0,0
4580,User9,74455,2168,571,1164.577,578.4198,0,0
4581,User9,74470,2168,571,1164.577,578.4198,0,0
4582,User9,74485,2168,571,1164.577,578.4198,0,0
4583,User9,74502,2168,571,1164.577,578.4198,0,0
4584,User9,74517,2168,571,1164.577,578.4198,0,0
4585,User9,74533,2168,571,1164.577,578.4198,0,0
4586,User9,74549,2168,571,1164.577,578.4198,0,0
4587,User9,74565,2168,571,1164.577,578.4198,0,0
4588,User9,74581,2168,571,1164.577,578.4198,0,0
4589,User9,74597,2168,571,1164.577,578.4198,0,0
4590,User9,74613,2168,571,1164.577,578.4198,0,0
4591,User9,74628,2168,571,1164.577,578.4198,0,0
4592,User9,74643,2168,571,1164.577,578.4198,0,0
4593,User9,74659,2168,571,1164.577,578.4198,0,0
4594,User9,74676,2168,571,1164.577,578.4198,0,0
4595,User9,74691,2168,571,1164.577,578.4198,0,0
4596,User9,74707,2168,571,1164.577,578.4198,0,0
4597,User9,74723,2168,571,1164.577,578.4198,0,0
4598,User9,74739,2168,571,1164.577,578.4198,0,0
4599,User9,74756,2168,571,1164.577,578.4198,0,0
4600,User9,74771,2168,571,1164.577,578.4198,0,0
4601,User9,74787,2168,571,1164.577,578.4198,0,0
4602,User9,74803,2168,571,1164.577,578.4198,0,0
4603,User9,74818,2168,571,1164.577,578.4198,0,0
4604,User9,74834,2168,571,1164.577,578.4198,0,0
4605,User9,74849,2168,571,1164.577,578.4198,0,0
4606,User9,74864,2168,571,1164.577,578.4198,0,0
4607,User9,74879,2168,571,1164.577,578.4198,0,0
4608,User9,74895,2168,571,1164.577,578.4198,0,0
4609,User9,74911,2168,571,1164.577,578.4198,0,0
4610,User9,74938,2168,571,1164.577,578.4198,0,0
4611,User9,74958,2168,571,1164.577,578.4198,0,0
4612,User9,74975,2168,571,1164.577,578.4198,0,0
4613,User9,74991,2168,571,1164.577,578.4198,0,0
4614,User9,75006,2168,571,1164.577,578.4198,0,0
4615,User9,75022,2168,571,1164.577,578.4198,0,0
4616,User9,75037,2168,571,1164.577,578.4198,0,0
4617,User9,75053,2168,571,1164.577,578.4198,0,0
4618,User9,75069,2168,571,1164.577,578.4198,0,0
4619,User9,75086,2168,571,1164.577,578.4198,0,0
4620,User9,75101,2168,571,1164.577,578.4198,0,0
4621,User9,75117,2168,571,1164.577,578.4198,0,0
4622,User9,75133,2168,571,1164.577,578.4198,0,0
4623,User9,75149,2168,571,1164.577,578.4198,0,0
4624,User9,75165,2168,571,1164.577,578.4198,0,0
4625,User9,75181,2168,571,1164.577,578.4198,0,0
4626,User9,75195,2168,571,1164.577,578.4198,0,0
4627,User9,75212,2168,571,1164.577,578.4198,0,0
4628,User9,75227,2168,571,1164.577,578.4198,0,0
4629,User9,75243,2168,571,1164.577,578.4198,0,0
4630,User9,75260,2168,571,1164.577,578.4198,0,0
4631,User9,75275,2168,571,1164.577,578.4198,0,0
4632,User9,75292,2168,571,1164.577,578.4198,0,0
4633,User9,75307,2168,571,1164.577,578.4198,0,0
4634,User9,75323,2168,571,1164.577,578.4198,0,0
4635,User9,75338,2168,571,1164.577,578.4198,0,0
4636,User9,75354,2168,571,1164.577,578.4198,0,0
4637,User9,75370,2168,571,1164.577,578.4198,0,0
4638,User9,75387,2168,571,1164.577,578.4198,0,0
4639,User9,75402,2168,571,1164.577,578.4198,0,0
4640,User9,75418,2168,571,1164.577,578.4198,0,0
4641,User9,75434,2168,571,1164.577,578.4198,0,0
4642,User9,75449,2168,571,1164.577,578.4198,0,0
4643,User9,75465,2168,571,1164.577,578.4198,0,0
4644,User9,75481,2168,571,1164.577,578.4198,0,0
4645,User9,75497,2168,571,1164.577,578.4198,0,0
4646,User9,75514,2168,571,1164.577,578.4198,0,0
4647,User9,75529,2168,571,1164.577,578.4198,0,0
4648,User9,75546,2168,571,1164.577,578.4198,0,0
4649,User9,75561,2168,571,1164.577,578.4198,0,0
4650,User9,75579,2168,571,1164.577,578.4198,0,0
4651,User9,75592,2168,571,1164.577,578.4198,0,0
4652,User9,75608,2168,571,1164.577,578.4198,0,0
4653,User9,75624,2168,571,1164.577,578.4198,0,0
4654,User9,75640,2168,571,1164.577,578.4198,0,0
4655,User9,75656,2168,571,1164.577,578.4198,0,0
4656,User9,75673,2168,571,1164.577,578.4198,0,0
4657,User9,75688,2168,571,1164.577,578.4198,0,0
4658,User9,75704,2168,571,1164.577,578.4198,0,0
4659,User9,75719,2168,571,1164.577,578.4198,0,0
4660,User9,75738,2168,571,1164.577,578.4198,0,0
4661,User9,75752,2168,571,1164.577,578.4198,0,0
4662,User9,75768,2168,571,1164.577,578.4198,0,0
4663,User9,75783,2168,571,1164.577,578.4198,0,0
4664,User9,75799,2168,571,1164.577,578.4198,0,0
4665,User9,75815,2168,571,1164.577,578.4198,0,0
4666,User9,75832,2168,571,1164.577,578.4198,0,0
4667,User9,75847,2168,571,1164.577,578.4198,0,0
4668,User9,75867,2168,571,1164.577,578.4198,0,0
4669,User9,75879,2168,571,1164.577,578.4198,0,0
4670,User9,75896,2168,571,1164.577,578.4198,0,0
4671,User9,75911,2168,571,1164.577,578.4198,0,0
4672,User9,75927,2168,571,1164.577,578.4198,0,0
4673,User9,75944,2168,571,1164.577,578.4198,0,0
4674,User9,75963,2168,571,1164.577,578.4198,0,0
4675,User9,75991,2168,571,1164.577,578.4198,0,0
4676,User9,76007,2168,571,1164.577,578.4198,0,0
4677,User9,76021,2168,571,1164.577,578.4198,0,0
4678,User9,76037,2168,571,1164.577,578.4198,0,0
4679,User9,76053,2168,571,1164.577,578.4198,0,0
4680,User9,76069,2168,571,1164.577,578.4198,0,0
4681,User9,76085,2168,571,1164.577,578.4198,0,0
4682,User9,76101,2168,571,1164.577,578.4198,0,0
4683,User9,76117,2168,571,1164.577,578.4198,0,0
4684,User9,76133,2168,571,1164.577,578.4198,0,0
4685,User9,76149,2168,571,1164.577,578.4198,0,0
4686,User9,76163,2168,571,1164.577,578.4198,0,0
4687,User9,76180,2168,571,1164.577,578.4198,0,0
4688,User9,76195,2168,571,1164.577,578.4198,0,0
4689,User9,76211,2168,571,1164.577,578.4198,0,0
4690,User9,76227,2168,571,1164.577,578.4198,0,0
4691,User9,76242,2168,571,1164.577,578.4198,0,0
4692,User9,76258,2168,571,1164.577,578.4198,0,0
4693,User9,76274,2168,571,1164.577,578.4198,0,0
4694,User9,76290,2168,571,1164.577,578.4198,0,0
4695,User9,76306,2168,571,1164.577,578.4198,0,0
4696,User9,76322,2168,571,1164.577,578.4198,0,0
4697,User9,76339,2168,571,1164.577,578.4198,0,0
4698,User9,76355,2168,571,1164.577,578.4198,0,0
4699,User9,76370,2168,571,1164.577,578.4198,0,0
4700,User9,76386,2168,571,1164.577,578.4198,0,0
4701,User9,76402,2168,571,1164.577,578.4198,0,0
4702,User9,76418,2168,571,1164.577,578.4198,0,0
4703,User9,76434,2168,571,1164.577,578.4198,0,0
4704,User9,76450,2168,571,1164.577,578.4198,0,0
4705,User9,76480,2168,571,1164.577,578.4198,0,0
4706,User9,76496,2168,571,1164.577,578.4198,0,0
4707,User9,76511,2168,571,1164.577,578.4198,0,0
4708,User9,76528,2168,571,1164.577,578.4198,0,0
4709,User9,76544,2168,571,1164.577,578.4198,0,0
4710,User9,76560,2168,571,1164.577,578.4198,0,0
4711,User9,76576,2168,571,1164.577,578.4198,0,0
4712,User9,76592,2168,571,1164.577,578.4198,0,0
4713,User9,76608,2168,571,1164.577,578.4198,0,0
4714,User9,76624,2168,571,1164.577,578.4198,0,0
4715,User9,76639,2168,571,1164.577,578.4198,0,0
4716,User9,76655,2168,571,1164.577,578.4198,0,0
4717,User9,76671,2168,571,1164.577,578.4198,0,0
4718,User9,76687,2168,571,1164.577,578.4198,0,0
4719,User9,76703,2168,571,1164.577,578.4198,0,0
4720,User9,76719,2168,571,1164.577,578.4198,0,0
4721,User9,76736,2168,571,1164.577,578.4198,0,0
4722,User9,76751,2168,571,1164.577,578.4198,0,0
4723,User9,76767,2168,571,1164.577,578.4198,0,0
4724,User9,76783,2168,571,1164.577,578.4198,0,0
4725,User9,76799,2168,571,1164.577,578.4198,0,0
4726,User9,76815,2168,571,1164.577,578.4198,0,0
4727,User9,76831,2168,571,1164.577,578.4198,0,0
4728,User9,76847,2168,571,1164.577,578.4198,0,0
4729,User9,76862,2168,571,1164.577,578.4198,0,0
4730,User9,76878,2168,571,1164.577,578.4198,0,0
4731,User9,76899,2168,571,1164.577,578.4198,0,0
4732,User9,76909,2168,571,1164.577,578.4198,0,0
4733,User9,76925,2168,571,1164.577,578.4198,0,0
4734,User9,76940,2168,571,1164.577,578.4198,0,0
4735,User9,76956,2168,571,1164.577,578.4198,0,0
4736,User9,76972,2168,571,1164.577,578.4198,0,0
4737,User9,76987,2168,571,1164.577,578.4198,0,0
4738,User9,77004,2168,571,1164.577,578.4198,0,0
4739,User9,77021,2168,571,1164.577,578.4198,0,0
4740,User9,77037,2168,571,1164.577,578.4198,0,0
4741,User9,77051,2168,571,1164.577,578.4198,0,0
4742,User9,77067,2168,571,1164.577,578.4198,0,0
4743,User9,77083,2168,571,1164.577,578.4198,0,0
4744,User9,77099,2168,571,1164.577,578.4198,0,0
4745,User9,77113,2168,571,1164.577,578.4198,0,0
4746,User9,77129,2168,571,1164.577,578.4198,0,0
4747,User9,77146,2168,571,1164.577,578.4198,0,0
4748,User9,77162,2168,571,1164.577,578.4198,0,0
4749,User9,77177,2168,571,1164.577,578.4198,0,0
4750,User9,77193,2168,571,1164.577,578.4198,0,0
4751,User9,77210,2168,571,1164.577,578.4198,0,0
4752,User9,77226,2168,571,1164.577,578.4198,0,0
4753,User9,77241,2168,571,1164.577,578.4198,0,0
4754,User9,77256,2168,571,1164.577,578.4198,0,0
4755,User9,77271,2168,571,1164.577,578.4198,0,0
4756,User9,77288,2168,571,1164.577,578.4198,0,0
4757,User9,77303,2168,571,1164.577,578.4198,0,0
4758,User9,77320,2168,571,1164.577,578.4198,0,0
4759,User9,77336,2168,571,1164.577,578.4198,0,0
4760,User9,77351,2168,571,1164.577,578.4198,0,0
4761,User9,77367,2168,571,1164.577,578.4198,0,0
4762,User9,77383,2168,571,1164.577,578.4198,0,0
4763,User9,77399,2168,571,1164.577,578.4198,0,0
4764,User9,77415,2168,571,1164.577,578.4198,0,0
4765,User9,77431,2168,571,1164.577,578.4198,0,0
4766,User9,77446,2168,571,1164.577,578.4198,0,0
4767,User9,77463,2168,571,1164.577,578.4198,0,0
4768,User9,77478,2168,571,1164.577,578.4198,0,0
4769,User9,77494,2168,571,1164.577,578.4198,0,0
4770,User9,77511,2168,571,1164.577,578.4198,0,0
4771,User9,77527,2168,571,1164.577,578.4198,0,0
4772,User9,77543,2168,571,1164.577,578.4198,0,0
4773,User9,77559,2168,571,1164.577,578.4198,0,0
4774,User9,77574,2168,571,1164.577,578.4198,0,0
4775,User9,77590,2168,571,1164.577,578.4198,0,0
4776,User9,77606,2168,571,1164.577,578.4198,0,0
4777,User9,77623,2168,571,1164.577,578.4198,0,0
4778,User9,77639,2168,571,1164.577,578.4198,0,0
4779,User9,77655,2168,571,1164.577,578.4198,0,0
4780,User9,77671,2168,571,1164.577,578.4198,0,0
4781,User9,77687,2168,571,1164.577,578.4198,0,0
4782,User9,77702,2168,571,1164.577,578.4198,0,0
4783,User9,77718,2168,571,1164.577,578.4198,0,0
4784,User9,77734,2168,571,1164.577,578.4198,0,0
4785,User9,77750,2168,571,1164.577,578.4198,0,0
4786,User9,77766,2168,571,1164.577,578.4198,0,0
4787,User9,77782,2168,571,1164.577,578.4198,0,0
4788,User9,77798,2168,571,1164.577,578.4198,0,0
4789,User9,77815,2168,571,1164.577,578.4198,0,0
4790,User9,77832,2168,571,1164.577,578.4198,0,0
4791,User9,77846,2168,571,1164.577,578.4198,0,0
4792,User9,77861,2168,571,1164.577,578.4198,0,0
4793,User9,77877,2168,571,1164.577,578.4198,0,0
4794,User9,77893,2168,571,1164.577,578.4198,0,0
4795,User9,77908,2168,571,1164.577,578.4198,0,0
4796,User9,77924,2168,571,1164.577,578.4198,0,0
4797,User9,77939,2168,571,1164.577,578.4198,0,0
4798,User9,77954,2168,571,1164.577,578.4198,0,0
4799,User9,77970,2168,571,1164.577,578.4198,0,0
4800,User9,77986,2168,571,1164.577,578.4198,0,0
4801,User9,78002,2168,571,1164.577,578.4198,0,0
4802,User9,78018,2168,571,1164.577,578.4198,0,0
4803,User9,78035,2168,571,1164.577,578.4198,0,0
4804,User9,78050,2168,571,1164.577,578.4198,0,0
4805,User9,78066,2168,571,1164.577,578.4198,0,0
4806,User9,78083,2168,571,1164.577,578.4198,0,0
4807,User9,78098,2168,571,1164.577,578.4198,0,0
4808,User9,78114,2168,571,1164.577,578.4198,0,0
4809,User9,78131,2168,571,1164.577,578.4198,0,0
4810,User9,78145,2168,571,1164.577,578.4198,0,0
4811,User9,78161,2168,571,1164.577,578.4198,0,0
4812,User9,78177,2168,571,1164.577,578.4198,0,0
4813,User9,78193,2168,571,1164.577,578.4198,0,0
4814,User9,78208,2168,571,1164.577,578.4198,0,0
4815,User9,78224,2168,571,1164.577,578.4198,0,0
4816,User9,78239,2168,571,1164.577,578.4198,0,0
4817,User9,78255,2168,571,1164.577,578.4198,0,0
4818,User9,78272,2168,571,1164.577,578.4198,0,0
4819,User9,78287,2168,571,1164.577,578.4198,0,0
4820,User9,78303,2168,571,1164.577,578.4198,0,0
4821,User9,78320,2168,571,1164.577,578.4198,0,0
4822,User9,78335,2168,571,1164.577,578.4198,0,0
4823,User9,78351,2168,571,1164.577,578.4198,0,0
4824,User9,78367,2168,571,1164.577,578.4198,0,0
4825,User9,78382,2168,571,1164.577,578.4198,0,0
4826,User9,78399,2168,571,1164.577,578.4198,0,0
4827,User9,78414,2168,571,1164.577,578.4198,0,0
4828,User9,78430,2168,571,1164.577,578.4198,0,0
4829,User9,78448,2168,571,1164.577,578.4198,0,0
4830,User9,78462,2168,571,1164.577,578.4198,0,0
4831,User9,78477,2168,571,1164.577,578.4198,0,0
4832,User9,78493,2168,571,1164.577,578.4198,0,0
4833,User9,78511,2168,571,1164.577,578.4198,0,0
4834,User9,78524,2168,571,1164.577,578.4198,0,0
4835,User9,78541,2168,571,1164.577,578.4198,0,0
4836,User9,78557,2168,571,1164.577,578.4198,0,0
4837,User9,78571,2168,571,1164.577,578.4198,0,0
4838,User9,78588,2168,571,1164.577,578.4198,0,0
4839,User9,78604,2168,571,1164.577,578.4198,0,0
4840,User9,78619,2168,571,1164.577,578.4198,0,0
4841,User9,78634,2168,571,1164.577,578.4198,0,0
4842,User9,78650,2168,571,1164.577,578.4198,0,0
4843,User9,78667,2168,571,1164.577,578.4198,0,0
4844,User9,78682,2168,571,1164.577,578.4198,0,0
4845,User9,78698,2168,571,1164.577,578.4198,0,0
4846,User9,78714,2168,571,1164.577,578.4198,0,0
4847,User9,78731,2168,571,1164.577,578.4198,0,0
4848,User9,78746,2168,571,1164.577,578.4198,0,0
4849,User9,78762,2168,571,1164.577,578.4198,0,0
4850,User9,78778,2168,571,1164.577,578.4198,0,0
4851,User9,78794,2168,571,1164.577,578.4198,0,0
4852,User9,78810,2168,571,1164.577,578.4198,0,0
4853,User9,78826,2168,571,1164.577,578.4198,0,0
4854,User9,78842,2168,571,1164.577,578.4198,0,0
4855,User9,78857,2168,571,1164.577,578.4198,0,0
4856,User9,78873,2168,571,1164.577,578.4198,0,0
4857,User9,78890,2168,571,1164.577,578.4198,0,0
4858,User9,78905,2168,571,1164.577,578.4198,0,0
4859,User9,78921,2168,571,1164.577,578.4198,0,0
4860,User9,78937,2168,571,1164.577,578.4198,0,0
4861,User9,78953,2168,571,1164.577,578.4198,0,0
4862,User9,78970,2168,571,1164.577,578.4198,0,0
4863,User9,78985,2168,571,1164.577,578.4198,0,0
4864,User9,79001,2168,571,1164.577,578.4198,0,0
4865,User9,79017,2168,571,1164.577,578.4198,0,0
4866,User9,79033,2168,571,1164.577,578.4198,0,0
4867,User9,79049,2168,571,1164.577,578.4198,0,0
4868,User9,79066,2168,571,1164.577,578.4198,0,0
4869,User9,79082,2168,571,1164.577,578.4198,0,0
4870,User9,79098,2168,571,1164.577,578.4198,0,0
4871,User9,79112,2168,571,1164.577,578.4198,0,0
4872,User9,79129,2168,571,1164.577,578.4198,0,0
4873,User9,79144,2168,571,1164.577,578.4198,0,0
4874,User9,79160,2168,571,1164.577,578.4198,0,0
4875,User9,79177,2168,571,1164.577,578.4198,0,0
4876,User9,79193,2168,571,1164.577,578.4198,0,0
4877,User9,79208,2168,571,1164.577,578.4198,0,0
4878,User9,79223,2168,571,1164.577,578.4198,0,0
4879,User9,79239,2168,571,1164.577,578.4198,0,0
4880,User9,79256,2168,571,1164.577,578.4198,0,0
4881,User9,79274,2168,571,1164.577,578.4198,0,0
4882,User9,79287,2168,571,1164.577,578.4198,0,0
4883,User9,79306,2168,571,1164.577,578.4198,0,0
4884,User9,79319,2168,571,1164.577,578.4198,0,0
4885,User9,79336,2168,571,1164.577,578.4198,0,0
4886,User9,79351,2168,571,1164.577,578.4198,0,0
4887,User9,79369,2168,571,1164.577,578.4198,0,0
4888,User9,79382,2168,571,1164.577,578.4198,0,0
4889,User9,79398,2168,571,1164.577,578.4198,0,0
4890,User9,79416,2168,571,1164.577,578.4198,0,0
4891,User9,79433,2168,571,1164.577,578.4198,0,0
4892,User9,79448,2168,571,1164.577,578.4198,0,0
4893,User9,79461,2168,571,1164.577,578.4198,0,0
4894,User9,79477,2168,571,1164.577,578.4198,0,0
4895,User9,79491,2168,571,1164.577,578.4198,0,0
4896,User9,79507,2168,571,1164.577,578.4198,0,0
4897,User9,79523,2168,571,1164.577,578.4198,0,0
4898,User9,79539,2168,571,1164.577,578.4198,0,0
4899,User9,79554,2168,571,1164.577,578.4198,0,0
4900,User9,79573,2168,571,1164.577,578.4198,0,0
4901,User9,79588,2168,571,1164.577,578.4198,0,0
4902,User9,79603,2168,571,1164.577,578.4198,0,0
4903,User9,79618,2168,571,1164.577,578.4198,0,0
4904,User9,79633,2168,571,1164.577,578.4198,0,0
4905,User9,79650,2168,571,1164.577,578.4198,0,0
4906,User9,79665,2168,571,1164.577,578.4198,0,0
4907,User9,79681,2168,571,1164.577,578.4198,0,0
4908,User9,79697,2168,571,1164.577,578.4198,0,0
4909,User9,79714,2168,571,1164.577,578.4198,0,0
4910,User9,79729,2168,571,1164.577,578.4198,0,0
4911,User9,79745,2168,571,1164.577,578.4198,0,0
4912,User9,79761,2168,571,1164.577,578.4198,0,0
4913,User9,79777,2168,571,1164.577,578.4198,0,0
4914,User9,79793,2168,571,1164.577,578.4198,0,0
4915,User9,79809,2168,571,1164.577,578.4198,0,0
4916,User9,79825,2168,571,1164.577,578.4198,0,0
4917,User9,79840,2168,571,1164.577,578.4198,0,0
4918,User9,79857,2168,571,1164.577,578.4198,0,0
4919,User9,79871,2168,571,1164.577,578.4198,0,0
4920,User9,79887,2168,571,1164.577,578.4198,0,0
4921,User9,79904,2168,571,1164.577,578.4198,0,0
4922,User9,79920,2168,571,1164.577,578.4198,0,0
4923,User9,79936,2168,571,1164.577,578.4198,0,0
4924,User9,79953,2168,571,1164.577,578.4198,0,0
4925,User9,79967,2168,571,1164.577,578.4198,0,0
4926,User9,79983,2168,571,1164.577,578.4198,0,0
4927,User9,80000,2168,571,1164.577,578.4198,0,0
4928,User9,80015,2168,571,1164.577,578.4198,0,0
4929,User9,80031,2168,571,1164.577,578.4198,0,0
4930,User9,80049,2168,571,1164.577,578.4198,0,0
4931,User9,80064,2168,571,1164.577,578.4198,0,0
4932,User9,80080,2168,571,1164.577,578.4198,0,0
4933,User9,80095,2168,571,1164.577,578.4198,0,0
4934,User9,80111,2168,571,1164.577,578.4198,0,0
4935,User9,80127,2168,571,1164.577,578.4198,0,0
4936,User9,80143,2168,571,1164.577,578.4198,0,0
4937,User9,80159,2168,571,1164.577,578.4198,0,0
4938,User9,80174,2168,571,1164.577,578.4198,0,0
4939,User9,80190,2168,571,1164.577,578.4198,0,0
4940,User9,80206,2168,571,1164.577,578.4198,0,0
4941,User9,80221,2168,571,1164.577,578.4198,0,0
4942,User9,80238,2168,571,1164.577,578.4198,0,0
4943,User9,80253,2168,571,1164.577,578.4198,0,0
4944,User9,80268,2168,571,1164.577,578.4198,0,0
4945,User9,80285,2168,571,1164.577,578.4198,0,0
4946,User9,80300,2168,571,1164.577,578.4198,0,0
4947,User9,80316,2168,571,1164.577,578.4198,0,0
4948,User9,80333,2168,571,1164.577,578.4198,0,0
4949,User9,80350,2168,571,1164.577,578.4198,0,0
4950,User9,80364,2168,571,1164.577,578.4198,0,0
4951,User9,80381,2168,571,1164.577,578.4198,0,0
4952,User9,80396,2168,571,1164.577,578.4198,0,0
4953,User9,80413,2168,571,1164.577,578.4198,0,0
4954,User9,80428,2168,571,1164.577,578.4198,0,0
4955,User9,80444,2168,571,1164.577,578.4198,0,0
4956,User9,80460,2168,571,1164.577,578.4198,0,0
4957,User9,80476,2168,571,1164.577,578.4198,0,0
4958,User9,80492,2168,571,1164.577,578.4198,0,0
4959,User9,80508,2168,571,1164.577,578.4198,0,0
4960,User9,80522,2168,571,1164.577,578.4198,0,0
4961,User9,80538,2168,571,1164.577,578.4198,0,0
4962,User9,80554,2168,571,1164.577,578.4198,0,0
4963,User9,80576,2168,571,1884.831,2000.958,0,0
4964,User9,80586,2168,571,1884.831,2000.958,0,0
4965,User9,80601,2168,571,1993.681,2025.88,0,0
4966,User9,80617,2168,571,1993.681,2025.88,0,0
4967,User9,80633,2168,571,2038.544,2021.939,0,0
4968,User9,80649,2168,571,2038.544,2021.939,0,0
4969,User9,80665,2168,571,1969.539,2081.721,0,0
4970,User9,80681,2168,571,1969.539,2081.721,0,0
4971,User9,80696,2168,571,1978.931,2092.31,0,0
4972,User9,80712,2168,571,1986.995,2055.029,0,0
4973,User9,80730,2168,571,2011.697,2014.086,0,0
4974,User9,80744,2168,571,2027.582,2036.74,0,0
4975,User9,80760,2168,571,1991.745,2053.338,0,0
4976,User9,80776,2168,571,1965.735,2053.182,0,0
4977,User9,80791,2168,571,1951.3,2081.268,0,0
4978,User9,80806,2168,571,1945.857,2061.974,0,0
4979,User9,80822,2168,571,2011.458,2005.821,0,0
4980,User9,80837,2168,571,2062.349,1995.873,0,0
4981,User9,80853,2168,571,2062.349,1995.873,0,0
4982,User9,80869,2168,571,2038.845,1989.424,0,0
4983,User9,80885,2168,571,2038.845,1989.424,0,0
4984,User9,80901,2168,571,1951.681,2107.299,0,0
4985,User9,80917,2168,571,2038.481,2035.645,0,0
4986,User9,80933,2168,571,2038.481,2035.645,0,0
