RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
11047,DEMO,154324,1569,943,1264.998,1149.348,0,0
11048,DEMO,154341,1569,943,1264.998,1149.348,0,0
11049,DEMO,154356,1569,943,1202.059,1293.814,0,0
11050,DEMO,154373,1569,943,1202.059,1293.814,0,0
11051,DEMO,154390,1569,943,1225.098,1160.775,0,0
11052,DEMO,154420,1569,943,1229.658,1291.657,0,0
11053,DEMO,154450,1569,943,1210.342,1352.206,0,0
11054,DEMO,154466,1569,943,1210.342,1352.206,0,0
11055,DEMO,154485,1569,943,1335.846,1118.602,0,0
11056,DEMO,154514,1569,943,1345.508,1032.583,0,0
11057,DEMO,154532,1569,943,1345.508,1032.583,0,0
11058,DEMO,154548,1569,943,1353.627,1004.539,0,0
11059,DEMO,154561,1569,943,1353.627,1004.539,0,0
11060,DEMO,154578,1569,943,1353.627,1004.539,0,0
11061,DEMO,154595,1569,943,1353.627,1004.539,0,0
11062,DEMO,154610,1569,943,1353.627,1004.539,0,0
11063,DEMO,154639,1569,943,1353.627,1004.539,0,0
11064,DEMO,154670,1569,943,1353.627,1004.539,0,0
11065,DEMO,154685,1569,943,1353.627,1004.539,0,0
11066,DEMO,154702,1569,943,1353.627,1004.539,0,0
11067,DEMO,154731,1569,943,1279.138,1583.574,0,0
11068,DEMO,154747,1569,943,1345.579,1306.513,0,0
11069,DEMO,154763,1569,943,1345.579,1306.513,0,0
11070,DEMO,154795,1569,943,1345.579,1306.513,0,0
11071,DEMO,154826,1569,943,1345.579,1306.513,0,0
11072,DEMO,154842,1569,943,1345.579,1306.513,0,0
11073,DEMO,154858,1569,943,1345.579,1306.513,0,0
11074,DEMO,154874,1569,943,1345.579,1306.513,0,0
11075,DEMO,154889,1569,943,1345.579,1306.513,0,0
11076,DEMO,154908,1569,943,1345.579,1306.513,0,0
11077,DEMO,154922,1569,943,1555.703,1611.911,0,0
11078,DEMO,154939,1569,943,1555.703,1611.911,0,0
11079,DEMO,154954,1569,943,1630.948,1687.223,0,0
11080,DEMO,154969,1569,943,1630.948,1687.223,0,0
11081,DEMO,154986,1569,943,1630.948,1687.223,0,0
11082,DEMO,155003,1569,943,1630.948,1687.223,0,0
11083,DEMO,155017,1569,943,1630.948,1687.223,0,0
11084,DEMO,155033,1569,943,1630.948,1687.223,0,0
11085,DEMO,155050,1569,943,1517.836,1684.901,0,0
11086,DEMO,155068,1569,943,1517.836,1684.901,0,0
11087,DEMO,155081,1569,943,1517.836,1684.901,0,0
11088,DEMO,155098,1569,943,1517.836,1684.901,0,0
11089,DEMO,155116,1569,943,1342.891,1515.487,0,0
11090,DEMO,155130,1569,943,1342.891,1515.487,0,0
11091,DEMO,155201,1569,943,1768.824,1574.511,0,0
11092,DEMO,155201,1569,943,1768.824,1574.511,0,0
11093,DEMO,155226,1569,943,1407.585,1658.884,0,0
11094,DEMO,155241,1569,943,1407.585,1658.884,0,0
11095,DEMO,155257,1569,943,1618.813,1550.61,0,0
11096,DEMO,155272,1569,943,1618.813,1550.61,0,0
11097,DEMO,155289,1569,943,1618.813,1550.61,0,0
11098,DEMO,155304,1569,943,1618.813,1550.61,0,0
11099,DEMO,155320,1569,943,1536.757,2090.084,0,0
11100,DEMO,155335,1569,943,1536.757,2090.084,0,0
11101,DEMO,155350,1569,943,1536.757,2090.084,0,0
11102,DEMO,155366,1569,943,1536.757,2090.084,0,0
11103,DEMO,155384,1569,943,1536.757,2090.084,0,0
11104,DEMO,155398,1569,943,1536.757,2090.084,0,0
11105,DEMO,155415,1569,943,1536.757,2090.084,0,0
11106,DEMO,155431,1569,943,1536.757,2090.084,0,0
11107,DEMO,155464,1569,943,1608.365,1452.05,0,0
11108,DEMO,155496,1569,943,1593.57,1337.416,0,0
11109,DEMO,155527,1569,943,1593.57,1337.416,0,0
11110,DEMO,155555,1569,943,1593.57,1337.416,0,0
11111,DEMO,155569,1569,943,1593.57,1337.416,0,0
11112,DEMO,155586,1569,943,1593.57,1337.416,0,0
11113,DEMO,155602,1569,943,1593.57,1337.416,0,0
11114,DEMO,155617,1569,943,1593.57,1337.416,0,0
11115,DEMO,155635,1569,943,1593.57,1337.416,0,0
11116,DEMO,155649,1569,943,1593.57,1337.416,0,0
11117,DEMO,155665,1569,943,1593.57,1337.416,0,0
11118,DEMO,155681,1569,943,1593.57,1337.416,0,0
11119,DEMO,155697,1569,943,1593.57,1337.416,0,0
11120,DEMO,155714,1569,943,1593.57,1337.416,0,0
11121,DEMO,155729,1569,943,1593.57,1337.416,0,0
11122,DEMO,155747,1569,943,1593.57,1337.416,0,0
11123,DEMO,155763,1569,943,1593.57,1337.416,0,0
11124,DEMO,155794,1569,943,1593.57,1337.416,0,0
11125,DEMO,155814,1569,943,1593.57,1337.416,0,0
11126,DEMO,155839,1569,943,1593.57,1337.416,0,0
11127,DEMO,155855,1569,943,1593.57,1337.416,0,0
11128,DEMO,155871,1569,943,1593.57,1337.416,0,0
11129,DEMO,155887,1569,943,1593.57,1337.416,0,0
11130,DEMO,155901,1569,943,1593.57,1337.416,0,0
11131,DEMO,155917,1569,943,1593.57,1337.416,0,0
11132,DEMO,155935,1569,943,1593.57,1337.416,0,0
11133,DEMO,155968,1569,943,1593.57,1337.416,0,0
11134,DEMO,156022,1569,943,1593.57,1337.416,0,0
11135,DEMO,156062,1569,943,1593.57,1337.416,0,0
11136,DEMO,156091,1569,943,1593.57,1337.416,0,0
11137,DEMO,156122,1569,943,1593.57,1337.416,0,0
11138,DEMO,156136,1569,943,1593.57,1337.416,0,0
11139,DEMO,156153,1569,943,1593.57,1337.416,0,0
11140,DEMO,156205,1569,943,1593.57,1337.416,0,0
11141,DEMO,156231,1569,943,1593.57,1337.416,0,0
11142,DEMO,156247,1569,943,1593.57,1337.416,0,0
11143,DEMO,156266,1569,943,1593.57,1337.416,0,0
11144,DEMO,156294,1569,943,1593.57,1337.416,0,0
11145,DEMO,156310,1569,943,1593.57,1337.416,0,0
11146,DEMO,156327,1569,943,1593.57,1337.416,0,0
11147,DEMO,156357,1569,943,1593.57,1337.416,0,0
11148,DEMO,156373,1569,943,1593.57,1337.416,0,0
11149,DEMO,156393,1569,943,1593.57,1337.416,0,0
11150,DEMO,156420,1569,943,1593.57,1337.416,0,0
11151,DEMO,156458,1569,943,1593.57,1337.416,0,0
11152,DEMO,156485,1569,943,1593.57,1337.416,0,0
11153,DEMO,156515,1569,943,1593.57,1337.416,0,0
11154,DEMO,156544,1569,943,1593.57,1337.416,0,0
11155,DEMO,156560,1569,943,1593.57,1337.416,0,0
11156,DEMO,156575,1569,943,1593.57,1337.416,0,0
11157,DEMO,156607,1569,943,1593.57,1337.416,0,0
11158,DEMO,156652,1569,943,1593.57,1337.416,0,0
11159,DEMO,156666,1569,943,1593.57,1337.416,0,0
11160,DEMO,156682,1569,943,1593.57,1337.416,0,0
11161,DEMO,156698,1569,943,1593.57,1337.416,0,0
11162,DEMO,156715,1569,943,1593.57,1337.416,0,0
11163,DEMO,156730,1569,943,1593.57,1337.416,0,0
11164,DEMO,156746,1569,943,1593.57,1337.416,0,0
11165,DEMO,156763,1569,943,1593.57,1337.416,0,0
11166,DEMO,156778,1569,943,1593.57,1337.416,0,0
11167,DEMO,156795,1569,943,1593.57,1337.416,0,0
11168,DEMO,156810,1569,943,1593.57,1337.416,0,0
11169,DEMO,156827,1569,943,1593.57,1337.416,0,0
11170,DEMO,156857,1569,943,1593.57,1337.416,0,0
11171,DEMO,156877,1569,943,1593.57,1337.416,0,0
11172,DEMO,156889,1569,943,1338.689,510.1303,0,0
11173,DEMO,156906,1569,943,1338.689,510.1303,0,0
11174,DEMO,156922,1569,943,1413.137,311.5905,0,0
11175,DEMO,156940,1569,943,1413.137,311.5905,0,0
11176,DEMO,156954,1569,943,1334.369,456.3258,0,0
11177,DEMO,156970,1569,943,1334.369,456.3258,0,0
11178,DEMO,156986,1569,943,1272.765,472.8769,0,0
11179,DEMO,157002,1569,943,1272.765,472.8769,0,0
11180,DEMO,157018,1569,943,1354.698,496.3508,0,0
11181,DEMO,157033,1569,943,1354.698,496.3508,0,0
11182,DEMO,157050,1569,943,1391.57,671.0153,0,0
11183,DEMO,157065,1569,943,1391.57,671.0153,0,0
11184,DEMO,157081,1569,943,1374.343,496.5509,0,0
11185,DEMO,157097,1569,943,1374.343,496.5509,0,0
11186,DEMO,157115,1569,943,1341.089,417.3532,0,0
11187,DEMO,157130,1569,943,1341.089,417.3532,0,0
11188,DEMO,157146,1569,943,1427.487,591.4009,0,0
11189,DEMO,157161,1569,943,1427.487,591.4009,0,0
11190,DEMO,157177,1569,943,1319.714,446.7442,0,0
11191,DEMO,157193,1569,943,1319.714,446.7442,0,0
11192,DEMO,157210,1569,943,1421.706,518.9421,0,0
11193,DEMO,157225,1569,943,1421.706,518.9421,0,0
11194,DEMO,157242,1569,943,1421.706,518.9421,0,0
11195,DEMO,157257,1569,943,1475.174,547.0356,0,0
11196,DEMO,157274,1569,943,1475.174,547.0356,0,0
11197,DEMO,157288,1569,943,1462.318,550.6389,0,0
11198,DEMO,157305,1569,943,1462.318,550.6389,0,0
11199,DEMO,157321,1569,943,1422.811,654.944,0,0
11200,DEMO,157335,1569,943,1422.811,654.944,0,0
11201,DEMO,157351,1569,943,1495.928,577.9698,0,0
11202,DEMO,157366,1569,943,1495.928,577.9698,0,0
11203,DEMO,157382,1569,943,1459.132,637.6996,0,0
11204,DEMO,157396,1569,943,1459.132,637.6996,0,0
11205,DEMO,157412,1569,943,1445.774,696.5335,0,0
11206,DEMO,157430,1569,943,1445.774,696.5335,0,0
11207,DEMO,157443,1569,943,1428.285,609.9919,0,0
11208,DEMO,157467,1569,943,1428.285,609.9919,0,0
11209,DEMO,157490,1569,943,1444.451,535.2764,0,0
11210,DEMO,157520,1569,943,1344.085,490.456,0,0
11211,DEMO,157536,1569,943,1344.085,490.456,0,0
11212,DEMO,157552,1569,943,1515.085,553.3125,0,0
11213,DEMO,157567,1569,943,1515.085,553.3125,0,0
11214,DEMO,157585,1569,943,1425.301,467.2836,0,0
11215,DEMO,157600,1569,943,1425.301,467.2836,0,0
11216,DEMO,157617,1569,943,1482.251,508.7813,0,0
11217,DEMO,157635,1569,943,1482.251,508.7813,0,0
11218,DEMO,157647,1569,943,1493.823,566.6246,0,0
11219,DEMO,157664,1569,943,1493.823,566.6246,0,0
11220,DEMO,157682,1569,943,1416.596,615.9583,0,0
11221,DEMO,157698,1569,943,1416.596,615.9583,0,0
11222,DEMO,157712,1569,943,1486.233,477.1714,0,0
11223,DEMO,157730,1569,943,1486.233,477.1714,0,0
11224,DEMO,157759,1569,943,1302.831,558.3365,0,0
11225,DEMO,157775,1569,943,1302.831,558.3365,0,0
11226,DEMO,157833,1569,943,1385.549,543.3124,0,0
11227,DEMO,157854,1569,943,1474.927,460.5198,0,0
11228,DEMO,157885,1569,943,1416.3,547.3602,0,0
11229,DEMO,157901,1569,943,1416.3,547.3602,0,0
11230,DEMO,157916,1569,943,1484.184,583.186,0,0
11231,DEMO,157934,1569,943,1484.184,583.186,0,0
11232,DEMO,157949,1569,943,1363.348,502.946,0,0
11233,DEMO,157965,1569,943,1363.348,502.946,0,0
11234,DEMO,157980,1569,943,1422.161,552.2458,0,0
11235,DEMO,157997,1569,943,1422.161,552.2458,0,0
11236,DEMO,158012,1569,943,954.9471,1753.169,0,0
11237,DEMO,158031,1569,943,954.9471,1753.169,0,0
11238,DEMO,158064,1569,943,954.9471,1753.169,0,0
11239,DEMO,158114,1569,943,954.9471,1753.169,0,0
11240,DEMO,158152,1569,943,1489.018,377.4829,0,0
11241,DEMO,158168,1569,943,1489.018,377.4829,0,0
11242,DEMO,158185,1569,943,1348.712,610.5809,0,0
11243,DEMO,158201,1569,943,1348.712,610.5809,0,0
11244,DEMO,158232,1569,943,1506.708,473.8981,0,0
11245,DEMO,158247,1569,943,1328.377,434.6732,0,0
11246,DEMO,158265,1569,943,1328.377,434.6732,0,0
11247,DEMO,158298,1569,943,1393.325,518.9785,0,0
11248,DEMO,158313,1569,943,1355.637,601.3513,0,0
11249,DEMO,158327,1569,943,1355.637,601.3513,0,0
11250,DEMO,158345,1569,943,1416.395,475.0373,0,0
11251,DEMO,158360,1569,943,1416.395,475.0373,0,0
11252,DEMO,158381,1569,943,1416.395,475.0373,0,0
11253,DEMO,158408,1569,943,1392.566,424.9905,0,0
11254,DEMO,158422,1569,943,1392.566,424.9905,0,0
11255,DEMO,158439,1569,943,1392.566,424.9905,0,0
11256,DEMO,158471,1569,943,1334.069,481.7551,0,0
11257,DEMO,158499,1569,943,1455.886,642.7184,0,0
11258,DEMO,158516,1569,943,1386.03,677.5695,0,0
11259,DEMO,158532,1569,943,1390.906,677.8523,0,0
11260,DEMO,158562,1569,943,1457.313,646.2855,0,0
11261,DEMO,158578,1569,943,1401.072,674.6965,0,0
11262,DEMO,158609,1569,943,1401.072,674.6965,0,0
11263,DEMO,158625,1569,943,1430.787,803.4958,0,0
11264,DEMO,158642,1569,943,1408.656,747.5044,0,0
11265,DEMO,158659,1569,943,1408.656,747.5044,0,0
11266,DEMO,158686,1569,943,1400.618,680.4535,0,0
11267,DEMO,158707,1569,943,1400.618,680.4535,0,0
11268,DEMO,158735,1569,943,1412.647,688.6495,0,0
11269,DEMO,158753,1569,943,1419.572,713.2151,0,0
11270,DEMO,158782,1569,943,1403.116,660.7235,0,0
11271,DEMO,158797,1569,943,1392.689,706.1428,0,0
11272,DEMO,158814,1569,943,1388.298,601.0496,0,0
11273,DEMO,158828,1569,943,1393.519,521.0502,0,0
11274,DEMO,158845,1569,943,1348.802,608.0963,0,0
11275,DEMO,158862,1569,943,1348.802,608.0963,0,0
11276,DEMO,158876,1569,943,1405.268,511.9934,0,0
11277,DEMO,158892,1569,943,1413.797,516.4572,0,0
11278,DEMO,158908,1569,943,1435.386,522.1221,0,0
11279,DEMO,158923,1569,943,1435.386,522.1221,0,0
11280,DEMO,158938,1569,943,1431.952,543.2738,0,0
11281,DEMO,158954,1569,943,1528.597,560.0991,0,0
11282,DEMO,158970,1569,943,1528.597,560.0991,0,0
11283,DEMO,158986,1569,943,1541.114,567.5253,0,0
11284,DEMO,159002,1569,943,1529.366,607.7089,0,0
11285,DEMO,159019,1569,943,1442.964,587.0693,0,0
11286,DEMO,159039,1569,943,1446.161,586.1235,0,0
11287,DEMO,159066,1569,943,1427.433,583.4228,0,0
11288,DEMO,159081,1569,943,1400.164,514.536,0,0
11289,DEMO,159098,1569,943,1400.164,514.536,0,0
11290,DEMO,159114,1569,943,1302.648,745.5108,0,0
11291,DEMO,159130,1569,943,1290.957,811.14,0,0
11292,DEMO,159146,1569,943,1293.623,815.7051,0,0
11293,DEMO,159162,1569,943,1297.276,753.2542,0,0
11294,DEMO,159182,1569,943,1356.307,665.273,0,0
11295,DEMO,159219,1569,943,1282.587,648.9439,0,0
11296,DEMO,159260,1569,943,1282.587,648.9439,0,0
11297,DEMO,159273,1569,943,1429.69,694.6252,0,0
11298,DEMO,159291,1569,943,1441.949,683.9592,0,0
11299,DEMO,159329,1569,943,1343.78,769.3401,0,0
11300,DEMO,159353,1569,943,1464.383,563.5457,0,0
11301,DEMO,159369,1569,943,1393.082,565.9162,0,0
11302,DEMO,159386,1569,943,1341.526,570.4263,0,0
11303,DEMO,159400,1569,943,1393.522,602.6203,0,0
11304,DEMO,159417,1569,943,1425.669,612.4168,0,0
11305,DEMO,159432,1569,943,1418.741,580.5626,0,0
11306,DEMO,159450,1569,943,1345.282,473.8287,0,0
11307,DEMO,159464,1569,943,1350.226,479.2132,0,0
11308,DEMO,159480,1569,943,1464.015,647.011,0,0
11309,DEMO,159498,1569,943,1364.977,604.9679,0,0
11310,DEMO,159553,1569,943,1251.796,429.0699,0,0
11311,DEMO,159637,1569,943,1282.911,417.5177,0,0
11312,DEMO,159698,1569,943,1222.892,413.3454,0,0
11313,DEMO,159718,1569,943,1217.89,237.9597,0,0
11314,DEMO,159747,1569,943,1188.974,440.2114,0,0
11315,DEMO,159763,1569,943,1262.906,402.9646,0,0
11316,DEMO,159779,1569,943,1314.386,254.9438,0,0
11317,DEMO,159812,1569,943,1314.386,254.9438,0,0
11318,DEMO,159873,1569,943,1217.234,348.9034,0,0
11319,DEMO,159915,1569,943,1290.341,192.1508,0,0
11320,DEMO,159939,1569,943,1266.082,146.8326,0,0
11321,DEMO,159969,1569,943,1131.215,234.3753,0,0
11322,DEMO,159986,1569,943,1240.135,198.1699,0,0
11323,DEMO,160013,1569,943,1298.845,212.1809,0,0
11324,DEMO,160033,1569,943,1309.703,200.5891,0,0
11325,DEMO,160060,1569,943,1311.566,251.2017,0,0
11326,DEMO,160075,1569,943,1325.098,225.065,0,0
11327,DEMO,160090,1569,943,1205.272,257.0264,0,0
11328,DEMO,160106,1569,943,1072.793,500.1315,0,0
11329,DEMO,160136,1569,943,1170.023,509.4155,0,0
11330,DEMO,160155,1569,943,1195.12,407.8273,0,0
11331,DEMO,160184,1569,943,1207.145,416.5936,0,0
11332,DEMO,160198,1569,943,1141.303,420.1143,0,0
11333,DEMO,160214,1569,943,972.274,433.6962,0,0
11334,DEMO,160231,1569,943,1312.112,376.2204,0,0
11335,DEMO,160246,1569,943,1215.595,425.3484,0,0
11336,DEMO,160263,1569,943,1165.651,464.2239,0,0
11337,DEMO,160295,1569,943,1220.896,429.1855,0,0
11338,DEMO,160326,1569,943,1244.974,394.0617,0,0
11339,DEMO,160342,1569,943,1284.301,435.0195,0,0
11340,DEMO,160358,1569,943,1271.725,421.3656,0,0
11341,DEMO,160377,1569,943,1271.725,421.3656,0,0
11342,DEMO,160391,1569,943,1277.479,438.9597,0,0
11343,DEMO,160407,1569,943,1276.521,464.8622,0,0
11344,DEMO,160437,1569,943,1227.721,360.6578,0,0
11345,DEMO,160466,1569,943,1204.882,520.3685,0,0
11346,DEMO,160482,1569,943,1360.746,413.0386,0,0
11347,DEMO,160499,1569,943,1188.827,334.6762,0,0
11348,DEMO,160530,1569,943,1062.582,120.0711,0,0
11349,DEMO,160546,1569,943,1240.067,148.0904,0,0
11350,DEMO,160562,1569,943,1203.373,176.4624,0,0
11351,DEMO,160577,1569,943,1224.863,258.1258,0,0
11352,DEMO,160593,1569,943,1253.873,259.2949,0,0
11353,DEMO,160609,1569,943,1399.207,262.3785,0,0
11354,DEMO,160625,1569,943,1457.844,218.1849,0,0
11355,DEMO,160641,1569,943,1402.397,190.855,0,0
11356,DEMO,160657,1569,943,1266.722,201.7939,0,0
11357,DEMO,160674,1569,943,922.6707,229.5325,0,0
11358,DEMO,160692,1569,943,1136.745,597.4741,0,0
11359,DEMO,160705,1569,943,1136.745,597.4741,0,0
11360,DEMO,160722,1569,943,1295.995,335.2287,0,0
11361,DEMO,160737,1569,943,1369.83,213.6427,0,0
11362,DEMO,160753,1569,943,1387.743,142.8298,0,0
11363,DEMO,160770,1569,943,1387.743,142.8298,0,0
11364,DEMO,160786,1569,943,1419.226,132.0567,0,0
11365,DEMO,160803,1569,943,1419.226,132.0567,0,0
11366,DEMO,160832,1569,943,1414.582,155.8582,0,0
11367,DEMO,160848,1569,943,1372.281,135.9817,0,0
11368,DEMO,160864,1569,943,1277.436,274.2284,0,0
11369,DEMO,160878,1569,943,1299.367,318.5005,0,0
11370,DEMO,160894,1569,943,1321.56,289.5907,0,0
11371,DEMO,160909,1569,943,1249.487,251.5651,0,0
11372,DEMO,160926,1569,943,1263.792,227.5472,0,0
11373,DEMO,160942,1569,943,1351.592,293.6333,0,0
11374,DEMO,160958,1569,943,1430.073,239.0696,0,0
11375,DEMO,160974,1569,943,1242.558,134.6965,0,0
11376,DEMO,160989,1569,943,1220.824,182.6796,0,0
11377,DEMO,161007,1569,943,1197.585,288.9229,0,0
11378,DEMO,161023,1569,943,1209.594,286.354,0,0
11379,DEMO,161036,1569,943,1209.594,286.354,0,0
11380,DEMO,161052,1569,943,1209.594,286.354,0,0
11381,DEMO,161068,1569,943,1269.627,356.4067,0,0
11382,DEMO,161082,1569,943,1269.627,356.4067,0,0
11383,DEMO,161098,1569,943,1269.627,356.4067,0,0
11384,DEMO,161115,1569,943,1218.762,399.8712,0,0
11385,DEMO,161132,1569,943,1218.762,399.8712,0,0
11386,DEMO,161147,1569,943,1367.54,408.323,0,0
11387,DEMO,161164,1569,943,1367.54,408.323,0,0
11388,DEMO,161179,1569,943,1379.976,458.6306,0,0
11389,DEMO,161194,1569,943,1379.976,458.6306,0,0
11390,DEMO,161211,1569,943,1236.574,507.4423,0,0
11391,DEMO,161227,1569,943,1236.574,507.4423,0,0
11392,DEMO,161243,1569,943,1164.457,617.2726,0,0
11393,DEMO,161262,1569,943,1164.457,617.2726,0,0
11394,DEMO,161292,1569,943,1190.109,412.8466,0,0
11395,DEMO,161307,1569,943,1190.109,412.8466,0,0
11396,DEMO,161323,1569,943,1139.882,483.6437,0,0
11397,DEMO,161340,1569,943,1116.13,651.8738,0,0
11398,DEMO,161358,1569,943,1090.295,753.836,0,0
11399,DEMO,161390,1569,943,1106.515,612.1909,0,0
11400,DEMO,161435,1569,943,1396.985,476.96,0,0
11401,DEMO,161469,1569,943,1270.342,345.0766,0,0
11402,DEMO,161499,1569,943,1210.221,526.915,0,0
11403,DEMO,161515,1569,943,1287.615,551.2252,0,0
11404,DEMO,161548,1569,943,1208.236,585.8023,0,0
11405,DEMO,161561,1569,943,1173.899,641.2897,0,0
11406,DEMO,161576,1569,943,1106.331,682.9112,0,0
11407,DEMO,161593,1569,943,1124.698,654.5752,0,0
11408,DEMO,161608,1569,943,1186.506,604.7365,0,0
11409,DEMO,161625,1569,943,1209.198,585.1281,0,0
11410,DEMO,161642,1569,943,1166.986,757.2302,0,0
11411,DEMO,161656,1569,943,1097.815,778.6866,0,0
11412,DEMO,161673,1569,943,941.4082,837.8865,0,0
11413,DEMO,161687,1569,943,937.2452,844.4083,0,0
11414,DEMO,161702,1569,943,937.2452,844.4083,0,0
11415,DEMO,161718,1569,943,1048.247,786.8986,0,0
11416,DEMO,161733,1569,943,1087.003,752.4924,0,0
11417,DEMO,161765,1569,943,1163.539,654.2178,0,0
11418,DEMO,161781,1569,943,1216.48,692.9664,0,0
11419,DEMO,161796,1569,943,1241.819,663.1808,0,0
11420,DEMO,161816,1569,943,1081.845,1255.005,0,0
11421,DEMO,161843,1569,943,1318.009,1190.589,0,0
11422,DEMO,161860,1569,943,1361.156,1020.415,0,0
11423,DEMO,161875,1569,943,1278.7,1083.23,0,0
11424,DEMO,161890,1569,943,1276.351,1150.301,0,0
11425,DEMO,161907,1569,943,1363.321,1067.202,0,0
11426,DEMO,161922,1569,943,1363.321,1067.202,0,0
11427,DEMO,161939,1569,943,1363.321,1067.202,0,0
11428,DEMO,161955,1569,943,1262.754,1116.05,0,0
11429,DEMO,161971,1569,943,1262.754,1116.05,0,0
11430,DEMO,161987,1569,943,1316.943,1224.253,0,0
11431,DEMO,162018,1569,943,1049.858,1133.226,0,0
11432,DEMO,162048,1569,943,1197.656,1030.717,0,0
11433,DEMO,162065,1569,943,1247.465,1061.764,0,0
11434,DEMO,162079,1569,943,1109.072,1186.678,0,0
11435,DEMO,162094,1569,943,1109.072,1186.678,0,0
11436,DEMO,162110,1569,943,1109.072,1186.678,0,0
11437,DEMO,162127,1569,943,1109.072,1186.678,0,0
11438,DEMO,162142,1569,943,1109.072,1186.678,0,0
11439,DEMO,162159,1569,943,1109.072,1186.678,0,0
11440,DEMO,162173,1569,943,1452.851,902.2946,0,0
11441,DEMO,162188,1569,943,1452.851,902.2946,0,0
11442,DEMO,162206,1569,943,1364.63,925.7125,0,0
11443,DEMO,162220,1569,943,1364.63,925.7125,0,0
11444,DEMO,162234,1569,943,1364.63,925.7125,0,0
11445,DEMO,162251,1569,943,1180.333,963.8794,0,0
11446,DEMO,162266,1569,943,1180.333,963.8794,0,0
11447,DEMO,162283,1569,943,1086.075,1115.513,0,0
11448,DEMO,162298,1569,943,1086.075,1115.513,0,0
11449,DEMO,162315,1569,943,1053.768,1102.301,0,0
11450,DEMO,162331,1569,943,1053.768,1102.301,0,0
11451,DEMO,162348,1569,943,1082.193,1236.576,0,0
11452,DEMO,162362,1569,943,1162.404,1147.853,0,0
11453,DEMO,162378,1569,943,1367.688,920.7846,0,0
11454,DEMO,162394,1569,943,1367.688,920.7846,0,0
11455,DEMO,162410,1569,943,1001.167,1259.646,0,0
11456,DEMO,162425,1569,943,1001.167,1259.646,0,0
11457,DEMO,162441,1569,943,1001.167,1259.646,0,0
11458,DEMO,162460,1569,943,1001.167,1259.646,0,0
11459,DEMO,162491,1569,943,966.6944,1247.306,0,0
11460,DEMO,162522,1569,943,1066.603,1195.929,0,0
11461,DEMO,162540,1569,943,1066.603,1195.929,0,0
11462,DEMO,162568,1569,943,1098.387,1100.369,0,0
11463,DEMO,162582,1569,943,1025.923,1203.326,0,0
11464,DEMO,162600,1569,943,1025.923,1203.326,0,0
11465,DEMO,162614,1569,943,1439.244,960.4748,0,0
11466,DEMO,162635,1569,943,1439.244,960.4748,0,0
11467,DEMO,162662,1569,943,1495.172,1018.519,0,0
11468,DEMO,162678,1569,943,1249.901,1068.025,0,0
11469,DEMO,162693,1569,943,1260.957,1035.742,0,0
11470,DEMO,162709,1569,943,1224.182,998.9962,0,0
11471,DEMO,162726,1569,943,1201.006,1020.949,0,0
11472,DEMO,162741,1569,943,1201.006,1020.949,0,0
11473,DEMO,162756,1569,943,1200.749,1080.996,0,0
11474,DEMO,162771,1569,943,1182.843,1089.902,0,0
11475,DEMO,162789,1569,943,1182.843,1089.902,0,0
11476,DEMO,162805,1569,943,1182.843,1089.902,0,0
11477,DEMO,162834,1569,943,1448.542,990.5165,0,0
11478,DEMO,162851,1569,943,1396.937,1057.258,0,0
11479,DEMO,162867,1569,943,1396.937,1057.258,0,0
11480,DEMO,162882,1569,943,1396.512,1164.394,0,0
11481,DEMO,162898,1569,943,1396.512,1164.394,0,0
11482,DEMO,162913,1569,943,1594.484,918.6876,0,0
11483,DEMO,162928,1569,943,1594.484,918.6876,0,0
11484,DEMO,162944,1569,943,1343.472,947.2885,0,0
11485,DEMO,162959,1569,943,1343.472,947.2885,0,0
11486,DEMO,162976,1569,943,1526.581,963.0054,0,0
11487,DEMO,162991,1569,943,1526.581,963.0054,0,0
11488,DEMO,163006,1569,943,1491.664,936.4236,0,0
11489,DEMO,163023,1569,943,1491.664,936.4236,0,0
11490,DEMO,163039,1569,943,1392.335,923.5338,0,0
11491,DEMO,163054,1569,943,1392.335,923.5338,0,0
11492,DEMO,163070,1569,943,1524.187,993.2648,0,0
11493,DEMO,163087,1569,943,1524.187,993.2648,0,0
11494,DEMO,163102,1569,943,1524.187,993.2648,0,0
11495,DEMO,163118,1569,943,1524.187,993.2648,0,0
11496,DEMO,163134,1569,943,1524.187,993.2648,0,0
11497,DEMO,163148,1569,943,900.8778,1229.329,0,0
11498,DEMO,163165,1569,943,927.6948,1307.287,0,0
11499,DEMO,163181,1569,943,1009.811,1368.245,0,0
11500,DEMO,163197,1569,943,1009.066,1311.245,0,0
11501,DEMO,163212,1569,943,1034.091,1393.495,0,0
11502,DEMO,163245,1569,943,928.743,1268.97,0,0
11503,DEMO,163261,1569,943,1017.837,1221.03,0,0
11504,DEMO,163280,1569,943,1187.404,1236.824,0,0
11505,DEMO,163311,1569,943,1203.72,1318.412,0,0
11506,DEMO,163341,1569,943,1203.72,1318.412,0,0
11507,DEMO,163358,1569,943,1120.653,1387.3,0,0
11508,DEMO,163389,1569,943,1284.949,1313.974,0,0
11509,DEMO,163409,1569,943,1284.949,1313.974,0,0
11510,DEMO,163436,1569,943,1471.78,1062.756,0,0
11511,DEMO,163470,1569,943,1434.49,1096.686,0,0
