RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
5084,补录Uer18,110840,1818,524,1438.478,1602.231,0,0
5085,补录Uer18,110857,1818,524,1438.478,1602.231,0,0
5086,补录Uer18,110874,1818,524,1460.005,1576.133,0,0
5087,补录Uer18,110889,1818,524,1460.005,1576.133,0,0
5088,补录Uer18,110906,1818,524,1376.99,1753.611,0,0
5089,补录Uer18,110921,1818,524,1376.99,1753.611,0,0
5090,补录Uer18,110954,1818,524,1566.932,1509.936,0,0
5091,补录Uer18,110971,1818,524,1566.932,1509.936,0,0
5092,补录Uer18,110984,1818,524,1460.542,1749.574,0,0
5093,补录Uer18,111001,1818,524,1460.542,1749.574,0,0
5094,补录Uer18,111018,1818,524,1486.833,1564.554,0,0
5095,补录Uer18,111035,1818,524,1486.833,1564.554,0,0
5096,补录Uer18,111049,1818,524,1508.741,1559.512,0,0
5097,补录Uer18,111081,1818,524,1437.656,1736.139,0,0
5098,补录Uer18,111096,1818,524,1437.656,1736.139,0,0
5099,补录Uer18,111112,1818,524,1470.114,1745.859,0,0
5100,补录Uer18,111148,1818,524,1470.114,1745.859,0,0
5101,补录Uer18,111155,1818,524,1470.114,1745.859,0,0
5102,补录Uer18,111196,1818,524,1363.416,1573.013,0,0
5103,补录Uer18,111223,1818,524,1586.269,1717.776,0,0
5104,补录Uer18,111239,1818,524,1430.238,1597.046,0,0
5105,补录Uer18,111255,1818,524,1430.238,1597.046,0,0
5106,补录Uer18,111271,1818,524,1572.266,1643.565,0,0
5107,补录Uer18,111289,1818,524,1555.04,1604.239,0,0
5108,补录Uer18,111304,1818,524,1599.746,1606.914,0,0
5109,补录Uer18,111319,1818,524,1612.724,1642.905,0,0
5110,补录Uer18,111336,1818,524,1612.724,1642.905,0,0
5111,补录Uer18,111351,1818,524,1535.873,1595.561,0,0
5112,补录Uer18,111367,1818,524,1535.873,1595.561,0,0
5113,补录Uer18,111385,1818,524,1576.943,1640.407,0,0
5114,补录Uer18,111400,1818,524,1576.943,1640.407,0,0
5115,补录Uer18,111432,1818,524,1460.991,1653.242,0,0
5116,补录Uer18,111449,1818,524,1560.996,1729.657,0,0
5117,补录Uer18,111480,1818,524,1495.145,1742.688,0,0
5118,补录Uer18,111495,1818,524,1495.145,1742.688,0,0
5119,补录Uer18,111511,1818,524,1521.137,1813.039,0,0
5120,补录Uer18,111528,1818,524,1521.137,1813.039,0,0
5121,补录Uer18,111559,1818,524,1531.014,1680.083,0,0
5122,补录Uer18,111574,1818,524,1545.089,1664.104,0,0
5123,补录Uer18,111590,1818,524,1545.089,1664.104,0,0
5124,补录Uer18,111606,1818,524,1467.397,1570.343,0,0
5125,补录Uer18,111623,1818,524,1467.397,1570.343,0,0
5126,补录Uer18,111637,1818,524,1453.299,1623.357,0,0
5127,补录Uer18,111652,1818,524,1453.299,1623.357,0,0
5128,补录Uer18,111669,1818,524,1453.299,1623.357,0,0
5129,补录Uer18,111684,1818,524,1485.688,1642.833,0,0
5130,补录Uer18,111699,1818,524,1485.688,1642.833,0,0
5131,补录Uer18,111716,1818,524,1496.029,1730.013,0,0
5132,补录Uer18,111730,1818,524,1496.029,1730.013,0,0
5133,补录Uer18,111746,1818,524,1506.497,1621.208,0,0
5134,补录Uer18,111762,1818,524,1506.497,1621.208,0,0
5135,补录Uer18,111778,1818,524,1540.93,1702.281,0,0
5136,补录Uer18,111795,1818,524,1540.93,1702.281,0,0
5137,补录Uer18,111810,1818,524,1615.622,1687.641,0,0
5138,补录Uer18,111825,1818,524,1615.622,1687.641,0,0
5139,补录Uer18,111841,1818,524,1576.414,1688.298,0,0
5140,补录Uer18,111858,1818,524,1576.414,1688.298,0,0
5141,补录Uer18,111873,1818,524,1541.736,1706.105,0,0
5142,补录Uer18,111889,1818,524,1541.736,1706.105,0,0
5143,补录Uer18,111906,1818,524,1447.739,1718.379,0,0
5144,补录Uer18,111920,1818,524,1452.696,1683.821,0,0
5145,补录Uer18,111939,1818,524,1524.599,1628.445,0,0
5146,补录Uer18,111952,1818,524,1524.599,1628.445,0,0
5147,补录Uer18,111967,1818,524,1544.637,1657.047,0,0
5148,补录Uer18,111981,1818,524,1486.697,1772.888,0,0
5149,补录Uer18,111997,1818,524,1486.697,1772.888,0,0
5150,补录Uer18,112013,1818,524,1515.352,1587.95,0,0
5151,补录Uer18,112029,1818,524,1515.352,1587.95,0,0
5152,补录Uer18,112045,1818,524,1549.217,1730.061,0,0
5153,补录Uer18,112061,1818,524,1549.217,1730.061,0,0
5154,补录Uer18,112077,1818,524,1389.246,1789.665,0,0
5155,补录Uer18,112093,1818,524,1389.246,1789.665,0,0
5156,补录Uer18,112108,1818,524,1438.046,1549.934,0,0
5157,补录Uer18,112125,1818,524,1438.046,1549.934,0,0
5158,补录Uer18,112140,1818,524,1396.437,1515.052,0,0
5159,补录Uer18,112157,1818,524,1396.437,1515.052,0,0
5160,补录Uer18,112172,1818,524,1540.609,1579.259,0,0
5161,补录Uer18,112189,1818,524,1540.609,1579.259,0,0
5162,补录Uer18,112205,1818,524,1519.363,1680.475,0,0
5163,补录Uer18,112218,1818,524,1519.363,1680.475,0,0
5164,补录Uer18,112236,1818,524,1488.292,1784.787,0,0
5165,补录Uer18,112251,1818,524,1488.292,1784.787,0,0
5166,补录Uer18,112266,1818,524,1488.292,1784.787,0,0
5167,补录Uer18,112282,1818,524,1567.413,1733.149,0,0
5168,补录Uer18,112301,1818,524,1567.413,1733.149,0,0
5169,补录Uer18,112316,1818,524,1567.3,1662.378,0,0
5170,补录Uer18,112330,1818,524,1567.3,1662.378,0,0
5171,补录Uer18,112346,1818,524,1635.881,1648.603,0,0
5172,补录Uer18,112363,1818,524,1635.881,1648.603,0,0
5173,补录Uer18,112378,1818,524,1690.217,1663.832,0,0
5174,补录Uer18,112394,1818,524,1690.217,1663.832,0,0
5175,补录Uer18,112410,1818,524,1501.136,1677.608,0,0
5176,补录Uer18,112427,1818,524,1501.136,1677.608,0,0
5177,补录Uer18,112442,1818,524,1517.588,1714.896,0,0
5178,补录Uer18,112457,1818,524,1517.588,1714.896,0,0
5179,补录Uer18,112474,1818,524,1342.522,1552.572,0,0
5180,补录Uer18,112489,1818,524,1342.522,1552.572,0,0
5181,补录Uer18,112505,1818,524,1485.269,1669.879,0,0
5182,补录Uer18,112519,1818,524,1485.269,1669.879,0,0
5183,补录Uer18,112535,1818,524,1525.707,1642.582,0,0
5184,补录Uer18,112550,1818,524,1525.707,1642.582,0,0
5185,补录Uer18,112566,1818,524,1525.707,1642.582,0,0
5186,补录Uer18,112581,1818,524,1617.645,1751.814,0,0
5187,补录Uer18,112599,1818,524,1617.645,1751.814,0,0
5188,补录Uer18,112613,1818,524,1534.593,1704.529,0,0
5189,补录Uer18,112630,1818,524,1336.867,1839.662,0,0
5190,补录Uer18,112645,1818,524,1277.865,1934.671,0,0
5191,补录Uer18,112662,1818,524,1436.824,1885.415,0,0
5192,补录Uer18,112677,1818,524,1574.088,1756.87,0,0
5193,补录Uer18,112693,1818,524,1574.088,1756.87,0,0
5194,补录Uer18,112708,1818,524,1603.73,1666.153,0,0
5195,补录Uer18,112725,1818,524,1603.73,1666.153,0,0
5196,补录Uer18,112740,1818,524,1568.871,1520.014,0,0
5197,补录Uer18,112757,1818,524,1568.871,1520.014,0,0
5198,补录Uer18,112772,1818,524,1706.527,1565.527,0,0
5199,补录Uer18,112788,1818,524,1706.527,1565.527,0,0
5200,补录Uer18,112805,1818,524,1676.137,1585.782,0,0
5201,补录Uer18,112821,1818,524,1676.137,1585.782,0,0
5202,补录Uer18,112837,1818,524,1676.137,1585.782,0,0
5203,补录Uer18,112853,1818,524,1521.018,1701.042,0,0
5204,补录Uer18,112871,1818,524,1521.018,1701.042,0,0
5205,补录Uer18,112917,1818,524,1642.814,1571.993,0,0
5206,补录Uer18,112953,1818,524,1512.1,1584.452,0,0
5207,补录Uer18,112981,1818,524,1615.733,1723.21,0,0
5208,补录Uer18,112996,1818,524,1615.733,1723.21,0,0
5209,补录Uer18,113026,1818,524,1542.27,1701.102,0,0
5210,补录Uer18,113042,1818,524,1505.554,1749.271,0,0
5211,补录Uer18,113068,1818,524,1504.529,1737.173,0,0
5212,补录Uer18,113091,1818,524,1394.771,1917.11,0,0
5213,补录Uer18,113108,1818,524,1394.771,1917.11,0,0
5214,补录Uer18,113138,1818,524,1502.755,1636.212,0,0
5215,补录Uer18,113154,1818,524,1524.44,1645.319,0,0
5216,补录Uer18,113170,1818,524,1524.44,1645.319,0,0
5217,补录Uer18,113202,1818,524,1559.802,1682.628,0,0
5218,补录Uer18,113218,1818,524,1598.785,1562.379,0,0
5219,补录Uer18,113253,1818,524,1478.384,1653.165,0,0
5220,补录Uer18,113265,1818,524,1478.384,1653.165,0,0
5221,补录Uer18,113281,1818,524,1478.384,1653.165,0,0
5222,补录Uer18,113300,1818,524,1705.189,1545.839,0,0
5223,补录Uer18,113314,1818,524,1620.194,1576.121,0,0
5224,补录Uer18,113329,1818,524,1620.194,1576.121,0,0
5225,补录Uer18,113345,1818,524,1638.272,1558.803,0,0
5226,补录Uer18,113361,1818,524,1576.611,1606.405,0,0
5227,补录Uer18,113377,1818,524,1407.563,1564.793,0,0
5228,补录Uer18,113402,1818,524,1405.783,1501.952,0,0
5229,补录Uer18,113409,1818,524,1525.024,1576.605,0,0
5230,补录Uer18,113425,1818,524,1525.024,1576.605,0,0
5231,补录Uer18,113441,1818,524,1526.132,1647.584,0,0
5232,补录Uer18,113456,1818,524,1480.732,1651.821,0,0
5233,补录Uer18,113473,1818,524,1557.383,1681.152,0,0
5234,补录Uer18,113488,1818,524,1613.402,1661.78,0,0
5235,补录Uer18,113504,1818,524,1486.219,1474.22,0,0
5236,补录Uer18,113519,1818,524,1486.219,1474.22,0,0
5237,补录Uer18,113535,1818,524,1486.219,1474.22,0,0
5238,补录Uer18,113550,1818,524,1486.219,1474.22,0,0
5239,补录Uer18,113569,1818,524,1486.219,1474.22,0,0
5240,补录Uer18,113584,1818,524,1396.749,465.4996,0,0
5241,补录Uer18,113598,1818,524,1396.749,465.4996,0,0
5242,补录Uer18,113615,1818,524,1337.388,522.0641,0,0
5243,补录Uer18,113633,1818,524,1337.388,522.0641,0,0
5244,补录Uer18,113647,1818,524,1270.4,606.2985,0,0
5245,补录Uer18,113663,1818,524,1270.4,606.2985,0,0
5246,补录Uer18,113678,1818,524,1367.745,514.6481,0,0
5247,补录Uer18,113694,1818,524,1367.745,514.6481,0,0
5248,补录Uer18,113711,1818,524,1313.703,530.7416,0,0
5249,补录Uer18,113726,1818,524,1313.703,530.7416,0,0
5250,补录Uer18,113742,1818,524,1396.245,503.9578,0,0
5251,补录Uer18,113758,1818,524,1396.245,503.9578,0,0
5252,补录Uer18,113773,1818,524,1374.328,449.0722,0,0
5253,补录Uer18,113788,1818,524,1374.328,449.0722,0,0
5254,补录Uer18,113804,1818,524,1330.29,630.5453,0,0
5255,补录Uer18,113821,1818,524,1331.859,944.0233,0,0
5256,补录Uer18,113836,1818,524,1347.805,1280.465,0,0
5257,补录Uer18,113852,1818,524,1454.679,537.3256,0,0
5258,补录Uer18,113868,1818,524,1453.658,561.1766,0,0
5259,补录Uer18,113883,1818,524,1453.658,561.1766,0,0
5260,补录Uer18,113901,1818,524,1453.658,561.1766,0,0
5261,补录Uer18,113918,1818,524,1340.917,620.0793,0,0
5262,补录Uer18,113948,1818,524,1267.745,715.5861,0,0
5263,补录Uer18,113964,1818,524,1267.745,715.5861,0,0
5264,补录Uer18,113979,1818,524,1422.381,769.371,0,0
5265,补录Uer18,113996,1818,524,1422.381,769.371,0,0
5266,补录Uer18,114011,1818,524,1448.947,792.8043,0,0
5267,补录Uer18,114027,1818,524,1448.947,792.8043,0,0
5268,补录Uer18,114044,1818,524,1451.76,630.3688,0,0
5269,补录Uer18,114060,1818,524,1451.76,630.3688,0,0
5270,补录Uer18,114076,1818,524,1411.722,561.9783,0,0
5271,补录Uer18,114092,1818,524,1407.075,583.2422,0,0
5272,补录Uer18,114107,1818,524,1335.537,604.7263,0,0
5273,补录Uer18,114124,1818,524,1265.114,1049.093,0,0
5274,补录Uer18,114139,1818,524,1289.599,1043.288,0,0
5275,补录Uer18,114155,1818,524,1286.051,1023.666,0,0
5276,补录Uer18,114171,1818,524,1307.757,1097.219,0,0
5277,补录Uer18,114187,1818,524,1333.411,1061.141,0,0
5278,补录Uer18,114203,1818,524,1304.716,959.2038,0,0
5279,补录Uer18,114219,1818,524,1403.384,529.8087,0,0
5280,补录Uer18,114237,1818,524,1395.634,605.9781,0,0
5281,补录Uer18,114251,1818,524,1395.634,605.9781,0,0
5282,补录Uer18,114270,1818,524,1322.897,628.3249,0,0
5283,补录Uer18,114303,1818,524,1322.897,628.3249,0,0
5284,补录Uer18,114333,1818,524,1351.448,586.5291,0,0
5285,补录Uer18,114359,1818,524,1314.504,669.5997,0,0
5286,补录Uer18,114375,1818,524,1320.229,607.5383,0,0
5287,补录Uer18,114391,1818,524,1320.229,607.5383,0,0
5288,补录Uer18,114408,1818,524,1363.056,591.411,0,0
5289,补录Uer18,114439,1818,524,1384.254,472.7816,0,0
5290,补录Uer18,114454,1818,524,1384.254,472.7816,0,0
5291,补录Uer18,114471,1818,524,1384.254,472.7816,0,0
5292,补录Uer18,114486,1818,524,959.3451,2153.995,0,0
5293,补录Uer18,114503,1818,524,1199.978,1395.635,0,0
5294,补录Uer18,114518,1818,524,1498.656,454.343,0,0
5295,补录Uer18,114534,1818,524,1130.096,434.1804,0,0
5296,补录Uer18,114550,1818,524,1130.096,434.1804,0,0
5297,补录Uer18,114567,1818,524,1130.096,434.1804,0,0
5298,补录Uer18,114600,1818,524,1550.467,551.3563,0,0
5299,补录Uer18,114615,1818,524,1550.467,551.3563,0,0
5300,补录Uer18,114649,1818,524,1550.467,551.3563,0,0
5301,补录Uer18,114683,1818,524,1550.467,551.3563,0,0
5302,补录Uer18,114706,1818,524,1463.337,518.6765,0,0
5303,补录Uer18,114722,1818,524,1463.337,518.6765,0,0
5304,补录Uer18,114740,1818,524,1299.922,632.5942,0,0
5305,补录Uer18,114753,1818,524,1299.922,632.5942,0,0
5306,补录Uer18,114770,1818,524,1350.387,568.6689,0,0
5307,补录Uer18,114790,1818,524,1350.387,568.6689,0,0
5308,补录Uer18,114856,1818,524,1385.35,472.0135,0,0
5309,补录Uer18,114879,1818,524,1379.448,578.5051,0,0
5310,补录Uer18,114902,1818,524,1379.448,578.5051,0,0
5311,补录Uer18,114933,1818,524,1441.818,483.9724,0,0
5312,补录Uer18,114944,1818,524,1441.818,483.9724,0,0
5313,补录Uer18,114960,1818,524,1441.818,483.9724,0,0
5314,补录Uer18,114979,1818,524,1364.675,586.1853,0,0
5315,补录Uer18,115006,1818,524,1354.783,563.3461,0,0
5316,补录Uer18,115021,1818,524,1354.783,563.3461,0,0
5317,补录Uer18,115038,1818,524,1306.262,523.0697,0,0
5318,补录Uer18,115053,1818,524,1306.262,523.0697,0,0
5319,补录Uer18,115069,1818,524,1363.2,533.5744,0,0
5320,补录Uer18,115084,1818,524,1363.2,533.5744,0,0
5321,补录Uer18,115123,1818,524,1427.114,652.791,0,0
5322,补录Uer18,115189,1818,524,1427.114,652.791,0,0
5323,补录Uer18,115244,1818,524,1427.114,652.791,0,0
5324,补录Uer18,115273,1818,524,1334.602,525.8378,0,0
5325,补录Uer18,115289,1818,524,1334.602,525.8378,0,0
5326,补录Uer18,115325,1818,524,1387.142,670.9146,0,0
5327,补录Uer18,115352,1818,524,1392.198,483.1714,0,0
5328,补录Uer18,115368,1818,524,1392.198,483.1714,0,0
5329,补录Uer18,115384,1818,524,1538.537,460.7117,0,0
5330,补录Uer18,115415,1818,524,1487.751,455.4778,0,0
5331,补录Uer18,115445,1818,524,1392.177,482.6156,0,0
5332,补录Uer18,115461,1818,524,1392.177,482.6156,0,0
5333,补录Uer18,115477,1818,524,1505.462,379.1108,0,0
5334,补录Uer18,115494,1818,524,1505.462,379.1108,0,0
5335,补录Uer18,115509,1818,524,1366.724,415.0409,0,0
5336,补录Uer18,115524,1818,524,1366.724,415.0409,0,0
5337,补录Uer18,115539,1818,524,1461.184,468.685,0,0
5338,补录Uer18,115562,1818,524,1461.184,468.685,0,0
5339,补录Uer18,115588,1818,524,1466.968,403.9541,0,0
5340,补录Uer18,115619,1818,524,1495.352,458.8322,0,0
5341,补录Uer18,115651,1818,524,1421.529,491.2827,0,0
5342,补录Uer18,115668,1818,524,1421.529,491.2827,0,0
5343,补录Uer18,115685,1818,524,1379.206,697.8244,0,0
5344,补录Uer18,115718,1818,524,1360.98,547.8043,0,0
5345,补录Uer18,115745,1818,524,1306.457,511.2545,0,0
5346,补录Uer18,115762,1818,524,1306.457,511.2545,0,0
5347,补录Uer18,115778,1818,524,1458.826,544.3141,0,0
5348,补录Uer18,115793,1818,524,1458.826,544.3141,0,0
5349,补录Uer18,115809,1818,524,1377.979,585.0268,0,0
5350,补录Uer18,115825,1818,524,1377.979,585.0268,0,0
5351,补录Uer18,115844,1818,524,1388.09,643.6292,0,0
5352,补录Uer18,115871,1818,524,1377.716,670.199,0,0
5353,补录Uer18,115904,1818,524,1333.945,732.2018,0,0
5354,补录Uer18,115919,1818,524,1333.945,732.2018,0,0
5355,补录Uer18,115935,1818,524,1355.612,645.0433,0,0
5356,补录Uer18,115951,1818,524,1355.612,645.0433,0,0
5357,补录Uer18,115970,1818,524,1320.446,591.2504,0,0
5358,补录Uer18,115998,1818,524,1320.446,591.2504,0,0
5359,补录Uer18,116012,1818,524,1401.498,558.479,0,0
5360,补录Uer18,116029,1818,524,1401.498,558.479,0,0
5361,补录Uer18,116060,1818,524,1271.429,541.2094,0,0
5362,补录Uer18,116074,1818,524,1383.475,584.9451,0,0
5363,补录Uer18,116090,1818,524,1383.475,584.9451,0,0
5364,补录Uer18,116106,1818,524,1436.563,597.0159,0,0
5365,补录Uer18,116122,1818,524,1436.563,597.0159,0,0
5366,补录Uer18,116138,1818,524,1283.367,553.6054,0,0
5367,补录Uer18,116154,1818,524,1283.367,553.6054,0,0
5368,补录Uer18,116170,1818,524,1127.868,529.965,0,0
5369,补录Uer18,116184,1818,524,1127.868,529.965,0,0
5370,补录Uer18,116203,1818,524,1127.868,529.965,0,0
5371,补录Uer18,116217,1818,524,1038.501,583.1642,0,0
5372,补录Uer18,116234,1818,524,1038.501,583.1642,0,0
5373,补录Uer18,116251,1818,524,901.386,2312.769,0,0
5374,补录Uer18,116287,1818,524,901.386,2312.769,0,0
5375,补录Uer18,116310,1818,524,1103.844,741.9866,0,0
5376,补录Uer18,116329,1818,524,1103.844,741.9866,0,0
5377,补录Uer18,116358,1818,524,1103.844,741.9866,0,0
5378,补录Uer18,116372,1818,524,1103.844,741.9866,0,0
5379,补录Uer18,116387,1818,524,1103.844,741.9866,0,0
5380,补录Uer18,116402,1818,524,1103.844,741.9866,0,0
5381,补录Uer18,116418,1818,524,1103.844,741.9866,0,0
5382,补录Uer18,116434,1818,524,1103.844,741.9866,0,0
5383,补录Uer18,116450,1818,524,1103.844,741.9866,0,0
5384,补录Uer18,116475,1818,524,1103.844,741.9866,0,0
5385,补录Uer18,116495,1818,524,1103.844,741.9866,0,0
5386,补录Uer18,116528,1818,524,1112.751,411.0681,0,0
5387,补录Uer18,116543,1818,524,1137.872,434.0007,0,0
5388,补录Uer18,116560,1818,524,1136.179,464.6958,0,0
5389,补录Uer18,116574,1818,524,1189.393,446.2526,0,0
5390,补录Uer18,116596,1818,524,1193.18,452.1328,0,0
5391,补录Uer18,116621,1818,524,1208.371,436.5952,0,0
5392,补录Uer18,116640,1818,524,1240.784,457.0073,0,0
5393,补录Uer18,116651,1818,524,1240.784,457.0073,0,0
5394,补录Uer18,116682,1818,524,1162.296,601.3488,0,0
5395,补录Uer18,116701,1818,524,1162.296,601.3488,0,0
5396,补录Uer18,116729,1818,524,1018.625,531.3975,0,0
5397,补录Uer18,116760,1818,524,1009.742,674.437,0,0
5398,补录Uer18,116776,1818,524,1071.922,647.3763,0,0
5399,补录Uer18,116807,1818,524,1291.706,594.8748,0,0
5400,补录Uer18,116838,1818,524,1207.577,567.4479,0,0
5401,补录Uer18,116855,1818,524,1207.577,567.4479,0,0
5402,补录Uer18,116870,1818,524,1193.773,632.0753,0,0
5403,补录Uer18,116887,1818,524,1193.773,632.0753,0,0
5404,补录Uer18,116904,1818,524,958.6122,430.8985,0,0
5405,补录Uer18,116918,1818,524,958.6122,430.8985,0,0
5406,补录Uer18,116934,1818,524,1193.65,530.889,0,0
5407,补录Uer18,116955,1818,524,1193.65,530.889,0,0
5408,补录Uer18,116984,1818,524,1141.935,670.1683,0,0
5409,补录Uer18,117001,1818,524,1141.935,670.1683,0,0
5410,补录Uer18,117029,1818,524,1154.719,665.943,0,0
5411,补录Uer18,117046,1818,524,1134.113,635.2678,0,0
5412,补录Uer18,117062,1818,524,1134.113,635.2678,0,0
5413,补录Uer18,117078,1818,524,1204.625,695.5043,0,0
5414,补录Uer18,117093,1818,524,1204.357,690.1501,0,0
5415,补录Uer18,117109,1818,524,1183.52,472.5789,0,0
5416,补录Uer18,117128,1818,524,1187.632,461.943,0,0
5417,补录Uer18,117159,1818,524,1162.451,697.738,0,0
5418,补录Uer18,117187,1818,524,1072.141,736.9358,0,0
5419,补录Uer18,117204,1818,524,1316.736,608.8528,0,0
5420,补录Uer18,117219,1818,524,1316.736,608.8528,0,0
5421,补录Uer18,117235,1818,524,1267.136,791.6219,0,0
5422,补录Uer18,117250,1818,524,1258.247,771.5688,0,0
5423,补录Uer18,117266,1818,524,1258.247,771.5688,0,0
5424,补录Uer18,117281,1818,524,1194.972,894.0681,0,0
5425,补录Uer18,117296,1818,524,1188.88,894.754,0,0
5426,补录Uer18,117313,1818,524,1188.88,894.754,0,0
5427,补录Uer18,117342,1818,524,1224.866,795.5405,0,0
5428,补录Uer18,117356,1818,524,1224.866,795.5405,0,0
5429,补录Uer18,117372,1818,524,1220.596,864.3382,0,0
5430,补录Uer18,117389,1818,524,1220.596,864.3382,0,0
5431,补录Uer18,117404,1818,524,1194.697,843.8325,0,0
5432,补录Uer18,117421,1818,524,1194.697,843.8325,0,0
5433,补录Uer18,117436,1818,524,1310.141,750.2087,0,0
5434,补录Uer18,117452,1818,524,1310.141,750.2087,0,0
5435,补录Uer18,117469,1818,524,1201.618,777.2142,0,0
5436,补录Uer18,117485,1818,524,1198.812,803.6453,0,0
5437,补录Uer18,117503,1818,524,1236.68,1106.511,0,0
5438,补录Uer18,117518,1818,524,1243.478,1116.068,0,0
5439,补录Uer18,117534,1818,524,1345.37,1103.02,0,0
5440,补录Uer18,117554,1818,524,1345.37,1103.02,0,0
5441,补录Uer18,117586,1818,524,1166.748,1279.358,0,0
5442,补录Uer18,117613,1818,524,1161.238,1272.515,0,0
5443,补录Uer18,117639,1818,524,1230.249,925.6744,0,0
5444,补录Uer18,117644,1818,524,1230.249,925.6744,0,0
5445,补录Uer18,117659,1818,524,1230.249,925.6744,0,0
5446,补录Uer18,117676,1818,524,1045.324,1143.626,0,0
5447,补录Uer18,117693,1818,524,1029.093,1344.995,0,0
5448,补录Uer18,117710,1818,524,1149.544,1355.923,0,0
5449,补录Uer18,117723,1818,524,1324.98,1121.684,0,0
5450,补录Uer18,117740,1818,524,1213.523,1251.832,0,0
5451,补录Uer18,117757,1818,524,1213.523,1251.832,0,0
5452,补录Uer18,117770,1818,524,1239.338,1134.516,0,0
5453,补录Uer18,117785,1818,524,1239.338,1134.516,0,0
5454,补录Uer18,117800,1818,524,1295.667,1041.711,0,0
5455,补录Uer18,117817,1818,524,1295.667,1041.711,0,0
