RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
1814,User7,31670,1383,781,1294.649,1093.532,0,0
1815,User7,31686,1383,781,1294.649,1093.532,0,0
1816,User7,31701,1383,781,1294.649,1093.532,0,0
1817,User7,31717,1383,781,1294.649,1093.532,0,0
1818,User7,31733,1383,781,1294.649,1093.532,0,0
1819,User7,31750,1383,781,1294.649,1093.532,0,0
1820,User7,31764,1383,781,1294.649,1093.532,0,0
1821,User7,31781,1383,781,1294.649,1093.532,0,0
1822,User7,31797,1383,781,1294.649,1093.532,0,0
1823,User7,31814,1383,781,1294.649,1093.532,0,0
1824,User7,31831,1383,781,1294.649,1093.532,0,0
1825,User7,31847,1383,781,1294.649,1093.532,0,0
1826,User7,31877,1383,781,1294.649,1093.532,0,0
1827,User7,31893,1383,781,1294.649,1093.532,0,0
1828,User7,31926,1383,781,1294.649,1093.532,0,0
1829,User7,31940,1383,781,1294.649,1093.532,0,0
1830,User7,31971,1383,781,1294.649,1093.532,0,0
1831,User7,32002,1383,781,1294.649,1093.532,0,0
1832,User7,32034,1383,781,1294.649,1093.532,0,0
1833,User7,32050,1383,781,1294.649,1093.532,0,0
1834,User7,32082,1383,781,1294.649,1093.532,0,0
1835,User7,32098,1383,781,1294.649,1093.532,0,0
1836,User7,32114,1383,781,1294.649,1093.532,0,0
1837,User7,32143,1383,781,1294.649,1093.532,0,0
1838,User7,32157,1383,781,1294.649,1093.532,0,0
1839,User7,32174,1383,781,1294.649,1093.532,0,0
1840,User7,32190,1383,781,1294.649,1093.532,0,0
1841,User7,32221,1383,781,1294.649,1093.532,0,0
1842,User7,32237,1383,781,1294.649,1093.532,0,0
1843,User7,32254,1383,781,1294.649,1093.532,0,0
1844,User7,32270,1383,781,1294.649,1093.532,0,0
1845,User7,32283,1383,781,1294.649,1093.532,0,0
1846,User7,32301,1383,781,1294.649,1093.532,0,0
1847,User7,32316,1383,781,1294.649,1093.532,0,0
1848,User7,32331,1383,781,1294.649,1093.532,0,0
1849,User7,32348,1383,781,1294.649,1093.532,0,0
1850,User7,32363,1383,781,1294.649,1093.532,0,0
1851,User7,32380,1383,781,1294.649,1093.532,0,0
1852,User7,32395,1383,781,1294.649,1093.532,0,0
1853,User7,32412,1383,781,1294.649,1093.532,0,0
1854,User7,32427,1383,781,1294.649,1093.532,0,0
1855,User7,32443,1383,781,1294.649,1093.532,0,0
1856,User7,32459,1383,781,1294.649,1093.532,0,0
1857,User7,32475,1383,781,1294.649,1093.532,0,0
1858,User7,32491,1383,781,1294.649,1093.532,0,0
1859,User7,32507,1383,781,1294.649,1093.532,0,0
1860,User7,32522,1383,781,1294.649,1093.532,0,0
1861,User7,32538,1383,781,1294.649,1093.532,0,0
1862,User7,32555,1383,781,1294.649,1093.532,0,0
1863,User7,32571,1383,781,1294.649,1093.532,0,0
1864,User7,32588,1383,781,1294.649,1093.532,0,0
1865,User7,32603,1383,781,1294.649,1093.532,0,0
1866,User7,32621,1383,781,1294.649,1093.532,0,0
1867,User7,32638,1383,781,1294.649,1093.532,0,0
1868,User7,32668,1383,781,1294.649,1093.532,0,0
1869,User7,32683,1383,781,1294.649,1093.532,0,0
1870,User7,32699,1383,781,1294.649,1093.532,0,0
1871,User7,32714,1383,781,1294.649,1093.532,0,0
1872,User7,32729,1383,781,1294.649,1093.532,0,0
1873,User7,32746,1383,781,1294.649,1093.532,0,0
1874,User7,32763,1383,781,1294.649,1093.532,0,0
1875,User7,32777,1383,781,1294.649,1093.532,0,0
1876,User7,32794,1383,781,1294.649,1093.532,0,0
1877,User7,32809,1383,781,1294.649,1093.532,0,0
1878,User7,32825,1383,781,1294.649,1093.532,0,0
1879,User7,32841,1383,781,1294.649,1093.532,0,0
1880,User7,32857,1383,781,1294.649,1093.532,0,0
1881,User7,32873,1383,781,1294.649,1093.532,0,0
1882,User7,32890,1383,781,1294.649,1093.532,0,0
1883,User7,32906,1383,781,1294.649,1093.532,0,0
1884,User7,32920,1383,781,1294.649,1093.532,0,0
1885,User7,32937,1383,781,1294.649,1093.532,0,0
1886,User7,32953,1383,781,1294.649,1093.532,0,0
1887,User7,32968,1383,781,1294.649,1093.532,0,0
1888,User7,32987,1383,781,1294.649,1093.532,0,0
1889,User7,33000,1383,781,1294.649,1093.532,0,0
1890,User7,33015,1383,781,1294.649,1093.532,0,0
1891,User7,33032,1383,781,1294.649,1093.532,0,0
1892,User7,33048,1383,781,1294.649,1093.532,0,0
1893,User7,33063,1383,781,1294.649,1093.532,0,0
1894,User7,33098,1383,781,1294.649,1093.532,0,0
1895,User7,33127,1383,781,1294.649,1093.532,0,0
1896,User7,33142,1383,781,1294.649,1093.532,0,0
1897,User7,33158,1383,781,1294.649,1093.532,0,0
1898,User7,33191,1383,781,1294.649,1093.532,0,0
1899,User7,33206,1383,781,1294.649,1093.532,0,0
1900,User7,33222,1383,781,1294.649,1093.532,0,0
1901,User7,33238,1383,781,1294.649,1093.532,0,0
1902,User7,33255,1383,781,1294.649,1093.532,0,0
1903,User7,33270,1383,781,1294.649,1093.532,0,0
1904,User7,33285,1383,781,1294.649,1093.532,0,0
1905,User7,33300,1383,781,1294.649,1093.532,0,0
1906,User7,33317,1383,781,1294.649,1093.532,0,0
1907,User7,33334,1383,781,1294.649,1093.532,0,0
1908,User7,33350,1383,781,1294.649,1093.532,0,0
1909,User7,33367,1383,781,1294.649,1093.532,0,0
1910,User7,33381,1383,781,1294.649,1093.532,0,0
1911,User7,33397,1383,781,1294.649,1093.532,0,0
1912,User7,33413,1383,781,1294.649,1093.532,0,0
1913,User7,33429,1383,781,1294.649,1093.532,0,0
1914,User7,33446,1383,781,1294.649,1093.532,0,0
1915,User7,33461,1383,781,1294.649,1093.532,0,0
1916,User7,33478,1383,781,1294.649,1093.532,0,0
1917,User7,33493,1383,781,1294.649,1093.532,0,0
1918,User7,33508,1383,781,1294.649,1093.532,0,0
1919,User7,33525,1383,781,1294.649,1093.532,0,0
1920,User7,33540,1383,781,1294.649,1093.532,0,0
1921,User7,33556,1383,781,1294.649,1093.532,0,0
1922,User7,33572,1383,781,1294.649,1093.532,0,0
1923,User7,33588,1383,781,1294.649,1093.532,0,0
1924,User7,33606,1383,781,1294.649,1093.532,0,0
1925,User7,33620,1383,781,1294.649,1093.532,0,0
1926,User7,33637,1383,781,1294.649,1093.532,0,0
1927,User7,33652,1383,781,1294.649,1093.532,0,0
1928,User7,33669,1383,781,1298.418,382.4448,0,0
1929,User7,33685,1383,781,1268.692,366.8279,0,0
1930,User7,33700,1383,781,1268.692,366.8279,0,0
1931,User7,33715,1383,781,1268.692,366.8279,0,0
1932,User7,33731,1383,781,1350.83,281.9892,0,0
1933,User7,33746,1383,781,1363.989,246.2167,0,0
1934,User7,33763,1383,781,1374.862,206.623,0,0
1935,User7,33779,1383,781,1372.082,211.0079,0,0
1936,User7,33794,1383,781,1367.868,193.3422,0,0
1937,User7,33810,1383,781,1366.816,170.0249,0,0
1938,User7,33826,1383,781,1377.241,168.3929,0,0
1939,User7,33842,1383,781,1376.712,172.9016,0,0
1940,User7,33858,1383,781,1379.056,180.335,0,0
1941,User7,33874,1383,781,1375.673,168.0269,0,0
1942,User7,33890,1383,781,1375.283,175.2422,0,0
1943,User7,33906,1383,781,1356.111,180.3067,0,0
1944,User7,33922,1383,781,1331.556,185.112,0,0
1945,User7,33937,1383,781,1358.583,198.3095,0,0
1946,User7,33954,1383,781,1375.227,195.9438,0,0
1947,User7,33970,1383,781,1375.227,195.9438,0,0
1948,User7,33985,1383,781,1361.875,211.7867,0,0
1949,User7,33999,1383,781,1361.388,216.4935,0,0
1950,User7,34015,1383,781,1361.388,216.4935,0,0
1951,User7,34047,1383,781,1354.81,204.507,0,0
1952,User7,34065,1383,781,1361.866,204.2333,0,0
1953,User7,34096,1383,781,1339.57,240.6615,0,0
1954,User7,34111,1383,781,1339.57,240.6615,0,0
1955,User7,34127,1383,781,1342.295,226.2313,0,0
1956,User7,34144,1383,781,1342.295,226.2313,0,0
1957,User7,34159,1383,781,1314.497,184.4344,0,0
1958,User7,34175,1383,781,1314.497,184.4344,0,0
1959,User7,34190,1383,781,1314.497,184.4344,0,0
1960,User7,34206,1383,781,1314.497,184.4344,0,0
1961,User7,34221,1383,781,1314.497,184.4344,0,0
1962,User7,34237,1383,781,1314.497,184.4344,0,0
1963,User7,34253,1383,781,1314.497,184.4344,0,0
1964,User7,34270,1383,781,1314.497,184.4344,0,0
1965,User7,34285,1383,781,1314.497,184.4344,0,0
1966,User7,34301,1383,781,1314.497,184.4344,0,0
1967,User7,34318,1383,781,1314.497,184.4344,0,0
1968,User7,34333,1383,781,1314.497,184.4344,0,0
1969,User7,34349,1383,781,1314.497,184.4344,0,0
1970,User7,34366,1383,781,1314.497,184.4344,0,0
1971,User7,34381,1383,781,1314.497,184.4344,0,0
1972,User7,34398,1383,781,1314.497,184.4344,0,0
1973,User7,34414,1383,781,1314.497,184.4344,0,0
1974,User7,34430,1383,781,1314.497,184.4344,0,0
1975,User7,34444,1383,781,1314.497,184.4344,0,0
1976,User7,34460,1383,781,1314.497,184.4344,0,0
1977,User7,34477,1383,781,1314.497,184.4344,0,0
1978,User7,34493,1383,781,1213.4,176.7998,0,0
1979,User7,34509,1383,781,1202.521,155.0497,0,0
1980,User7,34524,1383,781,1203.555,164.3703,0,0
1981,User7,34541,1383,781,1216.865,165.4475,0,0
1982,User7,34557,1383,781,1215.488,188.3859,0,0
1983,User7,34573,1383,781,1213.328,186.8931,0,0
1984,User7,34589,1383,781,1212.589,186.88,0,0
1985,User7,34605,1383,781,1216.57,203.2798,0,0
1986,User7,34620,1383,781,1221.997,210.4066,0,0
1987,User7,34640,1383,781,1221.997,210.4066,0,0
1988,User7,34668,1383,781,1223.9,226.5913,0,0
1989,User7,34684,1383,781,1223.9,226.5913,0,0
1990,User7,34700,1383,781,1213.166,234.4305,0,0
1991,User7,34715,1383,781,1209.437,238.8341,0,0
1992,User7,34731,1383,781,1206.413,231.9629,0,0
1993,User7,34747,1383,781,1211.979,233.6978,0,0
1994,User7,34763,1383,781,1213.474,242.7848,0,0
1995,User7,34779,1383,781,1221.583,250.2824,0,0
1996,User7,34795,1383,781,1229.554,250.5041,0,0
1997,User7,34812,1383,781,1225.08,250.1194,0,0
1998,User7,34827,1383,781,1232.877,257.2493,0,0
1999,User7,34842,1383,781,1234.257,250.3875,0,0
2000,User7,34858,1383,781,1219.38,242.0651,0,0
2001,User7,34875,1383,781,1218.879,242.2906,0,0
2002,User7,34890,1383,781,1219.089,255.6537,0,0
2003,User7,34906,1383,781,1222.641,260.8077,0,0
2004,User7,34924,1383,781,1215.699,262.1181,0,0
2005,User7,34953,1383,781,1229.054,251.2049,0,0
2006,User7,34969,1383,781,1229.054,251.2049,0,0
2007,User7,34986,1383,781,1229.311,262.8723,0,0
2008,User7,35018,1383,781,1227.713,268.5942,0,0
2009,User7,35066,1383,781,1227.713,268.5942,0,0
2010,User7,35081,1383,781,1228.962,236.9518,0,0
2011,User7,35096,1383,781,1223.115,248.3172,0,0
2012,User7,35115,1383,781,1203.563,248.6815,0,0
2013,User7,35143,1383,781,1196.699,263.0563,0,0
2014,User7,35160,1383,781,1195.462,261.6612,0,0
2015,User7,35174,1383,781,1196.077,251.1193,0,0
2016,User7,35191,1383,781,1202.48,239.5602,0,0
2017,User7,35205,1383,781,1209.584,246.8643,0,0
2018,User7,35222,1383,781,1217.759,276.8027,0,0
2019,User7,35238,1383,781,1229.023,324.0425,0,0
2020,User7,35253,1383,781,1242.502,375.016,0,0
2021,User7,35270,1383,781,1244.272,381.828,0,0
2022,User7,35288,1383,781,1250.067,378.6047,0,0
2023,User7,35302,1383,781,1250.067,378.6047,0,0
2024,User7,35316,1383,781,1212.514,336.0669,0,0
2025,User7,35333,1383,781,1291.581,417.5787,0,0
2026,User7,35350,1383,781,1291.581,417.5787,0,0
2027,User7,35368,1383,781,1291.581,417.5787,0,0
2028,User7,35381,1383,781,1291.581,417.5787,0,0
2029,User7,35397,1383,781,1221.412,383.8119,0,0
2030,User7,35420,1383,781,1219.112,371.3571,0,0
2031,User7,35445,1383,781,1242.767,396.84,0,0
2032,User7,35461,1383,781,1237.308,390.6407,0,0
2033,User7,35476,1383,781,1242.904,381.8706,0,0
2034,User7,35493,1383,781,1264.125,377.7787,0,0
2035,User7,35507,1383,781,1291.2,385.2371,0,0
2036,User7,35523,1383,781,1288.364,391.4855,0,0
2037,User7,35540,1383,781,1289.619,399.6936,0,0
2038,User7,35556,1383,781,1275.038,394.4414,0,0
2039,User7,35572,1383,781,1253.934,391.8829,0,0
2040,User7,35588,1383,781,1255.861,406.0869,0,0
2041,User7,35605,1383,781,1258.52,394.235,0,0
2042,User7,35621,1383,781,1269.58,391.4276,0,0
2043,User7,35635,1383,781,1269.58,391.4276,0,0
2044,User7,35651,1383,781,1272.066,375.4632,0,0
2045,User7,35666,1383,781,1272.066,375.4632,0,0
2046,User7,35685,1383,781,1273.028,355.7367,0,0
2047,User7,35715,1383,781,1262.982,397.578,0,0
2048,User7,35730,1383,781,1263.368,398.0902,0,0
2049,User7,35746,1383,781,1260.863,389.7657,0,0
2050,User7,35763,1383,781,1262.4,397.0325,0,0
2051,User7,35778,1383,781,1271.755,370.606,0,0
2052,User7,35794,1383,781,1268.621,374.7729,0,0
2053,User7,35809,1383,781,1223.329,370.9868,0,0
2054,User7,35825,1383,781,1227.055,356.3636,0,0
2055,User7,35841,1383,781,1253.571,372.367,0,0
2056,User7,35857,1383,781,1267.718,359.7143,0,0
2057,User7,35873,1383,781,1262.718,360.697,0,0
2058,User7,35889,1383,781,1236.391,349.1635,0,0
2059,User7,35905,1383,781,1249.312,298.5648,0,0
2060,User7,35921,1383,781,1238.719,269.6805,0,0
2061,User7,35937,1383,781,1238.719,269.6805,0,0
2062,User7,35953,1383,781,1228.98,262.1317,0,0
2063,User7,35967,1383,781,1228.98,262.1317,0,0
2064,User7,35983,1383,781,1227.646,254.4319,0,0
2065,User7,35999,1383,781,1227.646,254.4319,0,0
2066,User7,36015,1383,781,1245.992,271.2411,0,0
2067,User7,36032,1383,781,1246.461,270.984,0,0
2068,User7,36046,1383,781,1259.365,268.4182,0,0
2069,User7,36063,1383,781,1257.901,251.5458,0,0
2070,User7,36078,1383,781,1241.49,253.0614,0,0
2071,User7,36094,1383,781,1243.27,235.38,0,0
2072,User7,36110,1383,781,1201.831,221.3925,0,0
2073,User7,36125,1383,781,1210.549,249.3248,0,0
2074,User7,36142,1383,781,1239.071,232.7379,0,0
2075,User7,36157,1383,781,1211.479,238.3596,0,0
2076,User7,36174,1383,781,1202.694,251.6158,0,0
2077,User7,36188,1383,781,1210.267,242.8172,0,0
2078,User7,36205,1383,781,1208.16,239.8144,0,0
2079,User7,36236,1383,781,1232.152,243.9917,0,0
2080,User7,36266,1383,781,1229.124,237.0718,0,0
2081,User7,36284,1383,781,1229.124,237.0718,0,0
2082,User7,36315,1383,781,1211.731,231.6743,0,0
2083,User7,36331,1383,781,1226.968,233.5359,0,0
2084,User7,36346,1383,781,1240.748,229.0647,0,0
2085,User7,36362,1383,781,1236.128,246.0291,0,0
2086,User7,36377,1383,781,1216.344,245.5679,0,0
2087,User7,36394,1383,781,1221.464,239.3148,0,0
2088,User7,36410,1383,781,1223.659,235.1759,0,0
2089,User7,36426,1383,781,1205.695,215.5634,0,0
2090,User7,36443,1383,781,1200.037,236.6193,0,0
2091,User7,36457,1383,781,1218.945,221.2106,0,0
2092,User7,36474,1383,781,1209.998,211.5395,0,0
2093,User7,36490,1383,781,1231.063,269.4702,0,0
2094,User7,36506,1383,781,1240.478,283.0907,0,0
2095,User7,36522,1383,781,1234.653,282.1869,0,0
2096,User7,36537,1383,781,1236.942,256.0164,0,0
2097,User7,36554,1383,781,1245.896,253.3842,0,0
2098,User7,36570,1383,781,1245.859,250.3399,0,0
2099,User7,36586,1383,781,1242.623,236.7772,0,0
2100,User7,36603,1383,781,1239.515,235.6219,0,0
2101,User7,36618,1383,781,1238.561,231.2139,0,0
2102,User7,36634,1383,781,1238.561,231.2139,0,0
2103,User7,36649,1383,781,1237.883,252.6477,0,0
2104,User7,36666,1383,781,1235.519,252.7681,0,0
2105,User7,36680,1383,781,1242.734,258.6133,0,0
2106,User7,36696,1383,781,1244.616,257.9244,0,0
2107,User7,36712,1383,781,1248.464,241.9477,0,0
2108,User7,36728,1383,781,1244.022,250.0087,0,0
2109,User7,36745,1383,781,1234.475,252.9032,0,0
2110,User7,36760,1383,781,1255.242,243.0603,0,0
2111,User7,36776,1383,781,1246.765,226.9316,0,0
2112,User7,36791,1383,781,1240.82,227.0473,0,0
2113,User7,36808,1383,781,1245.4,234.4709,0,0
2114,User7,36823,1383,781,1233.773,232.5281,0,0
2115,User7,36840,1383,781,1230.789,235.3266,0,0
2116,User7,36856,1383,781,1233.881,243.8274,0,0
2117,User7,36870,1383,781,1232.696,244.0159,0,0
2118,User7,36886,1383,781,1241.959,236.5279,0,0
2119,User7,36903,1383,781,1249.546,236.3299,0,0
2120,User7,36919,1383,781,1191.905,201.0495,0,0
2121,User7,36936,1383,781,1191.905,201.0495,0,0
2122,User7,36952,1383,781,1213.573,214.0153,0,0
2123,User7,36984,1383,781,1205.549,211.3699,0,0
2124,User7,36999,1383,781,1205.549,211.3699,0,0
2125,User7,37016,1383,781,1207.778,217.1947,0,0
2126,User7,37034,1383,781,1211.658,219.4428,0,0
2127,User7,37062,1383,781,1196.588,234.9361,0,0
2128,User7,37077,1383,781,1195.546,217.6126,0,0
2129,User7,37094,1383,781,1212.331,205.3902,0,0
2130,User7,37109,1383,781,1205.179,216.5273,0,0
2131,User7,37126,1383,781,1205.179,216.5273,0,0
2132,User7,37156,1383,781,1202.15,223.3656,0,0
2133,User7,37172,1383,781,1205.819,229.8132,0,0
2134,User7,37188,1383,781,1191.037,239.6455,0,0
2135,User7,37221,1383,781,1188.753,242.4806,0,0
2136,User7,37237,1383,781,1185.957,235.4319,0,0
2137,User7,37269,1383,781,1201.586,229.8455,0,0
2138,User7,37286,1383,781,1209.889,230.2896,0,0
2139,User7,37321,1383,781,1218.689,228.168,0,0
2140,User7,37351,1383,781,1218.689,228.168,0,0
2141,User7,37380,1383,781,1223.661,255.4258,0,0
2142,User7,37395,1383,781,1215.89,248.6007,0,0
2143,User7,37411,1383,781,1205.806,247.3873,0,0
2144,User7,37425,1383,781,1210.718,244.6153,0,0
2145,User7,37442,1383,781,1219.839,248.5708,0,0
2146,User7,37457,1383,781,1216.355,243.4354,0,0
2147,User7,37472,1383,781,1213.232,239.1122,0,0
2148,User7,37489,1383,781,1234.422,379.0137,0,0
2149,User7,37505,1383,781,1248.379,509.5141,0,0
2150,User7,37521,1383,781,1273.66,1146.02,0,0
2151,User7,37551,1383,781,1249.465,1172.658,0,0
2152,User7,37566,1383,781,1247.235,1176.366,0,0
2153,User7,37582,1383,781,1281.843,1202.261,0,0
2154,User7,37598,1383,781,1281.843,1202.261,0,0
2155,User7,37615,1383,781,1250.79,1158.792,0,0
2156,User7,37630,1383,781,1252.145,1159.531,0,0
2157,User7,37663,1383,781,1244.177,1112.159,0,0
2158,User7,37677,1383,781,1251.31,1049.292,0,0
2159,User7,37694,1383,781,1248.818,1059.696,0,0
2160,User7,37709,1383,781,1248.353,1055.472,0,0
2161,User7,37725,1383,781,1250.174,1063.813,0,0
2162,User7,37740,1383,781,1261.907,1073.693,0,0
2163,User7,37758,1383,781,1268.93,1066.125,0,0
2164,User7,37772,1383,781,1263.714,1051.69,0,0
2165,User7,37787,1383,781,1255.226,1037.218,0,0
2166,User7,37803,1383,781,1251.579,1052.046,0,0
2167,User7,37819,1383,781,1247.984,1063.065,0,0
2168,User7,37835,1383,781,1247.984,1063.065,0,0
2169,User7,37850,1383,781,1249.838,1041.521,0,0
2170,User7,37866,1383,781,1246.464,1056.166,0,0
2171,User7,37882,1383,781,1243.293,1049.936,0,0
2172,User7,37899,1383,781,1243.293,1049.936,0,0
2173,User7,37913,1383,781,1237.425,1036.582,0,0
2174,User7,37929,1383,781,1236.995,1030.406,0,0
2175,User7,37944,1383,781,1239.699,1047.478,0,0
2176,User7,37960,1383,781,1241.724,1048.689,0,0
2177,User7,37976,1383,781,1248.229,1032.824,0,0
2178,User7,37993,1383,781,1242.516,802.3342,0,0
2179,User7,38007,1383,781,1230.614,346.8813,0,0
2180,User7,38023,1383,781,1224.365,162.0237,0,0
2181,User7,38039,1383,781,1218.838,158.8101,0,0
2182,User7,38055,1383,781,1213.001,171.4943,0,0
2183,User7,38070,1383,781,1225.615,174.4947,0,0
2184,User7,38087,1383,781,1229.522,177.7992,0,0
2185,User7,38104,1383,781,1225.28,180.4774,0,0
2186,User7,38118,1383,781,1223.68,179.8941,0,0
2187,User7,38135,1383,781,1219.366,178.5694,0,0
2188,User7,38151,1383,781,1216.049,178.3521,0,0
2189,User7,38167,1383,781,1216.049,178.3521,0,0
2190,User7,38182,1383,781,1212.373,182.329,0,0
2191,User7,38199,1383,781,1214.279,187.0777,0,0
2192,User7,38214,1383,781,1220.132,209.5423,0,0
2193,User7,38231,1383,781,1220.132,209.5423,0,0
2194,User7,38246,1383,781,1208.331,258.9564,0,0
2195,User7,38261,1383,781,1202.463,253.4553,0,0
2196,User7,38277,1383,781,1205.533,246.9328,0,0
2197,User7,38293,1383,781,1216.601,245.301,0,0
2198,User7,38309,1383,781,1211.57,237.8311,0,0
2199,User7,38325,1383,781,1209.599,230.4977,0,0
2200,User7,38341,1383,781,1210.837,224.4025,0,0
2201,User7,38357,1383,781,1204.428,235.8592,0,0
2202,User7,38373,1383,781,1211.569,227.6872,0,0
2203,User7,38389,1383,781,1220.32,230.029,0,0
2204,User7,38405,1383,781,1212.874,229.1962,0,0
2205,User7,38421,1383,781,1204.064,222.1765,0,0
2206,User7,38437,1383,781,1202.354,219.0285,0,0
2207,User7,38453,1383,781,1202.354,219.0285,0,0
2208,User7,38469,1383,781,1208.364,204.1069,0,0
2209,User7,38485,1383,781,1208.364,204.1069,0,0
2210,User7,38500,1383,781,1208.152,223.101,0,0
2211,User7,38517,1383,781,1204.921,241.5795,0,0
2212,User7,38535,1383,781,1204.921,241.5795,0,0
2213,User7,38567,1383,781,1210.545,222.1522,0,0
2214,User7,38595,1383,781,1216.821,236.8139,0,0
2215,User7,38611,1383,781,1203.744,230.9786,0,0
2216,User7,38642,1383,781,1198.94,232.4301,0,0
2217,User7,38659,1383,781,1206.686,227.3614,0,0
2218,User7,38690,1383,781,1218.368,231.8797,0,0
2219,User7,38706,1383,781,1223.824,233.8858,0,0
2220,User7,38723,1383,781,1226.811,236.9424,0,0
2221,User7,38738,1383,781,1223.776,248.98,0,0
2222,User7,38753,1383,781,1217.404,254.5954,0,0
2223,User7,38770,1383,781,1210.563,248.7684,0,0
2224,User7,38786,1383,781,1205.728,243.6631,0,0
2225,User7,38803,1383,781,1205.728,243.6631,0,0
2226,User7,38818,1383,781,1217.726,245.1751,0,0
2227,User7,38836,1383,781,1228.294,238.7432,0,0
2228,User7,38867,1383,781,1228.909,233.5468,0,0
2229,User7,38896,1383,781,1221.041,231.692,0,0
2230,User7,38911,1383,781,1216.952,240.4532,0,0
2231,User7,38927,1383,781,1215.228,234.2302,0,0
2232,User7,38943,1383,781,1224.884,225.5275,0,0
2233,User7,38985,1383,781,1235.386,231.1909,0,0
2234,User7,39013,1383,781,1248.02,243.9752,0,0
2235,User7,39038,1383,781,1230.278,353.1586,0,0
2236,User7,39056,1383,781,1228.145,1072.113,0,0
