RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
518,User11,8578,2437,645,1280.402,770.1667,0,0
519,User11,8594,2437,645,1280.402,770.1667,0,0
520,User11,8610,2437,645,1348.035,789.1913,0,0
521,User11,8626,2437,645,1348.035,789.1913,0,0
522,User11,8642,2437,645,1329.297,743.5397,0,0
523,User11,8658,2437,645,1329.297,743.5397,0,0
524,User11,8673,2437,645,1347.609,767.9476,0,0
525,User11,8690,2437,645,1347.609,767.9476,0,0
526,User11,8706,2437,645,1356.449,783.7899,0,0
527,User11,8721,2437,645,1356.449,783.7899,0,0
528,User11,8751,2437,645,1305.672,719.2107,0,0
529,User11,8769,2437,645,1305.672,719.2107,0,0
530,User11,8785,2437,645,1379.092,804.5873,0,0
531,User11,8802,2437,645,1379.092,804.5873,0,0
532,User11,8816,2437,645,1344.678,773.8439,0,0
533,User11,8831,2437,645,1344.678,773.8439,0,0
534,User11,8847,2437,645,1309.406,752.6348,0,0
535,User11,8862,2437,645,1309.406,752.6348,0,0
536,User11,8878,2437,645,1295.339,727.3442,0,0
537,User11,8894,2437,645,1295.339,727.3442,0,0
538,User11,8910,2437,645,1283.412,873.588,0,0
539,User11,8926,2437,645,1283.412,873.588,0,0
540,User11,8941,2437,645,1308.129,703.9251,0,0
541,User11,8958,2437,645,1308.129,703.9251,0,0
542,User11,8973,2437,645,1279.157,795.903,0,0
543,User11,8989,2437,645,1279.157,795.903,0,0
544,User11,9005,2437,645,1270.146,794.0941,0,0
545,User11,9021,2437,645,1270.146,794.0941,0,0
546,User11,9038,2437,645,1404.377,666.8773,0,0
547,User11,9053,2437,645,1404.377,666.8773,0,0
548,User11,9069,2437,645,1404.377,666.8773,0,0
549,User11,9085,2437,645,1322.418,841.5989,0,0
550,User11,9100,2437,645,1322.418,841.5989,0,0
551,User11,9116,2437,645,1295.665,738.0767,0,0
552,User11,9132,2437,645,1295.665,738.0767,0,0
553,User11,9147,2437,645,1274.055,752.6804,0,0
554,User11,9164,2437,645,1274.055,752.6804,0,0
555,User11,9196,2437,645,1267.031,744.9039,0,0
556,User11,9212,2437,645,1272.81,765.1974,0,0
557,User11,9227,2437,645,1272.81,765.1974,0,0
558,User11,9245,2437,645,1294.952,640.9021,0,0
559,User11,9260,2437,645,1281.087,647.9958,0,0
560,User11,9276,2437,645,1401.789,497.588,0,0
561,User11,9292,2437,645,1432.918,455.5031,0,0
562,User11,9308,2437,645,1306.413,661.3503,0,0
563,User11,9323,2437,645,1306.413,661.3503,0,0
564,User11,9340,2437,645,1343.253,576.5956,0,0
565,User11,9357,2437,645,1343.253,576.5956,0,0
566,User11,9371,2437,645,1338.646,598.6222,0,0
567,User11,9386,2437,645,1338.646,598.6222,0,0
568,User11,9403,2437,645,1338.646,598.6222,0,0
569,User11,9418,2437,645,1332.545,705.6003,0,0
570,User11,9433,2437,645,1332.545,705.6003,0,0
571,User11,9449,2437,645,1254.601,651.8743,0,0
572,User11,9464,2437,645,1254.601,651.8743,0,0
573,User11,9480,2437,645,1360.402,691.6517,0,0
574,User11,9497,2437,645,1360.402,691.6517,0,0
575,User11,9512,2437,645,1259.001,668.2203,0,0
576,User11,9528,2437,645,1259.001,668.2203,0,0
577,User11,9544,2437,645,1286.474,648.9008,0,0
578,User11,9560,2437,645,1286.474,648.9008,0,0
579,User11,9577,2437,645,1329.593,592.0004,0,0
580,User11,9593,2437,645,1329.593,592.0004,0,0
581,User11,9608,2437,645,1307.522,639.0605,0,0
582,User11,9624,2437,645,1307.522,639.0605,0,0
583,User11,9640,2437,645,1356.972,694.1641,0,0
584,User11,9656,2437,645,1356.972,694.1641,0,0
585,User11,9671,2437,645,1333.703,598.788,0,0
586,User11,9687,2437,645,1277.479,1061.035,0,0
587,User11,9703,2437,645,1319.496,1041.362,0,0
588,User11,9719,2437,645,1364.875,596.9171,0,0
589,User11,9734,2437,645,1364.875,596.9171,0,0
590,User11,9750,2437,645,1337.774,652.938,0,0
591,User11,9767,2437,645,1337.774,652.938,0,0
592,User11,9783,2437,645,1343.022,668.8351,0,0
593,User11,9798,2437,645,1306.763,645.4172,0,0
594,User11,9813,2437,645,1258.093,707.9336,0,0
595,User11,9829,2437,645,1258.093,707.9336,0,0
596,User11,9845,2437,645,1333.591,727.2079,0,0
597,User11,9861,2437,645,1333.591,727.2079,0,0
598,User11,9877,2437,645,1274.5,756.6434,0,0
599,User11,9894,2437,645,1274.5,756.6434,0,0
600,User11,9909,2437,645,1252.526,844.2292,0,0
601,User11,9925,2437,645,1252.526,844.2292,0,0
602,User11,9941,2437,645,1381.397,740.7614,0,0
603,User11,9957,2437,645,1381.397,740.7614,0,0
604,User11,9973,2437,645,1311.67,765.9836,0,0
605,User11,9988,2437,645,1311.67,765.9836,0,0
606,User11,10004,2437,645,1362.397,740.7679,0,0
607,User11,10020,2437,645,1362.397,740.7679,0,0
608,User11,10036,2437,645,1389.695,738.926,0,0
609,User11,10052,2437,645,1389.695,738.926,0,0
610,User11,10068,2437,645,1266.69,831.4077,0,0
611,User11,10084,2437,645,1266.69,831.4077,0,0
612,User11,10100,2437,645,1266.69,831.4077,0,0
613,User11,10116,2437,645,1293.263,780.1364,0,0
614,User11,10132,2437,645,1293.263,780.1364,0,0
615,User11,10148,2437,645,1293.263,780.1364,0,0
616,User11,10162,2437,645,1263.723,822.421,0,0
617,User11,10177,2437,645,1280.184,827.2504,0,0
618,User11,10194,2437,645,1280.184,827.2504,0,0
619,User11,10209,2437,645,1322.35,715.2212,0,0
620,User11,10225,2437,645,1322.35,715.2212,0,0
621,User11,10241,2437,645,1251.856,778.8369,0,0
622,User11,10257,2437,645,1251.856,778.8369,0,0
623,User11,10273,2437,645,1337.169,831.0947,0,0
624,User11,10290,2437,645,1337.169,831.0947,0,0
625,User11,10321,2437,645,1313.847,743.085,0,0
626,User11,10338,2437,645,1384.418,790.2681,0,0
627,User11,10353,2437,645,1384.418,790.2681,0,0
628,User11,10370,2437,645,1319.659,892.2798,0,0
629,User11,10385,2437,645,1319.659,892.2798,0,0
630,User11,10401,2437,645,1334.682,685.8232,0,0
631,User11,10417,2437,645,1334.682,685.8232,0,0
632,User11,10433,2437,645,1334.682,685.8232,0,0
633,User11,10449,2437,645,1334.762,769.2468,0,0
634,User11,10464,2437,645,1334.762,769.2468,0,0
635,User11,10478,2437,645,1283.379,766.8307,0,0
636,User11,10494,2437,645,1283.379,766.8307,0,0
637,User11,10510,2437,645,1352.256,744.3398,0,0
638,User11,10527,2437,645,1352.256,744.3398,0,0
639,User11,10543,2437,645,1302.532,675.4496,0,0
640,User11,10559,2437,645,1302.532,675.4496,0,0
641,User11,10575,2437,645,1307.201,762.9762,0,0
642,User11,10590,2437,645,1307.201,762.9762,0,0
643,User11,10606,2437,645,1353.079,724.7822,0,0
644,User11,10623,2437,645,1353.079,724.7822,0,0
645,User11,10639,2437,645,1312.768,705.5757,0,0
646,User11,10655,2437,645,1312.768,705.5757,0,0
647,User11,10670,2437,645,1387.271,538.0874,0,0
648,User11,10686,2437,645,1387.271,538.0874,0,0
649,User11,10701,2437,645,1387.271,538.0874,0,0
650,User11,10716,2437,645,1310.683,719.6658,0,0
651,User11,10732,2437,645,1310.683,719.6658,0,0
652,User11,10748,2437,645,1322.987,739.6743,0,0
653,User11,10765,2437,645,1322.987,739.6743,0,0
654,User11,10780,2437,645,1319.663,607.1056,0,0
655,User11,10797,2437,645,1319.663,607.1056,0,0
656,User11,10812,2437,645,1280.421,697.081,0,0
657,User11,10827,2437,645,1280.421,697.081,0,0
658,User11,10844,2437,645,1328.16,651.5095,0,0
659,User11,10861,2437,645,1328.16,651.5095,0,0
660,User11,10875,2437,645,1350.564,727.1655,0,0
661,User11,10892,2437,645,1350.564,727.1655,0,0
662,User11,10907,2437,645,1366.768,564.5657,0,0
663,User11,10924,2437,645,1366.768,564.5657,0,0
664,User11,10939,2437,645,1379.184,550.9928,0,0
665,User11,10956,2437,645,1379.184,550.9928,0,0
666,User11,10971,2437,645,1344.137,692.2942,0,0
667,User11,10987,2437,645,1333.475,757.2184,0,0
668,User11,11003,2437,645,1201.483,750.1107,0,0
669,User11,11019,2437,645,1212.432,684.504,0,0
670,User11,11035,2437,645,1336.659,743.4996,0,0
671,User11,11051,2437,645,1336.659,743.4996,0,0
672,User11,11068,2437,645,1336.659,743.4996,0,0
673,User11,11084,2437,645,1206.117,994.7051,0,0
674,User11,11100,2437,645,1206.117,994.7051,0,0
675,User11,11113,2437,645,1180.104,632.1015,0,0
676,User11,11130,2437,645,1180.104,632.1015,0,0
677,User11,11146,2437,645,1263.076,406.7281,0,0
678,User11,11161,2437,645,1263.076,406.7281,0,0
679,User11,11177,2437,645,1272.662,402.868,0,0
680,User11,11193,2437,645,1247.053,451.6173,0,0
681,User11,11209,2437,645,1220.086,448.7242,0,0
682,User11,11226,2437,645,1239.052,419.7965,0,0
683,User11,11240,2437,645,1264.288,431.9586,0,0
684,User11,11257,2437,645,1269.592,403.7273,0,0
685,User11,11272,2437,645,1213.264,410.3657,0,0
686,User11,11288,2437,645,1178.447,933.9863,0,0
687,User11,11304,2437,645,1215.968,934.588,0,0
688,User11,11320,2437,645,1259.507,430.5529,0,0
689,User11,11336,2437,645,1259.507,430.5529,0,0
690,User11,11369,2437,645,1081.661,240.7052,0,0
691,User11,11384,2437,645,1081.661,240.7052,0,0
692,User11,11401,2437,645,1081.661,240.7052,0,0
693,User11,11416,2437,645,1095.26,213.131,0,0
694,User11,11432,2437,645,1095.26,213.131,0,0
695,User11,11449,2437,645,1112.728,150.2506,0,0
696,User11,11463,2437,645,1112.728,150.2506,0,0
697,User11,11478,2437,645,1033.96,233.3756,0,0
698,User11,11494,2437,645,1033.96,233.3756,0,0
699,User11,11510,2437,645,1141.634,176.4425,0,0
700,User11,11526,2437,645,1141.634,176.4425,0,0
701,User11,11542,2437,645,1103.574,142.9036,0,0
702,User11,11558,2437,645,1103.574,142.9036,0,0
703,User11,11573,2437,645,1033.438,218.7778,0,0
704,User11,11589,2437,645,1033.438,218.7778,0,0
705,User11,11605,2437,645,1335.889,718.4365,0,0
706,User11,11621,2437,645,1333.065,733.1979,0,0
707,User11,11637,2437,645,1322.448,787.2877,0,0
708,User11,11652,2437,645,1323.825,780.4617,0,0
709,User11,11669,2437,645,1323.825,780.4617,0,0
710,User11,11684,2437,645,1317.843,806.8862,0,0
711,User11,11701,2437,645,1317.843,806.8862,0,0
712,User11,11716,2437,645,1290.276,847.7079,0,0
713,User11,11731,2437,645,1290.276,847.7079,0,0
714,User11,11748,2437,645,1346.026,759.5148,0,0
715,User11,11763,2437,645,1346.026,759.5148,0,0
716,User11,11779,2437,645,1348.06,750.8128,0,0
717,User11,11795,2437,645,1348.06,750.8128,0,0
718,User11,11812,2437,645,1345.915,716.6376,0,0
719,User11,11826,2437,645,1345.915,716.6376,0,0
720,User11,11841,2437,645,1325.601,693.5523,0,0
721,User11,11856,2437,645,1325.601,693.5523,0,0
722,User11,11874,2437,645,1191.953,696.9833,0,0
723,User11,11890,2437,645,1191.953,696.9833,0,0
724,User11,11904,2437,645,1281.68,641.595,0,0
725,User11,11920,2437,645,1281.68,641.595,0,0
726,User11,11937,2437,645,1287.691,914.013,0,0
727,User11,11952,2437,645,1287.691,914.013,0,0
728,User11,11968,2437,645,1297.666,673.9323,0,0
729,User11,11985,2437,645,1297.666,673.9323,0,0
730,User11,12000,2437,645,1342.179,1276.177,0,0
731,User11,12015,2437,645,1342.179,1276.177,0,0
732,User11,12031,2437,645,1349.235,1255.088,0,0
733,User11,12048,2437,645,1384.356,1213.224,0,0
734,User11,12064,2437,645,1384.356,1213.224,0,0
735,User11,12079,2437,645,1446.39,1299.118,0,0
736,User11,12095,2437,645,1417.191,1354.34,0,0
737,User11,12111,2437,645,1463.206,1261.674,0,0
738,User11,12128,2437,645,1486.351,1188.288,0,0
739,User11,12142,2437,645,1487.18,1189.026,0,0
740,User11,12158,2437,645,1487.18,1189.026,0,0
741,User11,12174,2437,645,1398.046,1218.933,0,0
742,User11,12191,2437,645,1384.785,1283.234,0,0
743,User11,12207,2437,645,1430.102,1205.92,0,0
744,User11,12223,2437,645,1452.721,1149.344,0,0
745,User11,12238,2437,645,1369.462,1254.575,0,0
746,User11,12255,2437,645,1383.129,1273.217,0,0
747,User11,12269,2437,645,1445.214,1298.012,0,0
748,User11,12285,2437,645,1434.128,1292.581,0,0
749,User11,12300,2437,645,1418.718,1258.294,0,0
750,User11,12317,2437,645,1418.718,1258.294,0,0
751,User11,12333,2437,645,1418.718,1258.294,0,0
752,User11,12349,2437,645,1313.221,680.6177,0,0
753,User11,12364,2437,645,1313.221,680.6177,0,0
754,User11,12380,2437,645,1414.206,845.71,0,0
755,User11,12397,2437,645,1414.206,845.71,0,0
756,User11,12412,2437,645,1294.245,799.9028,0,0
757,User11,12429,2437,645,1294.245,799.9028,0,0
758,User11,12444,2437,645,1447.588,597.0914,0,0
759,User11,12461,2437,645,1447.588,597.0914,0,0
760,User11,12493,2437,645,1295.037,793.9849,0,0
761,User11,12523,2437,645,1267.121,804.9998,0,0
762,User11,12540,2437,645,1264.259,791.8207,0,0
763,User11,12556,2437,645,1272.689,748.1354,0,0
764,User11,12573,2437,645,1296.383,750.3788,0,0
765,User11,12587,2437,645,1296.383,750.3788,0,0
766,User11,12604,2437,645,1328.469,684.1201,0,0
767,User11,12620,2437,645,1328.469,684.1201,0,0
768,User11,12635,2437,645,1248.658,850.9927,0,0
769,User11,12652,2437,645,1248.658,850.9927,0,0
770,User11,12669,2437,645,1384.066,732.1387,0,0
771,User11,12684,2437,645,1384.066,732.1387,0,0
772,User11,12700,2437,645,1347.767,717.0245,0,0
773,User11,12714,2437,645,1347.767,717.0245,0,0
774,User11,12730,2437,645,1347.767,717.0245,0,0
775,User11,12746,2437,645,1331.42,664.7531,0,0
776,User11,12763,2437,645,1331.42,664.7531,0,0
777,User11,12778,2437,645,1262.639,755.0274,0,0
778,User11,12794,2437,645,1262.639,755.0274,0,0
779,User11,12809,2437,645,1274.525,623.5941,0,0
780,User11,12825,2437,645,1274.525,623.5941,0,0
781,User11,12841,2437,645,1212.749,870.5123,0,0
782,User11,12857,2437,645,1212.749,870.5123,0,0
783,User11,12874,2437,645,1216.35,743.6997,0,0
784,User11,12889,2437,645,1216.35,743.6997,0,0
785,User11,12905,2437,645,1284.844,801.4836,0,0
786,User11,12921,2437,645,1284.844,801.4836,0,0
787,User11,12938,2437,645,1284.844,801.4836,0,0
788,User11,12953,2437,645,1284.844,801.4836,0,0
789,User11,12969,2437,645,1284.844,801.4836,0,0
790,User11,12983,2437,645,1284.844,801.4836,0,0
791,User11,12999,2437,645,1284.844,801.4836,0,0
792,User11,13016,2437,645,1284.844,801.4836,0,0
793,User11,13031,2437,645,1284.844,801.4836,0,0
794,User11,13048,2437,645,1284.844,801.4836,0,0
795,User11,13063,2437,645,1284.844,801.4836,0,0
796,User11,13079,2437,645,1284.844,801.4836,0,0
797,User11,13095,2437,645,1284.844,801.4836,0,0
798,User11,13111,2437,645,1284.844,801.4836,0,0
799,User11,13126,2437,645,1284.844,801.4836,0,0
800,User11,13143,2437,645,1284.844,801.4836,0,0
801,User11,13161,2437,645,1284.844,801.4836,0,0
802,User11,13174,2437,645,1284.844,801.4836,0,0
803,User11,13190,2437,645,1284.844,801.4836,0,0
804,User11,13207,2437,645,1284.844,801.4836,0,0
805,User11,13222,2437,645,1284.844,801.4836,0,0
806,User11,13239,2437,645,1284.844,801.4836,0,0
807,User11,13254,2437,645,1284.844,801.4836,0,0
808,User11,13270,2437,645,1284.844,801.4836,0,0
809,User11,13285,2437,645,1284.844,801.4836,0,0
810,User11,13302,2437,645,1284.844,801.4836,0,0
811,User11,13318,2437,645,1284.844,801.4836,0,0
812,User11,13333,2437,645,1284.844,801.4836,0,0
813,User11,13349,2437,645,1284.844,801.4836,0,0
814,User11,13365,2437,645,1284.844,801.4836,0,0
815,User11,13381,2437,645,1284.844,801.4836,0,0
816,User11,13397,2437,645,1284.844,801.4836,0,0
817,User11,13412,2437,645,1284.844,801.4836,0,0
818,User11,13428,2437,645,1284.844,801.4836,0,0
819,User11,13444,2437,645,1284.844,801.4836,0,0
820,User11,13460,2437,645,1284.844,801.4836,0,0
821,User11,13475,2437,645,1284.844,801.4836,0,0
822,User11,13492,2437,645,1284.844,801.4836,0,0
823,User11,13507,2437,645,1284.844,801.4836,0,0
824,User11,13523,2437,645,1284.844,801.4836,0,0
825,User11,13539,2437,645,1284.844,801.4836,0,0
826,User11,13556,2437,645,1284.844,801.4836,0,0
827,User11,13571,2437,645,1284.844,801.4836,0,0
828,User11,13587,2437,645,1284.844,801.4836,0,0
829,User11,13603,2437,645,1284.844,801.4836,0,0
830,User11,13619,2437,645,1284.844,801.4836,0,0
831,User11,13635,2437,645,1284.844,801.4836,0,0
832,User11,13651,2437,645,1284.844,801.4836,0,0
833,User11,13667,2437,645,1284.844,801.4836,0,0
834,User11,13683,2437,645,1284.844,801.4836,0,0
835,User11,13698,2437,645,1284.844,801.4836,0,0
836,User11,13714,2437,645,1284.844,801.4836,0,0
837,User11,13730,2437,645,1284.844,801.4836,0,0
838,User11,13745,2437,645,1284.844,801.4836,0,0
839,User11,13760,2437,645,1284.844,801.4836,0,0
840,User11,13776,2437,645,1284.844,801.4836,0,0
841,User11,13792,2437,645,1284.844,801.4836,0,0
842,User11,13808,2437,645,1284.844,801.4836,0,0
843,User11,13823,2437,645,1284.844,801.4836,0,0
844,User11,13839,2437,645,1284.844,801.4836,0,0
845,User11,13855,2437,645,1284.844,801.4836,0,0
846,User11,13872,2437,645,1284.844,801.4836,0,0
847,User11,13887,2437,645,1284.844,801.4836,0,0
848,User11,13904,2437,645,1284.844,801.4836,0,0
849,User11,13920,2437,645,1284.844,801.4836,0,0
850,User11,13935,2437,645,1284.844,801.4836,0,0
851,User11,13952,2437,645,1284.844,801.4836,0,0
852,User11,13968,2437,645,1284.844,801.4836,0,0
853,User11,13982,2437,645,1284.844,801.4836,0,0
854,User11,13998,2437,645,1284.844,801.4836,0,0
855,User11,14015,2437,645,1284.844,801.4836,0,0
856,User11,14030,2437,645,1284.844,801.4836,0,0
857,User11,14047,2437,645,1284.844,801.4836,0,0
858,User11,14064,2437,645,1284.844,801.4836,0,0
859,User11,14081,2437,645,1284.844,801.4836,0,0
860,User11,14093,2437,645,1284.844,801.4836,0,0
861,User11,14110,2437,645,1284.844,801.4836,0,0
862,User11,14128,2437,645,1284.844,801.4836,0,0
863,User11,14141,2437,645,1284.844,801.4836,0,0
864,User11,14158,2437,645,1284.844,801.4836,0,0
865,User11,14172,2437,645,1284.844,801.4836,0,0
866,User11,14188,2437,645,1284.844,801.4836,0,0
867,User11,14208,2437,645,1284.844,801.4836,0,0
868,User11,14221,2437,645,1284.844,801.4836,0,0
869,User11,14237,2437,645,1284.844,801.4836,0,0
870,User11,14252,2437,645,1284.844,801.4836,0,0
871,User11,14268,2437,645,1284.844,801.4836,0,0
872,User11,14285,2437,645,1284.844,801.4836,0,0
873,User11,14300,2437,645,1284.844,801.4836,0,0
874,User11,14317,2437,645,1284.844,801.4836,0,0
875,User11,14332,2437,645,1284.844,801.4836,0,0
876,User11,14348,2437,645,1284.844,801.4836,0,0
877,User11,14365,2437,645,1284.844,801.4836,0,0
878,User11,14380,2437,645,1284.844,801.4836,0,0
879,User11,14396,2437,645,1284.844,801.4836,0,0
880,User11,14412,2437,645,1284.844,801.4836,0,0
881,User11,14428,2437,645,1284.844,801.4836,0,0
882,User11,14460,2437,645,1333.451,798.3656,0,0
883,User11,14474,2437,645,1381.425,873.5218,0,0
884,User11,14490,2437,645,1381.425,873.5218,0,0
885,User11,14505,2437,645,1403.099,776.3307,0,0
886,User11,14521,2437,645,1403.099,776.3307,0,0
887,User11,14537,2437,645,1281.054,727.6121,0,0
888,User11,14553,2437,645,1281.054,727.6121,0,0
889,User11,14569,2437,645,1271.854,700.2642,0,0
890,User11,14585,2437,645,1271.854,700.2642,0,0
891,User11,14600,2437,645,1271.854,700.2642,0,0
892,User11,14616,2437,645,1271.854,700.2642,0,0
893,User11,14633,2437,645,1271.854,700.2642,0,0
894,User11,14648,2437,645,1271.854,700.2642,0,0
895,User11,14663,2437,645,1271.854,700.2642,0,0
896,User11,14678,2437,645,1271.854,700.2642,0,0
897,User11,14696,2437,645,1271.854,700.2642,0,0
898,User11,14727,2437,645,1271.854,700.2642,0,0
899,User11,14758,2437,645,1271.854,700.2642,0,0
900,User11,14774,2437,645,1278.491,520.3011,0,0
901,User11,14791,2437,645,1278.491,520.3011,0,0
902,User11,14806,2437,645,1243.814,493.494,0,0
903,User11,14822,2437,645,1243.814,493.494,0,0
904,User11,14838,2437,645,1219.665,500.1717,0,0
905,User11,14854,2437,645,1235.633,946.8095,0,0
906,User11,14870,2437,645,1258.684,1006.942,0,0
907,User11,14886,2437,645,1293.536,500.5487,0,0
908,User11,14902,2437,645,1296.17,541.0309,0,0
909,User11,14916,2437,645,1296.17,541.0309,0,0
910,User11,14933,2437,645,1230.352,519.7674,0,0
911,User11,14949,2437,645,1230.352,519.7674,0,0
912,User11,14964,2437,645,1260.196,571.46,0,0
913,User11,14980,2437,645,1260.196,571.46,0,0
914,User11,14997,2437,645,1386.835,581.6909,0,0
915,User11,15012,2437,645,1386.835,581.6909,0,0
916,User11,15029,2437,645,1301.568,510.7302,0,0
917,User11,15045,2437,645,1301.568,510.7302,0,0
918,User11,15060,2437,645,1301.568,510.7302,0,0
919,User11,15077,2437,645,1264.766,551.9727,0,0
920,User11,15093,2437,645,1264.766,551.9727,0,0
921,User11,15107,2437,645,1372.719,740.8853,0,0
922,User11,15124,2437,645,1372.719,740.8853,0,0
923,User11,15139,2437,645,1408.739,609.1646,0,0
924,User11,15153,2437,645,1408.739,609.1646,0,0
925,User11,15169,2437,645,1295.195,740.6149,0,0
926,User11,15185,2437,645,1295.195,740.6149,0,0
927,User11,15201,2437,645,1350.771,769.0651,0,0
928,User11,15217,2437,645,1350.771,769.0651,0,0
929,User11,15233,2437,645,1350.308,745.1136,0,0
930,User11,15249,2437,645,1350.308,745.1136,0,0
931,User11,15266,2437,645,1325.071,682.5397,0,0
932,User11,15282,2437,645,1325.071,682.5397,0,0
933,User11,15296,2437,645,1321.569,723.5071,0,0
934,User11,15312,2437,645,1321.569,723.5071,0,0
935,User11,15330,2437,645,1321.569,723.5071,0,0
936,User11,15344,2437,645,1320.625,817.5507,0,0
