RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
1986,User4、,34147,2130,536,982.3543,1551.473,0,0
1987,User4、,34164,2130,536,1472.684,678.9368,0,0
1988,User4、,34182,2130,536,1595.392,659.3597,0,0
1989,User4、,34196,2130,536,1595.392,659.3597,0,0
1990,User4、,34210,2130,536,1363.366,629.939,0,0
1991,User4、,34226,2130,536,872.6772,1581.35,0,0
1992,User4、,34243,2130,536,684.3159,1946.569,0,0
1993,User4、,34259,2130,536,721.7933,1952.884,0,0
1994,User4、,34275,2130,536,721.7933,1952.884,0,0
1995,User4、,34289,2130,536,721.7933,1952.884,0,0
1996,User4、,34306,2130,536,721.7933,1952.884,0,0
1997,User4、,34321,2130,536,1445.062,617.1912,0,0
1998,User4、,34336,2130,536,1445.062,617.1912,0,0
1999,User4、,34352,2130,536,1390.564,684.4595,0,0
2000,User4、,34368,2130,536,1390.564,684.4595,0,0
2001,User4、,34383,2130,536,1390.564,684.4595,0,0
2002,User4、,34399,2130,536,1390.564,684.4595,0,0
2003,User4、,34416,2130,536,1334.909,707.7422,0,0
2004,User4、,34432,2130,536,1058.125,1298.948,0,0
2005,User4、,34446,2130,536,941.438,1652.824,0,0
2006,User4、,34463,2130,536,1513.518,804.7733,0,0
2007,User4、,34479,2130,536,1404.429,725.2763,0,0
2008,User4、,34495,2130,536,1404.429,725.2763,0,0
2009,User4、,34510,2130,536,1427.292,744.4592,0,0
2010,User4、,34525,2130,536,1427.292,744.4592,0,0
2011,User4、,34543,2130,536,1427.292,744.4592,0,0
2012,User4、,34558,2130,536,1427.292,744.4592,0,0
2013,User4、,34574,2130,536,1427.292,744.4592,0,0
2014,User4、,34590,2130,536,968.5895,1609.77,0,0
2015,User4、,34606,2130,536,968.5895,1609.77,0,0
2016,User4、,34620,2130,536,789.4457,1905.194,0,0
2017,User4、,34636,2130,536,789.4457,1905.194,0,0
2018,User4、,34652,2130,536,789.4457,1905.194,0,0
2019,User4、,34668,2130,536,789.4457,1905.194,0,0
2020,User4、,34682,2130,536,789.4457,1905.194,0,0
2021,User4、,34699,2130,536,789.4457,1905.194,0,0
2022,User4、,34730,2130,536,1365.143,698.1929,0,0
2023,User4、,34748,2130,536,1403.652,665.6786,0,0
2024,User4、,34761,2130,536,1392.281,731.7933,0,0
2025,User4、,34777,2130,536,1392.281,731.7933,0,0
2026,User4、,34793,2130,536,1392.281,731.7933,0,0
2027,User4、,34808,2130,536,1380.404,729.3885,0,0
2028,User4、,34824,2130,536,1385.355,731.5837,0,0
2029,User4、,34841,2130,536,1385.355,731.5837,0,0
2030,User4、,34855,2130,536,1407.156,701.4415,0,0
2031,User4、,34872,2130,536,1176.029,1090.014,0,0
2032,User4、,34891,2130,536,1049.03,1327.497,0,0
2033,User4、,34903,2130,536,1372.845,693.1594,0,0
2034,User4、,34917,2130,536,1368.26,707.1692,0,0
2035,User4、,34934,2130,536,841.924,1673.055,0,0
2036,User4、,34951,2130,536,841.924,1673.055,0,0
2037,User4、,34965,2130,536,1441.256,662.9084,0,0
2038,User4、,34981,2130,536,1439.215,674.0798,0,0
2039,User4、,34997,2130,536,1452.842,675.9841,0,0
2040,User4、,35020,2130,536,1449.726,733.1368,0,0
2041,User4、,35045,2130,536,1449.726,733.1368,0,0
2042,User4、,35061,2130,536,1449.726,733.1368,0,0
2043,User4、,35076,2130,536,1449.726,733.1368,0,0
2044,User4、,35093,2130,536,1449.726,733.1368,0,0
2045,User4、,35132,2130,536,1449.726,733.1368,0,0
2046,User4、,35179,2130,536,1449.726,733.1368,0,0
2047,User4、,35204,2130,536,1449.726,733.1368,0,0
2048,User4、,35230,2130,536,1449.726,733.1368,0,0
2049,User4、,35249,2130,536,1276.346,652.2234,0,0
2050,User4、,35265,2130,536,1007.903,1289.115,0,0
2051,User4、,35280,2130,536,1033.232,1241.417,0,0
2052,User4、,35297,2130,536,1327.003,556.8281,0,0
2053,User4、,35313,2130,536,1409.468,569.8613,0,0
2054,User4、,35327,2130,536,1066.168,1276.989,0,0
2055,User4、,35343,2130,536,1006.793,1298.425,0,0
2056,User4、,35358,2130,536,993.1865,1286.273,0,0
2057,User4、,35375,2130,536,997.1097,1305.166,0,0
2058,User4、,35389,2130,536,1298.564,650.5192,0,0
2059,User4、,35405,2130,536,1298.564,650.5192,0,0
2060,User4、,35422,2130,536,1298.564,650.5192,0,0
2061,User4、,35436,2130,536,1298.564,650.5192,0,0
2062,User4、,35453,2130,536,1302.662,630.1381,0,0
2063,User4、,35470,2130,536,1302.662,630.1381,0,0
2064,User4、,35483,2130,536,1302.662,630.1381,0,0
2065,User4、,35499,2130,536,1282.27,573.3973,0,0
2066,User4、,35517,2130,536,1144.8,551.8593,0,0
2067,User4、,35544,2130,536,1084.463,1070.283,0,0
2068,User4、,35561,2130,536,1283.677,626.9708,0,0
2069,User4、,35576,2130,536,1241.156,638.6003,0,0
2070,User4、,35592,2130,536,962.9609,1308.782,0,0
2071,User4、,35609,2130,536,684.7658,1978.964,0,0
2072,User4、,35624,2130,536,684.7658,1978.964,0,0
2073,User4、,35641,2130,536,684.7658,1978.964,0,0
2074,User4、,35656,2130,536,684.7658,1978.964,0,0
2075,User4、,35673,2130,536,684.7658,1978.964,0,0
2076,User4、,35703,2130,536,684.7658,1978.964,0,0
2077,User4、,35721,2130,536,684.7658,1978.964,0,0
2078,User4、,35749,2130,536,684.7658,1978.964,0,0
2079,User4、,35765,2130,536,684.7658,1978.964,0,0
2080,User4、,35781,2130,536,684.7658,1978.964,0,0
2081,User4、,35797,2130,536,684.7658,1978.964,0,0
2082,User4、,35811,2130,536,684.7658,1978.964,0,0
2083,User4、,35827,2130,536,684.7658,1978.964,0,0
2084,User4、,35862,2130,536,684.7658,1978.964,0,0
2085,User4、,35891,2130,536,684.7658,1978.964,0,0
2086,User4、,35906,2130,536,684.7658,1978.964,0,0
2087,User4、,35921,2130,536,684.7658,1978.964,0,0
2088,User4、,35938,2130,536,684.7658,1978.964,0,0
2089,User4、,36019,2130,536,684.7658,1978.964,0,0
2090,User4、,35996,2130,536,684.7658,1978.964,0,0
2091,User4、,36033,2130,536,684.7658,1978.964,0,0
2092,User4、,36048,2130,536,684.7658,1978.964,0,0
2093,User4、,36065,2130,536,684.7658,1978.964,0,0
2094,User4、,36082,2130,536,684.7658,1978.964,0,0
2095,User4、,36109,2130,536,684.7658,1978.964,0,0
2096,User4、,36128,2130,536,684.7658,1978.964,0,0
2097,User4、,36143,2130,536,684.7658,1978.964,0,0
2098,User4、,36157,2130,536,684.7658,1978.964,0,0
2099,User4、,36172,2130,536,684.7658,1978.964,0,0
2100,User4、,36189,2130,536,684.7658,1978.964,0,0
2101,User4、,36205,2130,536,684.7658,1978.964,0,0
2102,User4、,36220,2130,536,684.7658,1978.964,0,0
2103,User4、,36236,2130,536,684.7658,1978.964,0,0
2104,User4、,36252,2130,536,684.7658,1978.964,0,0
2105,User4、,36268,2130,536,684.7658,1978.964,0,0
2106,User4、,36284,2130,536,684.7658,1978.964,0,0
2107,User4、,36314,2130,536,684.7658,1978.964,0,0
2108,User4、,36329,2130,536,684.7658,1978.964,0,0
2109,User4、,36345,2130,536,684.7658,1978.964,0,0
2110,User4、,36360,2130,536,684.7658,1978.964,0,0
2111,User4、,36376,2130,536,684.7658,1978.964,0,0
2112,User4、,36392,2130,536,684.7658,1978.964,0,0
2113,User4、,36407,2130,536,684.7658,1978.964,0,0
2114,User4、,36422,2130,536,684.7658,1978.964,0,0
2115,User4、,36438,2130,536,684.7658,1978.964,0,0
2116,User4、,36455,2130,536,684.7658,1978.964,0,0
2117,User4、,36469,2130,536,684.7658,1978.964,0,0
2118,User4、,36487,2130,536,684.7658,1978.964,0,0
2119,User4、,36501,2130,536,684.7658,1978.964,0,0
2120,User4、,36518,2130,536,684.7658,1978.964,0,0
2121,User4、,36533,2130,536,684.7658,1978.964,0,0
2122,User4、,36549,2130,536,684.7658,1978.964,0,0
2123,User4、,36564,2130,536,684.7658,1978.964,0,0
2124,User4、,36582,2130,536,684.7658,1978.964,0,0
2125,User4、,36595,2130,536,684.7658,1978.964,0,0
2126,User4、,36613,2130,536,684.7658,1978.964,0,0
2127,User4、,36627,2130,536,684.7658,1978.964,0,0
2128,User4、,36645,2130,536,684.7658,1978.964,0,0
2129,User4、,36660,2130,536,684.7658,1978.964,0,0
2130,User4、,36675,2130,536,684.7658,1978.964,0,0
2131,User4、,36692,2130,536,684.7658,1978.964,0,0
2132,User4、,36708,2130,536,684.7658,1978.964,0,0
2133,User4、,36739,2130,536,684.7658,1978.964,0,0
2134,User4、,36757,2130,536,684.7658,1978.964,0,0
2135,User4、,36786,2130,536,684.7658,1978.964,0,0
2136,User4、,36802,2130,536,684.7658,1978.964,0,0
2137,User4、,36836,2130,536,684.7658,1978.964,0,0
2138,User4、,36864,2130,536,684.7658,1978.964,0,0
2139,User4、,36896,2130,536,1428.959,762.6121,0,0
2140,User4、,36916,2130,536,1378.075,777.8881,0,0
2141,User4、,36944,2130,536,1378.075,777.8881,0,0
2142,User4、,36968,2130,536,1378.075,777.8881,0,0
2143,User4、,36991,2130,536,1378.075,777.8881,0,0
2144,User4、,37007,2130,536,1378.075,777.8881,0,0
2145,User4、,37022,2130,536,1378.075,777.8881,0,0
2146,User4、,37039,2130,536,1497.976,878.1541,0,0
2147,User4、,37054,2130,536,1497.976,878.1541,0,0
2148,User4、,37070,2130,536,1497.976,878.1541,0,0
2149,User4、,37087,2130,536,1497.976,878.1541,0,0
2150,User4、,37102,2130,536,1497.976,878.1541,0,0
2151,User4、,37118,2130,536,1497.976,878.1541,0,0
2152,User4、,37134,2130,536,1497.976,878.1541,0,0
2153,User4、,37150,2130,536,1497.976,878.1541,0,0
2154,User4、,37167,2130,536,1497.976,878.1541,0,0
2155,User4、,37183,2130,536,1497.976,878.1541,0,0
2156,User4、,37199,2130,536,1497.976,878.1541,0,0
2157,User4、,37214,2130,536,1497.976,878.1541,0,0
2158,User4、,37230,2130,536,1497.976,878.1541,0,0
2159,User4、,37246,2130,536,1497.976,878.1541,0,0
2160,User4、,37260,2130,536,1497.976,878.1541,0,0
2161,User4、,37278,2130,536,1497.976,878.1541,0,0
2162,User4、,37294,2130,536,1497.976,878.1541,0,0
2163,User4、,37311,2130,536,1497.976,878.1541,0,0
2164,User4、,37325,2130,536,1497.976,878.1541,0,0
2165,User4、,37341,2130,536,1497.976,878.1541,0,0
2166,User4、,37356,2130,536,1497.976,878.1541,0,0
2167,User4、,37375,2130,536,1497.976,878.1541,0,0
2168,User4、,37388,2130,536,1497.976,878.1541,0,0
2169,User4、,37404,2130,536,1497.976,878.1541,0,0
2170,User4、,37420,2130,536,1497.976,878.1541,0,0
2171,User4、,37435,2130,536,1497.976,878.1541,0,0
2172,User4、,37452,2130,536,1497.976,878.1541,0,0
2173,User4、,37468,2130,536,1497.976,878.1541,0,0
2174,User4、,37483,2130,536,1497.976,878.1541,0,0
2175,User4、,37499,2130,536,1497.976,878.1541,0,0
2176,User4、,37515,2130,536,1497.976,878.1541,0,0
2177,User4、,37533,2130,536,1497.976,878.1541,0,0
2178,User4、,37547,2130,536,1497.976,878.1541,0,0
2179,User4、,37564,2130,536,1497.976,878.1541,0,0
2180,User4、,37579,2130,536,1497.976,878.1541,0,0
2181,User4、,37594,2130,536,1497.976,878.1541,0,0
2182,User4、,37611,2130,536,1497.976,878.1541,0,0
2183,User4、,37626,2130,536,1497.976,878.1541,0,0
2184,User4、,37641,2130,536,1497.976,878.1541,0,0
2185,User4、,37656,2130,536,1497.976,878.1541,0,0
2186,User4、,37671,2130,536,1497.976,878.1541,0,0
2187,User4、,37687,2130,536,1497.976,878.1541,0,0
2188,User4、,37702,2130,536,1497.976,878.1541,0,0
2189,User4、,37718,2130,536,1497.976,878.1541,0,0
2190,User4、,37734,2130,536,1497.976,878.1541,0,0
2191,User4、,37753,2130,536,1497.976,878.1541,0,0
2192,User4、,37782,2130,536,1497.976,878.1541,0,0
2193,User4、,37797,2130,536,1497.976,878.1541,0,0
2194,User4、,37813,2130,536,1497.976,878.1541,0,0
2195,User4、,37828,2130,536,1497.976,878.1541,0,0
2196,User4、,37845,2130,536,1497.976,878.1541,0,0
2197,User4、,37860,2130,536,1497.976,878.1541,0,0
2198,User4、,37877,2130,536,1497.976,878.1541,0,0
2199,User4、,37892,2130,536,1497.976,878.1541,0,0
2200,User4、,37908,2130,536,1497.976,878.1541,0,0
2201,User4、,37923,2130,536,1497.976,878.1541,0,0
2202,User4、,37939,2130,536,1497.976,878.1541,0,0
2203,User4、,37955,2130,536,1497.976,878.1541,0,0
2204,User4、,37971,2130,536,1497.976,878.1541,0,0
2205,User4、,37986,2130,536,1497.976,878.1541,0,0
2206,User4、,38004,2130,536,1497.976,878.1541,0,0
2207,User4、,38017,2130,536,1497.976,878.1541,0,0
2208,User4、,38034,2130,536,1497.976,878.1541,0,0
2209,User4、,38049,2130,536,1497.976,878.1541,0,0
2210,User4、,38064,2130,536,1497.976,878.1541,0,0
2211,User4、,38082,2130,536,1497.976,878.1541,0,0
2212,User4、,38097,2130,536,1497.976,878.1541,0,0
2213,User4、,38113,2130,536,1497.976,878.1541,0,0
2214,User4、,38128,2130,536,1497.976,878.1541,0,0
2215,User4、,38145,2130,536,1497.976,878.1541,0,0
2216,User4、,38159,2130,536,1497.976,878.1541,0,0
2217,User4、,38176,2130,536,1497.976,878.1541,0,0
2218,User4、,38191,2130,536,1497.976,878.1541,0,0
2219,User4、,38206,2130,536,1497.976,878.1541,0,0
2220,User4、,38221,2130,536,1497.976,878.1541,0,0
2221,User4、,38254,2130,536,1497.976,878.1541,0,0
2222,User4、,38269,2130,536,1497.976,878.1541,0,0
2223,User4、,38285,2130,536,1497.976,878.1541,0,0
2224,User4、,38317,2130,536,1497.976,878.1541,0,0
2225,User4、,38334,2130,536,1497.976,878.1541,0,0
2226,User4、,38349,2130,536,1497.976,878.1541,0,0
2227,User4、,38365,2130,536,1497.976,878.1541,0,0
2228,User4、,38381,2130,536,1497.976,878.1541,0,0
2229,User4、,38397,2130,536,1497.976,878.1541,0,0
2230,User4、,38414,2130,536,1497.976,878.1541,0,0
2231,User4、,38429,2130,536,1497.976,878.1541,0,0
2232,User4、,38446,2130,536,1497.976,878.1541,0,0
2233,User4、,38460,2130,536,1497.976,878.1541,0,0
2234,User4、,38476,2130,536,1497.976,878.1541,0,0
2235,User4、,38495,2130,536,1497.976,878.1541,0,0
2236,User4、,38525,2130,536,1497.976,878.1541,0,0
2237,User4、,38541,2130,536,1497.976,878.1541,0,0
2238,User4、,38555,2130,536,1497.976,878.1541,0,0
2239,User4、,38572,2130,536,1497.976,878.1541,0,0
2240,User4、,38588,2130,536,1497.976,878.1541,0,0
2241,User4、,38603,2130,536,1497.976,878.1541,0,0
2242,User4、,38621,2130,536,1497.976,878.1541,0,0
2243,User4、,38636,2130,536,1497.976,878.1541,0,0
2244,User4、,38651,2130,536,1497.976,878.1541,0,0
2245,User4、,38667,2130,536,1497.976,878.1541,0,0
2246,User4、,38683,2130,536,1497.976,878.1541,0,0
2247,User4、,38699,2130,536,1497.976,878.1541,0,0
2248,User4、,38715,2130,536,1497.976,878.1541,0,0
2249,User4、,38731,2130,536,1497.976,878.1541,0,0
2250,User4、,38749,2130,536,1497.976,878.1541,0,0
2251,User4、,38778,2130,536,1497.976,878.1541,0,0
2252,User4、,38795,2130,536,1497.976,878.1541,0,0
2253,User4、,38810,2130,536,1497.976,878.1541,0,0
2254,User4、,38826,2130,536,1497.976,878.1541,0,0
2255,User4、,38842,2130,536,1497.976,878.1541,0,0
2256,User4、,38857,2130,536,1497.976,878.1541,0,0
2257,User4、,38873,2130,536,1497.976,878.1541,0,0
2258,User4、,38888,2130,536,1497.976,878.1541,0,0
2259,User4、,38905,2130,536,1497.976,878.1541,0,0
2260,User4、,38921,2130,536,1497.976,878.1541,0,0
2261,User4、,38936,2130,536,1497.976,878.1541,0,0
2262,User4、,38953,2130,536,1497.976,878.1541,0,0
2263,User4、,38969,2130,536,1497.976,878.1541,0,0
2264,User4、,38984,2130,536,1497.976,878.1541,0,0
2265,User4、,39000,2130,536,1497.976,878.1541,0,0
2266,User4、,39015,2130,536,1497.976,878.1541,0,0
2267,User4、,39033,2130,536,1497.976,878.1541,0,0
2268,User4、,39046,2130,536,1497.976,878.1541,0,0
2269,User4、,39063,2130,536,1497.976,878.1541,0,0
2270,User4、,39076,2130,536,1497.976,878.1541,0,0
2271,User4、,39094,2130,536,1497.976,878.1541,0,0
2272,User4、,39111,2130,536,1497.976,878.1541,0,0
2273,User4、,39127,2130,536,1497.976,878.1541,0,0
2274,User4、,39142,2130,536,1497.976,878.1541,0,0
2275,User4、,39157,2130,536,1497.976,878.1541,0,0
2276,User4、,39173,2130,536,1497.976,878.1541,0,0
2277,User4、,39188,2130,536,1497.976,878.1541,0,0
2278,User4、,39205,2130,536,1497.976,878.1541,0,0
2279,User4、,39222,2130,536,1497.976,878.1541,0,0
2280,User4、,39240,2130,536,1497.976,878.1541,0,0
2281,User4、,39267,2130,536,1497.976,878.1541,0,0
2282,User4、,39283,2130,536,1497.976,878.1541,0,0
2283,User4、,39299,2130,536,1497.976,878.1541,0,0
2284,User4、,39315,2130,536,1497.976,878.1541,0,0
2285,User4、,39331,2130,536,1497.976,878.1541,0,0
2286,User4、,39347,2130,536,1497.976,878.1541,0,0
2287,User4、,39364,2130,536,1497.976,878.1541,0,0
2288,User4、,39379,2130,536,1497.976,878.1541,0,0
2289,User4、,39395,2130,536,1497.976,878.1541,0,0
2290,User4、,39412,2130,536,1497.976,878.1541,0,0
2291,User4、,39442,2130,536,1497.976,878.1541,0,0
2292,User4、,39475,2130,536,1497.976,878.1541,0,0
2293,User4、,39506,2130,536,1497.976,878.1541,0,0
2294,User4、,39523,2130,536,1497.976,878.1541,0,0
2295,User4、,39538,2130,536,1497.976,878.1541,0,0
2296,User4、,39553,2130,536,1497.976,878.1541,0,0
2297,User4、,39570,2130,536,1497.976,878.1541,0,0
2298,User4、,39583,2130,536,1497.976,878.1541,0,0
2299,User4、,39600,2130,536,1497.976,878.1541,0,0
2300,User4、,39616,2130,536,1497.976,878.1541,0,0
2301,User4、,39631,2130,536,1497.976,878.1541,0,0
2302,User4、,39647,2130,536,1497.976,878.1541,0,0
2303,User4、,39663,2130,536,1497.976,878.1541,0,0
2304,User4、,39678,2130,536,1497.976,878.1541,0,0
2305,User4、,39694,2130,536,1497.976,878.1541,0,0
2306,User4、,39711,2130,536,1497.976,878.1541,0,0
2307,User4、,39726,2130,536,1497.976,878.1541,0,0
2308,User4、,39743,2130,536,1497.976,878.1541,0,0
2309,User4、,39773,2130,536,1497.976,878.1541,0,0
2310,User4、,39787,2130,536,1497.976,878.1541,0,0
2311,User4、,39802,2130,536,1497.976,878.1541,0,0
2312,User4、,39818,2130,536,1497.976,878.1541,0,0
2313,User4、,39833,2130,536,1497.976,878.1541,0,0
2314,User4、,39849,2130,536,1497.976,878.1541,0,0
2315,User4、,39867,2130,536,1497.976,878.1541,0,0
2316,User4、,39882,2130,536,1497.976,878.1541,0,0
2317,User4、,39897,2130,536,1497.976,878.1541,0,0
2318,User4、,39912,2130,536,1497.976,878.1541,0,0
2319,User4、,39930,2130,536,1497.976,878.1541,0,0
2320,User4、,39945,2130,536,1497.976,878.1541,0,0
2321,User4、,39962,2130,536,1497.976,878.1541,0,0
2322,User4、,39977,2130,536,1497.976,878.1541,0,0
2323,User4、,39993,2130,536,1497.976,878.1541,0,0
2324,User4、,40009,2130,536,1497.976,878.1541,0,0
2325,User4、,40024,2130,536,1497.976,878.1541,0,0
2326,User4、,40039,2130,536,1497.976,878.1541,0,0
2327,User4、,40055,2130,536,1497.976,878.1541,0,0
2328,User4、,40073,2130,536,1497.976,878.1541,0,0
2329,User4、,40088,2130,536,1497.976,878.1541,0,0
2330,User4、,40103,2130,536,1497.976,878.1541,0,0
2331,User4、,40119,2130,536,1497.976,878.1541,0,0
2332,User4、,40135,2130,536,1497.976,878.1541,0,0
2333,User4、,40151,2130,536,1497.976,878.1541,0,0
2334,User4、,40167,2130,536,1497.976,878.1541,0,0
2335,User4、,40183,2130,536,1497.976,878.1541,0,0
2336,User4、,40199,2130,536,1497.976,878.1541,0,0
2337,User4、,40215,2130,536,1497.976,878.1541,0,0
2338,User4、,40231,2130,536,1497.976,878.1541,0,0
2339,User4、,40246,2130,536,1497.976,878.1541,0,0
2340,User4、,40262,2130,536,1497.976,878.1541,0,0
2341,User4、,40278,2130,536,1497.976,878.1541,0,0
2342,User4、,40293,2130,536,1497.976,878.1541,0,0
2343,User4、,40308,2130,536,1497.976,878.1541,0,0
2344,User4、,40325,2130,536,1497.976,878.1541,0,0
2345,User4、,40340,2130,536,1497.976,878.1541,0,0
2346,User4、,40356,2130,536,1497.976,878.1541,0,0
2347,User4、,40371,2130,536,1497.976,878.1541,0,0
2348,User4、,40389,2130,536,1497.976,878.1541,0,0
2349,User4、,40403,2130,536,1497.976,878.1541,0,0
2350,User4、,40419,2130,536,1497.976,878.1541,0,0
2351,User4、,40436,2130,536,1497.976,878.1541,0,0
2352,User4、,40451,2130,536,1497.976,878.1541,0,0
2353,User4、,40467,2130,536,1497.976,878.1541,0,0
2354,User4、,40483,2130,536,1497.976,878.1541,0,0
2355,User4、,40499,2130,536,1497.976,878.1541,0,0
2356,User4、,40516,2130,536,1497.976,878.1541,0,0
2357,User4、,40530,2130,536,1497.976,878.1541,0,0
2358,User4、,40546,2130,536,1497.976,878.1541,0,0
2359,User4、,40562,2130,536,1497.976,878.1541,0,0
2360,User4、,40578,2130,536,1497.976,878.1541,0,0
2361,User4、,40594,2130,536,1497.976,878.1541,0,0
2362,User4、,40610,2130,536,1497.976,878.1541,0,0
2363,User4、,40625,2130,536,1497.976,878.1541,0,0
2364,User4、,40641,2130,536,1497.976,878.1541,0,0
2365,User4、,40657,2130,536,1497.976,878.1541,0,0
2366,User4、,40672,2130,536,1497.976,878.1541,0,0
2367,User4、,40689,2130,536,1497.976,878.1541,0,0
2368,User4、,40702,2130,536,1497.976,878.1541,0,0
2369,User4、,40719,2130,536,1497.976,878.1541,0,0
2370,User4、,40734,2130,536,1497.976,878.1541,0,0
